CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0488,beta,inDrop,-3.8176682,-0.27583972
human3_lib4.final_cell_0347,beta,inDrop,2.7399147,-2.1649005
human1_lib3.final_cell_0227,beta,inDrop,4.0304284,-0.60069185
human3_lib4.final_cell_0723,beta,inDrop,3.6108627,-2.9618258
human3_lib3.final_cell_0780,beta,inDrop,3.445385,-2.9406836
human2_lib2.final_cell_0097,beta,inDrop,2.9735641,1.2391328
human3_lib2.final_cell_0524,beta,inDrop,3.6742928,-2.287665
human3_lib1.final_cell_0836,beta,inDrop,3.003285,-2.5510337
human4_lib3.final_cell_0214,beta,inDrop,4.367443,2.023102
human3_lib4.final_cell_0481,beta,inDrop,3.9753504,-2.0961158
human3_lib1.final_cell_0825,beta,inDrop,3.6276846,-3.1165335
human1_lib3.final_cell_0617,beta,inDrop,3.5429618,0.14366426
human1_lib3.final_cell_0334,beta,inDrop,4.4104095,-0.0016942207
human2_lib2.final_cell_0591,beta,inDrop,2.220972,0.6652274
human1_lib3.final_cell_0228,beta,inDrop,4.6908712,-0.121873796
human3_lib3.final_cell_0263,beta,inDrop,4.3188267,-2.2999487
human4_lib3.final_cell_0582,beta,inDrop,3.4198453,1.2236851
human1_lib3.final_cell_0167,beta,inDrop,4.1796417,-0.48451433
human1_lib1.final_cell_0529,beta,inDrop,2.7346773,-0.7296922
human1_lib3.final_cell_0413,beta,inDrop,3.247065,-0.8195447
human2_lib2.final_cell_0195,beta,inDrop,2.964764,0.72551596
human2_lib2.final_cell_0064,beta,inDrop,3.2573671,0.31256613
human2_lib2.final_cell_0160,beta,inDrop,3.1143055,1.0540146
human3_lib3.final_cell_0380,beta,inDrop,3.9846857,-1.9897591
human1_lib2.final_cell_0153,beta,inDrop,4.3838186,0.23806597
human3_lib3.final_cell_0589,beta,inDrop,2.1968906,-2.5087402
human3_lib1.final_cell_0322,beta,inDrop,2.9341407,-1.8680451
human1_lib3.final_cell_0164,beta,inDrop,4.292513,0.23848945
human3_lib3.final_cell_0924,beta,inDrop,1.785457,-2.171244
human1_lib1.final_cell_0175,beta,inDrop,4.913116,-0.25696412
human3_lib4.final_cell_0223,beta,inDrop,4.298308,-2.1415172
human3_lib4.final_cell_0291,beta,inDrop,3.6252015,-1.7075047
human1_lib2.final_cell_0207,beta,inDrop,4.136573,-0.23790546
human2_lib3.final_cell_0555,beta,inDrop,-3.3384635,-1.1066157
human2_lib2.final_cell_0588,beta,inDrop,2.103283,-0.41836292
human3_lib1.final_cell_0219,beta,inDrop,4.2890515,-1.7120056
human1_lib3.final_cell_0137,beta,inDrop,4.2076893,-0.48274416
human3_lib4.final_cell_0528,beta,inDrop,2.6009119,-2.223517
human1_lib2.final_cell_0546,beta,inDrop,3.4524596,-0.33786175
human3_lib1.final_cell_0394,beta,inDrop,4.221237,-2.4284217
human2_lib1.final_cell_0333,beta,inDrop,3.1261554,0.767073
human1_lib2.final_cell_0480,beta,inDrop,4.166342,0.3056933
human3_lib4.final_cell_0430,beta,inDrop,2.5875547,-2.0678184
human3_lib1.final_cell_0822,beta,inDrop,1.4809673,-1.1398013
human1_lib3.final_cell_0718,beta,inDrop,1.050588,-0.9453348
human3_lib1.final_cell_0275,beta,inDrop,3.8035483,-2.55016
human2_lib1.final_cell_0252,beta,inDrop,2.6562998,1.1154851
human1_lib3.final_cell_0592,beta,inDrop,2.2763286,-3.000322
human4_lib3.final_cell_0357,beta,inDrop,4.1577373,1.6348165
human4_lib1.final_cell_0576,beta,inDrop,3.6380646,2.1195936
human1_lib3.final_cell_0224,beta,inDrop,4.6983175,-0.8835673
human4_lib1.final_cell_0577,beta,inDrop,3.5529923,2.1631846
human3_lib2.final_cell_0821,beta,inDrop,2.6086035,-1.4089401
human1_lib3.final_cell_0187,beta,inDrop,3.3506172,-4.3702226
human2_lib3.final_cell_0141,beta,inDrop,1.8775693,0.7090351
human4_lib1.final_cell_0465,beta,inDrop,4.622041,2.0030994
human2_lib1.final_cell_0291,beta,inDrop,3.0110698,0.7410802
human1_lib2.final_cell_0503,beta,inDrop,4.644365,-0.5095753
human3_lib4.final_cell_0275,beta,inDrop,3.1678274,-2.0966983
human2_lib2.final_cell_0576,beta,inDrop,2.819365,1.2864201
human4_lib1.final_cell_0224,beta,inDrop,4.215184,2.3395402
human3_lib2.final_cell_0790,beta,inDrop,3.1421008,-2.7475066
human3_lib3.final_cell_0579,beta,inDrop,4.3713326,-1.6712961
human1_lib1.final_cell_0474,beta,inDrop,1.3624765,-0.015960649
human1_lib2.final_cell_0506,beta,inDrop,3.855534,-0.12012122
human4_lib3.final_cell_0135,beta,inDrop,3.2769816,1.2738379
human1_lib3.final_cell_0701,beta,inDrop,1.862675,-1.6789845
human1_lib1.final_cell_0193,beta,inDrop,3.88208,-0.1275969
human4_lib3.final_cell_0150,beta,inDrop,4.033184,0.9079814
human3_lib3.final_cell_0321,beta,inDrop,1.6342881,-1.611367
human2_lib3.final_cell_0502,beta,inDrop,3.2186058,0.7528467
human2_lib3.final_cell_0524,beta,inDrop,2.0109286,-1.2272398
human3_lib1.final_cell_0396,beta,inDrop,3.1923578,-1.7210784
human1_lib2.final_cell_0396,beta,inDrop,4.0053725,-0.40892994
human4_lib3.final_cell_0624,beta,inDrop,1.8169174,-1.1116434
human1_lib1.final_cell_0126,beta,inDrop,3.7442386,-0.72593033
human3_lib3.final_cell_0432,beta,inDrop,3.713004,-2.2947915
human1_lib2.final_cell_0035,beta,inDrop,4.518993,-0.9868418
human2_lib3.final_cell_0436,beta,inDrop,2.330009,0.8004819
human1_lib2.final_cell_0274,beta,inDrop,3.3976114,-0.3162557
human3_lib3.final_cell_0741,beta,inDrop,1.3897704,-3.271786
human1_lib3.final_cell_0658,beta,inDrop,-1.908812,0.8984701
human3_lib4.final_cell_0586,beta,inDrop,1.0538687,-2.0059636
human1_lib2.final_cell_0244,beta,inDrop,4.741139,-0.2512258
human4_lib3.final_cell_0391,beta,inDrop,4.728315,1.8810141
human1_lib3.final_cell_0462,beta,inDrop,2.6936486,-0.6539516
human2_lib3.final_cell_0534,beta,inDrop,2.4179256,-0.7510471
human3_lib4.final_cell_0329,beta,inDrop,2.8955889,-1.3530279
human1_lib3.final_cell_0689,beta,inDrop,2.5548012,-1.4064459
human4_lib3.final_cell_0667,beta,inDrop,3.667467,2.0594811
human1_lib3.final_cell_0052,beta,inDrop,4.4160924,-0.74367446
human2_lib1.final_cell_0254,beta,inDrop,2.515083,-0.76831
human1_lib1.final_cell_0389,beta,inDrop,3.4551275,-0.1467075
human3_lib2.final_cell_0381,beta,inDrop,3.857471,-2.4459383
human4_lib3.final_cell_0402,beta,inDrop,3.7182207,2.0616612
human4_lib1.final_cell_0089,beta,inDrop,3.9847083,2.1003594
human1_lib3.final_cell_0702,beta,inDrop,1.3624653,-1.1623989
human3_lib4.final_cell_0877,beta,inDrop,2.7114916,-2.2035074
human3_lib4.final_cell_0313,beta,inDrop,3.5276885,-1.3226234
human4_lib3.final_cell_0692,beta,inDrop,3.6767614,1.1385784
human4_lib1.final_cell_0058,beta,inDrop,4.6264653,1.9621221
human3_lib2.final_cell_0811,beta,inDrop,2.0928252,-1.3406322
human3_lib4.final_cell_0193,beta,inDrop,4.496168,-1.8210447
human2_lib1.final_cell_0201,beta,inDrop,3.194742,0.56610006
human1_lib3.final_cell_0452,beta,inDrop,2.6227489,-3.3824255
human1_lib2.final_cell_0136,beta,inDrop,1.9124271,-0.45401195
human3_lib4.final_cell_0348,beta,inDrop,2.0635185,-2.0494778
human3_lib4.final_cell_0878,beta,inDrop,1.3392439,-0.61945707
human1_lib3.final_cell_0700,beta,inDrop,4.1071777,-0.34208503
human1_lib3.final_cell_0265,beta,inDrop,4.091917,0.48644808
human3_lib3.final_cell_0853,beta,inDrop,2.8147604,-1.9901086
human3_lib2.final_cell_0862,beta,inDrop,3.6243305,-2.6383116
human4_lib1.final_cell_0582,beta,inDrop,0.8651059,-1.016302
human1_lib2.final_cell_0037,beta,inDrop,4.1150093,0.9948763
human3_lib1.final_cell_0323,beta,inDrop,3.1364994,-1.256393
human2_lib1.final_cell_0515,beta,inDrop,2.385647,1.008599
human4_lib1.final_cell_0532,beta,inDrop,3.7519743,1.6596712
human3_lib2.final_cell_0219,beta,inDrop,4.3094606,-2.2304482
human1_lib3.final_cell_0196,beta,inDrop,3.9149485,0.34130016
human1_lib3.final_cell_0350,beta,inDrop,4.7331657,-0.3476493
human2_lib3.final_cell_0001,beta,inDrop,3.4077055,0.5285192
human3_lib4.final_cell_0563,beta,inDrop,1.8796446,-3.3041983
human1_lib3.final_cell_0556,beta,inDrop,3.458899,-4.5677876
human2_lib1.final_cell_0484,beta,inDrop,2.7473805,1.3306185
human3_lib2.final_cell_0242,beta,inDrop,4.1996717,-1.4351376
human4_lib3.final_cell_0601,beta,inDrop,1.8245721,0.26874566
human4_lib3.final_cell_0313,beta,inDrop,4.328274,1.4588889
human1_lib1.final_cell_0448,beta,inDrop,4.003342,0.044585634
human2_lib3.final_cell_0022,beta,inDrop,3.4606385,0.6404231
human1_lib3.final_cell_0526,beta,inDrop,3.1337378,-0.5764132
human2_lib1.final_cell_0318,beta,inDrop,2.7220938,1.0163207
human3_lib1.final_cell_0509,beta,inDrop,4.240993,-1.9162627
human3_lib2.final_cell_0413,beta,inDrop,2.5223718,-2.8001635
human1_lib1.final_cell_0395,beta,inDrop,3.16436,-0.32829848
human3_lib3.final_cell_0297,beta,inDrop,2.5470827,-2.4452655
human1_lib3.final_cell_0310,beta,inDrop,4.324081,-0.94887245
human1_lib1.final_cell_0482,beta,inDrop,2.6919374,-0.8672731
human3_lib2.final_cell_0040,beta,inDrop,4.280705,-2.3692462
human2_lib3.final_cell_0431,beta,inDrop,2.9178088,0.9603741
human3_lib4.final_cell_0713,beta,inDrop,2.6243057,-2.0936978
human1_lib3.final_cell_0345,beta,inDrop,3.678343,0.265659
human1_lib1.final_cell_0547,beta,inDrop,2.0347195,-0.70097023
human1_lib1.final_cell_0259,beta,inDrop,3.9843152,-0.33966565
human1_lib1.final_cell_0333,beta,inDrop,3.9197881,-0.1289284
human3_lib2.final_cell_0419,beta,inDrop,2.4411845,-1.5404844
human4_lib3.final_cell_0040,beta,inDrop,4.6373677,1.9231577
human4_lib3.final_cell_0202,beta,inDrop,4.4014,1.4301916
human1_lib2.final_cell_0599,beta,inDrop,1.8318927,-0.9679989
human2_lib2.final_cell_0519,beta,inDrop,2.9895847,1.0172595
human3_lib2.final_cell_0284,beta,inDrop,2.5677936,-1.7609555
human1_lib2.final_cell_0512,beta,inDrop,3.388888,-1.015511
human1_lib3.final_cell_0262,beta,inDrop,4.448065,-0.14550431
human2_lib2.final_cell_0569,beta,inDrop,2.6574574,0.060099978
human4_lib1.final_cell_0164,beta,inDrop,4.467407,2.370218
human1_lib2.final_cell_0105,beta,inDrop,4.12091,0.480701
human1_lib1.final_cell_0501,beta,inDrop,1.8146663,-1.9323378
human2_lib1.final_cell_0548,beta,inDrop,2.1858792,0.2661198
human1_lib3.final_cell_0479,beta,inDrop,3.8272238,-0.7852722
human1_lib3.final_cell_0737,beta,inDrop,3.100593,-0.71974164
human2_lib2.final_cell_0246,beta,inDrop,3.247985,0.13667071
human4_lib1.final_cell_0583,beta,inDrop,3.0326195,-0.025525145
human2_lib3.final_cell_0463,beta,inDrop,2.8032005,0.35700747
human1_lib3.final_cell_0470,beta,inDrop,3.0527334,-4.0452476
human4_lib1.final_cell_0135,beta,inDrop,4.654396,1.8612907
human3_lib2.final_cell_0369,beta,inDrop,3.6073396,-1.3415346
human3_lib4.final_cell_0096,beta,inDrop,3.8785093,-1.5727881
human4_lib1.final_cell_0038,beta,inDrop,3.7153254,1.9891263
human3_lib1.final_cell_0758,beta,inDrop,1.8032932,-2.3226407
human3_lib3.final_cell_0200,beta,inDrop,4.5576406,-1.2781152
human3_lib4.final_cell_0201,beta,inDrop,4.373975,-2.1838832
human3_lib2.final_cell_0166,beta,inDrop,4.332509,-1.8611325
human1_lib1.final_cell_0118,beta,inDrop,4.421809,-0.6517154
human4_lib1.final_cell_0476,beta,inDrop,3.8158674,1.968195
human2_lib1.final_cell_0236,beta,inDrop,-2.233316,0.8604959
human4_lib3.final_cell_0034,beta,inDrop,4.398116,1.8791573
human1_lib3.final_cell_0300,beta,inDrop,2.8053381,-3.6483088
human3_lib2.final_cell_0872,beta,inDrop,2.8702214,-2.6519032
human2_lib3.final_cell_0560,beta,inDrop,2.600405,-0.38166928
human4_lib1.final_cell_0348,beta,inDrop,4.3445225,1.9293227
human4_lib3.final_cell_0562,beta,inDrop,4.30643,2.4085696
human1_lib2.final_cell_0585,beta,inDrop,3.8941286,-0.14101554
human3_lib2.final_cell_0113,beta,inDrop,3.961885,-1.877952
human1_lib2.final_cell_0438,beta,inDrop,4.085007,-0.4597181
human4_lib3.final_cell_0651,beta,inDrop,3.737917,2.3145192
human4_lib1.final_cell_0121,beta,inDrop,4.035785,0.63894016
human1_lib3.final_cell_0240,beta,inDrop,3.6993077,-0.84695995
human4_lib3.final_cell_0267,beta,inDrop,4.1790013,1.9547801
human3_lib2.final_cell_0342,beta,inDrop,3.9745817,-2.18207
human4_lib1.final_cell_0433,beta,inDrop,3.937287,1.3562347
human3_lib3.final_cell_0105,beta,inDrop,3.8158112,-1.9552976
human2_lib3.final_cell_0554,beta,inDrop,2.684257,-0.19032618
human3_lib3.final_cell_0422,beta,inDrop,2.9621181,-1.7883904
human3_lib3.final_cell_0656,beta,inDrop,4.2670326,-2.894713
human3_lib4.final_cell_0159,beta,inDrop,4.2977366,-1.4757636
human3_lib4.final_cell_0188,beta,inDrop,0.1784933,-0.535153
human1_lib3.final_cell_0039,beta,inDrop,4.4311795,-0.881128
human1_lib3.final_cell_0322,beta,inDrop,3.843265,0.3411409
human1_lib3.final_cell_0646,beta,inDrop,0.5289569,-0.0025130727
human2_lib1.final_cell_0150,beta,inDrop,3.2367055,0.73284596
human1_lib1.final_cell_0276,beta,inDrop,4.1908054,-0.76665324
human1_lib3.final_cell_0301,beta,inDrop,3.8798003,-0.41311717
human1_lib3.final_cell_0105,beta,inDrop,4.676087,-0.60951847
human1_lib3.final_cell_0165,beta,inDrop,3.4028647,-4.490185
human1_lib3.final_cell_0233,beta,inDrop,4.1284204,0.32759792
human4_lib3.final_cell_0623,beta,inDrop,3.6782649,2.1972728
human2_lib2.final_cell_0042,beta,inDrop,2.803034,0.38760716
human1_lib2.final_cell_0208,beta,inDrop,4.376538,-0.8068682
human1_lib2.final_cell_0240,beta,inDrop,3.082696,-4.110151
human1_lib3.final_cell_0108,beta,inDrop,3.38964,-4.468875
human1_lib3.final_cell_0441,beta,inDrop,4.3115187,-0.11095373
human3_lib1.final_cell_0856,beta,inDrop,1.6793661,-2.1738248
human1_lib1.final_cell_0054,beta,inDrop,4.566612,-0.5739269
human4_lib3.final_cell_0258,beta,inDrop,3.9214675,1.8513577
human1_lib1.final_cell_0194,beta,inDrop,4.539283,-0.36069402
human3_lib3.final_cell_0815,beta,inDrop,2.1159966,-2.304831
human4_lib3.final_cell_0370,beta,inDrop,4.5539136,1.7784046
human3_lib1.final_cell_0840,beta,inDrop,3.5960338,-3.0483005
human4_lib1.final_cell_0378,beta,inDrop,3.9279206,0.78478706
human3_lib4.final_cell_0735,beta,inDrop,2.6158614,-2.0393705
human1_lib1.final_cell_0241,beta,inDrop,4.8346996,-0.1669644
human1_lib1.final_cell_0483,beta,inDrop,3.8688116,-0.09559342
human4_lib1.final_cell_0292,beta,inDrop,4.760212,2.1056783
human2_lib2.final_cell_0332,beta,inDrop,2.3778784,0.053544536
human3_lib3.final_cell_0918,beta,inDrop,3.443375,-2.852701
human3_lib4.final_cell_0357,beta,inDrop,2.8038602,-2.3409708
human3_lib3.final_cell_0270,beta,inDrop,3.4401877,-2.5286539
human3_lib4.final_cell_0508,beta,inDrop,4.4150944,-2.702696
human2_lib1.final_cell_0285,beta,inDrop,2.487462,0.4905866
human1_lib3.final_cell_0352,beta,inDrop,4.1164975,-0.92097497
human2_lib1.final_cell_0063,beta,inDrop,2.7003498,1.0558008
human3_lib3.final_cell_0775,beta,inDrop,2.1774883,-2.2191644
human3_lib1.final_cell_0781,beta,inDrop,0.109977484,-1.6189884
human3_lib1.final_cell_0868,beta,inDrop,3.635034,-2.8854945
human1_lib3.final_cell_0717,beta,inDrop,-3.0173726,-0.8204507
human3_lib2.final_cell_0759,beta,inDrop,3.211675,-2.1226468
human2_lib1.final_cell_0124,beta,inDrop,-4.007534,-0.117419645
human4_lib3.final_cell_0067,beta,inDrop,4.559116,2.0521338
human1_lib1.final_cell_0107,beta,inDrop,2.8097937,-3.5745182
human1_lib3.final_cell_0027,beta,inDrop,4.3115516,-1.1753805
human1_lib2.final_cell_0070,beta,inDrop,3.0604908,-0.12007902
human3_lib1.final_cell_0233,beta,inDrop,2.5573015,-1.9793725
human3_lib4.final_cell_0196,beta,inDrop,1.4652455,-1.0222261
human3_lib1.final_cell_0811,beta,inDrop,3.4612784,-2.7596176
human3_lib2.final_cell_0339,beta,inDrop,3.7686713,-2.175173
human2_lib2.final_cell_0066,beta,inDrop,2.9120042,0.5730603
human3_lib2.final_cell_0434,beta,inDrop,3.4353812,-2.1349149
human1_lib3.final_cell_0272,beta,inDrop,-4.071438,-0.090743855
human4_lib1.final_cell_0063,beta,inDrop,4.0921073,2.0889347
human1_lib3.final_cell_0588,beta,inDrop,4.6350574,-0.2487229
human1_lib2.final_cell_0289,beta,inDrop,3.4781094,-4.605254
human1_lib2.final_cell_0029,beta,inDrop,3.7247744,-0.05854004
human4_lib3.final_cell_0493,beta,inDrop,4.12857,1.8295821
human1_lib1.final_cell_0111,beta,inDrop,3.9591227,-0.21282648
human1_lib2.final_cell_0495,beta,inDrop,3.2788236,-0.57682854
human2_lib2.final_cell_0083,beta,inDrop,3.2764337,0.8503973
human4_lib1.final_cell_0202,beta,inDrop,4.458373,2.4649813
human3_lib4.final_cell_0236,beta,inDrop,3.8762767,-1.6046073
human3_lib2.final_cell_0672,beta,inDrop,3.3490124,-1.7518513
human2_lib3.final_cell_0200,beta,inDrop,2.711172,-0.41719022
human3_lib4.final_cell_0525,beta,inDrop,3.8613896,-2.418111
human2_lib1.final_cell_0182,beta,inDrop,3.1931944,0.11913982
human4_lib1.final_cell_0280,beta,inDrop,4.751307,2.16173
human1_lib1.final_cell_0364,beta,inDrop,4.4590287,-0.5321447
human2_lib1.final_cell_0379,beta,inDrop,2.007462,0.9564499
human4_lib3.final_cell_0414,beta,inDrop,1.5076708,-0.16430679
human4_lib1.final_cell_0474,beta,inDrop,3.4037669,0.7433595
human3_lib1.final_cell_0100,beta,inDrop,1.1888752,-1.4373188
human3_lib1.final_cell_0888,beta,inDrop,2.7189655,-3.6488545
human3_lib3.final_cell_0199,beta,inDrop,3.4926908,-2.0151794
human4_lib3.final_cell_0457,beta,inDrop,4.1530695,2.4874818
human3_lib3.final_cell_0444,beta,inDrop,2.1912308,-1.573321
human3_lib1.final_cell_0460,beta,inDrop,3.5186267,-1.4130727
human4_lib3.final_cell_0458,beta,inDrop,4.2080536,2.0971723
human2_lib2.final_cell_0131,beta,inDrop,2.2300458,0.4061789
human3_lib4.final_cell_0635,beta,inDrop,4.360099,-2.855984
human1_lib1.final_cell_0344,beta,inDrop,4.492915,-0.27098373
human3_lib1.final_cell_0846,beta,inDrop,3.8711712,-2.4458866
human3_lib1.final_cell_0696,beta,inDrop,4.261781,-3.0506346
human1_lib1.final_cell_0300,beta,inDrop,2.4313,-0.7048238
human4_lib3.final_cell_0228,beta,inDrop,4.2804456,2.6412532
human1_lib2.final_cell_0483,beta,inDrop,2.2751207,-2.4446743
human1_lib2.final_cell_0185,beta,inDrop,3.810564,-0.71232235
human1_lib3.final_cell_0034,beta,inDrop,4.0291443,-1.3849485
human1_lib3.final_cell_0186,beta,inDrop,4.71522,-0.54480165
human2_lib3.final_cell_0542,beta,inDrop,2.8600695,0.42085338
human2_lib1.final_cell_0090,beta,inDrop,2.9670095,0.2005955
human4_lib1.final_cell_0305,beta,inDrop,4.191752,2.2393498
human1_lib2.final_cell_0523,beta,inDrop,2.7354653,-3.7135656
human4_lib3.final_cell_0249,beta,inDrop,3.873432,2.001758
human4_lib3.final_cell_0266,beta,inDrop,3.971772,0.28365722
human4_lib1.final_cell_0234,beta,inDrop,4.2589254,1.2859851
human1_lib3.final_cell_0215,beta,inDrop,3.4561045,-0.6886194
human4_lib3.final_cell_0176,beta,inDrop,4.0538383,1.5588231
human1_lib3.final_cell_0730,beta,inDrop,2.1766036,-0.64031607
human1_lib1.final_cell_0405,beta,inDrop,4.6675963,-0.26890036
human1_lib2.final_cell_0336,beta,inDrop,3.9555478,-0.5621997
human1_lib3.final_cell_0608,beta,inDrop,3.1176715,-0.2811474
human4_lib3.final_cell_0456,beta,inDrop,4.3953032,1.8694156
human2_lib2.final_cell_0122,beta,inDrop,3.0540085,0.8048849
human1_lib3.final_cell_0715,beta,inDrop,-1.6421967,0.7508255
human1_lib2.final_cell_0305,beta,inDrop,2.5390952,-2.0299568
human4_lib1.final_cell_0431,beta,inDrop,4.5780506,2.0275137
human3_lib2.final_cell_0708,beta,inDrop,4.500062,-2.4182775
human3_lib4.final_cell_0373,beta,inDrop,3.531835,-2.8463347
human1_lib2.final_cell_0199,beta,inDrop,2.6761425,-3.1565018
human1_lib1.final_cell_0090,beta,inDrop,4.650375,-0.64795643
human2_lib2.final_cell_0327,beta,inDrop,2.5293932,0.9256072
human3_lib4.final_cell_0631,beta,inDrop,2.0799174,-2.1077
human4_lib3.final_cell_0478,beta,inDrop,4.127727,1.964648
human3_lib1.final_cell_0414,beta,inDrop,2.3072104,-2.4940848
human4_lib3.final_cell_0415,beta,inDrop,3.8227654,2.5221713
human3_lib2.final_cell_0366,beta,inDrop,3.7892818,-1.2092518
human1_lib1.final_cell_0400,beta,inDrop,4.3354173,-0.43424198
human1_lib1.final_cell_0258,beta,inDrop,4.0470624,-0.1354717
human1_lib3.final_cell_0359,beta,inDrop,4.917516,-0.5297571
human1_lib2.final_cell_0266,beta,inDrop,4.3683133,-0.13155502
human1_lib1.final_cell_0416,beta,inDrop,0.83341604,-0.104080714
human4_lib3.final_cell_0695,beta,inDrop,1.9222627,-0.5482939
human3_lib4.final_cell_0679,beta,inDrop,3.0419118,-2.6212585
human1_lib2.final_cell_0162,beta,inDrop,4.1878386,-0.4724128
human3_lib2.final_cell_0581,beta,inDrop,3.6219995,-2.573264
human1_lib1.final_cell_0186,beta,inDrop,4.4229217,-0.06312654
human2_lib2.final_cell_0142,beta,inDrop,3.461722,-1.5334784
human1_lib2.final_cell_0172,beta,inDrop,4.546727,0.09294227
human2_lib1.final_cell_0436,beta,inDrop,2.714871,0.35629916
human1_lib3.final_cell_0320,beta,inDrop,5.0078597,-0.26717442
human1_lib2.final_cell_0158,beta,inDrop,4.073828,-0.4417271
human3_lib1.final_cell_0713,beta,inDrop,3.6428692,-1.7322757
human3_lib3.final_cell_0142,beta,inDrop,2.6147332,-1.7320503
human2_lib2.final_cell_0231,beta,inDrop,2.9239275,1.1184413
human3_lib3.final_cell_0487,beta,inDrop,3.004415,-2.5163772
human3_lib3.final_cell_0670,beta,inDrop,1.1541835,-2.3638046
human1_lib3.final_cell_0495,beta,inDrop,2.2549121,-3.370348
human3_lib3.final_cell_0850,beta,inDrop,3.9989288,-3.1666374
human4_lib1.final_cell_0516,beta,inDrop,3.9913146,2.0416389
human3_lib1.final_cell_0877,beta,inDrop,3.3347452,-2.4324198
human1_lib2.final_cell_0141,beta,inDrop,4.867171,0.15023768
human4_lib1.final_cell_0401,beta,inDrop,4.6432676,1.7490302
human1_lib3.final_cell_0168,beta,inDrop,-3.7981827,-0.14411531
human1_lib2.final_cell_0201,beta,inDrop,3.6701086,-0.41438347
human1_lib3.final_cell_0729,beta,inDrop,2.9866092,-0.7569182
human3_lib3.final_cell_0215,beta,inDrop,4.3942194,-2.2008657
human2_lib3.final_cell_0068,beta,inDrop,3.2473047,0.6371934
human3_lib1.final_cell_0561,beta,inDrop,3.6044104,-2.0507545
human3_lib4.final_cell_0543,beta,inDrop,4.261653,-2.1423259
human4_lib3.final_cell_0473,beta,inDrop,2.8948622,1.1186059
human1_lib1.final_cell_0081,beta,inDrop,3.926375,-0.66194636
human2_lib3.final_cell_0414,beta,inDrop,-3.6513376,0.1982305
human3_lib3.final_cell_0697,beta,inDrop,3.4442892,-1.4754723
human4_lib1.final_cell_0075,beta,inDrop,3.8740482,1.0774506
