CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0363,alpha,inDrop,7.401945,-0.17247823
Sample_311,alpha,smarter,0.21863654,3.324745
D30.2_28,alpha,celseq2,-0.5878481,8.552408
human1_lib2.final_cell_0623,alpha,inDrop,0.3880451,3.1753738
HP1504101T2D_L18,alpha,smartseq2,0.3599561,7.9690866
human3_lib3.final_cell_0430,alpha,inDrop,7.0105877,0.75169027
D29.1_27,alpha,celseq2,0.4075553,5.9399567
D28.1_1,alpha,celseq2,-1.3809245,2.8330317
D30.4_24,alpha,celseq2,0.31868926,5.7198863
human1_lib3.final_cell_0344,alpha,inDrop,7.0504203,2.75701
HP1507101_G8,alpha,smartseq2,-0.72695327,7.205853
human3_lib1.final_cell_0227,alpha,inDrop,8.016772,0.34389418
Sample_1150,alpha,smarter,-2.0833795,-5.609052
human4_lib1.final_cell_0369,alpha,inDrop,6.3789434,3.6431284
human3_lib1.final_cell_0358,alpha,inDrop,7.1742225,-0.4998241
human1_lib2.final_cell_0502,alpha,inDrop,8.78078,1.9371723
Sample_1211,alpha,smarter,-2.276424,-6.017868
human3_lib1.final_cell_0405,alpha,inDrop,7.069561,-0.15358762
human3_lib3.final_cell_0234,alpha,inDrop,6.506417,1.3462851
HP1507101_F1,alpha,smartseq2,-1.4281838,8.9179735
Sample_1503,alpha,smarter,4.895623,0.76580745
human2_lib1.final_cell_0337,alpha,inDrop,8.249325,5.4008603
Sample_1406,alpha,smarter,-0.7359929,2.120821
human3_lib4.final_cell_0372,alpha,inDrop,7.054777,1.1102318
Sample_1289,alpha,smarter,-2.8172562,-2.0904891
human3_lib3.final_cell_0219,alpha,inDrop,3.2350109,-1.9934149
human2_lib3.final_cell_0221,alpha,inDrop,7.826888,5.3580112
human3_lib2.final_cell_0732,alpha,inDrop,5.7929444,0.08277756
human3_lib1.final_cell_0687,alpha,inDrop,5.9941263,0.49962947
D31.5_67,alpha,celseq2,-0.080593206,7.7410955
human3_lib3.final_cell_0410,alpha,inDrop,7.6828675,0.15477218
Sample_359,alpha,smarter,-2.9927123,-4.4562654
human1_lib1.final_cell_0543,alpha,inDrop,8.061809,2.4139435
HP1502401_N4,alpha,smartseq2,0.9801438,6.7681828
human2_lib2.final_cell_0471,alpha,inDrop,7.608117,6.2113643
human3_lib3.final_cell_0133,alpha,inDrop,6.82223,0.306189
HP1508501T2D_B12,alpha,smartseq2,-0.2877115,7.7361183
human2_lib1.final_cell_0521,alpha,inDrop,1.0577852,3.467641
human1_lib3.final_cell_0489,alpha,inDrop,7.850407,3.6955953
Sample_247,alpha,smarter,-3.6640189,-5.6509156
human1_lib2.final_cell_0403,alpha,inDrop,8.73251,1.6773546
human2_lib3.final_cell_0531,alpha,inDrop,6.543819,4.9740067
HP1507101_L6,alpha,smartseq2,-0.98315585,5.0576725
human2_lib2.final_cell_0208,alpha,inDrop,7.8545036,5.6382318
HP1508501T2D_F16,alpha,smartseq2,-0.6354712,8.7094
human3_lib2.final_cell_0531,alpha,inDrop,7.0553308,-0.2522262
human3_lib3.final_cell_0928,alpha,inDrop,-0.0916992,2.9321144
D31.4_7,alpha,celseq2,-0.899376,3.1415763
human4_lib1.final_cell_0560,alpha,inDrop,6.366576,3.742036
human1_lib3.final_cell_0309,alpha,inDrop,7.9393625,3.3348117
human3_lib4.final_cell_0280,alpha,inDrop,7.0237365,-0.41526195
D29.4_22,alpha,celseq2,-1.8156688,2.7087915
D30.4_43,alpha,celseq2,-0.07820173,5.6125283
human2_lib2.final_cell_0457,alpha,inDrop,7.047471,5.414296
human3_lib3.final_cell_0620,alpha,inDrop,4.4434853,0.74327534
HP1507101_E10,alpha,smartseq2,-1.609955,9.096273
Sample_365,alpha,smarter,0.14172736,2.662985
human3_lib2.final_cell_0628,alpha,inDrop,6.778199,1.7260574
human2_lib1.final_cell_0299,alpha,inDrop,8.057666,4.5378747
human2_lib1.final_cell_0480,alpha,inDrop,7.5195384,3.7322664
human4_lib1.final_cell_0384,alpha,inDrop,6.1399527,3.6886818
Sample_1146,alpha,smarter,0.11284667,4.0406766
human3_lib1.final_cell_0455,alpha,inDrop,-2.7835617,-4.451616
Sample_241,alpha,smarter,5.1403823,0.7081159
human2_lib1.final_cell_0397,alpha,inDrop,8.084586,5.047167
Sample_1489,alpha,smarter,-0.619465,2.9094427
human4_lib3.final_cell_0147,alpha,inDrop,6.8732986,3.13207
Sample_1292,alpha,smarter,-2.0064015,-5.742453
HP1526901T2D_P19,alpha,smartseq2,-1.0085084,6.920711
HP1526901T2D_P2,alpha,smartseq2,-1.7022786,5.228006
Sample_235,alpha,smarter,-3.3906267,-5.694274
D29.4_35,alpha,celseq2,-1.6522743,2.6770992
HP1507101_G22,alpha,smartseq2,-3.8311944,1.764879
human2_lib2.final_cell_0164,alpha,inDrop,8.399864,5.978568
Sample_281,alpha,smarter,4.975017,-0.12880862
human4_lib3.final_cell_0641,alpha,inDrop,6.533793,3.313341
HP1526901T2D_B11,alpha,smartseq2,-1.2004296,7.0916753
Sample_473,alpha,smarter,-1.4935325,-5.8454494
human3_lib2.final_cell_0601,alpha,inDrop,6.31543,1.878116
Sample_435,alpha,smarter,-2.7818217,-5.6806617
HP1525301T2D_I21,alpha,smartseq2,-1.4937515,4.543095
human3_lib2.final_cell_0501,alpha,inDrop,7.7957597,0.60964483
HP1508501T2D_L16,alpha,smartseq2,0.0945162,4.635855
human3_lib1.final_cell_0438,alpha,inDrop,7.0869083,0.92703885
human2_lib3.final_cell_0398,alpha,inDrop,7.8183436,4.458623
HP1508501T2D_I20,alpha,smartseq2,-0.25501996,4.665236
human2_lib2.final_cell_0350,alpha,inDrop,7.782092,5.0906005
human2_lib1.final_cell_0301,alpha,inDrop,7.377573,5.7639475
human2_lib1.final_cell_0402,alpha,inDrop,8.2614975,4.8271403
human3_lib3.final_cell_0752,alpha,inDrop,6.3572235,0.86456805
human3_lib3.final_cell_0116,alpha,inDrop,7.7957377,1.7751542
HP1526901T2D_P14,alpha,smartseq2,-1.0239137,8.017201
HP1526901T2D_F19,alpha,smartseq2,-1.0515262,6.5756316
Sample_1483,alpha,smarter,-0.110592335,3.0941825
human1_lib2.final_cell_0245,alpha,inDrop,7.745419,2.4074452
HP1507101_L19,alpha,smartseq2,-1.6611953,4.247696
human3_lib2.final_cell_0575,alpha,inDrop,8.144919,0.09673388
human3_lib2.final_cell_0509,alpha,inDrop,7.259868,0.92350996
human3_lib4.final_cell_0401,alpha,inDrop,6.7386465,0.58931065
D30.2_23,alpha,celseq2,-1.1342998,9.28599
human3_lib2.final_cell_0467,alpha,inDrop,7.4010286,1.5529767
AZ_D4,alpha,smartseq2,0.29313317,8.183001
human3_lib3.final_cell_0196,alpha,inDrop,7.469165,0.27576292
human2_lib2.final_cell_0480,alpha,inDrop,7.7781467,6.296203
HP1509101_N17,alpha,smartseq2,-1.0585737,7.6603427
HP1504101T2D_E22,alpha,smartseq2,0.057504367,8.618206
human2_lib1.final_cell_0413,alpha,inDrop,6.965074,4.2222757
Sample_948,alpha,smarter,4.910552,0.8709331
human2_lib3.final_cell_0135,alpha,inDrop,7.981202,5.158217
Sample_353,alpha,smarter,-1.4834597,-4.514313
HP1507101_L5,alpha,smartseq2,-2.08099,3.6209579
D30.5_39,alpha,celseq2,0.36885607,5.4052525
HP1509101_G14,alpha,smartseq2,-0.8140662,5.5200844
D29.4_56,alpha,celseq2,-1.183792,2.841823
human4_lib3.final_cell_0114,alpha,inDrop,6.2427645,3.6825376
human2_lib3.final_cell_0302,alpha,inDrop,5.669371,4.915802
human3_lib1.final_cell_0566,alpha,inDrop,7.5455832,-0.13370864
HP1507101_B3,alpha,smartseq2,-1.1597685,7.9630995
human4_lib3.final_cell_0407,alpha,inDrop,6.8611326,3.8470488
human2_lib2.final_cell_0159,alpha,inDrop,7.982156,5.854544
human4_lib1.final_cell_0095,alpha,inDrop,7.2222247,3.4008355
human3_lib3.final_cell_0423,alpha,inDrop,8.320034,0.4940935
D28.5_64,alpha,celseq2,0.39654347,4.491367
human3_lib1.final_cell_0518,alpha,inDrop,7.3176985,-0.23260574
human3_lib4.final_cell_0417,alpha,inDrop,7.931139,1.288231
human3_lib1.final_cell_0575,alpha,inDrop,7.6665826,-0.13385665
Sample_476,alpha,smarter,5.9472504,0.94254893
D30.6_46,alpha,celseq2,-0.45482457,7.8634505
human4_lib1.final_cell_0279,alpha,inDrop,7.4549975,3.5002134
human3_lib4.final_cell_0398,alpha,inDrop,6.7237606,2.1681514
D30.2_88,alpha,celseq2,-0.49674755,6.1418576
human4_lib1.final_cell_0162,alpha,inDrop,7.1388426,3.6145701
human3_lib2.final_cell_0568,alpha,inDrop,7.1726995,0.03494786
human2_lib2.final_cell_0503,alpha,inDrop,7.218541,6.1217484
Sample_290,alpha,smarter,-2.295647,-5.0780625
human3_lib2.final_cell_0542,alpha,inDrop,6.900948,1.4670956
human1_lib2.final_cell_0114,alpha,inDrop,8.432965,2.524446
D31.3_27,alpha,celseq2,0.055699535,4.223965
HP1508501T2D_J9,alpha,smartseq2,-0.9561562,4.3585634
human3_lib2.final_cell_0251,alpha,inDrop,7.5109544,0.5756259
D29.3_3,alpha,celseq2,-2.617894,2.4391584
human1_lib1.final_cell_0161,alpha,inDrop,8.342393,2.700344
human3_lib2.final_cell_0433,alpha,inDrop,7.233665,0.46300185
human4_lib1.final_cell_0394,alpha,inDrop,7.1748934,2.4872053
HP1507101_I8,alpha,smartseq2,-1.3376251,8.348712
human4_lib3.final_cell_0660,alpha,inDrop,6.236369,3.1711748
D31.8_61,alpha,celseq2,-0.75766146,6.8517127
human3_lib3.final_cell_0470,alpha,inDrop,6.655042,1.0547035
human3_lib3.final_cell_0499,alpha,inDrop,6.8520713,-0.52378446
D28.3_5,alpha,celseq2,0.37228823,7.025297
Sample_479,alpha,smarter,-0.64107186,2.8426025
HP1525301T2D_H8,alpha,smartseq2,-3.5034957,-1.6895355
human1_lib3.final_cell_0460,alpha,inDrop,8.717855,2.19814
human4_lib3.final_cell_0379,alpha,inDrop,6.8791695,3.568575
HP1509101_N16,alpha,smartseq2,-3.9768991,1.7675018
human3_lib2.final_cell_0515,alpha,inDrop,5.6900525,0.1815369
D29.8_65,alpha,celseq2,0.13935302,5.351158
D31.6_77,alpha,celseq2,-0.5943634,4.178145
D30.4_69,alpha,celseq2,-1.0513928,9.368233
HP1509101_G23,alpha,smartseq2,-1.3639344,8.414806
Sample_1291,alpha,smarter,-2.1073074,-5.7899604
D30.1_27,alpha,celseq2,-0.21582231,6.906448
D31.5_49,alpha,celseq2,-0.17654675,6.1562552
HP1504101T2D_K18,alpha,smartseq2,-0.8487686,9.130975
human3_lib4.final_cell_0310,alpha,inDrop,7.0635386,0.9544216
D30.1_21,alpha,celseq2,-0.8836262,3.4651675
human2_lib1.final_cell_0338,alpha,inDrop,7.659529,5.0880485
D29.4_5,alpha,celseq2,-1.1701777,2.930314
human2_lib3.final_cell_0241,alpha,inDrop,7.455948,4.9341145
HP1509101_F13,alpha,smartseq2,-3.206081,2.3048308
D30.3_7,alpha,celseq2,-3.626915,-1.7822504
human3_lib1.final_cell_0832,alpha,inDrop,0.9611642,3.3653247
HP1525301T2D_J19,alpha,smartseq2,-1.4609761,5.152331
human2_lib3.final_cell_0116,alpha,inDrop,8.549063,5.123515
D30.1_35,alpha,celseq2,-1.0699831,3.3080533
human3_lib3.final_cell_0384,alpha,inDrop,6.3049903,1.2315037
human4_lib3.final_cell_0620,alpha,inDrop,5.776294,3.720948
human3_lib4.final_cell_0438,alpha,inDrop,7.279301,0.6021577
D30.8_53,alpha,celseq2,-1.4679263,9.375519
Sample_1073,alpha,smarter,-0.7459547,2.4291964
human3_lib1.final_cell_0622,alpha,inDrop,6.518179,1.5468054
HP1508501T2D_P3,alpha,smartseq2,-0.73640144,6.7618346
human3_lib2.final_cell_0338,alpha,inDrop,7.663345,0.040168658
human3_lib4.final_cell_0612,alpha,inDrop,7.0926557,0.21034354
Sample_1222,alpha,smarter,0.16910625,3.4655967
HP1507101_H14,alpha,smartseq2,-1.2613006,7.6802726
human2_lib3.final_cell_0052,alpha,inDrop,8.500692,5.4325075
Sample_240,alpha,smarter,-3.559706,-5.78797
human2_lib3.final_cell_0326,alpha,inDrop,7.0916123,5.187576
human2_lib2.final_cell_0364,alpha,inDrop,8.245005,4.695952
human3_lib2.final_cell_0348,alpha,inDrop,6.745243,0.7757515
HP1502401_M14,alpha,smartseq2,0.03632146,8.179908
human2_lib2.final_cell_0319,alpha,inDrop,7.7175665,6.274764
human3_lib2.final_cell_0653,alpha,inDrop,7.3453326,-0.07818695
Sample_1013,alpha,smarter,0.5965713,3.1286793
human3_lib2.final_cell_0613,alpha,inDrop,5.691804,0.8212041
human3_lib1.final_cell_0374,alpha,inDrop,7.192055,0.18751416
D29.4_82,alpha,celseq2,-4.0843744,-1.4783423
human4_lib3.final_cell_0173,alpha,inDrop,7.280183,3.3912086
human3_lib4.final_cell_0288,alpha,inDrop,6.6437807,0.6586406
Sample_1446,alpha,smarter,-3.125691,-2.072725
HP1504101T2D_F7,alpha,smartseq2,-0.51159745,8.092853
D30.6_16,alpha,celseq2,-2.1110716,2.65079
HP1502401_H8,alpha,smartseq2,0.8284451,6.943254
Sample_1177,alpha,smarter,-0.029167213,3.209517
D28.2_68,alpha,celseq2,0.33442742,4.5503826
HP1504901_B2,alpha,smartseq2,0.4193562,5.8216248
D29.8_66,alpha,celseq2,-1.046951,3.2765834
human2_lib2.final_cell_0479,alpha,inDrop,7.228925,5.207116
human2_lib1.final_cell_0174,alpha,inDrop,8.156782,4.299528
HP1507101_J4,alpha,smartseq2,-0.8855963,4.7281
human2_lib1.final_cell_0220,alpha,inDrop,8.39316,4.776081
Sample_352,alpha,smarter,4.919554,0.85205173
human3_lib3.final_cell_0486,alpha,inDrop,7.2094636,0.8336159
human3_lib4.final_cell_0682,alpha,inDrop,7.1706724,0.14582144
Sample_1408,alpha,smarter,4.9964604,0.53953725
HP1508501T2D_F9,alpha,smartseq2,-1.6064192,3.031295
human4_lib1.final_cell_0107,alpha,inDrop,7.3526535,3.802894
human4_lib3.final_cell_0073,alpha,inDrop,7.0056214,3.7019694
D29.4_28,alpha,celseq2,-0.8099209,3.4434004
Sample_1085,alpha,smarter,-1.5812604,-4.8977013
Sample_1389,alpha,smarter,-1.8973628,-5.581778
human3_lib1.final_cell_0205,alpha,inDrop,7.794852,0.8122298
Sample_1470,alpha,smarter,0.28339443,3.417581
human2_lib3.final_cell_0336,alpha,inDrop,7.6978345,4.515882
Sample_575,alpha,smarter,4.909259,1.4123856
HP1508501T2D_E14,alpha,smartseq2,-0.054801755,4.851378
human3_lib3.final_cell_0457,alpha,inDrop,6.869422,1.2224239
Sample_562,alpha,smarter,-2.2253351,-4.974727
HP1508501T2D_I16,alpha,smartseq2,-0.85657203,7.2269855
human4_lib3.final_cell_0603,alpha,inDrop,6.4258747,3.2549596
Sample_998,alpha,smarter,4.8469577,0.8596534
human3_lib1.final_cell_0723,alpha,inDrop,0.978726,3.0540767
human4_lib3.final_cell_0546,alpha,inDrop,6.045456,3.7377007
human3_lib2.final_cell_0246,alpha,inDrop,6.939474,0.79096335
Sample_316,alpha,smarter,0.0038648217,2.8406181
human3_lib2.final_cell_0717,alpha,inDrop,6.541281,1.185488
human4_lib1.final_cell_0228,alpha,inDrop,6.886986,3.556598
human3_lib3.final_cell_0425,alpha,inDrop,7.3982406,1.3572819
AZ_G4,alpha,smartseq2,-0.9208762,4.4148493
HP1509101_G20,alpha,smartseq2,-3.6838017,1.8328037
human2_lib2.final_cell_0124,alpha,inDrop,8.356495,5.317716
human1_lib1.final_cell_0492,alpha,inDrop,4.898765,4.12169
D30.5_71,alpha,celseq2,0.041310053,7.7116127
human3_lib4.final_cell_0276,alpha,inDrop,6.812144,1.6730995
D31.3_35,alpha,celseq2,-0.6422074,3.7622013
human3_lib2.final_cell_0556,alpha,inDrop,1.1992605,2.8739736
human2_lib1.final_cell_0418,alpha,inDrop,5.476059,4.902823
D29.6_57,alpha,celseq2,-0.5046628,8.658478
human2_lib1.final_cell_0140,alpha,inDrop,8.528801,5.2848687
HP1508501T2D_A13,alpha,smartseq2,-0.11854343,7.673933
D29.3_18,alpha,celseq2,-2.1887586,2.4217758
D29.8_82,alpha,celseq2,-0.15550739,6.6397653
human2_lib3.final_cell_0219,alpha,inDrop,8.2934885,4.6443896
Sample_1180,alpha,smarter,0.40273467,3.4107618
human3_lib4.final_cell_0799,alpha,inDrop,6.56296,2.191087
human2_lib2.final_cell_0557,alpha,inDrop,7.344463,5.968636
human1_lib3.final_cell_0529,alpha,inDrop,5.3119655,4.348349
D30.3_88,alpha,celseq2,-1.181632,9.138315
human3_lib1.final_cell_0839,alpha,inDrop,5.890195,0.30219314
HP1525301T2D_L9,alpha,smartseq2,-0.46511665,6.530383
Sample_338,alpha,smarter,5.022542,0.70351017
D30.2_25,alpha,celseq2,0.24740313,5.0144563
human4_lib3.final_cell_0598,alpha,inDrop,6.1188235,3.7928147
HP1508501T2D_B9,alpha,smartseq2,-2.997019,2.3374956
human3_lib4.final_cell_0488,alpha,inDrop,7.551634,0.107116625
Sample_567,alpha,smarter,0.13230298,4.9348702
human4_lib3.final_cell_0032,alpha,inDrop,7.2594085,3.798203
human3_lib4.final_cell_0432,alpha,inDrop,5.333471,1.1233639
human2_lib2.final_cell_0451,alpha,inDrop,6.838996,5.4276605
human2_lib1.final_cell_0448,alpha,inDrop,6.3201694,4.763235
HP1502401_E16,alpha,smartseq2,0.5165509,7.4294634
human4_lib1.final_cell_0545,alpha,inDrop,7.0615206,3.100466
D30.5_84,alpha,celseq2,-0.51742524,3.9465427
human3_lib2.final_cell_0635,alpha,inDrop,7.6225204,0.43894196
Sample_515,alpha,smarter,0.33137488,3.6007245
human3_lib1.final_cell_0699,alpha,inDrop,6.962118,0.34573317
human3_lib4.final_cell_0382,alpha,inDrop,6.078146,1.216596
D31.7_2,alpha,celseq2,0.11133136,5.6930337
Sample_1510,alpha,smarter,-0.57831174,2.7000158
HP1507101_D8,alpha,smartseq2,-1.3610259,8.316634
D29.2_8,alpha,celseq2,0.41419986,5.390969
human2_lib2.final_cell_0299,alpha,inDrop,7.9365954,6.0735183
human4_lib1.final_cell_0441,alpha,inDrop,6.6851673,3.763863
D30.6_85,alpha,celseq2,-0.56786716,7.348997
HP1509101_I8,alpha,smartseq2,-1.097962,4.255499
human1_lib3.final_cell_0185,alpha,inDrop,8.51013,2.5856037
HP1508501T2D_F18,alpha,smartseq2,-0.32648575,8.341474
human3_lib4.final_cell_0273,alpha,inDrop,7.261046,1.3756148
Sample_330,alpha,smarter,-0.40123558,2.5029736
human3_lib2.final_cell_0378,alpha,inDrop,6.706586,1.540037
human2_lib1.final_cell_0384,alpha,inDrop,7.9011383,5.2316375
human3_lib1.final_cell_0115,alpha,inDrop,7.8471603,1.03997
HP1502401_J18,alpha,smartseq2,-1.7977681,3.0534468
D28.5_13,alpha,celseq2,-0.72111094,6.7544246
human3_lib2.final_cell_0431,alpha,inDrop,7.1891527,-0.33846748
Sample_1036,alpha,smarter,-0.6325152,2.7886312
human1_lib1.final_cell_0414,alpha,inDrop,8.244313,2.5154142
Sample_960,alpha,smarter,-1.9131142,-5.5431824
Sample_505,alpha,smarter,-1.0671253,2.89361
Sample_1090,alpha,smarter,0.42413732,3.2750514
HP1506401_F13,alpha,smartseq2,-1.3733636,3.6902459
D29.3_79,alpha,celseq2,-0.22973146,3.4679017
human3_lib2.final_cell_0696,alpha,inDrop,4.8976145,0.9384359
HP1508501T2D_B5,alpha,smartseq2,-2.0796828,2.6811342
human1_lib1.final_cell_0385,alpha,inDrop,8.23812,2.64558
human2_lib3.final_cell_0442,alpha,inDrop,7.064387,4.8796377
HP1506401_C5,alpha,smartseq2,-1.5691895,9.360846
human4_lib1.final_cell_0588,alpha,inDrop,6.5678368,3.3671436
D28.2_28,alpha,celseq2,0.09778011,6.2274036
HP1507101_N21,alpha,smartseq2,-6.258069,8.979425
HP1508501T2D_L17,alpha,smartseq2,-2.2556317,9.024584
D29.7_33,alpha,celseq2,-0.12419818,4.0689883
human1_lib2.final_cell_0284,alpha,inDrop,8.48893,2.3742328
HP1508501T2D_B3,alpha,smartseq2,0.34963682,6.3872333
human3_lib1.final_cell_0464,alpha,inDrop,4.7207265,0.40694085
Sample_1464,alpha,smarter,-2.5474758,-5.853063
D29.1_19,alpha,celseq2,0.45990703,5.281063
human2_lib1.final_cell_0359,alpha,inDrop,7.3389673,5.49289
D29.7_59,alpha,celseq2,0.3162105,4.841291
D29.8_20,alpha,celseq2,-0.020444661,4.483035
human2_lib3.final_cell_0544,alpha,inDrop,6.388152,4.8661323
Sample_1002,alpha,smarter,4.8010473,0.7945089
human1_lib2.final_cell_0301,alpha,inDrop,8.953301,2.1191373
HP1509101_I18,alpha,smartseq2,-4.358131,1.4538171
Sample_1403,alpha,smarter,-3.1859477,-2.2743027
human2_lib1.final_cell_0026,alpha,inDrop,5.9993467,5.036019
human2_lib2.final_cell_0349,alpha,inDrop,7.6758122,6.0397034
human2_lib3.final_cell_0384,alpha,inDrop,7.724722,5.9409423
human3_lib2.final_cell_0327,alpha,inDrop,7.6563926,0.8501549
human2_lib3.final_cell_0337,alpha,inDrop,7.553549,4.6152563
Sample_268,alpha,smarter,0.6973098,5.0775504
Sample_450,alpha,smarter,5.1936626,0.17202264
Sample_1206,alpha,smarter,4.978276,0.83657736
Sample_433,alpha,smarter,-1.2409924,-4.8341775
human3_lib4.final_cell_0865,alpha,inDrop,6.0623217,0.58999616
human2_lib1.final_cell_0353,alpha,inDrop,7.9670916,5.564916
human3_lib3.final_cell_0368,alpha,inDrop,7.9370637,0.24733976
D29.6_54,alpha,celseq2,0.08611703,4.8740773
human2_lib2.final_cell_0152,alpha,inDrop,8.044322,5.983132
D30.1_56,alpha,celseq2,-1.4107357,9.157878
Sample_1094,alpha,smarter,-2.0152998,-5.665647
human3_lib1.final_cell_0367,alpha,inDrop,7.068635,0.7233678
human3_lib2.final_cell_0724,alpha,inDrop,6.828877,0.7357505
HP1507101_L7,alpha,smartseq2,-0.9702461,7.185462
human3_lib1.final_cell_0585,alpha,inDrop,5.286783,1.2275825
human4_lib1.final_cell_0294,alpha,inDrop,7.287746,3.7545617
D29.1_32,alpha,celseq2,0.6866518,5.8514614
D30.8_83,alpha,celseq2,-0.6146422,6.989029
D30.6_36,alpha,celseq2,-0.2210403,6.0486274
human2_lib2.final_cell_0281,alpha,inDrop,8.25338,6.151277
human2_lib1.final_cell_0424,alpha,inDrop,7.5443606,5.5609756
human3_lib3.final_cell_0505,alpha,inDrop,6.5183825,0.6347984
Sample_1207,alpha,smarter,-3.1195815,-5.443407
HP1525301T2D_J1,alpha,smartseq2,-1.0601382,8.6845255
human3_lib1.final_cell_0254,alpha,inDrop,6.9409704,1.208665
D30.3_80,alpha,celseq2,-0.7878743,8.995931
HP1507101_K5,alpha,smartseq2,-0.93725395,4.99645
human4_lib3.final_cell_0648,alpha,inDrop,6.806348,2.9233649
HP1504901_D16,alpha,smartseq2,0.0020329782,4.956247
Sample_1297,alpha,smarter,-1.7634844,-3.9816453
human3_lib1.final_cell_0417,alpha,inDrop,7.069106,1.6437935
Sample_982,alpha,smarter,-1.1843877,1.4657446
D30.7_61,alpha,celseq2,0.109710865,4.729186
AZ_E5,alpha,smartseq2,0.48530775,6.8853083
D30.8_44,alpha,celseq2,0.2294869,7.551852
human3_lib1.final_cell_0103,alpha,inDrop,7.265755,0.077052735
HP1525301T2D_N8,alpha,smartseq2,-1.2693845,3.4907134
HP1507101_H9,alpha,smartseq2,-0.7679588,7.2884107
Sample_1253,alpha,smarter,5.075903,0.7008665
human2_lib3.final_cell_0375,alpha,inDrop,8.021492,5.107808
HP1504901_O10,alpha,smartseq2,0.29901904,5.507214
Sample_1368,alpha,smarter,-1.4910748,-4.823395
HP1525301T2D_E1,alpha,smartseq2,-1.6233948,5.000166
human1_lib1.final_cell_0022,alpha,inDrop,8.563087,2.5158014
HP1508501T2D_E18,alpha,smartseq2,-1.3298165,9.253229
human3_lib1.final_cell_0410,alpha,inDrop,5.863775,0.29127303
Sample_1397,alpha,smarter,-1.9627817,-5.5200715
HP1526901T2D_I6,alpha,smartseq2,-1.1606904,8.546175
Sample_1396,alpha,smarter,0.13802005,3.790341
D30.4_66,alpha,celseq2,-6.117499,9.084989
human2_lib2.final_cell_0270,alpha,inDrop,5.547412,5.003553
human2_lib3.final_cell_0368,alpha,inDrop,6.0889874,1.9715745
human3_lib3.final_cell_0836,alpha,inDrop,6.384827,0.4858851
human3_lib1.final_cell_0573,alpha,inDrop,6.946039,0.79609156
D31.7_30,alpha,celseq2,-0.9279667,3.5400536
D29.2_74,alpha,celseq2,-1.1235396,3.247695
human3_lib2.final_cell_0666,alpha,inDrop,6.712764,-0.54625887
D30.7_45,alpha,celseq2,-0.49460316,8.284471
D31.7_19,alpha,celseq2,-0.93462366,3.5402553
human2_lib1.final_cell_0551,alpha,inDrop,4.118966,1.3343123
D29.6_1,alpha,celseq2,-0.32738948,6.265047
D31.1_36,alpha,celseq2,-3.6289606,-1.7529501
human3_lib3.final_cell_0158,alpha,inDrop,6.590329,1.6237491
Sample_981,alpha,smarter,0.4617538,3.8576112
D28.2_51,alpha,celseq2,0.4211597,4.531536
human3_lib3.final_cell_0287,alpha,inDrop,7.4318237,1.0861539
Sample_546,alpha,smarter,-0.3440628,3.384869
human3_lib3.final_cell_0828,alpha,inDrop,6.171997,2.1363204
D29.3_25,alpha,celseq2,-4.638285,1.7355795
human3_lib1.final_cell_0745,alpha,inDrop,5.9288626,0.948728
HP1508501T2D_J20,alpha,smartseq2,0.055494893,6.680815
Sample_1123,alpha,smarter,4.575108,1.02592
human2_lib1.final_cell_0265,alpha,inDrop,8.134409,5.012434
human1_lib3.final_cell_0524,alpha,inDrop,0.4584077,3.2307816
human4_lib1.final_cell_0050,alpha,inDrop,7.184288,3.6493306
D30.1_71,alpha,celseq2,-1.9178089,2.6479208
