CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0251,alpha,inDrop,1.3746136,3.9609094
D29.3_3,alpha,celseq2,4.6750994,9.067026
human1_lib1.final_cell_0161,alpha,inDrop,0.5191837,1.5297074
human3_lib2.final_cell_0433,alpha,inDrop,0.7011604,3.8179374
human4_lib1.final_cell_0394,alpha,inDrop,-0.12008903,2.098954
HP1507101_I8,alpha,smartseq2,-1.5562434,-1.4492743
human4_lib3.final_cell_0660,alpha,inDrop,1.0968858,2.6373646
D31.8_61,alpha,celseq2,-1.7521355,3.5608964
human3_lib3.final_cell_0470,alpha,inDrop,0.13316372,3.3049827
human3_lib3.final_cell_0499,alpha,inDrop,-0.74530494,4.709869
D28.3_5,alpha,celseq2,-0.98693854,1.5167276
Sample_479,alpha,smarter,-2.5424047,4.2736564
HP1525301T2D_H8,alpha,smartseq2,3.7548254,-1.295881
human1_lib3.final_cell_0460,alpha,inDrop,0.3232197,1.5088719
human4_lib3.final_cell_0379,alpha,inDrop,0.71024394,1.9304848
HP1509101_N16,alpha,smartseq2,5.782159,9.982816
human3_lib2.final_cell_0515,alpha,inDrop,1.7606192,4.2150345
D29.8_65,alpha,celseq2,-0.8812256,7.5643086
D31.6_77,alpha,celseq2,1.097738,7.785923
D30.4_69,alpha,celseq2,-0.8181635,-2.6298008
HP1509101_G23,alpha,smartseq2,-1.4448475,-2.3185306
Sample_1291,alpha,smarter,-1.640723,1.2261996
D30.1_27,alpha,celseq2,-2.4295905,1.560604
D31.5_49,alpha,celseq2,-1.3569616,5.647238
HP1504101T2D_K18,alpha,smartseq2,-1.5959086,-1.6371492
human3_lib4.final_cell_0310,alpha,inDrop,0.2566545,3.227664
D30.1_21,alpha,celseq2,1.9411408,8.672369
human2_lib1.final_cell_0338,alpha,inDrop,2.7369883,1.4374087
D29.4_5,alpha,celseq2,3.615745,8.789702
human2_lib3.final_cell_0241,alpha,inDrop,2.3221607,1.8510092
HP1509101_F13,alpha,smartseq2,4.418153,8.989688
D30.3_7,alpha,celseq2,3.8786666,-1.5501045
human3_lib1.final_cell_0832,alpha,inDrop,-1.9750187,4.761179
HP1525301T2D_J19,alpha,smartseq2,1.4998214,8.141929
human2_lib3.final_cell_0116,alpha,inDrop,2.496857,0.48625174
D30.1_35,alpha,celseq2,2.2893584,8.405792
human3_lib3.final_cell_0384,alpha,inDrop,2.0538573,3.5013916
human4_lib3.final_cell_0620,alpha,inDrop,0.030779302,1.6601595
human3_lib4.final_cell_0438,alpha,inDrop,0.52754575,4.502791
D30.8_53,alpha,celseq2,-0.69924724,-2.7303243
Sample_1073,alpha,smarter,-3.3198068,5.923376
human3_lib1.final_cell_0622,alpha,inDrop,1.5157201,3.3270168
HP1508501T2D_P3,alpha,smartseq2,-1.5857426,3.667649
human3_lib2.final_cell_0338,alpha,inDrop,0.62937593,4.5730023
human3_lib4.final_cell_0612,alpha,inDrop,-0.2560457,4.0468373
Sample_1222,alpha,smarter,-1.178154,4.7105927
HP1507101_H14,alpha,smartseq2,-1.8577442,-0.3925988
human2_lib3.final_cell_0052,alpha,inDrop,2.8831563,0.6396277
Sample_240,alpha,smarter,-1.3698041,0.41848716
human2_lib3.final_cell_0326,alpha,inDrop,1.5942594,2.0090055
human2_lib2.final_cell_0364,alpha,inDrop,-0.9449029,1.3274935
human3_lib2.final_cell_0348,alpha,inDrop,0.26087424,3.5116293
HP1502401_M14,alpha,smartseq2,-1.6577208,1.3004814
human2_lib2.final_cell_0319,alpha,inDrop,2.5745435,1.631694
human3_lib2.final_cell_0653,alpha,inDrop,1.0574017,4.7492757
Sample_1013,alpha,smarter,-1.7866957,4.2936606
human3_lib2.final_cell_0613,alpha,inDrop,2.3613088,4.0851445
human3_lib1.final_cell_0374,alpha,inDrop,0.7070449,4.1373315
D29.4_82,alpha,celseq2,3.9242249,-1.9414376
human4_lib3.final_cell_0173,alpha,inDrop,1.4319872,0.7775139
human3_lib4.final_cell_0288,alpha,inDrop,1.0641296,3.7164645
Sample_1446,alpha,smarter,-1.6739192,3.4044118
HP1504101T2D_F7,alpha,smartseq2,-2.2709844,-0.08617355
D30.6_16,alpha,celseq2,4.383153,9.520631
HP1502401_H8,alpha,smartseq2,-2.833211,4.995182
Sample_1177,alpha,smarter,-2.511118,5.1156816
D28.2_68,alpha,celseq2,0.9764196,8.1060505
HP1504901_B2,alpha,smartseq2,-1.6083549,5.7518992
D29.8_66,alpha,celseq2,2.4120648,8.732661
human2_lib2.final_cell_0479,alpha,inDrop,2.0106945,1.9874668
human2_lib1.final_cell_0174,alpha,inDrop,2.2304814,0.4835171
HP1507101_J4,alpha,smartseq2,1.1802901,8.336285
human2_lib1.final_cell_0220,alpha,inDrop,2.0971584,0.97774285
Sample_352,alpha,smarter,-0.79556096,2.144853
human3_lib3.final_cell_0486,alpha,inDrop,0.67295,4.434339
human3_lib4.final_cell_0682,alpha,inDrop,0.556703,3.7703266
Sample_1408,alpha,smarter,-2.385639,2.657987
HP1508501T2D_F9,alpha,smartseq2,3.2947671,8.988705
human4_lib1.final_cell_0107,alpha,inDrop,1.4137813,0.7806843
human4_lib3.final_cell_0073,alpha,inDrop,1.3086939,0.20836702
D29.4_28,alpha,celseq2,2.5727673,8.684757
Sample_1085,alpha,smarter,-1.100381,2.3107533
Sample_1389,alpha,smarter,-0.7735512,3.5500982
human3_lib1.final_cell_0205,alpha,inDrop,-0.74229574,4.843846
Sample_1470,alpha,smarter,-2.1512587,4.060433
human2_lib3.final_cell_0336,alpha,inDrop,1.3628144,1.6159999
Sample_575,alpha,smarter,-1.7613676,2.2330527
HP1508501T2D_E14,alpha,smartseq2,0.61976737,8.102791
human3_lib3.final_cell_0457,alpha,inDrop,0.5192673,3.3328018
Sample_562,alpha,smarter,-1.4644284,1.71513
HP1508501T2D_I16,alpha,smartseq2,-1.7457038,0.33769694
human4_lib3.final_cell_0603,alpha,inDrop,-0.7224761,2.9827936
Sample_998,alpha,smarter,-0.7185872,3.273461
human3_lib1.final_cell_0723,alpha,inDrop,-1.5984365,4.6438246
human4_lib3.final_cell_0546,alpha,inDrop,-0.0930348,2.1231494
human3_lib2.final_cell_0246,alpha,inDrop,1.1629541,3.4972765
Sample_316,alpha,smarter,-3.0827465,4.5720167
human3_lib2.final_cell_0717,alpha,inDrop,1.2838258,3.5773501
human4_lib1.final_cell_0228,alpha,inDrop,1.0635444,0.22093552
human3_lib3.final_cell_0425,alpha,inDrop,1.7528454,3.6931698
AZ_G4,alpha,smartseq2,1.1106536,8.391221
HP1509101_G20,alpha,smartseq2,5.261174,9.616551
human2_lib2.final_cell_0124,alpha,inDrop,3.122925,1.2626243
human1_lib1.final_cell_0492,alpha,inDrop,-4.1740365,7.991164
D30.5_71,alpha,celseq2,-2.0608425,-0.80390793
human3_lib4.final_cell_0276,alpha,inDrop,2.101628,3.121817
D31.3_35,alpha,celseq2,2.0844252,8.326742
human3_lib2.final_cell_0556,alpha,inDrop,-1.6374456,5.5521636
human2_lib1.final_cell_0418,alpha,inDrop,-4.0412345,8.067317
D29.6_57,alpha,celseq2,-1.4638458,-1.1487844
human2_lib1.final_cell_0140,alpha,inDrop,3.1372747,0.47583798
HP1508501T2D_A13,alpha,smartseq2,-1.7230974,1.9854225
D29.3_18,alpha,celseq2,4.587436,9.067326
D29.8_82,alpha,celseq2,-2.5568247,4.916351
human2_lib3.final_cell_0219,alpha,inDrop,2.6131358,0.60229844
Sample_1180,alpha,smarter,-2.9184034,3.3284404
human3_lib4.final_cell_0799,alpha,inDrop,0.31408498,2.6401334
human2_lib2.final_cell_0557,alpha,inDrop,2.2219229,2.1911302
human1_lib3.final_cell_0529,alpha,inDrop,-3.9598563,7.978585
D30.3_88,alpha,celseq2,-1.5339086,-2.119615
human3_lib1.final_cell_0839,alpha,inDrop,-1.0365325,5.533522
HP1525301T2D_L9,alpha,smartseq2,-1.0624392,4.155447
Sample_338,alpha,smarter,-1.3555619,2.655558
D30.2_25,alpha,celseq2,0.18155427,7.6709347
human4_lib3.final_cell_0598,alpha,inDrop,-0.030709391,2.0485473
HP1508501T2D_B9,alpha,smartseq2,5.4105387,9.458218
human3_lib4.final_cell_0488,alpha,inDrop,0.32064322,3.930494
Sample_567,alpha,smarter,-0.7167645,3.0620768
human4_lib3.final_cell_0032,alpha,inDrop,1.7073756,0.120424874
human3_lib4.final_cell_0432,alpha,inDrop,-0.7857083,2.9991362
human2_lib2.final_cell_0451,alpha,inDrop,1.2002555,2.648196
human2_lib1.final_cell_0448,alpha,inDrop,-0.22269745,3.810996
HP1502401_E16,alpha,smartseq2,-2.9315045,0.5163472
human4_lib1.final_cell_0545,alpha,inDrop,-0.013484067,2.0909324
D30.5_84,alpha,celseq2,1.2288678,8.224302
human3_lib2.final_cell_0635,alpha,inDrop,0.33948597,4.884328
Sample_515,alpha,smarter,-1.5980173,4.0856256
human3_lib1.final_cell_0699,alpha,inDrop,-0.5251084,3.7289448
human3_lib4.final_cell_0382,alpha,inDrop,-1.3970906,4.7625294
D31.7_2,alpha,celseq2,-1.2917453,6.039174
Sample_1510,alpha,smarter,-2.2460454,4.398906
HP1507101_D8,alpha,smartseq2,-1.6441146,-1.3895261
D29.2_8,alpha,celseq2,-1.5480244,7.136028
human2_lib2.final_cell_0299,alpha,inDrop,2.8237934,1.5064403
human4_lib1.final_cell_0441,alpha,inDrop,0.9027771,0.3834324
D30.6_85,alpha,celseq2,-2.144891,0.998365
HP1509101_I8,alpha,smartseq2,2.0467503,8.730551
human1_lib3.final_cell_0185,alpha,inDrop,0.22011009,1.0449984
HP1508501T2D_F18,alpha,smartseq2,-1.9870439,-1.9571815
human3_lib4.final_cell_0273,alpha,inDrop,2.0372038,3.1615236
Sample_330,alpha,smarter,-2.666656,4.7166524
human3_lib2.final_cell_0378,alpha,inDrop,2.0353205,3.343964
human2_lib1.final_cell_0384,alpha,inDrop,2.8851745,1.2643578
human3_lib1.final_cell_0115,alpha,inDrop,0.9481011,3.8495433
HP1502401_J18,alpha,smartseq2,3.2566068,8.877826
D28.5_13,alpha,celseq2,-1.148109,3.239457
human3_lib2.final_cell_0431,alpha,inDrop,0.50450593,4.3781877
Sample_1036,alpha,smarter,-2.9768436,4.248284
human1_lib1.final_cell_0414,alpha,inDrop,-1.0630285,3.8596675
Sample_960,alpha,smarter,-1.371131,1.8370361
Sample_505,alpha,smarter,-1.3987404,4.9085627
Sample_1090,alpha,smarter,-1.6344914,4.0353417
HP1506401_F13,alpha,smartseq2,4.8541493,9.093441
D29.3_79,alpha,celseq2,1.459791,8.240707
human3_lib2.final_cell_0696,alpha,inDrop,2.5401158,3.8735588
HP1508501T2D_B5,alpha,smartseq2,3.983962,8.884991
human1_lib1.final_cell_0385,alpha,inDrop,0.3090524,1.8161374
human2_lib3.final_cell_0442,alpha,inDrop,1.4307945,1.8089275
HP1506401_C5,alpha,smartseq2,-0.9981452,-2.3184276
human4_lib1.final_cell_0588,alpha,inDrop,-1.5266404,4.561646
D28.2_28,alpha,celseq2,-2.149578,6.1820765
HP1507101_N21,alpha,smartseq2,2.4712324,15.288238
HP1508501T2D_L17,alpha,smartseq2,-0.9585663,-2.670975
D29.7_33,alpha,celseq2,0.9460578,8.222706
human1_lib2.final_cell_0284,alpha,inDrop,0.5403795,1.9706694
HP1508501T2D_B3,alpha,smartseq2,-1.9004437,6.025732
human3_lib1.final_cell_0464,alpha,inDrop,2.4857254,4.0822997
Sample_1464,alpha,smarter,-0.9557619,2.7075853
D29.1_19,alpha,celseq2,-0.05739256,8.023686
human2_lib1.final_cell_0359,alpha,inDrop,2.0780404,1.7902362
D29.7_59,alpha,celseq2,-0.10389012,7.89632
D29.8_20,alpha,celseq2,0.23205708,7.929756
human2_lib3.final_cell_0544,alpha,inDrop,-0.64809424,4.3152313
Sample_1002,alpha,smarter,-2.1756124,2.7615747
human1_lib2.final_cell_0301,alpha,inDrop,-0.1096287,2.329679
HP1509101_I18,alpha,smartseq2,6.0467205,9.875732
Sample_1403,alpha,smarter,-0.17998256,3.124513
human2_lib1.final_cell_0026,alpha,inDrop,2.0269194,2.0208466
human2_lib2.final_cell_0349,alpha,inDrop,2.9042683,1.2908124
human2_lib3.final_cell_0384,alpha,inDrop,1.6457,2.2334769
human3_lib2.final_cell_0327,alpha,inDrop,0.7977667,4.1876516
human2_lib3.final_cell_0337,alpha,inDrop,1.7638384,1.2927027
Sample_268,alpha,smarter,-2.077358,3.9770787
Sample_450,alpha,smarter,-2.7255406,2.0403943
Sample_1206,alpha,smarter,-1.3945972,2.8547728
Sample_433,alpha,smarter,-1.6937087,2.4718761
human3_lib4.final_cell_0865,alpha,inDrop,-1.137494,5.6717377
human2_lib1.final_cell_0353,alpha,inDrop,2.9772153,0.9129667
human3_lib3.final_cell_0368,alpha,inDrop,1.1646606,4.883394
D29.6_54,alpha,celseq2,0.14723143,8.13972
human2_lib2.final_cell_0152,alpha,inDrop,3.3973625,1.1687658
D30.1_56,alpha,celseq2,-1.2498227,-2.5015037
Sample_1094,alpha,smarter,0.16985433,4.2533865
human3_lib1.final_cell_0367,alpha,inDrop,0.21089946,3.827745
human3_lib2.final_cell_0724,alpha,inDrop,1.2743386,3.9325125
HP1507101_L7,alpha,smartseq2,-2.8736749,3.5365973
human3_lib1.final_cell_0585,alpha,inDrop,-1.1115369,2.7581522
human4_lib1.final_cell_0294,alpha,inDrop,1.2708541,0.27621177
D29.1_32,alpha,celseq2,-0.8149736,7.620079
D30.8_83,alpha,celseq2,-1.8960321,1.6326269
D30.6_36,alpha,celseq2,-1.4725016,5.4024024
human2_lib2.final_cell_0281,alpha,inDrop,3.3652847,1.1868186
human2_lib1.final_cell_0424,alpha,inDrop,2.5400689,1.9879396
human3_lib3.final_cell_0505,alpha,inDrop,-0.0057379426,3.2038825
Sample_1207,alpha,smarter,-0.24944718,2.4284947
HP1525301T2D_J1,alpha,smartseq2,-2.000247,-1.8064954
human3_lib1.final_cell_0254,alpha,inDrop,1.0071049,3.3710039
D30.3_80,alpha,celseq2,-1.0586462,-2.7192678
HP1507101_K5,alpha,smartseq2,0.17200953,7.7704873
human4_lib3.final_cell_0648,alpha,inDrop,0.26131776,2.524447
HP1504901_D16,alpha,smartseq2,-0.8744925,7.191953
Sample_1297,alpha,smarter,-0.5075626,2.5901294
human3_lib1.final_cell_0417,alpha,inDrop,1.608197,2.9077544
Sample_982,alpha,smarter,-2.959225,5.2981067
D30.7_61,alpha,celseq2,0.24621665,7.8294654
AZ_E5,alpha,smartseq2,-1.5371828,0.031040698
D30.8_44,alpha,celseq2,-1.8295022,-0.54641086
human3_lib1.final_cell_0103,alpha,inDrop,0.8567105,4.894229
HP1525301T2D_N8,alpha,smartseq2,2.6379309,8.858486
HP1507101_H9,alpha,smartseq2,-1.9368364,1.6247218
Sample_1253,alpha,smarter,-0.52546346,2.7376204
human2_lib3.final_cell_0375,alpha,inDrop,2.5422761,0.86926997
HP1504901_O10,alpha,smartseq2,-1.0626137,6.9852953
Sample_1368,alpha,smarter,-2.2546272,2.902845
HP1525301T2D_E1,alpha,smartseq2,2.5522718,8.50511
human1_lib1.final_cell_0022,alpha,inDrop,0.6893255,0.8762732
HP1508501T2D_E18,alpha,smartseq2,-0.98871154,-2.709088
human3_lib1.final_cell_0410,alpha,inDrop,1.616457,4.2095056
Sample_1397,alpha,smarter,-1.6572751,2.4252543
HP1526901T2D_I6,alpha,smartseq2,-1.3423741,-2.469094
Sample_1396,alpha,smarter,-2.3618307,4.861342
D30.4_66,alpha,celseq2,2.4123824,15.223991
human2_lib2.final_cell_0270,alpha,inDrop,-3.8889947,7.9659705
human2_lib3.final_cell_0368,alpha,inDrop,-1.2573891,2.2072031
human3_lib3.final_cell_0836,alpha,inDrop,-0.92368376,5.031978
human3_lib1.final_cell_0573,alpha,inDrop,0.77980554,3.6853392
D31.7_30,alpha,celseq2,1.5620449,8.152833
D29.2_74,alpha,celseq2,3.3807383,8.554419
human3_lib2.final_cell_0666,alpha,inDrop,-1.0971367,3.6518564
D30.7_45,alpha,celseq2,-2.0028791,-0.9140153
D31.7_19,alpha,celseq2,1.8497484,8.274932
human2_lib1.final_cell_0551,alpha,inDrop,-0.06937014,3.0824115
D29.6_1,alpha,celseq2,-2.1674924,6.189201
D31.1_36,alpha,celseq2,3.7793741,-1.5526285
human3_lib3.final_cell_0158,alpha,inDrop,2.227971,3.3352387
Sample_981,alpha,smarter,-1.7744262,2.525696
D28.2_51,alpha,celseq2,1.5819833,8.486503
human3_lib3.final_cell_0287,alpha,inDrop,1.4776138,3.7378488
Sample_546,alpha,smarter,-2.065458,3.585952
human3_lib3.final_cell_0828,alpha,inDrop,0.5837624,2.6976352
D29.3_25,alpha,celseq2,6.0059667,9.964577
human3_lib1.final_cell_0745,alpha,inDrop,0.17147495,3.720837
HP1508501T2D_J20,alpha,smartseq2,-2.1180851,5.7851524
Sample_1123,alpha,smarter,-2.6578584,3.0538294
human2_lib1.final_cell_0265,alpha,inDrop,2.7758498,0.9634739
human1_lib3.final_cell_0524,alpha,inDrop,-1.9563841,4.856647
human4_lib1.final_cell_0050,alpha,inDrop,2.1263435,0.157407
D30.1_71,alpha,celseq2,4.4195848,9.299513
Sample_1196,alpha,smarter,0.28156158,2.3259249
human3_lib4.final_cell_0743,alpha,inDrop,0.6808291,4.069834
D28.5_87,alpha,celseq2,-0.7166349,-2.7801228
human3_lib2.final_cell_0572,alpha,inDrop,0.75326353,2.4573016
human3_lib3.final_cell_0678,alpha,inDrop,-0.9057385,3.7837906
human2_lib1.final_cell_0122,alpha,inDrop,2.4006493,0.23790298
HP1504101T2D_M4,alpha,smartseq2,-2.0511491,0.14774516
human3_lib1.final_cell_0763,alpha,inDrop,-0.86011076,4.8857574
D30.5_28,alpha,celseq2,4.217744,9.228422
D29.6_42,alpha,celseq2,1.3350813,8.786882
HP1508501T2D_H4,alpha,smartseq2,-1.9212866,1.5951251
Sample_1030,alpha,smarter,-2.9523633,4.501942
human3_lib2.final_cell_0349,alpha,inDrop,-0.11169029,4.612462
D30.6_33,alpha,celseq2,-1.8686596,-2.0378528
human2_lib3.final_cell_0267,alpha,inDrop,2.385908,0.4687951
Sample_1000,alpha,smarter,-0.8162098,2.283315
human2_lib2.final_cell_0552,alpha,inDrop,0.4000523,2.9142826
Sample_1429,alpha,smarter,-2.4091778,4.8420734
human2_lib3.final_cell_0486,alpha,inDrop,1.169128,2.278596
human1_lib3.final_cell_0668,alpha,inDrop,-1.1456434,5.4154925
human3_lib2.final_cell_0480,alpha,inDrop,0.18725564,4.2571707
human3_lib1.final_cell_0498,alpha,inDrop,0.6639991,4.9158254
D29.3_53,alpha,celseq2,1.60568,8.280874
human4_lib1.final_cell_0498,alpha,inDrop,1.0279557,1.4839766
human2_lib1.final_cell_0064,alpha,inDrop,2.5233884,1.4164597
human4_lib3.final_cell_0527,alpha,inDrop,1.0120375,0.7842929
D28.4_41,alpha,celseq2,-1.860904,-0.8123656
HP1526901T2D_B12,alpha,smartseq2,-1.9127148,6.595704
Sample_1258,alpha,smarter,-1.0533075,2.6443157
D30.8_7,alpha,celseq2,-1.163367,6.856576
D31.5_50,alpha,celseq2,-1.0700382,5.4701824
human2_lib3.final_cell_0340,alpha,inDrop,1.7548065,0.9598191
D30.5_66,alpha,celseq2,-1.9992365,-0.62031215
Sample_582,alpha,smarter,-2.4146724,2.3925264
human1_lib3.final_cell_0390,alpha,inDrop,0.45381874,1.884162
D28.6_77,alpha,celseq2,2.26794,8.782429
human3_lib3.final_cell_0573,alpha,inDrop,0.05215339,3.452824
human1_lib2.final_cell_0308,alpha,inDrop,0.169005,1.2740045
human3_lib4.final_cell_0627,alpha,inDrop,-0.20817745,4.9730678
HP1525301T2D_I4,alpha,smartseq2,-0.54958457,7.3262563
HP1508501T2D_L7,alpha,smartseq2,1.0821291,8.162073
human3_lib4.final_cell_0328,alpha,inDrop,0.48905715,4.786216
human1_lib1.final_cell_0345,alpha,inDrop,0.2524957,1.2631656
D31.1_92,alpha,celseq2,-1.2538539,4.4793773
Sample_1046,alpha,smarter,-2.8022876,6.175043
human1_lib2.final_cell_0294,alpha,inDrop,0.46150514,2.0198374
human4_lib3.final_cell_0217,alpha,inDrop,1.1655942,1.0842406
human3_lib3.final_cell_0189,alpha,inDrop,1.945757,3.5314665
human4_lib3.final_cell_0124,alpha,inDrop,1.2342396,1.0978185
human2_lib1.final_cell_0320,alpha,inDrop,2.7228491,0.8251761
Sample_257,alpha,smarter,-1.1500757,0.2024895
HP1507101_O10,alpha,smartseq2,-1.9222909,6.594469
human3_lib1.final_cell_0420,alpha,inDrop,1.8051232,4.050201
human2_lib3.final_cell_0304,alpha,inDrop,2.1843185,0.74464285
Sample_1488,alpha,smarter,-2.078251,3.214141
Sample_1392,alpha,smarter,-0.43152332,1.4437486
HP1507101_G14,alpha,smartseq2,-1.2873359,-2.4606602
human3_lib1.final_cell_0809,alpha,inDrop,-0.759252,4.703557
HP1507101_K22,alpha,smartseq2,5.875625,9.761477
human3_lib3.final_cell_0792,alpha,inDrop,1.989203,4.133795
human2_lib1.final_cell_0176,alpha,inDrop,3.1956966,0.91222143
human2_lib2.final_cell_0116,alpha,inDrop,3.2538695,1.4375048
human3_lib1.final_cell_0295,alpha,inDrop,1.0439862,4.104154
HP1502401_J8,alpha,smartseq2,-1.8866327,4.940407
human3_lib1.final_cell_0299,alpha,inDrop,0.15699011,2.8351033
human3_lib2.final_cell_0147,alpha,inDrop,1.3604851,3.8829186
HP1502401_N20,alpha,smartseq2,3.7683058,-1.4321768
Sample_1138,alpha,smarter,-2.1953795,5.387053
D28.5_50,alpha,celseq2,-2.1441672,-1.7728025
D28.7_13,alpha,celseq2,0.8985945,8.061784
HP1508501T2D_G6,alpha,smartseq2,4.921402,9.155367
human2_lib2.final_cell_0294,alpha,inDrop,2.4899926,1.5834886
human1_lib2.final_cell_0423,alpha,inDrop,-0.5386401,5.020162
human1_lib3.final_cell_0568,alpha,inDrop,1.5555197,3.315117
human1_lib2.final_cell_0235,alpha,inDrop,0.6412419,1.7739282
human3_lib4.final_cell_0152,alpha,inDrop,0.8361652,3.51938
human3_lib2.final_cell_0610,alpha,inDrop,-0.18245414,5.018344
human2_lib3.final_cell_0476,alpha,inDrop,-0.71869314,4.5838923
human3_lib4.final_cell_0553,alpha,inDrop,0.86627024,4.3228555
D30.8_78,alpha,celseq2,-2.1088428,-0.82446283
human2_lib3.final_cell_0533,alpha,inDrop,-1.9706545,4.7313128
HP1526901T2D_K2,alpha,smartseq2,-2.225429,0.6293904
human3_lib1.final_cell_0475,alpha,inDrop,-1.6153533,5.2578
human2_lib1.final_cell_0184,alpha,inDrop,3.0713537,0.39608762
Sample_1139,alpha,smarter,-2.2552938,1.9335377
human3_lib4.final_cell_0736,alpha,inDrop,-1.7204154,5.735734
human1_lib3.final_cell_0535,alpha,inDrop,-3.9483304,7.777751
D29.6_41,alpha,celseq2,-1.7523055,-0.21179225
HP1526901T2D_N2,alpha,smartseq2,-2.305696,-1.3014833
D31.6_36,alpha,celseq2,3.6667113,8.9098015
human2_lib2.final_cell_0199,alpha,inDrop,2.5984094,1.5901363
D30.8_54,alpha,celseq2,-1.9204004,-1.8352667
HP1507101_L10,alpha,smartseq2,3.3878183,8.577968
human3_lib1.final_cell_0590,alpha,inDrop,0.50366676,5.0517826
HP1507101_B11,alpha,smartseq2,5.0207334,9.463473
Sample_967,alpha,smarter,-2.061333,3.5439968
human3_lib2.final_cell_0407,alpha,inDrop,0.9521591,4.2225103
human3_lib4.final_cell_0516,alpha,inDrop,0.27697742,4.0189776
HP1504901_B18,alpha,smartseq2,-1.6561577,5.340173
human2_lib3.final_cell_0021,alpha,inDrop,2.0094364,0.6134664
human3_lib4.final_cell_0258,alpha,inDrop,1.1158687,3.9715412
Sample_351,alpha,smarter,-1.6444063,5.0845637
D30.5_75,alpha,celseq2,2.7070806,8.661707
Sample_1497,alpha,smarter,-1.8915682,3.8462005
HP1526901T2D_L11,alpha,smartseq2,-0.6260172,7.1802793
human3_lib3.final_cell_0222,alpha,inDrop,0.9267273,4.7793555
human3_lib4.final_cell_0446,alpha,inDrop,1.347977,3.3746958
human3_lib1.final_cell_0693,alpha,inDrop,0.01151272,4.001317
human3_lib2.final_cell_0584,alpha,inDrop,1.4870847,3.0931125
Sample_1377,alpha,smarter,-0.6726522,1.7412145
Sample_528,alpha,smarter,-1.592165,5.281644
human3_lib3.final_cell_0482,alpha,inDrop,1.0448147,3.0957901
human2_lib2.final_cell_0425,alpha,inDrop,2.8265998,1.6304467
D29.6_58,alpha,celseq2,-2.086485,6.7218323
human3_lib3.final_cell_0827,alpha,inDrop,-0.46638927,4.221951
HP1504901_I3,alpha,smartseq2,-0.6290081,7.2795496
human4_lib3.final_cell_0649,alpha,inDrop,-1.8043987,5.115822
HP1504101T2D_C15,alpha,smartseq2,-2.1966748,-1.4158427
D29.8_84,alpha,celseq2,-2.1609366,6.3068933
human3_lib4.final_cell_0238,alpha,inDrop,1.5917579,2.8261125
D29.7_6,alpha,celseq2,-2.555771,6.370995
human3_lib4.final_cell_0606,alpha,inDrop,0.90194124,4.3090396
human4_lib3.final_cell_0488,alpha,inDrop,-0.035574853,2.0412252
HP1507101_F5,alpha,smartseq2,1.7545563,8.456413
human3_lib4.final_cell_0390,alpha,inDrop,1.9806787,3.692314
human3_lib3.final_cell_0216,alpha,inDrop,1.5005989,1.9604527
human2_lib1.final_cell_0342,alpha,inDrop,2.4063423,0.6692524
D30.4_54,alpha,celseq2,-1.9537429,4.5368204
human2_lib2.final_cell_0506,alpha,inDrop,2.3899682,1.9685721
HP1506401_F20,alpha,smartseq2,1.1746601,8.293209
human3_lib3.final_cell_0622,alpha,inDrop,0.6294304,3.9401758
Sample_392,alpha,smarter,-1.8969444,2.0883384
human3_lib2.final_cell_0548,alpha,inDrop,0.5562697,2.192003
human1_lib2.final_cell_0131,alpha,inDrop,0.07256673,3.0191612
human2_lib2.final_cell_0400,alpha,inDrop,3.0562212,1.6178534
human2_lib2.final_cell_0287,alpha,inDrop,2.3762662,1.7032665
HP1504901_D17,alpha,smartseq2,0.8206712,7.688521
HP1504101T2D_A12,alpha,smartseq2,-2.2583725,2.5022335
D28.6_52,alpha,celseq2,-2.1658204,6.6758947
