CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0627-0,beta,inDrop,-3.6323903,-7.2628956
human4_lib3.final_cell_0284-0,beta,inDrop,1.0295597,5.0516324
human4_lib3.final_cell_0470-0,beta,inDrop,-3.303501,-7.397749
human3_lib2.final_cell_0807-0,beta,inDrop,1.1411058,5.2062187
human3_lib4.final_cell_0169-0,beta,inDrop,0.44300187,6.515896
human1_lib3.final_cell_0222-0,beta,inDrop,2.8512375,6.2696567
human3_lib3.final_cell_0687-0,beta,inDrop,-7.668954,0.38131666
human4_lib3.final_cell_0223-0,beta,inDrop,4.8439293,4.6390047
human2_lib2.final_cell_0252-0,beta,inDrop,3.5921605,3.0548806
human3_lib1.final_cell_0257-0,beta,inDrop,-1.3497534,-11.776543
human4_lib1.final_cell_0490-0,beta,inDrop,3.5798125,4.372711
human1_lib1.final_cell_0181-0,beta,inDrop,2.5694861,6.0057864
human1_lib1.final_cell_0072-0,beta,inDrop,1.8385366,6.3839064
human1_lib1.final_cell_0133-0,beta,inDrop,3.1481407,6.3654723
human4_lib3.final_cell_0143-0,beta,inDrop,4.503986,4.750024
human1_lib1.final_cell_0524-0,beta,inDrop,-6.3399534,2.186621
human3_lib4.final_cell_0761-0,beta,inDrop,-3.976353,0.95461667
human1_lib3.final_cell_0124-0,beta,inDrop,3.2249749,6.3605323
human3_lib1.final_cell_0443-0,beta,inDrop,1.8207525,6.028313
human4_lib3.final_cell_0186-0,beta,inDrop,-10.288227,2.8340878
human1_lib1.final_cell_0294-0,beta,inDrop,2.9687076,5.3174014
human3_lib4.final_cell_0392-0,beta,inDrop,1.2808888,4.578376
human3_lib1.final_cell_0287-0,beta,inDrop,0.84457505,5.405562
human3_lib1.final_cell_0166-0,beta,inDrop,0.5718862,5.960702
human4_lib1.final_cell_0509-0,beta,inDrop,3.5602942,4.117449
human1_lib1.final_cell_0200-0,beta,inDrop,2.1512887,5.628712
human1_lib1.final_cell_0434-0,beta,inDrop,2.8678498,6.3616967
human2_lib3.final_cell_0120-0,beta,inDrop,2.9540513,4.379146
human1_lib2.final_cell_0442-0,beta,inDrop,2.864232,5.725665
human3_lib3.final_cell_0313-0,beta,inDrop,2.6762998,4.744793
human1_lib3.final_cell_0091-0,beta,inDrop,2.128041,6.3155355
human4_lib1.final_cell_0535-0,beta,inDrop,3.8327785,4.2432218
human3_lib1.final_cell_0879-0,beta,inDrop,-5.1882815,-2.4577134
human3_lib3.final_cell_0282-0,beta,inDrop,0.6471626,4.6276608
human3_lib3.final_cell_0903-0,beta,inDrop,0.571687,5.332807
human4_lib1.final_cell_0124-0,beta,inDrop,4.326782,4.7235255
human3_lib4.final_cell_0834-0,beta,inDrop,-5.8057,-4.81281
human1_lib3.final_cell_0486-0,beta,inDrop,1.6114076,5.6761107
human3_lib4.final_cell_0813-0,beta,inDrop,0.18300782,5.430483
human4_lib3.final_cell_0278-0,beta,inDrop,4.2281337,4.2077336
human1_lib3.final_cell_0488-0,beta,inDrop,1.2726407,4.3424387
human3_lib4.final_cell_0347-0,beta,inDrop,-6.3864503,1.4061503
human1_lib3.final_cell_0227-0,beta,inDrop,3.2013009,5.6234875
human3_lib4.final_cell_0723-0,beta,inDrop,0.14881808,6.089477
human3_lib3.final_cell_0780-0,beta,inDrop,-4.9736104,2.1522431
human2_lib2.final_cell_0097-0,beta,inDrop,3.4758492,3.1439092
human3_lib2.final_cell_0524-0,beta,inDrop,0.48828593,6.350833
human3_lib1.final_cell_0836-0,beta,inDrop,1.3176662,4.982289
human4_lib3.final_cell_0214-0,beta,inDrop,4.5331206,4.395099
human3_lib4.final_cell_0481-0,beta,inDrop,-7.28593,1.7509782
human3_lib1.final_cell_0825-0,beta,inDrop,0.8389062,4.0241365
human1_lib3.final_cell_0617-0,beta,inDrop,2.7166815,5.288177
human1_lib3.final_cell_0334-0,beta,inDrop,3.1395316,6.318572
human2_lib2.final_cell_0591-0,beta,inDrop,2.3223293,2.9918358
human1_lib3.final_cell_0228-0,beta,inDrop,3.3291807,5.828069
human3_lib3.final_cell_0263-0,beta,inDrop,0.800202,6.316504
human4_lib3.final_cell_0582-0,beta,inDrop,3.981963,4.455846
human1_lib3.final_cell_0167-0,beta,inDrop,2.6313217,6.360486
human1_lib1.final_cell_0529-0,beta,inDrop,1.5134821,5.1211567
human1_lib3.final_cell_0413-0,beta,inDrop,1.2928334,5.1563644
human2_lib2.final_cell_0195-0,beta,inDrop,3.523344,3.5679195
human2_lib2.final_cell_0064-0,beta,inDrop,3.1752892,4.1421094
human2_lib2.final_cell_0160-0,beta,inDrop,3.5734289,3.096012
human3_lib3.final_cell_0380-0,beta,inDrop,1.4722656,6.247693
human1_lib2.final_cell_0153-0,beta,inDrop,2.7158434,5.9273725
human3_lib3.final_cell_0589-0,beta,inDrop,10.857856,11.689779
human3_lib1.final_cell_0322-0,beta,inDrop,0.3997408,4.9978366
human1_lib3.final_cell_0164-0,beta,inDrop,2.9728723,5.9905133
human3_lib3.final_cell_0924-0,beta,inDrop,0.6668778,4.774481
human1_lib1.final_cell_0175-0,beta,inDrop,2.7068903,6.516684
human3_lib4.final_cell_0223-0,beta,inDrop,1.0318247,6.0363617
human3_lib4.final_cell_0291-0,beta,inDrop,0.7547319,5.6382337
human1_lib2.final_cell_0207-0,beta,inDrop,2.3910415,5.6745396
human2_lib3.final_cell_0555-0,beta,inDrop,1.1942025,4.4734435
human2_lib2.final_cell_0588-0,beta,inDrop,2.319263,3.2848825
human3_lib1.final_cell_0219-0,beta,inDrop,1.5156907,6.480079
human1_lib3.final_cell_0137-0,beta,inDrop,2.7772057,6.595837
human3_lib4.final_cell_0528-0,beta,inDrop,-6.5838776,2.204784
human1_lib2.final_cell_0546-0,beta,inDrop,-7.0909257,-0.34428072
human3_lib1.final_cell_0394-0,beta,inDrop,-7.94683,0.6943242
human2_lib1.final_cell_0333-0,beta,inDrop,2.9464293,3.7068686
human1_lib2.final_cell_0480-0,beta,inDrop,2.456577,5.3753724
human3_lib4.final_cell_0430-0,beta,inDrop,-5.3523684,1.8435255
human3_lib1.final_cell_0822-0,beta,inDrop,1.0757662,4.3828325
human1_lib3.final_cell_0718-0,beta,inDrop,-5.98516,-5.3137183
human3_lib1.final_cell_0275-0,beta,inDrop,1.1566569,6.219922
human2_lib1.final_cell_0252-0,beta,inDrop,3.245691,3.3748193
human1_lib3.final_cell_0592-0,beta,inDrop,-4.823839,-7.530573
human4_lib3.final_cell_0357-0,beta,inDrop,4.6144257,4.9198976
human4_lib1.final_cell_0576-0,beta,inDrop,-4.892643,-7.450136
human1_lib3.final_cell_0224-0,beta,inDrop,3.0279624,6.738868
human4_lib1.final_cell_0577-0,beta,inDrop,3.7879922,4.027642
human3_lib2.final_cell_0821-0,beta,inDrop,0.749939,5.728691
human1_lib3.final_cell_0187-0,beta,inDrop,2.065033,6.4012833
human2_lib3.final_cell_0141-0,beta,inDrop,3.115538,3.2233226
human4_lib1.final_cell_0465-0,beta,inDrop,4.134627,5.012164
human2_lib1.final_cell_0291-0,beta,inDrop,2.1761158,4.36112
human1_lib2.final_cell_0503-0,beta,inDrop,2.3295417,5.27042
human3_lib4.final_cell_0275-0,beta,inDrop,0.82783085,5.28338
human2_lib2.final_cell_0576-0,beta,inDrop,3.338142,3.30383
human4_lib1.final_cell_0224-0,beta,inDrop,4.6485248,4.472361
human3_lib2.final_cell_0790-0,beta,inDrop,0.14999893,5.887943
human3_lib3.final_cell_0579-0,beta,inDrop,0.85205805,6.5288844
human1_lib1.final_cell_0474-0,beta,inDrop,3.4355936,4.8015895
human1_lib2.final_cell_0506-0,beta,inDrop,2.4981606,5.476154
human4_lib3.final_cell_0135-0,beta,inDrop,4.1569633,4.814875
human1_lib3.final_cell_0701-0,beta,inDrop,-4.999871,2.060609
human1_lib1.final_cell_0193-0,beta,inDrop,2.5760128,5.72004
human4_lib3.final_cell_0150-0,beta,inDrop,3.593101,5.027713
human3_lib3.final_cell_0321-0,beta,inDrop,1.2746787,5.974028
human2_lib3.final_cell_0502-0,beta,inDrop,2.8214312,3.2809255
human2_lib3.final_cell_0524-0,beta,inDrop,1.2379612,4.6779013
human3_lib1.final_cell_0396-0,beta,inDrop,0.4184558,6.052807
human1_lib2.final_cell_0396-0,beta,inDrop,2.333828,5.4198256
human4_lib3.final_cell_0624-0,beta,inDrop,3.118843,4.893496
human1_lib1.final_cell_0126-0,beta,inDrop,2.1609993,6.0153966
human3_lib3.final_cell_0432-0,beta,inDrop,0.6314471,5.718119
human1_lib2.final_cell_0035-0,beta,inDrop,2.5667622,6.1494226
human2_lib3.final_cell_0436-0,beta,inDrop,2.5252738,3.1180046
human1_lib2.final_cell_0274-0,beta,inDrop,2.167595,5.8578258
human3_lib3.final_cell_0741-0,beta,inDrop,0.6586273,5.0866704
human1_lib3.final_cell_0658-0,beta,inDrop,1.7913892,4.3111434
human3_lib4.final_cell_0586-0,beta,inDrop,-6.108851,0.97255963
human1_lib2.final_cell_0244-0,beta,inDrop,3.0395694,6.1907864
human4_lib3.final_cell_0391-0,beta,inDrop,3.6035736,4.702809
human1_lib3.final_cell_0462-0,beta,inDrop,2.367937,5.825733
human2_lib3.final_cell_0534-0,beta,inDrop,1.3239127,4.597588
human3_lib4.final_cell_0329-0,beta,inDrop,0.43643326,5.5645194
human1_lib3.final_cell_0689-0,beta,inDrop,1.9308445,4.9512663
human4_lib3.final_cell_0667-0,beta,inDrop,3.2317214,4.226536
human1_lib3.final_cell_0052-0,beta,inDrop,3.0159183,6.171383
human2_lib1.final_cell_0254-0,beta,inDrop,3.1388068,3.1914525
human1_lib1.final_cell_0389-0,beta,inDrop,1.8464165,4.9852676
human3_lib2.final_cell_0381-0,beta,inDrop,0.4808888,5.9958057
human4_lib3.final_cell_0402-0,beta,inDrop,4.1407795,4.2831964
human4_lib1.final_cell_0089-0,beta,inDrop,4.5831933,4.78223
human1_lib3.final_cell_0702-0,beta,inDrop,1.2757846,5.0898433
human3_lib4.final_cell_0877-0,beta,inDrop,0.31339154,5.3899794
human3_lib4.final_cell_0313-0,beta,inDrop,1.2411557,5.733456
human4_lib3.final_cell_0692-0,beta,inDrop,2.5257435,5.052227
human4_lib1.final_cell_0058-0,beta,inDrop,4.539689,4.988699
human3_lib2.final_cell_0811-0,beta,inDrop,1.7340562,5.879788
human3_lib4.final_cell_0193-0,beta,inDrop,1.8351701,6.7625732
human2_lib1.final_cell_0201-0,beta,inDrop,2.9554613,3.6848927
human1_lib3.final_cell_0452-0,beta,inDrop,-1.7523267,0.15127645
human1_lib2.final_cell_0136-0,beta,inDrop,2.5090504,5.305714
human3_lib4.final_cell_0348-0,beta,inDrop,0.58874744,6.239566
human3_lib4.final_cell_0878-0,beta,inDrop,-6.294342,-0.5081962
human1_lib3.final_cell_0700-0,beta,inDrop,2.1312425,5.5119386
human1_lib3.final_cell_0265-0,beta,inDrop,3.216318,5.6885924
human3_lib3.final_cell_0853-0,beta,inDrop,-4.6175427,-7.175747
human3_lib2.final_cell_0862-0,beta,inDrop,-5.911388,2.2841976
human4_lib1.final_cell_0582-0,beta,inDrop,2.8424592,3.8214295
human1_lib2.final_cell_0037-0,beta,inDrop,3.3468978,5.539782
human3_lib1.final_cell_0323-0,beta,inDrop,0.21674713,5.2090826
human2_lib1.final_cell_0515-0,beta,inDrop,3.2608101,3.1458585
human4_lib1.final_cell_0532-0,beta,inDrop,3.9145734,4.570638
human3_lib2.final_cell_0219-0,beta,inDrop,0.9486081,6.3755426
human1_lib3.final_cell_0196-0,beta,inDrop,2.738755,5.336326
human1_lib3.final_cell_0350-0,beta,inDrop,3.2415717,5.547201
human2_lib3.final_cell_0001-0,beta,inDrop,3.3119574,4.2482877
human3_lib4.final_cell_0563-0,beta,inDrop,-13.82403,-20.62043
human1_lib3.final_cell_0556-0,beta,inDrop,1.6076707,5.987706
human2_lib1.final_cell_0484-0,beta,inDrop,2.7477734,3.6030877
human3_lib2.final_cell_0242-0,beta,inDrop,0.93801576,6.7654505
human4_lib3.final_cell_0601-0,beta,inDrop,2.2691648,3.421022
human4_lib3.final_cell_0313-0,beta,inDrop,4.083002,4.7394395
human1_lib1.final_cell_0448-0,beta,inDrop,1.18029,5.4799314
human2_lib3.final_cell_0022-0,beta,inDrop,3.6436489,3.0201766
human1_lib3.final_cell_0526-0,beta,inDrop,1.9624021,4.9814754
human2_lib1.final_cell_0318-0,beta,inDrop,3.0519102,3.2960541
human3_lib1.final_cell_0509-0,beta,inDrop,1.2416762,5.993325
human3_lib2.final_cell_0413-0,beta,inDrop,10.824815,11.656809
human1_lib1.final_cell_0395-0,beta,inDrop,2.4596472,5.9577794
human3_lib3.final_cell_0297-0,beta,inDrop,10.857252,11.689255
human1_lib3.final_cell_0310-0,beta,inDrop,2.649817,5.902292
human1_lib1.final_cell_0482-0,beta,inDrop,1.2120132,4.8827696
human3_lib2.final_cell_0040-0,beta,inDrop,1.331507,6.742878
human2_lib3.final_cell_0431-0,beta,inDrop,3.0987263,3.3001814
human3_lib4.final_cell_0713-0,beta,inDrop,-4.4155335,0.65531254
human1_lib3.final_cell_0345-0,beta,inDrop,3.0437245,5.8321815
human1_lib1.final_cell_0547-0,beta,inDrop,-6.4762774,-7.988002
human1_lib1.final_cell_0259-0,beta,inDrop,2.7445667,5.83357
human1_lib1.final_cell_0333-0,beta,inDrop,2.8437803,5.5231338
human3_lib2.final_cell_0419-0,beta,inDrop,0.7430443,5.1946836
human4_lib3.final_cell_0040-0,beta,inDrop,-7.1976056,2.5311108
human4_lib3.final_cell_0202-0,beta,inDrop,3.966043,4.7985973
human1_lib2.final_cell_0599-0,beta,inDrop,1.1477501,4.8907895
human2_lib2.final_cell_0519-0,beta,inDrop,2.525184,4.0155587
human3_lib2.final_cell_0284-0,beta,inDrop,0.8507617,6.5315957
human1_lib2.final_cell_0512-0,beta,inDrop,-6.4851117,-8.248381
human1_lib3.final_cell_0262-0,beta,inDrop,2.7571836,6.4644346
human2_lib2.final_cell_0569-0,beta,inDrop,1.8634282,3.88988
human4_lib1.final_cell_0164-0,beta,inDrop,4.83934,4.6145167
human1_lib2.final_cell_0105-0,beta,inDrop,1.8222716,5.55077
human1_lib1.final_cell_0501-0,beta,inDrop,1.7256905,5.3437595
human2_lib1.final_cell_0548-0,beta,inDrop,-6.585526,-1.3556215
human1_lib3.final_cell_0479-0,beta,inDrop,2.4782965,6.3832617
human1_lib3.final_cell_0737-0,beta,inDrop,1.4615045,4.8063717
human2_lib2.final_cell_0246-0,beta,inDrop,3.3955848,3.422949
human4_lib1.final_cell_0583-0,beta,inDrop,1.0434852,5.389511
human2_lib3.final_cell_0463-0,beta,inDrop,2.5168972,3.2556307
human1_lib3.final_cell_0470-0,beta,inDrop,1.2440264,5.607545
human4_lib1.final_cell_0135-0,beta,inDrop,4.140344,5.1737676
human3_lib2.final_cell_0369-0,beta,inDrop,0.7718336,6.431603
human3_lib4.final_cell_0096-0,beta,inDrop,0.6974001,6.1497183
human4_lib1.final_cell_0038-0,beta,inDrop,4.6303806,4.8063846
human3_lib1.final_cell_0758-0,beta,inDrop,0.1480814,5.4040875
human3_lib3.final_cell_0200-0,beta,inDrop,1.151606,6.668945
human3_lib4.final_cell_0201-0,beta,inDrop,1.2168835,6.634829
human3_lib2.final_cell_0166-0,beta,inDrop,0.9356623,6.7476597
human1_lib1.final_cell_0118-0,beta,inDrop,3.3286965,6.3573318
human4_lib1.final_cell_0476-0,beta,inDrop,2.7272131,4.513267
human2_lib1.final_cell_0236-0,beta,inDrop,3.4553993,3.315375
human4_lib3.final_cell_0034-0,beta,inDrop,4.8304033,4.972966
human1_lib3.final_cell_0300-0,beta,inDrop,0.7752223,4.867409
human3_lib2.final_cell_0872-0,beta,inDrop,-6.1862183,-6.151475
human2_lib3.final_cell_0560-0,beta,inDrop,-6.56775,-8.435802
human4_lib1.final_cell_0348-0,beta,inDrop,4.600055,4.938557
human4_lib3.final_cell_0562-0,beta,inDrop,4.5677767,4.1581464
human1_lib2.final_cell_0585-0,beta,inDrop,2.1611762,4.873899
human3_lib2.final_cell_0113-0,beta,inDrop,1.15552,6.479122
human1_lib2.final_cell_0438-0,beta,inDrop,2.4124794,5.424035
human4_lib3.final_cell_0651-0,beta,inDrop,4.060132,4.2879896
human4_lib1.final_cell_0121-0,beta,inDrop,3.7496006,5.0821404
human1_lib3.final_cell_0240-0,beta,inDrop,1.9403131,5.6880493
human4_lib3.final_cell_0267-0,beta,inDrop,4.0725355,4.3426003
human3_lib2.final_cell_0342-0,beta,inDrop,0.512123,5.4680843
human4_lib1.final_cell_0433-0,beta,inDrop,4.018537,4.629595
human3_lib3.final_cell_0105-0,beta,inDrop,0.758496,6.3424926
human2_lib3.final_cell_0554-0,beta,inDrop,-5.374713,-0.04268387
human3_lib3.final_cell_0422-0,beta,inDrop,-2.404591,1.946131
human3_lib3.final_cell_0656-0,beta,inDrop,0.83423316,6.4201403
human3_lib4.final_cell_0159-0,beta,inDrop,1.9662331,6.230017
human3_lib4.final_cell_0188-0,beta,inDrop,-3.4140682,-12.472037
human1_lib3.final_cell_0039-0,beta,inDrop,2.6448662,6.61662
human1_lib3.final_cell_0322-0,beta,inDrop,2.154003,6.4294686
human1_lib3.final_cell_0646-0,beta,inDrop,1.525934,4.932577
human2_lib1.final_cell_0150-0,beta,inDrop,3.0089054,2.948929
human1_lib1.final_cell_0276-0,beta,inDrop,3.1931446,6.4965076
human1_lib3.final_cell_0301-0,beta,inDrop,2.4604764,5.831766
human1_lib3.final_cell_0105-0,beta,inDrop,3.0705569,6.2321696
human1_lib3.final_cell_0165-0,beta,inDrop,-6.4112277,3.5445402
human1_lib3.final_cell_0233-0,beta,inDrop,2.8435595,5.8529925
human4_lib3.final_cell_0623-0,beta,inDrop,2.8503947,4.6730285
human2_lib2.final_cell_0042-0,beta,inDrop,3.2587256,3.4313784
human1_lib2.final_cell_0208-0,beta,inDrop,2.2658865,5.9480357
human1_lib2.final_cell_0240-0,beta,inDrop,-8.328463,3.417362
human1_lib3.final_cell_0108-0,beta,inDrop,1.6989332,6.334723
human1_lib3.final_cell_0441-0,beta,inDrop,2.7551095,5.360086
human3_lib1.final_cell_0856-0,beta,inDrop,0.53595394,5.3635073
human1_lib1.final_cell_0054-0,beta,inDrop,2.981787,6.4520226
human4_lib3.final_cell_0258-0,beta,inDrop,3.635318,4.321086
human1_lib1.final_cell_0194-0,beta,inDrop,2.6955779,6.4341416
human3_lib3.final_cell_0815-0,beta,inDrop,-3.6942255,-7.2053022
human4_lib3.final_cell_0370-0,beta,inDrop,3.9376943,4.5980825
human3_lib1.final_cell_0840-0,beta,inDrop,-5.602575,0.31510916
human4_lib1.final_cell_0378-0,beta,inDrop,4.038777,4.7766657
human3_lib4.final_cell_0735-0,beta,inDrop,0.9795534,4.7354965
human1_lib1.final_cell_0241-0,beta,inDrop,3.1747122,6.079546
human1_lib1.final_cell_0483-0,beta,inDrop,1.558096,4.573139
human4_lib1.final_cell_0292-0,beta,inDrop,4.6756196,4.7880073
human2_lib2.final_cell_0332-0,beta,inDrop,2.5319388,2.6966724
human3_lib3.final_cell_0918-0,beta,inDrop,-8.066535,0.2922432
human3_lib4.final_cell_0357-0,beta,inDrop,-4.749345,1.8217254
human3_lib3.final_cell_0270-0,beta,inDrop,-7.9800186,0.87780756
human3_lib4.final_cell_0508-0,beta,inDrop,0.111714326,6.1174893
human2_lib1.final_cell_0285-0,beta,inDrop,3.3458297,3.0471346
human1_lib3.final_cell_0352-0,beta,inDrop,2.879823,6.824983
human2_lib1.final_cell_0063-0,beta,inDrop,3.473244,3.2248614
human3_lib3.final_cell_0775-0,beta,inDrop,-1.7046131,0.28025025
human3_lib1.final_cell_0781-0,beta,inDrop,-8.177028,0.37733063
human3_lib1.final_cell_0868-0,beta,inDrop,-1.6502764,0.41644108
human1_lib3.final_cell_0717-0,beta,inDrop,0.49022982,4.6653132
human3_lib2.final_cell_0759-0,beta,inDrop,-5.6149025,0.25765252
human2_lib1.final_cell_0124-0,beta,inDrop,-5.7098284,-7.234569
human4_lib3.final_cell_0067-0,beta,inDrop,4.0936685,4.8148193
human1_lib1.final_cell_0107-0,beta,inDrop,-6.2553067,2.1259346
human1_lib3.final_cell_0027-0,beta,inDrop,3.170063,6.679994
human1_lib2.final_cell_0070-0,beta,inDrop,2.6288295,5.9728775
human3_lib1.final_cell_0233-0,beta,inDrop,-7.503401,0.3266601
human3_lib4.final_cell_0196-0,beta,inDrop,0.47726417,5.4638925
human3_lib1.final_cell_0811-0,beta,inDrop,-5.052587,3.8923697
human3_lib2.final_cell_0339-0,beta,inDrop,0.28322548,6.328729
human2_lib2.final_cell_0066-0,beta,inDrop,2.6229594,3.2635586
human3_lib2.final_cell_0434-0,beta,inDrop,0.78768426,5.4712076
human1_lib3.final_cell_0272-0,beta,inDrop,-6.317735,-2.466804
human4_lib1.final_cell_0063-0,beta,inDrop,4.2564225,4.701249
human1_lib3.final_cell_0588-0,beta,inDrop,1.6737816,5.316046
human1_lib2.final_cell_0289-0,beta,inDrop,-8.283885,3.4693897
human1_lib2.final_cell_0029-0,beta,inDrop,2.1866806,6.426684
human4_lib3.final_cell_0493-0,beta,inDrop,4.503219,4.561649
human1_lib1.final_cell_0111-0,beta,inDrop,2.9531274,6.3095465
human1_lib2.final_cell_0495-0,beta,inDrop,3.1069338,5.679683
human2_lib2.final_cell_0083-0,beta,inDrop,3.446947,3.4648533
human4_lib1.final_cell_0202-0,beta,inDrop,4.8011885,4.8936853
human3_lib4.final_cell_0236-0,beta,inDrop,-8.20422,0.77030444
human3_lib2.final_cell_0672-0,beta,inDrop,-5.3052363,1.2378224
human2_lib3.final_cell_0200-0,beta,inDrop,2.5381873,3.6463623
human3_lib4.final_cell_0525-0,beta,inDrop,-5.3344083,1.2615517
human2_lib1.final_cell_0182-0,beta,inDrop,3.3362257,3.7508683
human4_lib1.final_cell_0280-0,beta,inDrop,4.354799,4.318259
human1_lib1.final_cell_0364-0,beta,inDrop,2.3963816,5.87021
human2_lib1.final_cell_0379-0,beta,inDrop,1.6175125,4.070488
human4_lib3.final_cell_0414-0,beta,inDrop,2.3848019,3.3970983
human4_lib1.final_cell_0474-0,beta,inDrop,4.022782,4.8732567
human3_lib1.final_cell_0100-0,beta,inDrop,0.38478193,5.3937397
human3_lib1.final_cell_0888-0,beta,inDrop,0.47690243,4.999286
human3_lib3.final_cell_0199-0,beta,inDrop,0.45521787,5.9487925
human4_lib3.final_cell_0457-0,beta,inDrop,-3.8110301,-6.548351
human3_lib3.final_cell_0444-0,beta,inDrop,0.4749055,4.997278
human3_lib1.final_cell_0460-0,beta,inDrop,1.3086547,6.6143303
human4_lib3.final_cell_0458-0,beta,inDrop,4.4056244,4.253687
human2_lib2.final_cell_0131-0,beta,inDrop,3.6790638,3.1087282
human3_lib4.final_cell_0635-0,beta,inDrop,0.29813793,6.178251
human1_lib1.final_cell_0344-0,beta,inDrop,2.037018,5.8544426
human3_lib1.final_cell_0846-0,beta,inDrop,-6.791828,1.7487931
human3_lib1.final_cell_0696-0,beta,inDrop,-3.7266648,-7.231258
human1_lib1.final_cell_0300-0,beta,inDrop,-3.4835036,2.7927604
human4_lib3.final_cell_0228-0,beta,inDrop,4.985815,4.6893654
human1_lib2.final_cell_0483-0,beta,inDrop,-4.6256185,0.2264053
human1_lib2.final_cell_0185-0,beta,inDrop,2.6070313,6.1328797
human1_lib3.final_cell_0034-0,beta,inDrop,2.7665265,6.7381496
human1_lib3.final_cell_0186-0,beta,inDrop,2.4885802,6.7819304
human2_lib3.final_cell_0542-0,beta,inDrop,-6.6185493,-0.8500862
human2_lib1.final_cell_0090-0,beta,inDrop,3.2366486,3.1080384
human4_lib1.final_cell_0305-0,beta,inDrop,4.7621017,4.580917
human1_lib2.final_cell_0523-0,beta,inDrop,-6.080813,-5.0232825
human4_lib3.final_cell_0249-0,beta,inDrop,3.9343278,4.2301397
human4_lib3.final_cell_0266-0,beta,inDrop,3.6480646,5.555006
human4_lib1.final_cell_0234-0,beta,inDrop,4.5873637,5.105769
human1_lib3.final_cell_0215-0,beta,inDrop,2.657322,5.8818164
human4_lib3.final_cell_0176-0,beta,inDrop,4.202324,4.9767118
human1_lib3.final_cell_0730-0,beta,inDrop,1.5483054,4.9600105
human1_lib1.final_cell_0405-0,beta,inDrop,2.0264964,5.38747
human1_lib2.final_cell_0336-0,beta,inDrop,1.709005,5.016345
human1_lib3.final_cell_0608-0,beta,inDrop,1.9799207,5.030285
human4_lib3.final_cell_0456-0,beta,inDrop,3.7512786,4.5618267
human2_lib2.final_cell_0122-0,beta,inDrop,3.6594,2.872979
human1_lib3.final_cell_0715-0,beta,inDrop,1.5689956,4.9255605
human1_lib2.final_cell_0305-0,beta,inDrop,1.3806242,5.6671357
human4_lib1.final_cell_0431-0,beta,inDrop,4.6278424,4.474988
human3_lib2.final_cell_0708-0,beta,inDrop,0.5663889,6.5514345
human3_lib4.final_cell_0373-0,beta,inDrop,0.19260083,6.077234
human1_lib2.final_cell_0199-0,beta,inDrop,-8.251789,3.410102
human1_lib1.final_cell_0090-0,beta,inDrop,2.7273192,6.1576343
human2_lib2.final_cell_0327-0,beta,inDrop,3.25959,3.426437
human3_lib4.final_cell_0631-0,beta,inDrop,-5.2631006,0.35851166
human4_lib3.final_cell_0478-0,beta,inDrop,4.4777813,4.6850867
human3_lib1.final_cell_0414-0,beta,inDrop,0.48620504,5.4014864
human4_lib3.final_cell_0415-0,beta,inDrop,4.287826,4.3779016
human3_lib2.final_cell_0366-0,beta,inDrop,0.83332086,6.7228646
