CellID,celltype,tech,UMAP1,UMAP2
human2_lib3.final_cell_0052,alpha,inDrop,9.718254,5.5259147
Sample_240,alpha,smarter,4.2839108,0.47030598
human2_lib3.final_cell_0326,alpha,inDrop,8.243607,5.514358
human2_lib2.final_cell_0364,alpha,inDrop,8.729967,5.2749896
human3_lib2.final_cell_0348,alpha,inDrop,6.213616,1.6835593
HP1502401_M14,alpha,smartseq2,-6.7743435,5.1493044
human2_lib2.final_cell_0319,alpha,inDrop,9.459587,5.7201834
human3_lib2.final_cell_0653,alpha,inDrop,7.0435147,0.41093746
Sample_1013,alpha,smarter,2.5055745,1.749435
human3_lib2.final_cell_0613,alpha,inDrop,7.060188,2.3445663
human3_lib1.final_cell_0374,alpha,inDrop,7.1070776,0.97161305
D29.4_82,alpha,celseq2,-5.9904156,-3.5613089
human4_lib3.final_cell_0173,alpha,inDrop,8.236046,3.5839152
human3_lib4.final_cell_0288,alpha,inDrop,7.106718,1.3944219
Sample_1446,alpha,smarter,3.5613484,1.8416331
HP1504101T2D_F7,alpha,smartseq2,-6.42922,5.111166
D30.6_16,alpha,celseq2,-8.6338825,-0.04932592
HP1502401_H8,alpha,smartseq2,-7.554908,3.938897
Sample_1177,alpha,smarter,2.1289713,1.9382002
D28.2_68,alpha,celseq2,-8.592836,1.7371274
HP1504901_B2,alpha,smartseq2,-7.4582415,2.8525841
D29.8_66,alpha,celseq2,-8.975773,0.96691567
human2_lib2.final_cell_0479,alpha,inDrop,8.995188,5.8536453
human2_lib1.final_cell_0174,alpha,inDrop,8.711157,4.773968
HP1507101_J4,alpha,smartseq2,-8.332729,1.8323102
human2_lib1.final_cell_0220,alpha,inDrop,9.363576,5.4162345
Sample_352,alpha,smarter,3.578929,2.105666
human3_lib3.final_cell_0486,alpha,inDrop,7.0329676,1.4072099
human3_lib4.final_cell_0682,alpha,inDrop,6.643586,0.97440374
Sample_1408,alpha,smarter,3.1931202,1.8692446
HP1508501T2D_F9,alpha,smartseq2,-7.7932744,0.32592118
human4_lib1.final_cell_0107,alpha,inDrop,8.356245,4.2376704
human4_lib3.final_cell_0073,alpha,inDrop,8.461674,4.097585
D29.4_28,alpha,celseq2,-8.932336,0.91433436
Sample_1085,alpha,smarter,3.803348,1.7488843
Sample_1389,alpha,smarter,3.9721153,1.2887893
human3_lib1.final_cell_0205,alpha,inDrop,6.9507017,1.6877741
Sample_1470,alpha,smarter,2.765022,2.0862308
human2_lib3.final_cell_0336,alpha,inDrop,8.707461,4.9033003
Sample_575,alpha,smarter,3.6664033,1.5739233
HP1508501T2D_E14,alpha,smartseq2,-8.456804,2.4187288
human3_lib3.final_cell_0457,alpha,inDrop,7.7372203,1.2605464
Sample_562,alpha,smarter,3.5980277,1.4555321
HP1508501T2D_I16,alpha,smartseq2,-7.0110793,4.8214993
human4_lib3.final_cell_0603,alpha,inDrop,8.306812,3.7250957
Sample_998,alpha,smarter,4.1794863,2.088829
human3_lib1.final_cell_0723,alpha,inDrop,4.718331,2.6071954
human4_lib3.final_cell_0546,alpha,inDrop,7.5366178,4.4896693
human3_lib2.final_cell_0246,alpha,inDrop,7.462515,0.9237902
Sample_316,alpha,smarter,2.4058795,2.1667712
human3_lib2.final_cell_0717,alpha,inDrop,6.737796,2.1195023
human4_lib1.final_cell_0228,alpha,inDrop,8.286039,3.901416
human3_lib3.final_cell_0425,alpha,inDrop,7.5170374,1.9921329
AZ_G4,alpha,smartseq2,-7.056972,1.0430019
HP1509101_G20,alpha,smartseq2,-7.8370967,-1.4312361
human2_lib2.final_cell_0124,alpha,inDrop,9.601794,4.936425
human1_lib1.final_cell_0492,alpha,inDrop,7.0111127,6.443491
D30.5_71,alpha,celseq2,-7.0885553,4.7778387
human3_lib4.final_cell_0276,alpha,inDrop,7.474856,2.1114237
D31.3_35,alpha,celseq2,-8.551851,1.4297805
human3_lib2.final_cell_0556,alpha,inDrop,4.631088,2.971495
human2_lib1.final_cell_0418,alpha,inDrop,7.6700006,6.824195
D29.6_57,alpha,celseq2,-6.1381135,5.2554674
human2_lib1.final_cell_0140,alpha,inDrop,9.800325,5.2295547
HP1508501T2D_A13,alpha,smartseq2,-6.819537,4.922627
D29.3_18,alpha,celseq2,-8.521027,0.040378008
D29.8_82,alpha,celseq2,-7.980409,3.5785112
human2_lib3.final_cell_0219,alpha,inDrop,9.166676,5.1070094
Sample_1180,alpha,smarter,3.2740412,2.4096107
human3_lib4.final_cell_0799,alpha,inDrop,8.165224,4.858045
human2_lib2.final_cell_0557,alpha,inDrop,9.197303,5.905962
human1_lib3.final_cell_0529,alpha,inDrop,7.4674716,6.930725
D30.3_88,alpha,celseq2,-5.653131,5.90619
human3_lib1.final_cell_0839,alpha,inDrop,6.342805,0.9080245
HP1525301T2D_L9,alpha,smartseq2,-7.7215652,4.441717
Sample_338,alpha,smarter,3.761554,2.4479904
D30.2_25,alpha,celseq2,-8.486654,2.8151848
human4_lib3.final_cell_0598,alpha,inDrop,7.863094,4.5287485
HP1508501T2D_B9,alpha,smartseq2,-7.6769404,-0.8650974
human3_lib4.final_cell_0488,alpha,inDrop,7.3723187,0.9910659
Sample_567,alpha,smarter,2.9490411,1.8816885
human4_lib3.final_cell_0032,alpha,inDrop,8.425218,3.839011
human3_lib4.final_cell_0432,alpha,inDrop,6.148013,2.4093678
human2_lib2.final_cell_0451,alpha,inDrop,8.961642,5.445692
human2_lib1.final_cell_0448,alpha,inDrop,8.463384,5.007716
HP1502401_E16,alpha,smartseq2,-7.1204996,4.5909543
human4_lib1.final_cell_0545,alpha,inDrop,7.8667445,3.7438817
D30.5_84,alpha,celseq2,-8.750897,1.6640807
human3_lib2.final_cell_0635,alpha,inDrop,6.5581727,0.40679562
Sample_515,alpha,smarter,3.2877462,1.8163413
human3_lib1.final_cell_0699,alpha,inDrop,5.9331236,1.4799577
human3_lib4.final_cell_0382,alpha,inDrop,6.5088925,2.0960572
D31.7_2,alpha,celseq2,-8.046055,3.910752
Sample_1510,alpha,smarter,2.2985947,2.034446
HP1507101_D8,alpha,smartseq2,-5.9834576,5.752659
D29.2_8,alpha,celseq2,-8.050919,3.3321977
human2_lib2.final_cell_0299,alpha,inDrop,9.27901,5.358055
human4_lib1.final_cell_0441,alpha,inDrop,8.432466,3.940392
D30.6_85,alpha,celseq2,-7.3231764,4.7497973
HP1509101_I8,alpha,smartseq2,-8.233399,0.83298725
human1_lib3.final_cell_0185,alpha,inDrop,6.8471017,3.318781
HP1508501T2D_F18,alpha,smartseq2,-5.557554,5.5005984
human3_lib4.final_cell_0273,alpha,inDrop,7.540958,1.9156964
Sample_330,alpha,smarter,2.591529,2.0262218
human3_lib2.final_cell_0378,alpha,inDrop,7.4447927,2.5583186
human2_lib1.final_cell_0384,alpha,inDrop,8.4958935,4.591262
human3_lib1.final_cell_0115,alpha,inDrop,7.3435555,1.2888408
HP1502401_J18,alpha,smartseq2,-7.4997783,0.23249286
D28.5_13,alpha,celseq2,-7.1588497,4.435007
human3_lib2.final_cell_0431,alpha,inDrop,6.8391547,0.8234615
Sample_1036,alpha,smarter,2.5030222,1.798153
human1_lib1.final_cell_0414,alpha,inDrop,6.1934314,3.6774926
Sample_960,alpha,smarter,4.2221394,0.92351
Sample_505,alpha,smarter,1.9709272,1.913932
Sample_1090,alpha,smarter,2.4136627,2.460594
HP1506401_F13,alpha,smartseq2,-7.981418,0.12748787
D29.3_79,alpha,celseq2,-8.811577,1.3449442
human3_lib2.final_cell_0696,alpha,inDrop,6.327602,2.6799183
HP1508501T2D_B5,alpha,smartseq2,-7.604641,-0.104863904
human1_lib1.final_cell_0385,alpha,inDrop,7.314714,3.6952188
human2_lib3.final_cell_0442,alpha,inDrop,9.087981,5.7856793
HP1506401_C5,alpha,smartseq2,-4.6835737,5.714963
human4_lib1.final_cell_0588,alpha,inDrop,8.552134,4.3054624
D28.2_28,alpha,celseq2,-7.881374,3.7305305
HP1507101_N21,alpha,smartseq2,-3.518619,5.236217
HP1508501T2D_L17,alpha,smartseq2,-4.688108,5.5296416
D29.7_33,alpha,celseq2,-8.992068,1.3989048
human1_lib2.final_cell_0284,alpha,inDrop,6.7524667,3.5913014
HP1508501T2D_B3,alpha,smartseq2,-7.746275,3.4748359
human3_lib1.final_cell_0464,alpha,inDrop,6.3557577,2.5856137
Sample_1464,alpha,smarter,4.035012,1.1930679
D29.1_19,alpha,celseq2,-8.314448,2.8314679
human2_lib1.final_cell_0359,alpha,inDrop,8.867159,5.902286
D29.7_59,alpha,celseq2,-8.456501,2.7195399
D29.8_20,alpha,celseq2,-8.213133,2.3894303
human2_lib3.final_cell_0544,alpha,inDrop,8.938644,5.022913
Sample_1002,alpha,smarter,4.024414,2.1135304
human1_lib2.final_cell_0301,alpha,inDrop,6.3569727,3.557051
HP1509101_I18,alpha,smartseq2,-7.8219647,-2.029044
Sample_1403,alpha,smarter,4.3483253,1.8363479
human2_lib1.final_cell_0026,alpha,inDrop,8.20426,6.3530974
human2_lib2.final_cell_0349,alpha,inDrop,9.341995,5.8208504
human2_lib3.final_cell_0384,alpha,inDrop,9.543159,5.9900036
human3_lib2.final_cell_0327,alpha,inDrop,6.6412506,0.9965756
human2_lib3.final_cell_0337,alpha,inDrop,8.993235,4.794535
Sample_268,alpha,smarter,4.224921,2.6777534
Sample_450,alpha,smarter,3.5412798,1.5058589
Sample_1206,alpha,smarter,3.9919918,2.0593352
Sample_433,alpha,smarter,4.2607684,1.2573621
human3_lib4.final_cell_0865,alpha,inDrop,6.388626,1.6506535
human2_lib1.final_cell_0353,alpha,inDrop,8.909926,5.2551537
human3_lib3.final_cell_0368,alpha,inDrop,7.2905216,0.675424
D29.6_54,alpha,celseq2,-7.935258,2.5129287
human2_lib2.final_cell_0152,alpha,inDrop,9.215241,5.8122373
D30.1_56,alpha,celseq2,-5.356093,6.044398
Sample_1094,alpha,smarter,4.297434,1.4437006
human3_lib1.final_cell_0367,alpha,inDrop,7.265548,1.0713958
human3_lib2.final_cell_0724,alpha,inDrop,6.4901643,1.5735699
HP1507101_L7,alpha,smartseq2,-7.6005454,5.292815
human3_lib1.final_cell_0585,alpha,inDrop,6.1004324,2.3601222
human4_lib1.final_cell_0294,alpha,inDrop,8.267378,3.6813257
D29.1_32,alpha,celseq2,-8.066699,3.1170194
D30.8_83,alpha,celseq2,-7.618324,4.3011823
D30.6_36,alpha,celseq2,-7.9837666,4.0310364
human2_lib2.final_cell_0281,alpha,inDrop,9.697335,5.5991573
human2_lib1.final_cell_0424,alpha,inDrop,9.0767145,5.8741083
human3_lib3.final_cell_0505,alpha,inDrop,5.123084,1.6786896
Sample_1207,alpha,smarter,4.2496195,0.94593996
HP1525301T2D_J1,alpha,smartseq2,-5.956777,5.7749496
human3_lib1.final_cell_0254,alpha,inDrop,7.5081096,1.8456792
D30.3_80,alpha,celseq2,-5.0933437,5.8671207
HP1507101_K5,alpha,smartseq2,-8.892696,2.5067499
human4_lib3.final_cell_0648,alpha,inDrop,8.294083,4.0159836
HP1504901_D16,alpha,smartseq2,-7.797373,2.7187626
Sample_1297,alpha,smarter,3.97273,1.5147038
human3_lib1.final_cell_0417,alpha,inDrop,7.373609,1.9015085
Sample_982,alpha,smarter,1.710902,2.0505466
D30.7_61,alpha,celseq2,-8.305262,3.0137892
AZ_E5,alpha,smartseq2,-6.795448,3.7815824
D30.8_44,alpha,celseq2,-6.824781,4.7103577
human3_lib1.final_cell_0103,alpha,inDrop,6.6043096,0.5497774
HP1525301T2D_N8,alpha,smartseq2,-7.4585876,0.85341847
HP1507101_H9,alpha,smartseq2,-6.8474245,5.176647
Sample_1253,alpha,smarter,4.0477123,1.1872126
human2_lib3.final_cell_0375,alpha,inDrop,9.291935,5.4655075
HP1504901_O10,alpha,smartseq2,-7.388061,2.2901924
Sample_1368,alpha,smarter,4.027263,1.7230059
HP1525301T2D_E1,alpha,smartseq2,-7.6073413,0.9757861
human1_lib1.final_cell_0022,alpha,inDrop,7.0357785,3.6949356
HP1508501T2D_E18,alpha,smartseq2,-5.098462,5.720092
human3_lib1.final_cell_0410,alpha,inDrop,6.647578,2.3236847
Sample_1397,alpha,smarter,4.129725,1.870467
HP1526901T2D_I6,alpha,smartseq2,-5.746504,5.788356
Sample_1396,alpha,smarter,3.594563,1.9107099
D30.4_66,alpha,celseq2,-3.6948457,5.180267
human2_lib2.final_cell_0270,alpha,inDrop,7.414149,6.984076
human2_lib3.final_cell_0368,alpha,inDrop,8.01676,3.7523422
human3_lib3.final_cell_0836,alpha,inDrop,6.981642,0.6062039
human3_lib1.final_cell_0573,alpha,inDrop,7.6660404,1.4013186
D31.7_30,alpha,celseq2,-8.692342,1.1613305
D29.2_74,alpha,celseq2,-9.10586,0.805513
human3_lib2.final_cell_0666,alpha,inDrop,6.16974,1.03293
D30.7_45,alpha,celseq2,-6.624559,5.2203255
D31.7_19,alpha,celseq2,-8.919293,1.2226542
human2_lib1.final_cell_0551,alpha,inDrop,6.706142,2.7399251
D29.6_1,alpha,celseq2,-8.288541,4.027124
D31.1_36,alpha,celseq2,-6.294156,-3.0666332
human3_lib3.final_cell_0158,alpha,inDrop,7.513065,2.3686569
Sample_981,alpha,smarter,4.026107,1.9640967
D28.2_51,alpha,celseq2,-8.586401,2.1839054
human3_lib3.final_cell_0287,alpha,inDrop,7.491443,0.9677074
Sample_546,alpha,smarter,3.0456152,2.1441102
human3_lib3.final_cell_0828,alpha,inDrop,8.45741,4.463786
D29.3_25,alpha,celseq2,-6.8814683,-1.5882964
human3_lib1.final_cell_0745,alpha,inDrop,6.8428755,2.3467197
HP1508501T2D_J20,alpha,smartseq2,-7.087368,4.0612874
Sample_1123,alpha,smarter,3.741956,2.4318535
human2_lib1.final_cell_0265,alpha,inDrop,9.210407,5.5239997
human1_lib3.final_cell_0524,alpha,inDrop,6.01903,4.336042
human4_lib1.final_cell_0050,alpha,inDrop,8.572994,3.913386
D30.1_71,alpha,celseq2,-8.620685,-0.104742125
Sample_1196,alpha,smarter,4.218799,1.1613605
human3_lib4.final_cell_0743,alpha,inDrop,6.58799,1.0796192
D28.5_87,alpha,celseq2,-4.8334494,5.8949876
human3_lib2.final_cell_0572,alpha,inDrop,7.328982,3.551292
human3_lib3.final_cell_0678,alpha,inDrop,6.375107,1.0681376
human2_lib1.final_cell_0122,alpha,inDrop,9.560114,4.8620462
HP1504101T2D_M4,alpha,smartseq2,-5.755252,4.934928
human3_lib1.final_cell_0763,alpha,inDrop,6.086982,0.7664751
D30.5_28,alpha,celseq2,-8.567371,-0.2660478
D29.6_42,alpha,celseq2,-8.889672,1.0994083
HP1508501T2D_H4,alpha,smartseq2,-7.1269736,5.0243087
Sample_1030,alpha,smarter,2.6947389,2.0557337
human3_lib2.final_cell_0349,alpha,inDrop,7.283214,0.5890935
D30.6_33,alpha,celseq2,-5.6583505,5.7533064
human2_lib3.final_cell_0267,alpha,inDrop,8.855515,4.975869
Sample_1000,alpha,smarter,4.2410703,1.4574243
human2_lib2.final_cell_0552,alpha,inDrop,6.2733746,3.1240022
Sample_1429,alpha,smarter,2.4473867,2.2867634
human2_lib3.final_cell_0486,alpha,inDrop,8.427487,4.5693264
human1_lib3.final_cell_0668,alpha,inDrop,5.6583433,2.4451969
human3_lib2.final_cell_0480,alpha,inDrop,7.2479477,0.8900604
human3_lib1.final_cell_0498,alpha,inDrop,7.0491695,0.5548214
D29.3_53,alpha,celseq2,-8.91276,1.440862
human4_lib1.final_cell_0498,alpha,inDrop,8.474012,4.7891665
human2_lib1.final_cell_0064,alpha,inDrop,8.810105,5.2592316
human4_lib3.final_cell_0527,alpha,inDrop,8.332628,4.2713137
D28.4_41,alpha,celseq2,-6.8436093,5.030298
HP1526901T2D_B12,alpha,smartseq2,-8.273479,3.5049777
Sample_1258,alpha,smarter,4.4416394,1.8300741
D30.8_7,alpha,celseq2,-7.819585,3.5103347
D31.5_50,alpha,celseq2,-7.485267,4.668529
human2_lib3.final_cell_0340,alpha,inDrop,8.679518,4.25186
D30.5_66,alpha,celseq2,-6.7680516,4.397101
Sample_582,alpha,smarter,4.1221633,1.1532013
human1_lib3.final_cell_0390,alpha,inDrop,6.6756496,3.4801219
D28.6_77,alpha,celseq2,-8.533076,1.8510704
human3_lib3.final_cell_0573,alpha,inDrop,6.152464,1.4381126
human1_lib2.final_cell_0308,alpha,inDrop,7.116436,3.9575872
human3_lib4.final_cell_0627,alpha,inDrop,6.6806393,2.481912
HP1525301T2D_I4,alpha,smartseq2,-7.823359,2.3486032
HP1508501T2D_L7,alpha,smartseq2,-8.851828,1.3048748
human3_lib4.final_cell_0328,alpha,inDrop,7.1424365,0.6380604
human1_lib1.final_cell_0345,alpha,inDrop,6.129117,4.348298
D31.1_92,alpha,celseq2,-7.410483,4.426251
Sample_1046,alpha,smarter,2.1768737,1.7141368
human1_lib2.final_cell_0294,alpha,inDrop,6.309808,3.3932457
human4_lib3.final_cell_0217,alpha,inDrop,8.715264,4.4319754
human3_lib3.final_cell_0189,alpha,inDrop,6.7690535,2.0645134
human4_lib3.final_cell_0124,alpha,inDrop,8.670305,4.304538
human2_lib1.final_cell_0320,alpha,inDrop,9.03934,4.8958635
Sample_257,alpha,smarter,4.370957,0.40290564
HP1507101_O10,alpha,smartseq2,-8.497445,2.657924
human3_lib1.final_cell_0420,alpha,inDrop,7.3106294,0.8229541
human2_lib3.final_cell_0304,alpha,inDrop,9.518649,5.2952275
Sample_1488,alpha,smarter,3.598971,2.1803894
Sample_1392,alpha,smarter,4.0072365,1.2262626
HP1507101_G14,alpha,smartseq2,-5.1199927,5.5614405
human3_lib1.final_cell_0809,alpha,inDrop,6.6801667,1.3146532
HP1507101_K22,alpha,smartseq2,-7.8409715,-2.025713
human3_lib3.final_cell_0792,alpha,inDrop,6.218277,2.6841228
human2_lib1.final_cell_0176,alpha,inDrop,9.110831,5.3534255
human2_lib2.final_cell_0116,alpha,inDrop,9.57847,5.273381
human3_lib1.final_cell_0295,alpha,inDrop,7.229014,0.98802024
HP1502401_J8,alpha,smartseq2,-7.109138,3.451458
human3_lib1.final_cell_0299,alpha,inDrop,7.1865745,1.1848993
human3_lib2.final_cell_0147,alpha,inDrop,6.847851,1.5949798
HP1502401_N20,alpha,smartseq2,-6.658792,-2.9093459
Sample_1138,alpha,smarter,2.0009959,2.048981
D28.5_50,alpha,celseq2,-6.2053103,5.535402
D28.7_13,alpha,celseq2,-8.211568,2.7319226
HP1508501T2D_G6,alpha,smartseq2,-7.627637,-0.336478
human2_lib2.final_cell_0294,alpha,inDrop,9.306373,5.68564
human1_lib2.final_cell_0423,alpha,inDrop,6.2976484,3.5155363
human1_lib3.final_cell_0568,alpha,inDrop,6.7891173,2.4350934
human1_lib2.final_cell_0235,alpha,inDrop,6.898041,3.517804
human3_lib4.final_cell_0152,alpha,inDrop,6.4415092,1.527067
human3_lib2.final_cell_0610,alpha,inDrop,6.9287076,0.6375747
human2_lib3.final_cell_0476,alpha,inDrop,7.6424294,6.5828705
human3_lib4.final_cell_0553,alpha,inDrop,7.20297,0.76912135
D30.8_78,alpha,celseq2,-6.4468317,5.1701145
human2_lib3.final_cell_0533,alpha,inDrop,7.865376,5.5576105
HP1526901T2D_K2,alpha,smartseq2,-6.903615,5.6444335
human3_lib1.final_cell_0475,alpha,inDrop,5.2833,1.9854617
human2_lib1.final_cell_0184,alpha,inDrop,9.417576,5.3483157
Sample_1139,alpha,smarter,4.323467,1.3612223
human3_lib4.final_cell_0736,alpha,inDrop,5.8688917,1.9466174
human1_lib3.final_cell_0535,alpha,inDrop,7.2802024,6.9346895
D29.6_41,alpha,celseq2,-7.394677,4.03141
HP1526901T2D_N2,alpha,smartseq2,-6.502981,5.6406775
D31.6_36,alpha,celseq2,-8.858891,0.6774362
human2_lib2.final_cell_0199,alpha,inDrop,9.449715,5.4384027
D30.8_54,alpha,celseq2,-6.0189743,5.5575194
HP1507101_L10,alpha,smartseq2,-8.066846,0.42747143
human3_lib1.final_cell_0590,alpha,inDrop,6.0527163,1.1279986
HP1507101_B11,alpha,smartseq2,-7.876337,-0.23321652
Sample_967,alpha,smarter,3.9638786,2.177119
human3_lib2.final_cell_0407,alpha,inDrop,7.023414,1.0202156
human3_lib4.final_cell_0516,alpha,inDrop,7.043275,2.2245188
HP1504901_B18,alpha,smartseq2,-7.2514505,2.819287
human2_lib3.final_cell_0021,alpha,inDrop,9.118636,4.3151965
human3_lib4.final_cell_0258,alpha,inDrop,7.272242,0.6397556
Sample_351,alpha,smarter,2.894635,2.290513
D30.5_75,alpha,celseq2,-8.932309,0.9900435
Sample_1497,alpha,smarter,3.2217698,2.6324432
HP1526901T2D_L11,alpha,smartseq2,-8.031125,2.3624067
human3_lib3.final_cell_0222,alpha,inDrop,6.53422,0.9754272
human3_lib4.final_cell_0446,alpha,inDrop,7.5090013,2.1703084
human3_lib1.final_cell_0693,alpha,inDrop,6.6896944,1.6695039
human3_lib2.final_cell_0584,alpha,inDrop,7.503808,1.7775413
Sample_1377,alpha,smarter,4.8027487,2.2929578
Sample_528,alpha,smarter,2.8088012,1.8538135
human3_lib3.final_cell_0482,alpha,inDrop,6.826834,1.6217325
human2_lib2.final_cell_0425,alpha,inDrop,8.02214,4.9570045
D29.6_58,alpha,celseq2,-7.8949113,3.3383427
human3_lib3.final_cell_0827,alpha,inDrop,6.432447,1.4590497
HP1504901_I3,alpha,smartseq2,-7.687212,2.4051192
human4_lib3.final_cell_0649,alpha,inDrop,8.074299,4.125021
HP1504101T2D_C15,alpha,smartseq2,-5.809334,5.667458
D29.8_84,alpha,celseq2,-7.624278,4.5228524
human3_lib4.final_cell_0238,alpha,inDrop,6.952591,1.6812443
D29.7_6,alpha,celseq2,-7.9268594,3.5261626
human3_lib4.final_cell_0606,alpha,inDrop,6.834565,0.581628
human4_lib3.final_cell_0488,alpha,inDrop,7.771572,3.97789
HP1507101_F5,alpha,smartseq2,-8.843379,1.8212116
human3_lib4.final_cell_0390,alpha,inDrop,7.493666,2.3004673
human3_lib3.final_cell_0216,alpha,inDrop,7.588998,1.7170305
human2_lib1.final_cell_0342,alpha,inDrop,9.565593,4.5482635
D30.4_54,alpha,celseq2,-7.2616754,3.865419
human2_lib2.final_cell_0506,alpha,inDrop,9.152486,5.7748175
HP1506401_F20,alpha,smartseq2,-8.809898,1.741144
human3_lib3.final_cell_0622,alpha,inDrop,6.514238,0.56815153
Sample_392,alpha,smarter,3.9181943,2.0142775
human3_lib2.final_cell_0548,alpha,inDrop,7.4339557,1.4938008
human1_lib2.final_cell_0131,alpha,inDrop,6.752269,3.7656426
human2_lib2.final_cell_0400,alpha,inDrop,9.72786,5.818961
human2_lib2.final_cell_0287,alpha,inDrop,9.071619,5.611966
HP1504901_D17,alpha,smartseq2,-7.4200115,1.4216061
HP1504101T2D_A12,alpha,smartseq2,-6.5876694,4.476853
D28.6_52,alpha,celseq2,-7.4267974,3.951362
human2_lib3.final_cell_0142,alpha,inDrop,8.976015,5.0594945
human2_lib3.final_cell_0458,alpha,inDrop,8.867224,5.036536
human1_lib1.final_cell_0458,alpha,inDrop,7.4302177,4.4365582
Sample_489,alpha,smarter,4.361557,1.0657015
D31.4_31,alpha,celseq2,-8.520163,1.9556662
HP1526901T2D_L23,alpha,smartseq2,-5.5303354,5.9222703
HP1507101_B15,alpha,smartseq2,-6.6945963,5.670929
human2_lib1.final_cell_0518,alpha,inDrop,2.899454,2.1735024
HP1506401_H14,alpha,smartseq2,-5.8235974,5.699202
human2_lib3.final_cell_0294,alpha,inDrop,8.878517,4.585182
Sample_1324,alpha,smarter,7.5647297,4.8193307
human3_lib1.final_cell_0649,alpha,inDrop,6.6912713,1.2646813
D30.2_85,alpha,celseq2,-6.992147,4.9628806
human1_lib1.final_cell_0198,alpha,inDrop,7.1018777,3.4346995
HP1506401_E15,alpha,smartseq2,-6.7152886,5.564578
Sample_1233,alpha,smarter,3.9040935,1.8658594
HP1504101T2D_E1,alpha,smartseq2,-8.034123,3.8883872
human3_lib1.final_cell_0597,alpha,inDrop,5.922374,1.8853087
Sample_1479,alpha,smarter,2.4945216,2.2341807
human3_lib2.final_cell_0641,alpha,inDrop,7.709108,0.94572675
HP1525301T2D_K22,alpha,smartseq2,-7.9960012,1.9728593
human2_lib2.final_cell_0418,alpha,inDrop,9.525638,5.7646213
human2_lib1.final_cell_0499,alpha,inDrop,8.690199,5.143531
human4_lib3.final_cell_0560,alpha,inDrop,7.4996405,3.6449544
Sample_317,alpha,smarter,4.1156063,1.9405389
Sample_970,alpha,smarter,2.6605475,2.351252
D28.1_65,alpha,celseq2,-3.9302201,1.5487796
human3_lib2.final_cell_0656,alpha,inDrop,6.8866935,0.6305377
human3_lib3.final_cell_0308,alpha,inDrop,7.0117283,0.7501471
human2_lib3.final_cell_0333,alpha,inDrop,9.560174,5.065102
human2_lib1.final_cell_0340,alpha,inDrop,8.648429,4.1736298
Sample_1216,alpha,smarter,3.1638756,1.9143038
HP1526901T2D_D18,alpha,smartseq2,-7.8679733,2.980392
D31.4_18,alpha,celseq2,-8.862492,1.3347986
human3_lib3.final_cell_0632,alpha,inDrop,7.16001,0.7735957
Sample_563,alpha,smarter,4.365197,1.1694018
human1_lib3.final_cell_0587,alpha,inDrop,6.1400614,3.043221
human4_lib3.final_cell_0461,alpha,inDrop,8.012803,4.2567134
D30.7_26,alpha,celseq2,-7.4140315,-0.99625385
HP1504101T2D_G19,alpha,smartseq2,-6.0530996,4.7773156
Sample_1171,alpha,smarter,2.4896197,1.9856776
human2_lib2.final_cell_0406,alpha,inDrop,9.463403,5.9301786
D31.6_91,alpha,celseq2,-6.985199,4.6361485
human3_lib1.final_cell_0838,alpha,inDrop,6.3183312,1.7866606
HP1504101T2D_M24,alpha,smartseq2,-5.46491,5.224192
D29.3_92,alpha,celseq2,-5.734111,5.961147
human3_lib2.final_cell_0360,alpha,inDrop,7.3921795,1.4728072
human3_lib1.final_cell_0497,alpha,inDrop,6.2664285,1.0477861
human2_lib3.final_cell_0264,alpha,inDrop,8.677514,5.6908474
D30.4_41,alpha,celseq2,-6.7196183,5.2979727
Sample_1475,alpha,smarter,2.6141844,1.9829409
