CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0518,alpha,inDrop,3.2107937,2.0441754
human3_lib4.final_cell_0417,alpha,inDrop,2.8737464,0.8459138
human3_lib1.final_cell_0575,alpha,inDrop,3.3535542,2.3089638
Sample_476,alpha,smarter,1.2302295,0.36641994
D30.6_46,alpha,celseq2,-2.080229,-1.4924052
human4_lib1.final_cell_0279,alpha,inDrop,1.2224454,-1.5604669
human3_lib4.final_cell_0398,alpha,inDrop,2.1277637,-0.14058223
D30.2_88,alpha,celseq2,0.58443284,2.1190522
human4_lib1.final_cell_0162,alpha,inDrop,1.7240218,-2.6025558
human3_lib2.final_cell_0568,alpha,inDrop,2.5315454,1.6637169
human2_lib2.final_cell_0503,alpha,inDrop,2.8559053,-0.576197
Sample_290,alpha,smarter,0.7215513,0.22859672
human3_lib2.final_cell_0542,alpha,inDrop,3.813666,0.23214225
human1_lib2.final_cell_0114,alpha,inDrop,1.4706756,-1.1476258
D31.3_27,alpha,celseq2,3.2043295,6.4095564
HP1508501T2D_J9,alpha,smartseq2,4.3109016,7.719944
human3_lib2.final_cell_0251,alpha,inDrop,3.5877879,1.1835532
D29.3_3,alpha,celseq2,5.1052837,8.973465
human1_lib1.final_cell_0161,alpha,inDrop,1.4093451,-1.1728294
human3_lib2.final_cell_0433,alpha,inDrop,2.5349302,1.3099678
human4_lib1.final_cell_0394,alpha,inDrop,1.1441734,-0.028988475
HP1507101_I8,alpha,smartseq2,-2.1322577,-2.5066466
human4_lib3.final_cell_0660,alpha,inDrop,2.3513305,-0.33119065
D31.8_61,alpha,celseq2,0.21501043,1.0538557
human3_lib3.final_cell_0470,alpha,inDrop,2.2414823,0.8639352
human3_lib3.final_cell_0499,alpha,inDrop,1.9612191,2.2985806
D28.3_5,alpha,celseq2,-0.493911,0.08413306
Sample_479,alpha,smarter,-0.42472252,2.7256358
HP1525301T2D_H8,alpha,smartseq2,5.968211,5.6628237
human1_lib3.final_cell_0460,alpha,inDrop,1.5450319,-1.0810755
human4_lib3.final_cell_0379,alpha,inDrop,1.8791218,-0.67149824
HP1509101_N16,alpha,smartseq2,5.666787,9.978927
human3_lib2.final_cell_0515,alpha,inDrop,3.9407866,1.6176668
D29.8_65,alpha,celseq2,1.795288,5.702892
D31.6_77,alpha,celseq2,3.391617,6.1558104
D30.4_69,alpha,celseq2,-3.0152009,-3.3419497
HP1509101_G23,alpha,smartseq2,-2.6147952,-3.0785394
Sample_1291,alpha,smarter,1.037893,0.22360083
D30.1_27,alpha,celseq2,1.7984176,3.304076
D31.5_49,alpha,celseq2,1.9613501,3.9564319
HP1504101T2D_K18,alpha,smartseq2,-2.2072916,-2.6136394
human3_lib4.final_cell_0310,alpha,inDrop,1.9932071,0.8008335
D30.1_21,alpha,celseq2,3.6845224,7.4224744
human2_lib1.final_cell_0338,alpha,inDrop,3.8042648,-1.6881981
D29.4_5,alpha,celseq2,4.569685,8.348321
human2_lib3.final_cell_0241,alpha,inDrop,3.3589454,-1.2573425
HP1509101_F13,alpha,smartseq2,4.8522177,8.877778
D30.3_7,alpha,celseq2,6.051913,5.8620143
human3_lib1.final_cell_0832,alpha,inDrop,0.92468077,3.1471884
HP1525301T2D_J19,alpha,smartseq2,3.6711648,6.5737176
human2_lib3.final_cell_0116,alpha,inDrop,2.9019985,-2.631946
D30.1_35,alpha,celseq2,4.041942,7.0729995
human3_lib3.final_cell_0384,alpha,inDrop,3.7766507,0.39098433
human4_lib3.final_cell_0620,alpha,inDrop,0.9804108,-1.3041598
human3_lib4.final_cell_0438,alpha,inDrop,3.26502,1.8234993
D30.8_53,alpha,celseq2,-3.1040657,-3.346326
Sample_1073,alpha,smarter,0.296605,4.499728
human3_lib1.final_cell_0622,alpha,inDrop,3.585223,0.40204284
HP1508501T2D_P3,alpha,smartseq2,0.5647088,1.3937842
human3_lib2.final_cell_0338,alpha,inDrop,3.0961285,1.9147888
human3_lib4.final_cell_0612,alpha,inDrop,2.2786872,1.6250777
Sample_1222,alpha,smarter,1.4380602,2.8113954
HP1507101_H14,alpha,smartseq2,-1.5702125,-1.7751498
human2_lib3.final_cell_0052,alpha,inDrop,3.1624594,-2.566801
Sample_240,alpha,smarter,-0.34592757,-1.4289038
human2_lib3.final_cell_0326,alpha,inDrop,2.6412032,-0.96674436
human2_lib2.final_cell_0364,alpha,inDrop,0.3428166,-0.35432035
human3_lib2.final_cell_0348,alpha,inDrop,2.0635924,0.9616778
HP1502401_M14,alpha,smartseq2,-0.73846877,-0.3164131
human2_lib2.final_cell_0319,alpha,inDrop,3.6586416,-1.5907345
human3_lib2.final_cell_0653,alpha,inDrop,3.4924436,1.7055792
Sample_1013,alpha,smarter,0.8451637,2.4017951
human3_lib2.final_cell_0613,alpha,inDrop,4.2967052,0.99860847
human3_lib1.final_cell_0374,alpha,inDrop,3.0442488,1.6088595
D29.4_82,alpha,celseq2,1.0180157,14.169826
human4_lib3.final_cell_0173,alpha,inDrop,2.0942829,-1.994494
human3_lib4.final_cell_0288,alpha,inDrop,3.369487,1.304953
Sample_1446,alpha,smarter,0.6438053,1.7738372
HP1504101T2D_F7,alpha,smartseq2,-1.7645903,-1.4234527
D30.6_16,alpha,celseq2,5.145332,8.860325
HP1502401_H8,alpha,smartseq2,0.25190675,3.1471362
Sample_1177,alpha,smarter,0.9884887,3.504843
D28.2_68,alpha,celseq2,2.7565114,6.6637
HP1504901_B2,alpha,smartseq2,1.7075423,3.888904
D29.8_66,alpha,celseq2,3.6770477,7.622862
human2_lib2.final_cell_0479,alpha,inDrop,3.2857406,-0.622556
human2_lib1.final_cell_0174,alpha,inDrop,2.8299434,-2.5849733
HP1507101_J4,alpha,smartseq2,2.8968408,6.8755884
human2_lib1.final_cell_0220,alpha,inDrop,3.2204077,-1.750478
Sample_352,alpha,smarter,0.8676238,-0.45294648
human3_lib3.final_cell_0486,alpha,inDrop,3.4130692,1.5868411
human3_lib4.final_cell_0682,alpha,inDrop,3.0002446,1.2220881
Sample_1408,alpha,smarter,-0.20167935,1.400713
HP1508501T2D_F9,alpha,smartseq2,4.4524226,8.175529
human4_lib1.final_cell_0107,alpha,inDrop,1.9702367,-2.228853
human4_lib3.final_cell_0073,alpha,inDrop,1.3898988,-2.3340948
D29.4_28,alpha,celseq2,3.8475478,7.5093536
Sample_1085,alpha,smarter,0.632518,0.15156595
Sample_1389,alpha,smarter,1.6238247,1.5397284
human3_lib1.final_cell_0205,alpha,inDrop,2.0113637,2.7477784
Sample_1470,alpha,smarter,0.61443037,2.1961648
human2_lib3.final_cell_0336,alpha,inDrop,2.42062,-1.0422539
Sample_575,alpha,smarter,0.38565147,0.9347087
HP1508501T2D_E14,alpha,smartseq2,2.6588902,6.7129335
human3_lib3.final_cell_0457,alpha,inDrop,2.5444968,0.8254132
Sample_562,alpha,smarter,0.0065163197,-0.19223282
HP1508501T2D_I16,alpha,smartseq2,-1.213691,-1.5750284
human4_lib3.final_cell_0603,alpha,inDrop,1.3670647,0.7134363
Sample_998,alpha,smarter,1.290543,1.4264609
human3_lib1.final_cell_0723,alpha,inDrop,1.3597419,2.9464545
human4_lib3.final_cell_0546,alpha,inDrop,0.9935465,-0.85531425
human3_lib2.final_cell_0246,alpha,inDrop,3.1444874,0.8957086
Sample_316,alpha,smarter,0.2273404,3.5220275
human3_lib2.final_cell_0717,alpha,inDrop,3.50598,0.6239382
human4_lib1.final_cell_0228,alpha,inDrop,1.3363378,-2.498122
human3_lib3.final_cell_0425,alpha,inDrop,3.5627346,0.8014493
AZ_G4,alpha,smartseq2,2.9553125,7.257276
HP1509101_G20,alpha,smartseq2,5.665662,9.45241
human2_lib2.final_cell_0124,alpha,inDrop,3.9089293,-2.151544
human1_lib1.final_cell_0492,alpha,inDrop,-1.9914255,5.6292605
D30.5_71,alpha,celseq2,-1.7707748,-1.5320925
human3_lib4.final_cell_0276,alpha,inDrop,3.748682,0.24548762
D31.3_35,alpha,celseq2,3.8048933,6.985019
human3_lib2.final_cell_0556,alpha,inDrop,1.5209391,3.557835
human2_lib1.final_cell_0418,alpha,inDrop,-2.171979,5.7590404
D29.6_57,alpha,celseq2,-1.8116214,-2.5398664
human2_lib1.final_cell_0140,alpha,inDrop,3.4446833,-2.6770337
HP1508501T2D_A13,alpha,smartseq2,-0.29861587,-0.04718632
D29.3_18,alpha,celseq2,4.9691896,9.075488
D29.8_82,alpha,celseq2,0.23484936,3.050233
human2_lib3.final_cell_0219,alpha,inDrop,2.8706565,-2.519082
Sample_1180,alpha,smarter,-0.3277075,2.4002604
human3_lib4.final_cell_0799,alpha,inDrop,2.1230216,0.26681682
human2_lib2.final_cell_0557,alpha,inDrop,3.7018197,-1.18799
human1_lib3.final_cell_0529,alpha,inDrop,-2.08081,5.5650063
D30.3_88,alpha,celseq2,-2.5027742,-2.7182083
human3_lib1.final_cell_0839,alpha,inDrop,1.8704627,3.0775557
HP1525301T2D_L9,alpha,smartseq2,1.7508776,3.547603
Sample_338,alpha,smarter,0.63635284,0.82256955
D30.2_25,alpha,celseq2,2.6044843,5.9396577
human4_lib3.final_cell_0598,alpha,inDrop,1.224502,-0.7699009
HP1508501T2D_B9,alpha,smartseq2,5.7434297,9.406775
human3_lib4.final_cell_0488,alpha,inDrop,2.5894005,1.3485624
Sample_567,alpha,smarter,-0.2030482,1.6500672
human4_lib3.final_cell_0032,alpha,inDrop,2.0007896,-2.742799
human3_lib4.final_cell_0432,alpha,inDrop,1.1493119,0.7228752
human2_lib2.final_cell_0451,alpha,inDrop,2.9611247,-0.49613568
human2_lib1.final_cell_0448,alpha,inDrop,2.128386,0.79046994
HP1502401_E16,alpha,smartseq2,-1.0225977,0.7061372
human4_lib1.final_cell_0545,alpha,inDrop,1.4807827,-0.5832887
D30.5_84,alpha,celseq2,3.3274126,6.760328
human3_lib2.final_cell_0635,alpha,inDrop,3.003027,2.118722
Sample_515,alpha,smarter,0.8233455,1.923969
human3_lib1.final_cell_0699,alpha,inDrop,1.870772,1.4240435
human3_lib4.final_cell_0382,alpha,inDrop,1.4156973,2.5768142
D31.7_2,alpha,celseq2,1.8874009,3.872447
Sample_1510,alpha,smarter,0.4941464,3.245303
HP1507101_D8,alpha,smartseq2,-2.066891,-2.5347137
D29.2_8,alpha,celseq2,1.307733,5.1300106
human2_lib2.final_cell_0299,alpha,inDrop,4.0531435,-1.6089519
human4_lib1.final_cell_0441,alpha,inDrop,1.3499796,-2.4547274
D30.6_85,alpha,celseq2,-1.0453231,-0.7507492
HP1509101_I8,alpha,smartseq2,3.5072403,7.64979
human1_lib3.final_cell_0185,alpha,inDrop,1.1308361,-1.2878556
HP1508501T2D_F18,alpha,smartseq2,-2.685301,-2.4179473
human3_lib4.final_cell_0273,alpha,inDrop,3.810352,0.09839685
Sample_330,alpha,smarter,0.18913774,2.4428906
human3_lib2.final_cell_0378,alpha,inDrop,3.622518,0.32838967
human2_lib1.final_cell_0384,alpha,inDrop,3.7880821,-1.8447967
human3_lib1.final_cell_0115,alpha,inDrop,3.1278894,1.0010356
HP1502401_J18,alpha,smartseq2,4.1915464,7.851117
D28.5_13,alpha,celseq2,0.6385631,1.3708786
human3_lib2.final_cell_0431,alpha,inDrop,2.9555786,1.6057394
Sample_1036,alpha,smarter,-0.24042957,3.2504392
human1_lib1.final_cell_0414,alpha,inDrop,1.7287635,1.5751568
Sample_960,alpha,smarter,-0.13590848,-0.10996991
Sample_505,alpha,smarter,1.0935028,3.0378046
Sample_1090,alpha,smarter,1.1074235,2.3427088
HP1506401_F13,alpha,smartseq2,5.472858,9.007348
D29.3_79,alpha,celseq2,3.3386781,6.857464
human3_lib2.final_cell_0696,alpha,inDrop,4.4330893,0.84001875
HP1508501T2D_B5,alpha,smartseq2,5.09167,8.745947
human1_lib1.final_cell_0385,alpha,inDrop,1.2774236,-1.0158594
human2_lib3.final_cell_0442,alpha,inDrop,2.625984,-0.9215517
HP1506401_C5,alpha,smartseq2,-2.846231,-3.072807
human4_lib1.final_cell_0588,alpha,inDrop,0.99194944,2.267763
D28.2_28,alpha,celseq2,1.3369228,3.9008505
HP1507101_N21,alpha,smartseq2,-4.384772,9.388062
HP1508501T2D_L17,alpha,smartseq2,-3.285355,-3.151143
D29.7_33,alpha,celseq2,2.7125044,6.6793756
human1_lib2.final_cell_0284,alpha,inDrop,1.454873,-0.96667814
HP1508501T2D_B3,alpha,smartseq2,1.2128748,3.9160619
human3_lib1.final_cell_0464,alpha,inDrop,4.6098156,0.9877671
Sample_1464,alpha,smarter,1.0190994,0.91960067
D29.1_19,alpha,celseq2,1.9896276,6.130523
human2_lib1.final_cell_0359,alpha,inDrop,3.0681603,-1.1948965
D29.7_59,alpha,celseq2,2.214226,6.0945716
D29.8_20,alpha,celseq2,2.481489,6.217245
human2_lib3.final_cell_0544,alpha,inDrop,1.6676794,1.8398151
Sample_1002,alpha,smarter,-0.30427957,1.6484158
human1_lib2.final_cell_0301,alpha,inDrop,1.3006533,-0.39746073
HP1509101_I18,alpha,smartseq2,5.8217683,9.886059
Sample_1403,alpha,smarter,1.2803655,0.10842923
human2_lib1.final_cell_0026,alpha,inDrop,2.838209,-1.5052907
human2_lib2.final_cell_0349,alpha,inDrop,3.496505,-1.9095938
human2_lib3.final_cell_0384,alpha,inDrop,2.997049,-0.65031815
human3_lib2.final_cell_0327,alpha,inDrop,2.9306161,1.1360902
human2_lib3.final_cell_0337,alpha,inDrop,2.910498,-1.1291974
Sample_268,alpha,smarter,0.5199654,2.7719455
Sample_450,alpha,smarter,0.51105326,2.0524812
Sample_1206,alpha,smarter,0.6676965,0.6724299
Sample_433,alpha,smarter,0.30705032,0.6021448
human3_lib4.final_cell_0865,alpha,inDrop,1.7153742,3.3704364
human2_lib1.final_cell_0353,alpha,inDrop,3.6018138,-2.3186092
human3_lib3.final_cell_0368,alpha,inDrop,3.6538794,1.8511266
D29.6_54,alpha,celseq2,2.1748922,6.286374
human2_lib2.final_cell_0152,alpha,inDrop,4.047513,-2.2445257
D30.1_56,alpha,celseq2,-3.0200272,-3.128239
Sample_1094,alpha,smarter,2.525565,1.5439914
human3_lib1.final_cell_0367,alpha,inDrop,2.5973856,1.0339981
human3_lib2.final_cell_0724,alpha,inDrop,3.158906,1.1317691
HP1507101_L7,alpha,smartseq2,-0.92539805,-1.1941365
human3_lib1.final_cell_0585,alpha,inDrop,1.0583165,0.9979931
human4_lib1.final_cell_0294,alpha,inDrop,1.6747245,-2.4123695
D29.1_32,alpha,celseq2,1.6957067,5.723287
D30.8_83,alpha,celseq2,-0.6703545,-0.29832712
D30.6_36,alpha,celseq2,1.8805093,3.238385
human2_lib2.final_cell_0281,alpha,inDrop,3.9942374,-2.2419481
human2_lib1.final_cell_0424,alpha,inDrop,3.7553418,-1.0681312
human3_lib3.final_cell_0505,alpha,inDrop,1.5403954,0.9329021
Sample_1207,alpha,smarter,1.343784,0.5888985
HP1525301T2D_J1,alpha,smartseq2,-2.5213513,-2.233053
human3_lib1.final_cell_0254,alpha,inDrop,3.0758207,0.69309604
D30.3_80,alpha,celseq2,-3.1362252,-2.9725685
HP1507101_K5,alpha,smartseq2,2.4518905,6.1494493
human4_lib3.final_cell_0648,alpha,inDrop,1.6568413,-0.2584653
HP1504901_D16,alpha,smartseq2,2.0337296,5.161581
Sample_1297,alpha,smarter,1.46036,0.33949795
human3_lib1.final_cell_0417,alpha,inDrop,3.2225468,0.16797267
Sample_982,alpha,smarter,-0.19394626,3.6315355
D30.7_61,alpha,celseq2,2.203791,5.8931637
AZ_E5,alpha,smartseq2,-1.0476912,-0.7663359
D30.8_44,alpha,celseq2,-1.3420277,-1.6646508
human3_lib1.final_cell_0103,alpha,inDrop,3.4751735,2.041361
HP1525301T2D_N8,alpha,smartseq2,4.272513,8.0153475
HP1507101_H9,alpha,smartseq2,-0.393947,-0.13899127
Sample_1253,alpha,smarter,1.2117279,0.6960392
human2_lib3.final_cell_0375,alpha,inDrop,3.0225058,-2.267015
HP1504901_O10,alpha,smartseq2,1.9289565,4.8205566
Sample_1368,alpha,smarter,-0.31081152,1.6998751
HP1525301T2D_E1,alpha,smartseq2,4.091663,7.206723
human1_lib1.final_cell_0022,alpha,inDrop,1.4335266,-1.5098592
HP1508501T2D_E18,alpha,smartseq2,-3.260299,-3.2080278
human3_lib1.final_cell_0410,alpha,inDrop,3.6128302,2.091338
Sample_1397,alpha,smarter,-0.30658522,0.88161105
HP1526901T2D_I6,alpha,smartseq2,-3.1155849,-2.820263
Sample_1396,alpha,smarter,1.0110581,2.6727142
D30.4_66,alpha,celseq2,-4.38728,9.413218
human2_lib2.final_cell_0270,alpha,inDrop,-2.1803737,5.518549
human2_lib3.final_cell_0368,alpha,inDrop,0.24844497,0.46786124
human3_lib3.final_cell_0836,alpha,inDrop,1.7458733,2.8763933
human3_lib1.final_cell_0573,alpha,inDrop,2.8953032,0.8848693
D31.7_30,alpha,celseq2,3.541947,6.7050915
D29.2_74,alpha,celseq2,4.127817,8.046847
human3_lib2.final_cell_0666,alpha,inDrop,1.395842,1.8568125
D30.7_45,alpha,celseq2,-1.9169196,-1.9130298
D31.7_19,alpha,celseq2,3.8132887,6.8594856
human2_lib1.final_cell_0551,alpha,inDrop,2.068078,0.48285213
D29.6_1,alpha,celseq2,0.38351855,3.611494
D31.1_36,alpha,celseq2,6.120555,5.687599
human3_lib3.final_cell_0158,alpha,inDrop,3.97446,0.3060805
Sample_981,alpha,smarter,-0.029103292,0.44188926
D28.2_51,alpha,celseq2,3.3999217,7.090092
human3_lib3.final_cell_0287,alpha,inDrop,3.4283977,0.76825356
Sample_546,alpha,smarter,0.6961184,1.8318263
human3_lib3.final_cell_0828,alpha,inDrop,2.462455,0.28497273
D29.3_25,alpha,celseq2,5.980513,10.0528145
human3_lib1.final_cell_0745,alpha,inDrop,2.0917053,2.0128074
HP1508501T2D_J20,alpha,smartseq2,0.9583133,3.5432696
Sample_1123,alpha,smarter,-0.37085032,1.8004118
human2_lib1.final_cell_0265,alpha,inDrop,3.3484118,-2.2253685
human1_lib3.final_cell_0524,alpha,inDrop,0.43230522,2.7577105
human4_lib1.final_cell_0050,alpha,inDrop,2.3230476,-2.7367923
D30.1_71,alpha,celseq2,5.092086,8.899832
Sample_1196,alpha,smarter,1.5759447,-0.44448003
human3_lib4.final_cell_0743,alpha,inDrop,2.8541615,1.4091586
D28.5_87,alpha,celseq2,-3.150963,-3.3805966
human3_lib2.final_cell_0572,alpha,inDrop,2.4282475,0.042266395
human3_lib3.final_cell_0678,alpha,inDrop,1.503153,1.7426177
human2_lib1.final_cell_0122,alpha,inDrop,2.7889752,-2.64345
HP1504101T2D_M4,alpha,smartseq2,-1.4624798,-0.7332822
human3_lib1.final_cell_0763,alpha,inDrop,1.7702892,2.5280173
D30.5_28,alpha,celseq2,4.93955,8.591668
D29.6_42,alpha,celseq2,2.92951,7.6676664
HP1508501T2D_H4,alpha,smartseq2,0.4201005,0.1035897
Sample_1030,alpha,smarter,0.048461776,2.8811595
human3_lib2.final_cell_0349,alpha,inDrop,2.6009881,2.0563545
D30.6_33,alpha,celseq2,-2.6606886,-2.3153107
human2_lib3.final_cell_0267,alpha,inDrop,2.8332255,-2.3820083
Sample_1000,alpha,smarter,1.2940853,0.5408505
human2_lib2.final_cell_0552,alpha,inDrop,2.3879719,0.17313746
Sample_1429,alpha,smarter,0.056668412,3.0765927
human2_lib3.final_cell_0486,alpha,inDrop,2.5496833,-0.33843258
human1_lib3.final_cell_0668,alpha,inDrop,1.7905529,3.1288152
human3_lib2.final_cell_0480,alpha,inDrop,2.7530713,1.6693839
human3_lib1.final_cell_0498,alpha,inDrop,3.328242,2.1379735
D29.3_53,alpha,celseq2,3.1428957,6.856617
human4_lib1.final_cell_0498,alpha,inDrop,1.955674,-1.129303
human2_lib1.final_cell_0064,alpha,inDrop,3.4494572,-1.6021675
human4_lib3.final_cell_0527,alpha,inDrop,1.4076438,-1.867141
D28.4_41,alpha,celseq2,-1.0227221,-1.7357574
HP1526901T2D_B12,alpha,smartseq2,1.7719306,4.6032915
Sample_1258,alpha,smarter,1.1664662,0.8207892
D30.8_7,alpha,celseq2,1.9549975,4.743671
D31.5_50,alpha,celseq2,1.9365668,3.205057
human2_lib3.final_cell_0340,alpha,inDrop,2.7285933,-1.6338254
D30.5_66,alpha,celseq2,-1.7710139,-1.8375947
Sample_582,alpha,smarter,-0.5183517,0.8081224
human1_lib3.final_cell_0390,alpha,inDrop,1.4626098,-0.90928304
D28.6_77,alpha,celseq2,3.8136969,7.506239
human3_lib3.final_cell_0573,alpha,inDrop,2.048815,1.1804051
human1_lib2.final_cell_0308,alpha,inDrop,1.1783596,-0.92802155
human3_lib4.final_cell_0627,alpha,inDrop,2.5281217,2.5223098
HP1525301T2D_I4,alpha,smartseq2,2.44538,5.292327
HP1508501T2D_L7,alpha,smartseq2,2.9241383,6.6107736
human3_lib4.final_cell_0328,alpha,inDrop,3.0902097,2.0617905
human1_lib1.final_cell_0345,alpha,inDrop,1.1700957,-0.4372645
D31.1_92,alpha,celseq2,1.6611872,2.2821767
Sample_1046,alpha,smarter,0.40542778,4.1842523
human1_lib2.final_cell_0294,alpha,inDrop,1.5473247,-0.8631144
human4_lib3.final_cell_0217,alpha,inDrop,1.871116,-1.5195336
human3_lib3.final_cell_0189,alpha,inDrop,3.6131191,0.49048138
human4_lib3.final_cell_0124,alpha,inDrop,2.3275175,-1.2155318
human2_lib1.final_cell_0320,alpha,inDrop,3.244333,-2.32783
Sample_257,alpha,smarter,-0.50302106,-1.7462189
HP1507101_O10,alpha,smartseq2,1.2071388,4.7897863
human3_lib1.final_cell_0420,alpha,inDrop,3.6715827,1.0334852
human2_lib3.final_cell_0304,alpha,inDrop,3.1880732,-2.1979663
Sample_1488,alpha,smarter,0.6414135,1.2881184
Sample_1392,alpha,smarter,0.6021246,-0.67699414
HP1507101_G14,alpha,smartseq2,-2.7248235,-3.2328386
human3_lib1.final_cell_0809,alpha,inDrop,2.011699,2.7821076
HP1507101_K22,alpha,smartseq2,5.9975066,9.859526
human3_lib3.final_cell_0792,alpha,inDrop,4.315628,1.311823
human2_lib1.final_cell_0176,alpha,inDrop,3.8660772,-2.3362422
human2_lib2.final_cell_0116,alpha,inDrop,3.9900944,-2.0667531
human3_lib1.final_cell_0295,alpha,inDrop,3.12641,1.2933143
HP1502401_J8,alpha,smartseq2,0.8621999,2.580867
human3_lib1.final_cell_0299,alpha,inDrop,2.3297844,0.8405015
human3_lib2.final_cell_0147,alpha,inDrop,3.381339,0.9206223
HP1502401_N20,alpha,smartseq2,6.0632157,5.7041664
Sample_1138,alpha,smarter,0.6601006,3.9484987
D28.5_50,alpha,celseq2,-2.6364813,-2.1700623
D28.7_13,alpha,celseq2,2.9301436,6.46395
HP1508501T2D_G6,alpha,smartseq2,5.550838,9.09708
human2_lib2.final_cell_0294,alpha,inDrop,3.3974462,-1.6611962
human1_lib2.final_cell_0423,alpha,inDrop,2.3714662,2.344402
human1_lib3.final_cell_0568,alpha,inDrop,3.403788,0.33121383
human1_lib2.final_cell_0235,alpha,inDrop,1.5419346,-1.0136204
human3_lib4.final_cell_0152,alpha,inDrop,2.8605132,0.9544916
human3_lib2.final_cell_0610,alpha,inDrop,2.8710532,2.2901182
human2_lib3.final_cell_0476,alpha,inDrop,1.8150947,1.7526422
human3_lib4.final_cell_0553,alpha,inDrop,3.017077,1.5922782
D30.8_78,alpha,celseq2,-1.7279859,-1.7304237
human2_lib3.final_cell_0533,alpha,inDrop,1.0206627,3.2917337
HP1526901T2D_K2,alpha,smartseq2,-1.4858272,-0.53414524
human3_lib1.final_cell_0475,alpha,inDrop,1.35525,3.2517045
human2_lib1.final_cell_0184,alpha,inDrop,3.5634356,-2.7082841
Sample_1139,alpha,smarter,-0.72069967,0.33587968
human3_lib4.final_cell_0736,alpha,inDrop,1.4282756,3.754176
human1_lib3.final_cell_0535,alpha,inDrop,-1.9140269,5.505873
D29.6_41,alpha,celseq2,-1.4026866,-1.6472042
HP1526901T2D_N2,alpha,smartseq2,-2.5337489,-1.940377
D31.6_36,alpha,celseq2,4.6301346,8.126208
human2_lib2.final_cell_0199,alpha,inDrop,3.5574691,-1.8023901
D30.8_54,alpha,celseq2,-2.7255344,-2.356583
HP1507101_L10,alpha,smartseq2,4.0760202,7.94594
human3_lib1.final_cell_0590,alpha,inDrop,3.3310003,2.3904014
HP1507101_B11,alpha,smartseq2,5.3996363,9.159906
Sample_967,alpha,smarter,-0.17548428,2.4618824
human3_lib2.final_cell_0407,alpha,inDrop,3.0825408,1.3907471
human3_lib4.final_cell_0516,alpha,inDrop,2.651303,1.4515929
HP1504901_B18,alpha,smartseq2,1.3905555,3.4105992
human2_lib3.final_cell_0021,alpha,inDrop,2.747063,-2.3308904
human3_lib4.final_cell_0258,alpha,inDrop,3.4244444,1.226866
Sample_351,alpha,smarter,1.4001985,2.3756063
D30.5_75,alpha,celseq2,4.320226,7.39898
Sample_1497,alpha,smarter,0.6340335,2.239734
HP1526901T2D_L11,alpha,smartseq2,2.4288585,5.318045
human3_lib3.final_cell_0222,alpha,inDrop,3.6791651,1.6629664
human3_lib4.final_cell_0446,alpha,inDrop,3.2326605,0.38749802
human3_lib1.final_cell_0693,alpha,inDrop,2.1722257,1.4805529
human3_lib2.final_cell_0584,alpha,inDrop,3.1878746,0.13431409
Sample_1377,alpha,smarter,0.71381915,-0.30428797
Sample_528,alpha,smarter,1.6204827,2.5755167
human3_lib3.final_cell_0482,alpha,inDrop,2.9094782,0.42306536
human2_lib2.final_cell_0425,alpha,inDrop,3.4544609,-1.6922642
D29.6_58,alpha,celseq2,0.6719366,4.408301
human3_lib3.final_cell_0827,alpha,inDrop,2.0146255,2.3620837
HP1504901_I3,alpha,smartseq2,2.3102665,5.3550916
human4_lib3.final_cell_0649,alpha,inDrop,1.0198526,3.1470633
HP1504101T2D_C15,alpha,smartseq2,-2.6129797,-1.8629293
D29.8_84,alpha,celseq2,1.1064266,4.340793
human3_lib4.final_cell_0238,alpha,inDrop,3.1551704,0.0777175
D29.7_6,alpha,celseq2,0.97080755,4.413017
human3_lib4.final_cell_0606,alpha,inDrop,3.227015,1.3592486
human4_lib3.final_cell_0488,alpha,inDrop,0.94082046,-1.0234412
