CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0518,alpha,inDrop,-1.6954994,-3.8217793
Sample_566,alpha,smarter,3.2277832,-0.94685996
human3_lib1.final_cell_0769,alpha,inDrop,-0.63039017,-1.4975841
HP1508501T2D_M20,alpha,smartseq2,-15.001541,7.8571935
HP1502401_G10,alpha,smartseq2,-9.17644,-2.265888
D30.6_42,alpha,celseq2,-13.180678,10.542557
human2_lib2.final_cell_0424,alpha,inDrop,-3.1149518,-4.0866995
HP1508501T2D_M19,alpha,smartseq2,-15.069461,8.9145155
HP1506401_G1,alpha,smartseq2,-14.24984,8.726924
Sample_1155,alpha,smarter,2.6698372,-0.27584767
HP1507101_B6,alpha,smartseq2,-14.839723,8.072252
human2_lib1.final_cell_0508,alpha,inDrop,-2.7928705,-4.1803994
human3_lib4.final_cell_0849,alpha,inDrop,-0.74384516,-0.35114053
Sample_493,alpha,smarter,1.7022675,0.003039427
HP1526901T2D_F1,alpha,smartseq2,-13.335633,9.964438
Sample_1022,alpha,smarter,4.18525,-0.05050695
Sample_1049,alpha,smarter,3.0466104,-0.43322402
Sample_463,alpha,smarter,2.7499464,-0.37570003
human2_lib3.final_cell_0082,alpha,inDrop,-1.6128316,-4.529077
D29.7_1,alpha,celseq2,-13.268058,10.430597
human1_lib3.final_cell_0281,alpha,inDrop,-1.0479288,-2.839458
HP1504101T2D_L19,alpha,smartseq2,-14.368797,8.979076
D29.5_71,alpha,celseq2,-11.529852,10.587595
human1_lib1.final_cell_0279,alpha,inDrop,-0.44578004,-2.2686803
human2_lib3.final_cell_0127,alpha,inDrop,-2.24031,-4.1022797
human4_lib1.final_cell_0289,alpha,inDrop,-1.4500331,-3.50363
human3_lib1.final_cell_0656,alpha,inDrop,-2.2826252,-1.6427944
D31.4_11,alpha,celseq2,-14.845917,9.215311
Sample_239,alpha,smarter,1.5159762,1.4669887
human2_lib2.final_cell_0217,alpha,inDrop,-3.3865547,-4.0412626
human3_lib1.final_cell_0363,alpha,inDrop,-1.6210612,-0.021049146
Sample_311,alpha,smarter,2.9062464,-0.3031151
D30.2_28,alpha,celseq2,-12.332761,11.082424
human1_lib2.final_cell_0623,alpha,inDrop,-0.17503566,-2.3303397
HP1504101T2D_L18,alpha,smartseq2,-13.074106,10.598226
human3_lib3.final_cell_0430,alpha,inDrop,-2.1971667,-0.4875148
D29.1_27,alpha,celseq2,-15.3247385,8.561686
D28.1_1,alpha,celseq2,-15.097544,6.1586323
D30.4_24,alpha,celseq2,-14.137416,10.224725
human1_lib3.final_cell_0344,alpha,inDrop,-1.6187942,-3.4572172
HP1507101_G8,alpha,smartseq2,-13.360219,9.580505
human3_lib1.final_cell_0227,alpha,inDrop,-1.4206959,0.1302363
Sample_1150,alpha,smarter,1.6511314,0.18262362
human4_lib1.final_cell_0369,alpha,inDrop,-1.1463957,-4.2658725
human3_lib1.final_cell_0358,alpha,inDrop,-1.5742402,0.52718425
human1_lib2.final_cell_0502,alpha,inDrop,0.18853824,-1.8774916
Sample_1211,alpha,smarter,1.7788583,0.82521886
human3_lib1.final_cell_0405,alpha,inDrop,-1.6169513,0.08224106
human3_lib3.final_cell_0234,alpha,inDrop,-2.4023013,-1.6874431
HP1507101_F1,alpha,smartseq2,-11.357472,10.180065
Sample_1503,alpha,smarter,2.195477,-0.5347688
human2_lib1.final_cell_0337,alpha,inDrop,-2.6386292,-4.475919
Sample_1406,alpha,smarter,3.6718562,-0.48777732
human3_lib4.final_cell_0372,alpha,inDrop,-1.6146847,-0.5614073
Sample_1289,alpha,smarter,2.6998477,-0.11111429
human3_lib3.final_cell_0219,alpha,inDrop,-0.89698786,-1.2051717
human2_lib3.final_cell_0221,alpha,inDrop,-3.4169936,-4.4530544
human3_lib2.final_cell_0732,alpha,inDrop,-1.2148765,-0.7900302
human3_lib1.final_cell_0687,alpha,inDrop,-1.5975049,-1.2228364
D31.5_67,alpha,celseq2,-12.012183,11.076607
human3_lib3.final_cell_0410,alpha,inDrop,-1.8231745,0.044695858
Sample_359,alpha,smarter,1.3165102,-0.7747098
human1_lib1.final_cell_0543,alpha,inDrop,-0.4101135,-3.013544
HP1502401_N4,alpha,smartseq2,-14.049923,9.737142
human2_lib2.final_cell_0471,alpha,inDrop,-3.1875646,-4.218176
human3_lib3.final_cell_0133,alpha,inDrop,-1.9321799,-0.41956252
HP1508501T2D_B12,alpha,smartseq2,-13.078674,10.505253
human2_lib1.final_cell_0521,alpha,inDrop,-1.6321852,-3.481016
human1_lib3.final_cell_0489,alpha,inDrop,-1.3919562,-3.5042553
Sample_247,alpha,smarter,1.7316347,1.5360821
human1_lib2.final_cell_0403,alpha,inDrop,-0.26444307,-1.5274343
human2_lib3.final_cell_0531,alpha,inDrop,-2.3835013,-4.092867
HP1507101_L6,alpha,smartseq2,-15.050224,8.214348
human2_lib2.final_cell_0208,alpha,inDrop,-3.5538645,-4.4122906
HP1508501T2D_F16,alpha,smartseq2,-11.105752,10.332905
human3_lib2.final_cell_0531,alpha,inDrop,-1.6555474,0.43985528
human3_lib3.final_cell_0928,alpha,inDrop,0.15887977,-1.6777322
D31.4_7,alpha,celseq2,-15.302079,6.7232304
human4_lib1.final_cell_0560,alpha,inDrop,-0.9479338,-3.5306468
human1_lib3.final_cell_0309,alpha,inDrop,-0.7621733,-2.8559995
human3_lib4.final_cell_0280,alpha,inDrop,-1.7252406,0.15637515
D29.4_22,alpha,celseq2,-14.906617,5.908257
D30.4_43,alpha,celseq2,-14.128031,9.905186
human2_lib2.final_cell_0457,alpha,inDrop,-3.1449587,-3.917279
human3_lib3.final_cell_0620,alpha,inDrop,1.2718922,-1.2551744
HP1507101_E10,alpha,smartseq2,-11.184689,10.335786
Sample_365,alpha,smarter,2.8332694,-0.68295413
human3_lib2.final_cell_0628,alpha,inDrop,-1.8520975,-1.8381402
human2_lib1.final_cell_0299,alpha,inDrop,-2.7861443,-4.2245517
human2_lib1.final_cell_0480,alpha,inDrop,-2.095063,-3.842086
human4_lib1.final_cell_0384,alpha,inDrop,-0.96687466,-4.486513
Sample_1146,alpha,smarter,2.7494967,-0.8388492
human3_lib1.final_cell_0455,alpha,inDrop,0.9784552,-0.006874935
Sample_241,alpha,smarter,1.7715902,-0.53892934
human2_lib1.final_cell_0397,alpha,inDrop,-2.972583,-3.923052
Sample_1489,alpha,smarter,3.2200155,-0.82520276
human4_lib3.final_cell_0147,alpha,inDrop,-0.97242934,-3.8255959
Sample_1292,alpha,smarter,1.8781048,0.7547284
HP1526901T2D_P19,alpha,smartseq2,-13.800946,9.688112
HP1526901T2D_P2,alpha,smartseq2,-13.899878,7.084652
Sample_235,alpha,smarter,1.514791,1.2248961
D29.4_35,alpha,celseq2,-15.273186,6.2333183
HP1507101_G22,alpha,smartseq2,-12.65922,5.5405636
human2_lib2.final_cell_0164,alpha,inDrop,-3.5800037,-4.0752563
Sample_281,alpha,smarter,1.805747,0.09985579
human4_lib3.final_cell_0641,alpha,inDrop,-1.2230128,-3.2109232
HP1526901T2D_B11,alpha,smartseq2,-13.015141,9.96557
Sample_473,alpha,smarter,1.6684299,0.095556796
human3_lib2.final_cell_0601,alpha,inDrop,-1.358149,-1.5385176
Sample_435,alpha,smarter,1.5214374,0.83516085
HP1525301T2D_I21,alpha,smartseq2,-13.780585,6.9113646
human3_lib2.final_cell_0501,alpha,inDrop,-0.97898465,-0.57955664
HP1508501T2D_L16,alpha,smartseq2,-15.10108,8.064629
human3_lib1.final_cell_0438,alpha,inDrop,-1.6921263,0.17527622
human2_lib3.final_cell_0398,alpha,inDrop,-2.711534,-3.2919712
HP1508501T2D_I20,alpha,smartseq2,-15.109281,7.919235
human2_lib2.final_cell_0350,alpha,inDrop,-2.999807,-3.4794004
human2_lib1.final_cell_0301,alpha,inDrop,-2.9774241,-4.3338284
human2_lib1.final_cell_0402,alpha,inDrop,-2.18109,-3.8466368
human3_lib3.final_cell_0752,alpha,inDrop,-0.73149794,-0.6231279
human3_lib3.final_cell_0116,alpha,inDrop,-2.4562168,-1.5688063
HP1526901T2D_P14,alpha,smartseq2,-12.693149,10.376243
HP1526901T2D_F19,alpha,smartseq2,-14.576925,8.706617
Sample_1483,alpha,smarter,2.8615282,-0.6201841
human1_lib2.final_cell_0245,alpha,inDrop,-0.16336785,-2.140337
HP1507101_L19,alpha,smartseq2,-14.26372,6.4291015
human3_lib2.final_cell_0575,alpha,inDrop,-1.6203359,0.47141126
human3_lib2.final_cell_0509,alpha,inDrop,-0.72717273,-1.2103404
human3_lib4.final_cell_0401,alpha,inDrop,-1.3700604,-0.6247327
D30.2_23,alpha,celseq2,-11.018261,10.929784
human3_lib2.final_cell_0467,alpha,inDrop,-2.0971978,-1.3055533
AZ_D4,alpha,smartseq2,-12.551793,11.012117
human3_lib3.final_cell_0196,alpha,inDrop,-2.107925,-0.099264614
human2_lib2.final_cell_0480,alpha,inDrop,-3.2895632,-4.780495
HP1509101_N17,alpha,smartseq2,-12.610942,9.966702
HP1504101T2D_E22,alpha,smartseq2,-12.137702,10.45004
human2_lib1.final_cell_0413,alpha,inDrop,-2.7682264,-4.176144
Sample_948,alpha,smarter,1.9444766,-0.3457744
human2_lib3.final_cell_0135,alpha,inDrop,-2.42644,-4.420292
Sample_353,alpha,smarter,1.4745789,0.2552921
HP1507101_L5,alpha,smartseq2,-13.982866,6.268679
D30.5_39,alpha,celseq2,-15.183012,9.0482855
HP1509101_G14,alpha,smartseq2,-14.801039,8.336459
D29.4_56,alpha,celseq2,-15.098474,6.1559396
human4_lib3.final_cell_0114,alpha,inDrop,-1.1428645,-4.5701566
human2_lib3.final_cell_0302,alpha,inDrop,-1.6607474,-4.74099
human3_lib1.final_cell_0566,alpha,inDrop,-1.8367625,-0.5776365
HP1507101_B3,alpha,smartseq2,-12.422128,10.326196
human4_lib3.final_cell_0407,alpha,inDrop,-0.9484552,-3.3650513
human2_lib2.final_cell_0159,alpha,inDrop,-3.3761292,-3.9475665
human4_lib1.final_cell_0095,alpha,inDrop,-1.3381858,-3.8563428
human3_lib3.final_cell_0423,alpha,inDrop,-2.0522113,-0.08952164
D28.5_64,alpha,celseq2,-15.25253,7.9889026
human3_lib1.final_cell_0518,alpha,inDrop,-1.8589776,-0.05497617
human3_lib4.final_cell_0417,alpha,inDrop,-2.3203645,-0.63458574
human3_lib1.final_cell_0575,alpha,inDrop,-1.3648186,-0.15952179
Sample_476,alpha,smarter,1.6585958,-0.16585623
D30.6_46,alpha,celseq2,-12.813627,11.001427
human4_lib1.final_cell_0279,alpha,inDrop,-1.0289453,-3.000644
human3_lib4.final_cell_0398,alpha,inDrop,-1.210145,-1.5041379
D30.2_88,alpha,celseq2,-14.665036,9.894347
human4_lib1.final_cell_0162,alpha,inDrop,-1.0351819,-4.0655217
human3_lib2.final_cell_0568,alpha,inDrop,-1.6472665,0.3106034
human2_lib2.final_cell_0503,alpha,inDrop,-3.3184724,-4.538662
Sample_290,alpha,smarter,1.4596903,0.21923947
human3_lib2.final_cell_0542,alpha,inDrop,-1.9643464,-1.2270176
human1_lib2.final_cell_0114,alpha,inDrop,-0.6150933,-2.6834447
D31.3_27,alpha,celseq2,-15.513924,8.067356
HP1508501T2D_J9,alpha,smartseq2,-15.058774,6.866942
human3_lib2.final_cell_0251,alpha,inDrop,-2.117541,-0.254631
D29.3_3,alpha,celseq2,-14.641722,5.7150936
human1_lib1.final_cell_0161,alpha,inDrop,-0.6825494,-2.7666247
human3_lib2.final_cell_0433,alpha,inDrop,0.34685567,-0.29507032
human4_lib1.final_cell_0394,alpha,inDrop,-1.1318638,-3.4404304
HP1507101_I8,alpha,smartseq2,-12.017453,10.056563
human4_lib3.final_cell_0660,alpha,inDrop,-1.246119,-3.7359898
D31.8_61,alpha,celseq2,-13.781663,10.4632435
human3_lib3.final_cell_0470,alpha,inDrop,-1.5225194,-1.1836227
human3_lib3.final_cell_0499,alpha,inDrop,-0.31000245,-0.26096618
D28.3_5,alpha,celseq2,-13.25237,10.330767
Sample_479,alpha,smarter,2.7393534,-0.98506254
HP1525301T2D_H8,alpha,smartseq2,-9.372601,-2.6701179
human1_lib3.final_cell_0460,alpha,inDrop,-0.5209667,-2.2916334
human4_lib3.final_cell_0379,alpha,inDrop,-1.1862737,-3.6488383
HP1509101_N16,alpha,smartseq2,-12.272828,5.20875
human3_lib2.final_cell_0515,alpha,inDrop,-0.9919098,-1.3232639
D29.8_65,alpha,celseq2,-15.481793,8.587164
D31.6_77,alpha,celseq2,-15.17814,8.369186
D30.4_69,alpha,celseq2,-11.053345,10.931307
HP1509101_G23,alpha,smartseq2,-11.253134,10.08462
Sample_1291,alpha,smarter,1.8090498,0.7346936
D30.1_27,alpha,celseq2,-13.6721945,10.446191
D31.5_49,alpha,celseq2,-14.052323,10.159905
HP1504101T2D_K18,alpha,smartseq2,-11.434353,10.697654
human3_lib4.final_cell_0310,alpha,inDrop,-2.1257513,-0.88331985
D30.1_21,alpha,celseq2,-15.402329,7.282204
human2_lib1.final_cell_0338,alpha,inDrop,-3.0840938,-3.9756217
D29.4_5,alpha,celseq2,-15.067691,6.146168
human2_lib3.final_cell_0241,alpha,inDrop,-3.172245,-4.3434105
HP1509101_F13,alpha,smartseq2,-12.883261,5.5496697
D30.3_7,alpha,celseq2,-8.604691,-2.1847482
human3_lib1.final_cell_0832,alpha,inDrop,-1.899514,-1.9114153
HP1525301T2D_J19,alpha,smartseq2,-14.180263,8.0445175
human2_lib3.final_cell_0116,alpha,inDrop,-2.8968701,-3.2470505
D30.1_35,alpha,celseq2,-15.29289,7.0421047
human3_lib3.final_cell_0384,alpha,inDrop,-1.5847663,-1.2731555
human4_lib3.final_cell_0620,alpha,inDrop,-1.1485701,-4.4931183
human3_lib4.final_cell_0438,alpha,inDrop,-1.9819924,-0.031024905
D30.8_53,alpha,celseq2,-10.796452,10.89563
Sample_1073,alpha,smarter,3.520496,-0.72088724
human3_lib1.final_cell_0622,alpha,inDrop,-1.2752881,-1.2445065
HP1508501T2D_P3,alpha,smartseq2,-13.780605,9.658468
human3_lib2.final_cell_0338,alpha,inDrop,-1.5459625,-0.24856903
human3_lib4.final_cell_0612,alpha,inDrop,-1.3419226,0.013310799
Sample_1222,alpha,smarter,2.7969005,-0.18219277
HP1507101_H14,alpha,smartseq2,-12.5785675,9.877374
human2_lib3.final_cell_0052,alpha,inDrop,-2.9624395,-3.6359599
Sample_240,alpha,smarter,1.7407895,1.3352315
human2_lib3.final_cell_0326,alpha,inDrop,-2.5907035,-4.782207
human2_lib2.final_cell_0364,alpha,inDrop,-0.85901475,-3.0361466
human3_lib2.final_cell_0348,alpha,inDrop,-1.2653612,-0.5054552
HP1502401_M14,alpha,smartseq2,-13.387191,10.700999
human2_lib2.final_cell_0319,alpha,inDrop,-3.0103223,-4.5837765
human3_lib2.final_cell_0653,alpha,inDrop,-0.7728603,-0.20854566
Sample_1013,alpha,smarter,2.7890542,-0.8514402
human3_lib2.final_cell_0613,alpha,inDrop,-1.3761535,-1.409741
human3_lib1.final_cell_0374,alpha,inDrop,-2.1225836,-0.053587746
D29.4_82,alpha,celseq2,-8.343464,-1.9475849
human4_lib3.final_cell_0173,alpha,inDrop,-1.0253721,-3.7969024
human3_lib4.final_cell_0288,alpha,inDrop,-1.4646299,-1.1799678
Sample_1446,alpha,smarter,2.5249627,0.09881849
HP1504101T2D_F7,alpha,smartseq2,-12.487928,10.649765
D30.6_16,alpha,celseq2,-15.027382,6.030489
HP1502401_H8,alpha,smartseq2,-14.570834,9.117662
Sample_1177,alpha,smarter,2.9613833,-0.8596436
D28.2_68,alpha,celseq2,-15.346355,7.648834
HP1504901_B2,alpha,smartseq2,-14.06256,9.071434
D29.8_66,alpha,celseq2,-15.408289,6.893507
human2_lib2.final_cell_0479,alpha,inDrop,-3.1241653,-4.1864896
human2_lib1.final_cell_0174,alpha,inDrop,-2.1736667,-3.6425598
HP1507101_J4,alpha,smartseq2,-14.866894,7.628616
human2_lib1.final_cell_0220,alpha,inDrop,-3.4175456,-4.5642524
Sample_352,alpha,smarter,2.51099,-0.36773038
human3_lib3.final_cell_0486,alpha,inDrop,-2.173481,-0.82788104
human3_lib4.final_cell_0682,alpha,inDrop,-2.0414014,-0.11869967
Sample_1408,alpha,smarter,2.140684,0.14797692
HP1508501T2D_F9,alpha,smartseq2,-13.675827,6.4460135
human4_lib1.final_cell_0107,alpha,inDrop,-0.93822074,-3.3095882
human4_lib3.final_cell_0073,alpha,inDrop,-1.2956885,-3.9288387
D29.4_28,alpha,celseq2,-15.535626,7.230041
Sample_1085,alpha,smarter,1.4754702,0.086108275
Sample_1389,alpha,smarter,1.7596723,-0.115399666
human3_lib1.final_cell_0205,alpha,inDrop,-2.3108292,-0.32478216
Sample_1470,alpha,smarter,2.1604784,-0.4431004
human2_lib3.final_cell_0336,alpha,inDrop,-0.38570857,-3.3082473
Sample_575,alpha,smarter,2.1501372,-0.2594788
HP1508501T2D_E14,alpha,smartseq2,-14.760186,8.319331
human3_lib3.final_cell_0457,alpha,inDrop,-1.6280357,-1.2847803
Sample_562,alpha,smarter,1.5942907,0.11761357
HP1508501T2D_I16,alpha,smartseq2,-12.782624,10.1328
human4_lib3.final_cell_0603,alpha,inDrop,-1.6508205,-3.639744
Sample_998,alpha,smarter,2.0508351,-0.119842745
human3_lib1.final_cell_0723,alpha,inDrop,0.7203153,-0.78014946
human4_lib3.final_cell_0546,alpha,inDrop,-0.90497696,-4.5216804
human3_lib2.final_cell_0246,alpha,inDrop,-2.4039044,-0.22692987
Sample_316,alpha,smarter,3.1934888,-0.9962357
human3_lib2.final_cell_0717,alpha,inDrop,-1.6642265,-1.551229
human4_lib1.final_cell_0228,alpha,inDrop,-1.0652155,-4.1814966
human3_lib3.final_cell_0425,alpha,inDrop,-1.8458514,-1.1033514
AZ_G4,alpha,smartseq2,-13.603781,6.6867223
HP1509101_G20,alpha,smartseq2,-12.521327,5.5214534
human2_lib2.final_cell_0124,alpha,inDrop,-2.720286,-3.7034843
human1_lib1.final_cell_0492,alpha,inDrop,-0.58674735,-3.9105597
D30.5_71,alpha,celseq2,-13.391557,10.830527
human3_lib4.final_cell_0276,alpha,inDrop,-1.927757,-1.4740596
D31.3_35,alpha,celseq2,-15.363547,7.1973147
human3_lib2.final_cell_0556,alpha,inDrop,0.033112034,-0.7035404
human2_lib1.final_cell_0418,alpha,inDrop,-1.5678763,-4.8228946
D29.6_57,alpha,celseq2,-12.103069,10.42795
human2_lib1.final_cell_0140,alpha,inDrop,-2.9087217,-3.6571014
HP1508501T2D_A13,alpha,smartseq2,-13.794749,10.339264
D29.3_18,alpha,celseq2,-14.563793,5.679016
D29.8_82,alpha,celseq2,-14.600013,10.219993
human2_lib3.final_cell_0219,alpha,inDrop,-2.2975767,-4.378609
Sample_1180,alpha,smarter,2.431809,-0.7126929
human3_lib4.final_cell_0799,alpha,inDrop,-2.1121464,-1.8499452
human2_lib2.final_cell_0557,alpha,inDrop,-3.3173354,-4.8275094
human1_lib3.final_cell_0529,alpha,inDrop,-1.1701233,-4.3333044
D30.3_88,alpha,celseq2,-11.243244,10.732501
human3_lib1.final_cell_0839,alpha,inDrop,-1.2514498,0.25535497
HP1525301T2D_L9,alpha,smartseq2,-13.441828,9.950045
Sample_338,alpha,smarter,1.8544208,0.05700124
D30.2_25,alpha,celseq2,-15.221064,8.776783
human4_lib3.final_cell_0598,alpha,inDrop,-0.7744348,-4.232424
HP1508501T2D_B9,alpha,smartseq2,-13.055062,5.761672
human3_lib4.final_cell_0488,alpha,inDrop,-1.5987968,-0.6883867
Sample_567,alpha,smarter,3.3343787,-0.9575711
human4_lib3.final_cell_0032,alpha,inDrop,-1.5406181,-3.5983293
human3_lib4.final_cell_0432,alpha,inDrop,-1.7612605,-1.7293183
human2_lib2.final_cell_0451,alpha,inDrop,-2.9549613,-4.146626
human2_lib1.final_cell_0448,alpha,inDrop,-2.2109907,-4.3663926
HP1502401_E16,alpha,smartseq2,-13.5021105,10.248766
human4_lib1.final_cell_0545,alpha,inDrop,-1.215018,-3.602128
D30.5_84,alpha,celseq2,-15.50914,7.9765086
human3_lib2.final_cell_0635,alpha,inDrop,-1.0344393,-0.024966406
Sample_515,alpha,smarter,2.051399,-0.7527257
human3_lib1.final_cell_0699,alpha,inDrop,-1.0216254,-0.5301829
human3_lib4.final_cell_0382,alpha,inDrop,-2.2025895,-0.70813096
D31.7_2,alpha,celseq2,-14.896068,9.586445
Sample_1510,alpha,smarter,3.175683,-0.633371
HP1507101_D8,alpha,smartseq2,-11.800646,10.086146
D29.2_8,alpha,celseq2,-15.094241,9.398035
human2_lib2.final_cell_0299,alpha,inDrop,-3.1516466,-3.9285932
human4_lib1.final_cell_0441,alpha,inDrop,-0.99165416,-4.4788218
D30.6_85,alpha,celseq2,-13.928282,10.432584
HP1509101_I8,alpha,smartseq2,-14.232913,6.6798215
human1_lib3.final_cell_0185,alpha,inDrop,-0.7861507,-2.6040425
HP1508501T2D_F18,alpha,smartseq2,-11.455097,10.238487
human3_lib4.final_cell_0273,alpha,inDrop,-2.1863728,-1.438494
Sample_330,alpha,smarter,2.9344006,-0.68842554
human3_lib2.final_cell_0378,alpha,inDrop,-2.2758722,-1.3436047
human2_lib1.final_cell_0384,alpha,inDrop,-3.1148975,-3.9334466
human3_lib1.final_cell_0115,alpha,inDrop,-2.2308762,-0.4628112
HP1502401_J18,alpha,smartseq2,-13.60043,6.298071
D28.5_13,alpha,celseq2,-13.6571045,10.4175005
human3_lib2.final_cell_0431,alpha,inDrop,-1.8357933,0.2707915
Sample_1036,alpha,smarter,3.3981981,-0.6060846
human1_lib1.final_cell_0414,alpha,inDrop,-1.695386,-2.2408314
Sample_960,alpha,smarter,2.262753,0.04984443
Sample_505,alpha,smarter,3.4270222,-0.6284076
Sample_1090,alpha,smarter,2.6151497,-0.3225709
HP1506401_F13,alpha,smartseq2,-13.892775,6.065025
D29.3_79,alpha,celseq2,-15.294069,7.314703
human3_lib2.final_cell_0696,alpha,inDrop,-1.1067728,-1.9148709
HP1508501T2D_B5,alpha,smartseq2,-13.54768,6.0668225
human1_lib1.final_cell_0385,alpha,inDrop,-0.5925535,-2.6594782
human2_lib3.final_cell_0442,alpha,inDrop,-1.7492658,-4.165764
HP1506401_C5,alpha,smartseq2,-10.966052,10.207385
human4_lib1.final_cell_0588,alpha,inDrop,-1.1894221,-3.0803502
D28.2_28,alpha,celseq2,-14.4767,9.397682
HP1507101_N21,alpha,smartseq2,-8.680318,9.641322
HP1508501T2D_L17,alpha,smartseq2,-10.184628,10.070539
D29.7_33,alpha,celseq2,-15.456906,6.7234907
human1_lib2.final_cell_0284,alpha,inDrop,-0.49295712,-2.0723934
HP1508501T2D_B3,alpha,smartseq2,-14.381697,9.344508
human3_lib1.final_cell_0464,alpha,inDrop,-0.6878767,-1.6292421
Sample_1464,alpha,smarter,1.6320609,0.90946347
D29.1_19,alpha,celseq2,-15.235612,9.042412
human2_lib1.final_cell_0359,alpha,inDrop,-3.2507966,-4.556708
D29.7_59,alpha,celseq2,-15.3913765,8.277495
D29.8_20,alpha,celseq2,-15.629016,7.265786
human2_lib3.final_cell_0544,alpha,inDrop,-2.0639563,-4.3395586
Sample_1002,alpha,smarter,1.9687232,-0.11629231
human1_lib2.final_cell_0301,alpha,inDrop,-0.38400972,-2.0208473
HP1509101_I18,alpha,smartseq2,-12.268533,5.2137303
Sample_1403,alpha,smarter,2.1573088,0.10008918
human2_lib1.final_cell_0026,alpha,inDrop,-2.226003,-4.6351385
human2_lib2.final_cell_0349,alpha,inDrop,-3.1767657,-4.6648116
human2_lib3.final_cell_0384,alpha,inDrop,-3.1972775,-4.7750463
human3_lib2.final_cell_0327,alpha,inDrop,-1.7203883,-0.8801271
human2_lib3.final_cell_0337,alpha,inDrop,-2.7639508,-4.2527037
Sample_268,alpha,smarter,2.0417953,-0.9640798
Sample_450,alpha,smarter,1.760585,-0.55513185
Sample_1206,alpha,smarter,1.5177499,0.18580067
Sample_433,alpha,smarter,1.525206,0.049328335
human3_lib4.final_cell_0865,alpha,inDrop,-1.0823352,0.21392576
human2_lib1.final_cell_0353,alpha,inDrop,-3.0257971,-4.542826
human3_lib3.final_cell_0368,alpha,inDrop,-2.0014992,0.14884089
D29.6_54,alpha,celseq2,-15.373626,7.9202905
human2_lib2.final_cell_0152,alpha,inDrop,-3.1955695,-4.430856
D30.1_56,alpha,celseq2,-11.113869,10.916136
Sample_1094,alpha,smarter,1.9358686,0.6895938
human3_lib1.final_cell_0367,alpha,inDrop,-1.561696,-0.30887884
human3_lib2.final_cell_0724,alpha,inDrop,-0.83660513,-1.1324334
HP1507101_L7,alpha,smartseq2,-13.091505,9.698964
human3_lib1.final_cell_0585,alpha,inDrop,-1.3211958,-1.2972267
human4_lib1.final_cell_0294,alpha,inDrop,-1.0877426,-3.6591578
D29.1_32,alpha,celseq2,-15.327255,9.249649
D30.8_83,alpha,celseq2,-13.574222,10.454292
D30.6_36,alpha,celseq2,-14.453691,10.08119
human2_lib2.final_cell_0281,alpha,inDrop,-3.0392807,-3.819207
human2_lib1.final_cell_0424,alpha,inDrop,-3.2919087,-4.4797754
human3_lib3.final_cell_0505,alpha,inDrop,-0.10995688,-0.5576126
Sample_1207,alpha,smarter,1.5350533,0.8484564
HP1525301T2D_J1,alpha,smartseq2,-11.863474,10.384016
human3_lib1.final_cell_0254,alpha,inDrop,-2.136719,-1.2647746
D30.3_80,alpha,celseq2,-11.039972,10.8482895
HP1507101_K5,alpha,smartseq2,-14.912582,7.7173877
human4_lib3.final_cell_0648,alpha,inDrop,-1.3608738,-3.2415051
HP1504901_D16,alpha,smartseq2,-14.029268,8.022546
Sample_1297,alpha,smarter,2.153463,0.4427029
human3_lib1.final_cell_0417,alpha,inDrop,-1.9423497,-1.61457
Sample_982,alpha,smarter,4.2766547,-0.13072345
D30.7_61,alpha,celseq2,-15.038871,8.805517
AZ_E5,alpha,smartseq2,-12.94198,10.506223
D30.8_44,alpha,celseq2,-13.313532,10.731959
human3_lib1.final_cell_0103,alpha,inDrop,-1.3948399,0.37144858
