CellID,celltype,tech,UMAP1,UMAP2
human1_lib2.final_cell_0155-0,beta,inDrop,-4.949216,-0.5464307
human2_lib2.final_cell_0336-0,beta,inDrop,-6.1403584,-1.198489
human1_lib1.final_cell_0169-0,beta,inDrop,-5.8554144,-1.5123982
human4_lib3.final_cell_0555-0,beta,inDrop,-7.330447,-1.6958766
human2_lib3.final_cell_0272-0,beta,inDrop,-6.460829,-0.9611549
human1_lib1.final_cell_0213-0,beta,inDrop,-5.1430426,-0.13313589
human2_lib1.final_cell_0196-0,beta,inDrop,-6.6249995,-0.26619112
human3_lib2.final_cell_0282-0,beta,inDrop,-3.307633,-1.9616911
human1_lib2.final_cell_0086-0,beta,inDrop,-4.932863,-0.99031353
human1_lib2.final_cell_0238-0,beta,inDrop,-5.1551313,-0.6197961
human1_lib1.final_cell_0379-0,beta,inDrop,-6.5256157,-2.0512602
human3_lib4.final_cell_0140-0,beta,inDrop,-2.953963,-1.4809332
human2_lib3.final_cell_0185-0,beta,inDrop,-7.0080333,-0.9141194
human2_lib3.final_cell_0447-0,beta,inDrop,-6.4261117,-0.19192451
human3_lib4.final_cell_0163-0,beta,inDrop,-3.913716,-2.614315
human2_lib1.final_cell_0080-0,beta,inDrop,-5.8933973,-0.3654998
human1_lib1.final_cell_0318-0,beta,inDrop,-4.574953,-2.256878
human4_lib3.final_cell_0691-0,beta,inDrop,-7.555286,-1.9752382
human1_lib2.final_cell_0548-0,beta,inDrop,-5.1418686,-2.6308198
human2_lib3.final_cell_0261-0,beta,inDrop,-7.2363997,-0.8543154
human3_lib1.final_cell_0504-0,beta,inDrop,-3.714181,-1.7144862
human3_lib1.final_cell_0122-0,beta,inDrop,-4.2446804,-2.5250802
human1_lib3.final_cell_0527-0,beta,inDrop,-6.399922,-2.3363898
human3_lib4.final_cell_0226-0,beta,inDrop,-4.109058,-2.5329328
human2_lib2.final_cell_0416-0,beta,inDrop,-6.2478943,-1.3046064
human1_lib2.final_cell_0142-0,beta,inDrop,-5.0679727,-0.08954218
human4_lib3.final_cell_0312-0,beta,inDrop,-7.5161924,-1.0760826
human4_lib3.final_cell_0027-0,beta,inDrop,-8.758319,-1.0503246
human1_lib3.final_cell_0458-0,beta,inDrop,-4.6827784,-0.70620424
human3_lib3.final_cell_0932-0,beta,inDrop,-4.3530173,-3.0178494
human1_lib3.final_cell_0331-0,beta,inDrop,-4.824064,-1.234038
human4_lib3.final_cell_0585-0,beta,inDrop,-6.8696394,-1.1612413
human3_lib4.final_cell_0501-0,beta,inDrop,-4.667189,-2.0511892
human1_lib2.final_cell_0282-0,beta,inDrop,-5.2603827,-0.3072179
human1_lib1.final_cell_0386-0,beta,inDrop,-3.3297694,-3.6612701
human3_lib1.final_cell_0875-0,beta,inDrop,-3.739566,-2.9387922
human1_lib1.final_cell_0446-0,beta,inDrop,-4.742244,-2.9796593
human2_lib2.final_cell_0198-0,beta,inDrop,-4.655127,-1.8785609
human3_lib4.final_cell_0787-0,beta,inDrop,-3.701586,-3.066414
human4_lib3.final_cell_0630-0,beta,inDrop,-7.5478764,-1.5919789
human1_lib2.final_cell_0445-0,beta,inDrop,-4.785702,-3.6001267
human3_lib3.final_cell_0184-0,beta,inDrop,-3.2623007,-1.7390049
human2_lib2.final_cell_0334-0,beta,inDrop,-5.601657,-3.470883
human1_lib3.final_cell_0323-0,beta,inDrop,-4.814934,-1.4097826
human4_lib1.final_cell_0316-0,beta,inDrop,-8.136662,-1.9268364
human4_lib3.final_cell_0374-0,beta,inDrop,-7.4620495,-1.592971
human4_lib3.final_cell_0506-0,beta,inDrop,-7.6106954,-1.9303092
human1_lib3.final_cell_0099-0,beta,inDrop,-5.950162,-0.87966347
human4_lib1.final_cell_0130-0,beta,inDrop,-7.389819,-1.015021
human3_lib3.final_cell_0254-0,beta,inDrop,-3.2427208,-2.1678147
human3_lib1.final_cell_0344-0,beta,inDrop,-3.2493742,-1.5502601
human1_lib3.final_cell_0125-0,beta,inDrop,-4.8602285,-2.486632
human3_lib1.final_cell_0547-0,beta,inDrop,-3.2008054,-1.4932241
human2_lib3.final_cell_0300-0,beta,inDrop,-6.865982,-0.6464502
human1_lib3.final_cell_0559-0,beta,inDrop,-5.557035,-1.2796196
human3_lib3.final_cell_0151-0,beta,inDrop,-4.508061,-2.5903876
human3_lib1.final_cell_0492-0,beta,inDrop,-3.34512,-2.0627425
human3_lib2.final_cell_0435-0,beta,inDrop,-2.7462,-1.8670025
human1_lib3.final_cell_0528-0,beta,inDrop,-2.5513115,-3.6529114
human2_lib1.final_cell_0390-0,beta,inDrop,-6.8817883,-0.16763698
human1_lib1.final_cell_0514-0,beta,inDrop,-4.912716,-2.0701122
human3_lib1.final_cell_0559-0,beta,inDrop,-2.9660108,-2.8846524
human4_lib1.final_cell_0500-0,beta,inDrop,-7.8839455,-1.5175723
human1_lib3.final_cell_0162-0,beta,inDrop,-4.864288,-0.8874609
human3_lib4.final_cell_0095-0,beta,inDrop,-3.363507,-1.5141394
human1_lib1.final_cell_0359-0,beta,inDrop,-5.522127,-0.35737106
human1_lib3.final_cell_0060-0,beta,inDrop,-4.364563,-0.6983013
human4_lib3.final_cell_0668-0,beta,inDrop,-2.4340928,-3.7799437
human1_lib2.final_cell_0553-0,beta,inDrop,-5.231316,-2.6777928
human3_lib3.final_cell_0236-0,beta,inDrop,-3.4559114,-1.7389586
human3_lib3.final_cell_0879-0,beta,inDrop,-3.2821684,-2.8579357
human3_lib3.final_cell_0786-0,beta,inDrop,-4.4555635,-1.8296672
human1_lib2.final_cell_0529-0,beta,inDrop,-5.106927,-2.3621871
human3_lib4.final_cell_0040-0,beta,inDrop,-4.7818627,7.681268
human1_lib3.final_cell_0047-0,beta,inDrop,-5.1967163,-0.34424788
human3_lib4.final_cell_0312-0,beta,inDrop,-3.0079033,-1.7881411
human2_lib1.final_cell_0101-0,beta,inDrop,-5.927107,-0.23499142
human3_lib3.final_cell_0416-0,beta,inDrop,-4.7247643,7.393354
human1_lib1.final_cell_0105-0,beta,inDrop,-5.6743536,-0.7753236
human4_lib1.final_cell_0020-0,beta,inDrop,-8.719674,-1.0502241
human1_lib3.final_cell_0525-0,beta,inDrop,-5.3513227,-0.37475336
human1_lib1.final_cell_0037-0,beta,inDrop,-5.1078496,-1.0348412
human3_lib3.final_cell_0465-0,beta,inDrop,-3.9450667,-3.6603293
human1_lib2.final_cell_0540-0,beta,inDrop,-4.874437,-1.6725733
human2_lib2.final_cell_0440-0,beta,inDrop,-6.677234,-0.43856353
human3_lib1.final_cell_0894-0,beta,inDrop,-5.0833445,-1.657996
human3_lib1.final_cell_0364-0,beta,inDrop,-3.2635272,-2.313839
human3_lib4.final_cell_0790-0,beta,inDrop,-3.0347493,-2.1134365
human3_lib2.final_cell_0627-0,beta,inDrop,-2.5026805,-2.5469716
human4_lib3.final_cell_0284-0,beta,inDrop,-7.499627,-1.1507095
human4_lib3.final_cell_0470-0,beta,inDrop,-7.8229847,-2.9269695
human3_lib2.final_cell_0807-0,beta,inDrop,-5.0208607,-2.20173
human3_lib4.final_cell_0169-0,beta,inDrop,-3.1276643,-1.37183
human1_lib3.final_cell_0222-0,beta,inDrop,-4.971561,-0.20836951
human3_lib3.final_cell_0687-0,beta,inDrop,-4.404248,-2.3020377
human4_lib3.final_cell_0223-0,beta,inDrop,-8.57629,-1.3866967
human2_lib2.final_cell_0252-0,beta,inDrop,-6.601949,-0.05523052
human3_lib1.final_cell_0257-0,beta,inDrop,-2.909543,-1.7216992
human4_lib1.final_cell_0490-0,beta,inDrop,-7.0904436,-1.5111911
human1_lib1.final_cell_0181-0,beta,inDrop,-5.461043,-0.41033664
human1_lib1.final_cell_0072-0,beta,inDrop,-2.009169,-3.7207282
human1_lib1.final_cell_0133-0,beta,inDrop,-4.84689,-0.18212748
human4_lib3.final_cell_0143-0,beta,inDrop,-8.708735,-1.0853424
human1_lib1.final_cell_0524-0,beta,inDrop,-2.386818,-3.6758478
human3_lib4.final_cell_0761-0,beta,inDrop,-3.5434902,-2.5443933
human1_lib3.final_cell_0124-0,beta,inDrop,-5.421572,-0.6569852
human3_lib1.final_cell_0443-0,beta,inDrop,-4.708206,-0.9534419
human4_lib3.final_cell_0186-0,beta,inDrop,-8.431961,-1.4421703
human1_lib1.final_cell_0294-0,beta,inDrop,-5.5534554,-1.3082926
human3_lib4.final_cell_0392-0,beta,inDrop,-5.084614,-3.6031501
human3_lib1.final_cell_0287-0,beta,inDrop,-4.050489,-1.1500441
human3_lib1.final_cell_0166-0,beta,inDrop,-3.9019217,-1.8061668
human4_lib1.final_cell_0509-0,beta,inDrop,-7.7178035,-1.9225202
human1_lib1.final_cell_0200-0,beta,inDrop,-5.6042733,-1.5239406
human1_lib1.final_cell_0434-0,beta,inDrop,-5.3557796,-1.0014294
human2_lib3.final_cell_0120-0,beta,inDrop,-5.9927225,-0.36102614
human1_lib2.final_cell_0442-0,beta,inDrop,-5.333501,-1.24877
human3_lib3.final_cell_0313-0,beta,inDrop,-4.430246,-0.9368576
human1_lib3.final_cell_0091-0,beta,inDrop,-5.1433687,-1.8289543
human4_lib1.final_cell_0535-0,beta,inDrop,-7.388039,-1.7228206
human3_lib1.final_cell_0879-0,beta,inDrop,-3.542011,-3.369211
human3_lib3.final_cell_0282-0,beta,inDrop,-4.8428054,-3.2746174
human3_lib3.final_cell_0903-0,beta,inDrop,-3.5750747,-2.5972967
human4_lib1.final_cell_0124-0,beta,inDrop,-6.984211,-1.5201367
human3_lib4.final_cell_0834-0,beta,inDrop,-2.9654193,-2.753592
human1_lib3.final_cell_0486-0,beta,inDrop,-5.5905485,-0.48777717
human3_lib4.final_cell_0813-0,beta,inDrop,-3.7173314,-3.3609655
human4_lib3.final_cell_0278-0,beta,inDrop,-7.8918123,-1.9267539
human1_lib3.final_cell_0488-0,beta,inDrop,-6.229219,-2.1602836
human3_lib4.final_cell_0347-0,beta,inDrop,-3.8783731,-2.2624965
human1_lib3.final_cell_0227-0,beta,inDrop,-5.568524,-1.3598392
human3_lib4.final_cell_0723-0,beta,inDrop,-2.7073107,-2.4956799
human3_lib3.final_cell_0780-0,beta,inDrop,-3.5892355,-3.0636387
human2_lib2.final_cell_0097-0,beta,inDrop,-6.596596,-0.2756444
human3_lib2.final_cell_0524-0,beta,inDrop,-3.1129222,-1.7295339
human3_lib1.final_cell_0836-0,beta,inDrop,-3.453297,-2.5896995
human4_lib3.final_cell_0214-0,beta,inDrop,-8.17909,-1.1364832
human3_lib4.final_cell_0481-0,beta,inDrop,-3.165537,-2.316227
human3_lib1.final_cell_0825-0,beta,inDrop,-3.271957,-2.9470637
human1_lib3.final_cell_0617-0,beta,inDrop,-5.960705,-1.5883652
human1_lib3.final_cell_0334-0,beta,inDrop,-5.710236,-0.71369594
human2_lib2.final_cell_0591-0,beta,inDrop,-6.6240788,-1.054694
human1_lib3.final_cell_0228-0,beta,inDrop,-4.844068,-0.5378491
human3_lib3.final_cell_0263-0,beta,inDrop,-3.5742772,-0.9939084
human4_lib3.final_cell_0582-0,beta,inDrop,-7.392071,-1.6747428
human1_lib3.final_cell_0167-0,beta,inDrop,-5.332223,-0.97452265
human1_lib1.final_cell_0529-0,beta,inDrop,-5.077614,-2.7029648
human1_lib3.final_cell_0413-0,beta,inDrop,-5.237472,-1.9900764
human2_lib2.final_cell_0195-0,beta,inDrop,-6.5222425,0.15385208
human2_lib2.final_cell_0064-0,beta,inDrop,-5.961152,-0.11325556
human2_lib2.final_cell_0160-0,beta,inDrop,-6.4418297,-0.4615571
human3_lib3.final_cell_0380-0,beta,inDrop,-5.746156,-1.3570346
human1_lib2.final_cell_0153-0,beta,inDrop,-4.614333,-0.67091495
human3_lib3.final_cell_0589-0,beta,inDrop,-4.2633986,-2.9684908
human3_lib1.final_cell_0322-0,beta,inDrop,-3.345949,-1.9771955
human1_lib3.final_cell_0164-0,beta,inDrop,-5.5415845,-0.31070197
human3_lib3.final_cell_0924-0,beta,inDrop,-4.3050666,-3.0492396
human1_lib1.final_cell_0175-0,beta,inDrop,-5.084729,-0.7517518
human3_lib4.final_cell_0223-0,beta,inDrop,-3.421352,-1.184837
human3_lib4.final_cell_0291-0,beta,inDrop,-3.5569055,-1.7693864
human1_lib2.final_cell_0207-0,beta,inDrop,-5.145583,-0.73382884
human2_lib3.final_cell_0555-0,beta,inDrop,-5.7588925,-4.251329
human2_lib2.final_cell_0588-0,beta,inDrop,-6.181609,-2.0965939
human3_lib1.final_cell_0219-0,beta,inDrop,-4.1821265,-1.0676967
human1_lib3.final_cell_0137-0,beta,inDrop,-4.994357,-0.15393332
human3_lib4.final_cell_0528-0,beta,inDrop,-3.481656,-1.7939839
human1_lib2.final_cell_0546-0,beta,inDrop,-5.560127,-2.0032003
human3_lib1.final_cell_0394-0,beta,inDrop,-2.8529766,-1.5711327
human2_lib1.final_cell_0333-0,beta,inDrop,-6.3548784,-0.039960537
human1_lib2.final_cell_0480-0,beta,inDrop,-5.655766,-1.42393
human3_lib4.final_cell_0430-0,beta,inDrop,-3.4956574,-1.893441
human3_lib1.final_cell_0822-0,beta,inDrop,-3.947078,-1.7854334
human1_lib3.final_cell_0718-0,beta,inDrop,-4.333971,-3.0651164
human3_lib1.final_cell_0275-0,beta,inDrop,-3.1406505,-1.6721488
human2_lib1.final_cell_0252-0,beta,inDrop,-6.8115997,-0.45094317
human1_lib3.final_cell_0592-0,beta,inDrop,-4.4535666,-3.7325282
human4_lib3.final_cell_0357-0,beta,inDrop,-8.038406,-1.3670923
human4_lib1.final_cell_0576-0,beta,inDrop,-7.5233693,-1.8901178
human1_lib3.final_cell_0224-0,beta,inDrop,-4.5759816,-0.7001132
human4_lib1.final_cell_0577-0,beta,inDrop,-7.539943,-1.6981769
human3_lib2.final_cell_0821-0,beta,inDrop,-5.005838,-2.228585
human1_lib3.final_cell_0187-0,beta,inDrop,-2.001074,-3.4110503
human2_lib3.final_cell_0141-0,beta,inDrop,-7.049067,-0.87928087
human4_lib1.final_cell_0465-0,beta,inDrop,-8.062371,-0.9260239
human2_lib1.final_cell_0291-0,beta,inDrop,-6.462821,-0.79338425
human1_lib2.final_cell_0503-0,beta,inDrop,-5.467442,-1.9049706
human3_lib4.final_cell_0275-0,beta,inDrop,-3.596328,-2.1069047
human2_lib2.final_cell_0576-0,beta,inDrop,-6.62568,-0.9312933
human4_lib1.final_cell_0224-0,beta,inDrop,-8.666409,-1.3247609
human3_lib2.final_cell_0790-0,beta,inDrop,-3.16794,-2.704895
human3_lib3.final_cell_0579-0,beta,inDrop,-3.7937407,-1.8969412
human1_lib1.final_cell_0474-0,beta,inDrop,-5.7369943,-0.9087149
human1_lib2.final_cell_0506-0,beta,inDrop,-5.4974337,-1.709613
human4_lib3.final_cell_0135-0,beta,inDrop,-7.84561,-0.7000523
human1_lib3.final_cell_0701-0,beta,inDrop,-4.527081,-2.9539082
human1_lib1.final_cell_0193-0,beta,inDrop,-5.147433,-0.5269292
human4_lib3.final_cell_0150-0,beta,inDrop,-6.7526603,-0.8172357
human3_lib3.final_cell_0321-0,beta,inDrop,-4.1717176,-2.165894
human2_lib3.final_cell_0502-0,beta,inDrop,-6.5094686,-0.8241038
human2_lib3.final_cell_0524-0,beta,inDrop,-4.639884,-2.9789143
human3_lib1.final_cell_0396-0,beta,inDrop,-3.6357214,-1.9938277
human1_lib2.final_cell_0396-0,beta,inDrop,-5.6687374,-2.026434
human4_lib3.final_cell_0624-0,beta,inDrop,-6.138789,-1.5379207
human1_lib1.final_cell_0126-0,beta,inDrop,-4.9819508,-1.2182007
human3_lib3.final_cell_0432-0,beta,inDrop,-3.7647076,-2.312015
human1_lib2.final_cell_0035-0,beta,inDrop,-4.6590915,-0.8655531
human2_lib3.final_cell_0436-0,beta,inDrop,-6.9217825,-0.008962808
human1_lib2.final_cell_0274-0,beta,inDrop,-6.769314,-1.7677616
human3_lib3.final_cell_0741-0,beta,inDrop,-4.815673,7.39449
human1_lib3.final_cell_0658-0,beta,inDrop,-5.5684395,-1.5930593
human3_lib4.final_cell_0586-0,beta,inDrop,-3.465878,-2.1661184
human1_lib2.final_cell_0244-0,beta,inDrop,-4.888818,-0.38120323
human4_lib3.final_cell_0391-0,beta,inDrop,-7.4718466,-1.3632691
human1_lib3.final_cell_0462-0,beta,inDrop,-5.3185434,-2.0407603
human2_lib3.final_cell_0534-0,beta,inDrop,-6.097467,-1.7425978
human3_lib4.final_cell_0329-0,beta,inDrop,-3.9462025,-2.2156222
human1_lib3.final_cell_0689-0,beta,inDrop,-4.8401732,-2.815948
human4_lib3.final_cell_0667-0,beta,inDrop,-7.515631,-1.9443028
human1_lib3.final_cell_0052-0,beta,inDrop,-4.7674637,-0.8131481
human2_lib1.final_cell_0254-0,beta,inDrop,-6.381716,-0.70455647
human1_lib1.final_cell_0389-0,beta,inDrop,-5.622255,-2.1150188
human3_lib2.final_cell_0381-0,beta,inDrop,-3.2956629,-2.2704227
human4_lib3.final_cell_0402-0,beta,inDrop,-7.9120116,-1.3895808
human4_lib1.final_cell_0089-0,beta,inDrop,-8.166885,-1.0343455
human1_lib3.final_cell_0702-0,beta,inDrop,-4.8881288,-2.022959
human3_lib4.final_cell_0877-0,beta,inDrop,-3.2004478,-2.617804
human3_lib4.final_cell_0313-0,beta,inDrop,-4.30789,-2.0175254
human4_lib3.final_cell_0692-0,beta,inDrop,-6.7929983,-1.6161096
human4_lib1.final_cell_0058-0,beta,inDrop,-8.54208,-1.0717065
human3_lib2.final_cell_0811-0,beta,inDrop,-3.7583277,-1.9795554
human3_lib4.final_cell_0193-0,beta,inDrop,-3.3671138,-1.3697826
human2_lib1.final_cell_0201-0,beta,inDrop,-6.4585648,-0.050002776
human1_lib3.final_cell_0452-0,beta,inDrop,-4.6578546,-3.2192962
human1_lib2.final_cell_0136-0,beta,inDrop,-5.2382293,-1.7423253
human3_lib4.final_cell_0348-0,beta,inDrop,-4.549508,-2.2770624
human3_lib4.final_cell_0878-0,beta,inDrop,-4.9230046,-4.3994346
human1_lib3.final_cell_0700-0,beta,inDrop,-5.4694133,-0.97295517
human1_lib3.final_cell_0265-0,beta,inDrop,-6.082786,-1.2320251
human3_lib3.final_cell_0853-0,beta,inDrop,-2.607653,-2.0189812
human3_lib2.final_cell_0862-0,beta,inDrop,-3.2873383,-2.8977108
human4_lib1.final_cell_0582-0,beta,inDrop,-7.1983314,-2.24237
human1_lib2.final_cell_0037-0,beta,inDrop,-6.475804,-1.2436872
human3_lib1.final_cell_0323-0,beta,inDrop,-4.0482445,-2.5560899
human2_lib1.final_cell_0515-0,beta,inDrop,-6.7864046,-0.051670372
human4_lib1.final_cell_0532-0,beta,inDrop,-6.974462,-2.0043638
human3_lib2.final_cell_0219-0,beta,inDrop,-3.200197,-1.5822157
human1_lib3.final_cell_0196-0,beta,inDrop,-5.5865974,-0.6991043
human1_lib3.final_cell_0350-0,beta,inDrop,-5.2124724,-0.682296
human2_lib3.final_cell_0001-0,beta,inDrop,-5.935563,-0.37669826
human3_lib4.final_cell_0563-0,beta,inDrop,-3.0521638,-2.2549782
human1_lib3.final_cell_0556-0,beta,inDrop,-2.934264,-3.5869296
human2_lib1.final_cell_0484-0,beta,inDrop,-6.8509946,-0.73849
human3_lib2.final_cell_0242-0,beta,inDrop,-3.3529518,-0.98237836
human4_lib3.final_cell_0601-0,beta,inDrop,-6.938602,-1.4196416
human4_lib3.final_cell_0313-0,beta,inDrop,-8.186803,-0.7575022
human1_lib1.final_cell_0448-0,beta,inDrop,-5.2639537,-1.9971801
human2_lib3.final_cell_0022-0,beta,inDrop,-6.5018826,-0.025573105
human1_lib3.final_cell_0526-0,beta,inDrop,-5.0227337,-2.587008
human2_lib1.final_cell_0318-0,beta,inDrop,-6.8886423,-0.12090276
human3_lib1.final_cell_0509-0,beta,inDrop,-3.5732775,-1.8775648
human3_lib2.final_cell_0413-0,beta,inDrop,-4.3723164,-3.0963387
human1_lib1.final_cell_0395-0,beta,inDrop,-5.4660697,-1.5600692
human3_lib3.final_cell_0297-0,beta,inDrop,-4.2490582,-2.7480438
human1_lib3.final_cell_0310-0,beta,inDrop,-5.334088,-1.1649439
human1_lib1.final_cell_0482-0,beta,inDrop,-4.9690437,-2.7116458
human3_lib2.final_cell_0040-0,beta,inDrop,-2.8668914,-1.2812063
human2_lib3.final_cell_0431-0,beta,inDrop,-6.647548,0.000542468
human3_lib4.final_cell_0713-0,beta,inDrop,-3.6717808,-2.5511174
human1_lib3.final_cell_0345-0,beta,inDrop,-5.605898,-0.6618294
human1_lib1.final_cell_0547-0,beta,inDrop,-5.329019,-2.4561718
human1_lib1.final_cell_0259-0,beta,inDrop,-5.2597566,-1.5265024
human1_lib1.final_cell_0333-0,beta,inDrop,-5.5466275,-1.1814843
human3_lib2.final_cell_0419-0,beta,inDrop,-3.8161469,-1.9809208
human4_lib3.final_cell_0040-0,beta,inDrop,-8.61118,-1.1413577
human4_lib3.final_cell_0202-0,beta,inDrop,-7.6107187,-0.9408699
human1_lib2.final_cell_0599-0,beta,inDrop,-4.73986,-2.5949855
human2_lib2.final_cell_0519-0,beta,inDrop,-6.6565194,-0.5258126
human3_lib2.final_cell_0284-0,beta,inDrop,-3.9390259,-1.2425138
human1_lib2.final_cell_0512-0,beta,inDrop,-4.9224296,-2.7661865
human1_lib3.final_cell_0262-0,beta,inDrop,-4.7847767,-1.2001419
human2_lib2.final_cell_0569-0,beta,inDrop,-6.0817137,-0.65900946
human4_lib1.final_cell_0164-0,beta,inDrop,-8.274294,-1.2399269
human1_lib2.final_cell_0105-0,beta,inDrop,-5.3517423,-1.8449391
human1_lib1.final_cell_0501-0,beta,inDrop,-4.492693,-2.0262773
human2_lib1.final_cell_0548-0,beta,inDrop,-6.322664,-1.1603076
human1_lib3.final_cell_0479-0,beta,inDrop,-4.7149177,-0.65043885
human1_lib3.final_cell_0737-0,beta,inDrop,-4.8032722,-3.0111556
human2_lib2.final_cell_0246-0,beta,inDrop,-6.0161724,-0.119540714
human4_lib1.final_cell_0583-0,beta,inDrop,-5.891992,-2.0189788
human2_lib3.final_cell_0463-0,beta,inDrop,-6.7111616,-0.695651
human1_lib3.final_cell_0470-0,beta,inDrop,-3.7264678,-3.6894593
human4_lib1.final_cell_0135-0,beta,inDrop,-8.6798525,-1.1500868
human3_lib2.final_cell_0369-0,beta,inDrop,-4.064521,-1.5330467
human3_lib4.final_cell_0096-0,beta,inDrop,-3.7566385,-2.109507
human4_lib1.final_cell_0038-0,beta,inDrop,-7.014289,-1.8493528
human3_lib1.final_cell_0758-0,beta,inDrop,-4.208275,-2.5392709
human3_lib3.final_cell_0200-0,beta,inDrop,-3.6399577,-1.1237246
human3_lib4.final_cell_0201-0,beta,inDrop,-2.5973074,-1.5443157
human3_lib2.final_cell_0166-0,beta,inDrop,-3.0670507,-1.2564335
human1_lib1.final_cell_0118-0,beta,inDrop,-4.4652243,-0.76010853
human4_lib1.final_cell_0476-0,beta,inDrop,-7.7312245,-1.6733992
human2_lib1.final_cell_0236-0,beta,inDrop,-6.534616,-0.17614985
human4_lib3.final_cell_0034-0,beta,inDrop,-8.41552,-0.8907117
human1_lib3.final_cell_0300-0,beta,inDrop,-3.8229384,-3.686051
human3_lib2.final_cell_0872-0,beta,inDrop,-3.099355,-2.792917
human2_lib3.final_cell_0560-0,beta,inDrop,-6.347251,-1.3254296
human4_lib1.final_cell_0348-0,beta,inDrop,-7.8917475,-0.7091372
human4_lib3.final_cell_0562-0,beta,inDrop,-8.675892,-1.1647863
human1_lib2.final_cell_0585-0,beta,inDrop,-5.8075433,-1.839912
human3_lib2.final_cell_0113-0,beta,inDrop,-3.485759,-1.2424793
human1_lib2.final_cell_0438-0,beta,inDrop,-5.493136,-2.0865505
human4_lib3.final_cell_0651-0,beta,inDrop,-7.8826337,-1.7289888
human4_lib1.final_cell_0121-0,beta,inDrop,-6.039962,-1.0803847
human1_lib3.final_cell_0240-0,beta,inDrop,-5.2811785,-2.1542711
human4_lib3.final_cell_0267-0,beta,inDrop,-8.01009,-0.86428463
human3_lib2.final_cell_0342-0,beta,inDrop,-3.1855047,-2.033515
human4_lib1.final_cell_0433-0,beta,inDrop,-7.156357,-1.1905398
human3_lib3.final_cell_0105-0,beta,inDrop,-2.9547627,-1.7813393
human2_lib3.final_cell_0554-0,beta,inDrop,-6.190506,-1.3789693
human3_lib3.final_cell_0422-0,beta,inDrop,-4.191622,-2.1138449
human3_lib3.final_cell_0656-0,beta,inDrop,-3.016269,-1.9309493
human3_lib4.final_cell_0159-0,beta,inDrop,-3.7389987,-1.330648
human3_lib4.final_cell_0188-0,beta,inDrop,-5.4508204,-3.6005273
human1_lib3.final_cell_0039-0,beta,inDrop,-4.9203644,-0.4282919
human1_lib3.final_cell_0322-0,beta,inDrop,-4.9941673,-0.71856904
human1_lib3.final_cell_0646-0,beta,inDrop,-5.015343,-2.0293493
human2_lib1.final_cell_0150-0,beta,inDrop,-6.389361,-1.0711372
human1_lib1.final_cell_0276-0,beta,inDrop,-4.765887,-0.30426943
human1_lib3.final_cell_0301-0,beta,inDrop,-5.2488065,-1.4036101
human1_lib3.final_cell_0105-0,beta,inDrop,-6.5353446,-0.78080475
human1_lib3.final_cell_0165-0,beta,inDrop,-2.24342,-3.7205958
human1_lib3.final_cell_0233-0,beta,inDrop,-5.670641,-0.23065475
human4_lib3.final_cell_0623-0,beta,inDrop,-7.803026,-1.5796062
human2_lib2.final_cell_0042-0,beta,inDrop,-6.5190806,-0.57454205
human1_lib2.final_cell_0208-0,beta,inDrop,-4.8867016,-0.83973473
human1_lib2.final_cell_0240-0,beta,inDrop,-2.3501427,-3.6920066
human1_lib3.final_cell_0108-0,beta,inDrop,-2.090552,-3.5743191
human1_lib3.final_cell_0441-0,beta,inDrop,-5.130283,-0.3034303
human3_lib1.final_cell_0856-0,beta,inDrop,-3.6921651,-3.112994
human1_lib1.final_cell_0054-0,beta,inDrop,-5.151495,-0.21549575
human4_lib3.final_cell_0258-0,beta,inDrop,-7.2778525,-1.5079775
human1_lib1.final_cell_0194-0,beta,inDrop,-4.7872515,-1.5866143
human3_lib3.final_cell_0815-0,beta,inDrop,-3.2928965,-2.5368748
human4_lib3.final_cell_0370-0,beta,inDrop,-8.001651,-1.1049118
human3_lib1.final_cell_0840-0,beta,inDrop,-3.5245602,-2.8816876
human4_lib1.final_cell_0378-0,beta,inDrop,-7.7268915,-0.73386616
human3_lib4.final_cell_0735-0,beta,inDrop,-3.7828891,-2.5037057
human1_lib1.final_cell_0241-0,beta,inDrop,-4.9519677,-0.7585493
