CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0125-0,alpha,inDrop,2.3984582,-7.979045
human1_lib3.final_cell_0384-0,alpha,inDrop,0.34964225,-8.402331
human3_lib4.final_cell_0156-0,alpha,inDrop,2.1352336,-8.14471
human4_lib3.final_cell_0324-0,alpha,inDrop,-0.28757948,-6.519104
human3_lib1.final_cell_0266-0,alpha,inDrop,2.4592519,-7.837246
human3_lib2.final_cell_0520-0,alpha,inDrop,0.8515111,-7.5350957
human3_lib3.final_cell_0325-0,alpha,inDrop,2.5373678,-6.8170986
human2_lib1.final_cell_0163-0,alpha,inDrop,-0.9551111,-7.9374294
human2_lib2.final_cell_0088-0,alpha,inDrop,-0.7154232,-7.2197733
human3_lib2.final_cell_0484-0,alpha,inDrop,6.302828,9.02053
human2_lib2.final_cell_0139-0,alpha,inDrop,-1.42952,-7.2322087
human3_lib4.final_cell_0151-0,alpha,inDrop,5.0237556,-6.0199656
human2_lib1.final_cell_0310-0,alpha,inDrop,-0.32072487,-6.962386
human1_lib3.final_cell_0242-0,alpha,inDrop,0.78754884,-8.619298
human3_lib2.final_cell_0365-0,alpha,inDrop,2.3371196,-8.438148
human1_lib1.final_cell_0062-0,alpha,inDrop,0.5201498,-8.303501
human2_lib1.final_cell_0077-0,alpha,inDrop,-0.9235093,-7.309507
human2_lib3.final_cell_0154-0,alpha,inDrop,-1.3895217,-7.2232065
human3_lib4.final_cell_0697-0,alpha,inDrop,1.1058155,-7.5941014
human3_lib3.final_cell_0837-0,alpha,inDrop,2.5924952,-7.664289
human3_lib1.final_cell_0337-0,alpha,inDrop,2.6489577,-8.290014
human2_lib3.final_cell_0344-0,alpha,inDrop,-0.3942624,-7.4747987
human2_lib3.final_cell_0325-0,alpha,inDrop,-0.42456448,-7.653155
human2_lib1.final_cell_0506-0,alpha,inDrop,-0.61852163,-7.359703
human3_lib3.final_cell_0848-0,alpha,inDrop,2.9978888,-7.407385
human2_lib1.final_cell_0336-0,alpha,inDrop,4.795597,-10.393187
human3_lib1.final_cell_0651-0,alpha,inDrop,2.9376526,-7.937337
human3_lib3.final_cell_0398-0,alpha,inDrop,3.0852096,-7.8013124
human3_lib2.final_cell_0842-0,alpha,inDrop,0.06723248,-6.871096
human4_lib3.final_cell_0363-0,alpha,inDrop,-0.14834964,-8.503689
human3_lib3.final_cell_0676-0,alpha,inDrop,3.009684,-8.140303
human3_lib2.final_cell_0310-0,alpha,inDrop,2.5880246,-7.704892
human4_lib3.final_cell_0238-0,alpha,inDrop,1.2042755,-6.1077847
human3_lib2.final_cell_0400-0,alpha,inDrop,2.0895674,-6.913763
human3_lib2.final_cell_0679-0,alpha,inDrop,1.7026666,-5.7925725
human2_lib2.final_cell_0322-0,alpha,inDrop,-0.34078264,-7.2566857
human1_lib3.final_cell_0100-0,alpha,inDrop,0.85001534,-8.094052
human2_lib1.final_cell_0264-0,alpha,inDrop,-0.89772487,-7.0690875
human2_lib1.final_cell_0538-0,beta,inDrop,7.7213783,0.2367458
human3_lib1.final_cell_0446-0,beta,inDrop,3.0338197,-3.3793797
human2_lib2.final_cell_0174-0,beta,inDrop,0.43656018,-3.0002892
human4_lib1.final_cell_0383-0,beta,inDrop,-0.06989513,-2.207735
human3_lib3.final_cell_0877-0,beta,inDrop,3.3514254,-4.984463
human3_lib3.final_cell_0476-0,beta,inDrop,4.9480534,-4.897738
human3_lib3.final_cell_0776-0,beta,inDrop,2.7660968,-4.1720033
human2_lib2.final_cell_0392-0,beta,inDrop,0.48137364,-2.311027
human3_lib4.final_cell_0299-0,beta,inDrop,2.3657157,-4.789609
human1_lib3.final_cell_0033-0,beta,inDrop,1.2041895,-2.013202
human1_lib3.final_cell_0647-0,beta,inDrop,1.9189693,-4.1356688
human1_lib1.final_cell_0211-0,beta,inDrop,1.7564725,-3.0703866
human1_lib3.final_cell_0732-0,beta,inDrop,2.6354558,-4.934017
human3_lib3.final_cell_0534-0,beta,inDrop,3.7390409,-3.3086464
human3_lib3.final_cell_0124-0,beta,inDrop,3.4156988,-2.822472
human2_lib1.final_cell_0105-0,beta,inDrop,0.54367054,-2.5351415
human2_lib3.final_cell_0484-0,beta,inDrop,1.9319547,-3.520379
human2_lib1.final_cell_0249-0,beta,inDrop,0.27759236,-2.5125074
human1_lib3.final_cell_0121-0,beta,inDrop,1.7909448,-1.2597588
human3_lib1.final_cell_0721-0,beta,inDrop,2.8801873,-3.8559227
human3_lib4.final_cell_0450-0,beta,inDrop,2.3186572,-5.284546
human4_lib3.final_cell_0089-0,beta,inDrop,-1.0070186,-3.4580402
human1_lib3.final_cell_0355-0,beta,inDrop,1.2730865,-1.4991064
human3_lib3.final_cell_0727-0,beta,inDrop,2.192258,-3.4437861
human1_lib3.final_cell_0543-0,beta,inDrop,1.879267,-2.7330246
human1_lib2.final_cell_0609-0,beta,inDrop,1.9620954,-3.9198098
human4_lib1.final_cell_0218-0,beta,inDrop,-1.1558179,-2.8125157
human3_lib3.final_cell_0706-0,beta,inDrop,3.768811,-3.4840648
human1_lib1.final_cell_0141-0,beta,inDrop,3.6351295,-5.0006466
human1_lib2.final_cell_0215-0,beta,inDrop,2.078483,-2.6101265
human4_lib3.final_cell_0121-0,beta,inDrop,-0.22027324,-2.7434382
human3_lib4.final_cell_0429-0,beta,inDrop,3.09324,-3.7705936
human1_lib2.final_cell_0323-0,beta,inDrop,1.0641729,-1.6735419
human1_lib3.final_cell_0131-0,beta,inDrop,1.5398055,-1.3775717
human3_lib3.final_cell_0910-0,beta,inDrop,3.191709,-3.4059746
human2_lib2.final_cell_0108-0,beta,inDrop,0.18069473,-3.2835948
human2_lib2.final_cell_0513-0,beta,inDrop,0.39783415,-2.5857067
human1_lib2.final_cell_0064-0,beta,inDrop,1.0686225,-3.7960963
human2_lib2.final_cell_0370-0,beta,inDrop,0.38313273,-3.3957314
human4_lib3.final_cell_0155-0,beta,inDrop,-1.1757061,-3.2917533
human2_lib2.final_cell_0022-0,beta,inDrop,1.0703391,-3.0969436
human2_lib2.final_cell_0230-0,beta,inDrop,0.33966133,-2.3311012
human2_lib1.final_cell_0183-0,beta,inDrop,0.42052367,-2.814814
human4_lib3.final_cell_0489-0,beta,inDrop,-0.5712105,-2.9310033
human1_lib3.final_cell_0342-0,beta,inDrop,1.1635714,-1.5473238
human1_lib3.final_cell_0480-0,beta,inDrop,1.0271286,-1.6109864
human3_lib4.final_cell_0745-0,beta,inDrop,2.7222064,-4.488882
human3_lib2.final_cell_0198-0,beta,inDrop,6.4749107,-12.739566
human3_lib2.final_cell_0388-0,beta,inDrop,2.553609,-5.6117673
human2_lib3.final_cell_0543-0,beta,inDrop,2.4213724,-5.02085
human1_lib3.final_cell_0583-0,beta,inDrop,2.4381177,-4.4392085
human2_lib3.final_cell_0106-0,beta,inDrop,0.069782965,-2.8643918
human3_lib3.final_cell_0808-0,beta,inDrop,3.513527,-3.8623037
human3_lib1.final_cell_0850-0,beta,inDrop,3.6872177,-3.7060559
human3_lib2.final_cell_0151-0,beta,inDrop,3.4389794,-2.9720361
human1_lib2.final_cell_0060-0,beta,inDrop,1.0075094,-2.7825408
human1_lib3.final_cell_0336-0,beta,inDrop,0.70384026,-2.2491808
human3_lib4.final_cell_0337-0,beta,inDrop,3.0996296,-3.5003543
human3_lib4.final_cell_0362-0,beta,inDrop,3.842166,-2.992144
human2_lib2.final_cell_0056-0,beta,inDrop,0.10470125,-2.2388809
human4_lib1.final_cell_0417-0,beta,inDrop,-1.452164,-2.596618
human3_lib2.final_cell_0065-0,beta,inDrop,2.6455348,-2.6441064
human4_lib3.final_cell_0081-0,beta,inDrop,-1.4920268,-2.9544823
human1_lib2.final_cell_0541-0,beta,inDrop,8.012991,0.9716213
human1_lib2.final_cell_0144-0,beta,inDrop,2.5327733,-4.3125634
human4_lib3.final_cell_0315-0,beta,inDrop,-0.08592303,-2.965136
human2_lib1.final_cell_0054-0,beta,inDrop,0.8081235,-3.459562
human4_lib1.final_cell_0497-0,beta,inDrop,5.2359004,-8.988188
human4_lib3.final_cell_0253-0,beta,inDrop,-1.567349,-2.9765277
human1_lib1.final_cell_0080-0,beta,inDrop,1.3731196,-1.6919546
human1_lib3.final_cell_0244-0,beta,inDrop,1.0572054,-1.2726448
human1_lib1.final_cell_0125-0,beta,inDrop,1.511267,-2.0479965
human2_lib2.final_cell_0137-0,beta,inDrop,0.38732216,-2.5481386
human3_lib1.final_cell_0202-0,beta,inDrop,3.406427,-4.044914
human3_lib4.final_cell_0264-0,beta,inDrop,3.8162436,-3.0059133
human4_lib3.final_cell_0492-0,beta,inDrop,-0.25333038,-2.7072418
human1_lib3.final_cell_0059-0,beta,inDrop,7.7144485,0.7801829
human1_lib3.final_cell_0234-0,beta,inDrop,1.946739,-1.499405
human4_lib3.final_cell_0341-0,beta,inDrop,-0.98075247,-2.3410213
human4_lib1.final_cell_0504-0,beta,inDrop,-1.252085,-2.7099605
human1_lib2.final_cell_0256-0,beta,inDrop,1.7005634,-2.7138956
human1_lib2.final_cell_0155-0,beta,inDrop,1.6803899,-1.7417233
human2_lib2.final_cell_0336-0,beta,inDrop,0.0063842,-3.8055465
human1_lib1.final_cell_0169-0,beta,inDrop,0.95991135,-2.6715174
human4_lib3.final_cell_0555-0,beta,inDrop,-0.09298372,-3.4130464
human2_lib3.final_cell_0272-0,beta,inDrop,0.6657912,-3.034674
human1_lib1.final_cell_0213-0,beta,inDrop,1.3056982,-1.756353
human2_lib1.final_cell_0196-0,beta,inDrop,0.5050768,-2.562496
human3_lib2.final_cell_0282-0,beta,inDrop,9.844323,-4.339783
human1_lib2.final_cell_0086-0,beta,inDrop,1.763427,-1.6043224
human1_lib2.final_cell_0238-0,beta,inDrop,1.4202738,-1.866296
human1_lib1.final_cell_0379-0,beta,inDrop,0.7434768,-3.6356227
human3_lib4.final_cell_0140-0,beta,inDrop,3.6826913,-3.0825815
human2_lib3.final_cell_0185-0,beta,inDrop,1.0830806,-3.3902102
human2_lib3.final_cell_0447-0,beta,inDrop,0.1422891,-2.620702
human3_lib4.final_cell_0163-0,beta,inDrop,3.5185702,-4.1018367
human2_lib1.final_cell_0080-0,beta,inDrop,1.2974288,-2.385194
human1_lib1.final_cell_0318-0,beta,inDrop,2.8598452,-4.7066216
human4_lib3.final_cell_0691-0,beta,inDrop,-0.22877827,-3.7138777
human1_lib2.final_cell_0548-0,beta,inDrop,2.2145257,-3.8895268
human2_lib3.final_cell_0261-0,beta,inDrop,-0.019123899,-2.85835
human3_lib1.final_cell_0504-0,beta,inDrop,3.6905885,-3.209655
human3_lib1.final_cell_0122-0,beta,inDrop,3.3370411,-3.9124281
human1_lib3.final_cell_0527-0,beta,inDrop,0.88350576,-3.8228524
human3_lib4.final_cell_0226-0,beta,inDrop,3.2246926,-4.506006
human2_lib2.final_cell_0416-0,beta,inDrop,2.0793848,-3.888515
human1_lib2.final_cell_0142-0,beta,inDrop,1.4353589,-1.4404334
human4_lib3.final_cell_0312-0,beta,inDrop,-0.41554826,-2.606008
human4_lib3.final_cell_0027-0,beta,inDrop,-1.5082859,-2.3188362
human1_lib3.final_cell_0458-0,beta,inDrop,1.2935121,-1.4921336
human3_lib3.final_cell_0932-0,beta,inDrop,3.3504157,-4.751331
human1_lib3.final_cell_0331-0,beta,inDrop,2.07854,-2.013121
human4_lib3.final_cell_0585-0,beta,inDrop,-0.46799684,-2.784497
human3_lib4.final_cell_0501-0,beta,inDrop,2.5501971,-4.1138105
human1_lib2.final_cell_0282-0,beta,inDrop,1.436142,-2.3733084
human1_lib1.final_cell_0386-0,beta,inDrop,8.693243,1.3923467
human3_lib1.final_cell_0875-0,beta,inDrop,4.7525234,-5.759289
human1_lib1.final_cell_0446-0,beta,inDrop,2.5896904,-3.8016033
human2_lib2.final_cell_0198-0,beta,inDrop,1.6349481,-3.8377569
human3_lib4.final_cell_0787-0,beta,inDrop,2.77708,-4.5408225
human4_lib3.final_cell_0630-0,beta,inDrop,-0.20309106,-3.5770326
human1_lib2.final_cell_0445-0,beta,inDrop,5.8606515,-5.1789703
human3_lib3.final_cell_0184-0,beta,inDrop,3.503142,-3.0361156
human2_lib2.final_cell_0334-0,beta,inDrop,5.2622433,-3.4158187
human1_lib3.final_cell_0323-0,beta,inDrop,1.9895959,-2.1329474
human4_lib1.final_cell_0316-0,beta,inDrop,-0.8149964,-3.6270761
human4_lib3.final_cell_0374-0,beta,inDrop,9.535202,-0.17244835
human4_lib3.final_cell_0506-0,beta,inDrop,-0.5393401,-3.7735488
human1_lib3.final_cell_0099-0,beta,inDrop,1.3838711,-1.9661721
human4_lib1.final_cell_0130-0,beta,inDrop,-0.83781993,-2.6180124
human3_lib3.final_cell_0254-0,beta,inDrop,3.663426,-3.0656245
human3_lib1.final_cell_0344-0,beta,inDrop,3.4608045,-2.7547448
human1_lib3.final_cell_0125-0,beta,inDrop,2.4651115,-3.501091
human3_lib1.final_cell_0547-0,beta,inDrop,3.5536184,-2.907552
human2_lib3.final_cell_0300-0,beta,inDrop,0.24815172,-3.0881789
human1_lib3.final_cell_0559-0,beta,inDrop,1.2356074,-3.1876245
human3_lib3.final_cell_0151-0,beta,inDrop,3.1694613,-4.6778026
human3_lib1.final_cell_0492-0,beta,inDrop,3.561135,-3.254657
human3_lib2.final_cell_0435-0,beta,inDrop,3.8167753,-2.9386091
human1_lib3.final_cell_0528-0,beta,inDrop,3.7800949,-4.572752
human2_lib1.final_cell_0390-0,beta,inDrop,0.3619165,-2.8390718
human1_lib1.final_cell_0514-0,beta,inDrop,1.8257087,-3.3409944
human3_lib1.final_cell_0559-0,beta,inDrop,8.153293,-4.8723984
human4_lib1.final_cell_0500-0,beta,inDrop,-0.90052813,-3.230751
human1_lib3.final_cell_0162-0,beta,inDrop,1.2445275,-1.7197938
human3_lib4.final_cell_0095-0,beta,inDrop,3.2821548,-2.9463446
human1_lib1.final_cell_0359-0,beta,inDrop,1.0780859,-2.142479
human1_lib3.final_cell_0060-0,beta,inDrop,1.6722239,-1.7405114
human4_lib3.final_cell_0668-0,beta,inDrop,3.5886667,-4.729962
human1_lib2.final_cell_0553-0,beta,inDrop,1.9577261,-4.420909
human3_lib3.final_cell_0236-0,beta,inDrop,3.3480358,-2.9617667
human3_lib3.final_cell_0879-0,beta,inDrop,7.5822916,1.1373625
human3_lib3.final_cell_0786-0,beta,inDrop,2.1191552,-3.6452494
human1_lib2.final_cell_0529-0,beta,inDrop,1.8767674,-3.7207968
human3_lib4.final_cell_0040-0,beta,inDrop,-1.6583031,7.831355
human1_lib3.final_cell_0047-0,beta,inDrop,1.5970939,-1.5416031
human3_lib4.final_cell_0312-0,beta,inDrop,3.2662306,-3.0051904
human2_lib1.final_cell_0101-0,beta,inDrop,0.80992967,-1.9906002
human3_lib3.final_cell_0416-0,beta,inDrop,3.24727,-4.4333572
human1_lib1.final_cell_0105-0,beta,inDrop,0.6642188,-2.3910222
human4_lib1.final_cell_0020-0,beta,inDrop,-1.4949422,-2.7350702
human1_lib3.final_cell_0525-0,beta,inDrop,1.3448051,-1.3995041
human1_lib1.final_cell_0037-0,beta,inDrop,1.8814597,-1.7821218
human3_lib3.final_cell_0465-0,beta,inDrop,3.9311373,-4.49552
human1_lib2.final_cell_0540-0,beta,inDrop,2.0963528,-3.2450418
human2_lib2.final_cell_0440-0,beta,inDrop,0.31630492,-2.9100213
human3_lib1.final_cell_0894-0,beta,inDrop,2.7167084,-3.7998278
human3_lib1.final_cell_0364-0,beta,inDrop,3.8416274,-3.3335505
human3_lib4.final_cell_0790-0,beta,inDrop,3.5654187,-3.397139
human3_lib2.final_cell_0627-0,beta,inDrop,3.7073948,-3.5421884
human4_lib3.final_cell_0284-0,beta,inDrop,-0.6751889,-3.4872289
human4_lib3.final_cell_0470-0,beta,inDrop,-0.9419121,-4.113822
human3_lib2.final_cell_0807-0,beta,inDrop,2.5695932,-4.22398
human3_lib4.final_cell_0169-0,beta,inDrop,3.687242,-2.8026686
human1_lib3.final_cell_0222-0,beta,inDrop,1.3560609,-1.7801197
human3_lib3.final_cell_0687-0,beta,inDrop,2.88928,-5.1924486
human4_lib3.final_cell_0223-0,beta,inDrop,-1.3169346,-2.761026
human2_lib2.final_cell_0252-0,beta,inDrop,-0.07433951,-2.3416755
human3_lib1.final_cell_0257-0,beta,inDrop,3.7850578,-3.2206275
human4_lib1.final_cell_0490-0,beta,inDrop,-0.33165815,-3.721763
human1_lib1.final_cell_0181-0,beta,inDrop,1.098191,-1.8689883
human1_lib1.final_cell_0072-0,beta,inDrop,3.6320524,-4.7292614
human1_lib1.final_cell_0133-0,beta,inDrop,1.1390276,-1.2201422
human4_lib3.final_cell_0143-0,beta,inDrop,-1.6585828,-2.678433
human1_lib1.final_cell_0524-0,beta,inDrop,8.623435,1.3044132
human3_lib4.final_cell_0761-0,beta,inDrop,3.8813088,-4.699193
human1_lib3.final_cell_0124-0,beta,inDrop,1.5735923,-1.4196386
human3_lib1.final_cell_0443-0,beta,inDrop,1.7915417,-2.4848163
human4_lib3.final_cell_0186-0,beta,inDrop,-1.5298246,-3.145285
human1_lib1.final_cell_0294-0,beta,inDrop,1.3606111,-2.5709684
human3_lib4.final_cell_0392-0,beta,inDrop,11.129303,-0.17442694
human3_lib1.final_cell_0287-0,beta,inDrop,2.4640548,-2.5523422
human3_lib1.final_cell_0166-0,beta,inDrop,2.8789077,-3.3319478
human4_lib1.final_cell_0509-0,beta,inDrop,-0.38635376,-3.8398736
human1_lib1.final_cell_0200-0,beta,inDrop,1.5359733,-2.939443
human1_lib1.final_cell_0434-0,beta,inDrop,1.422193,-2.7714994
human2_lib3.final_cell_0120-0,beta,inDrop,0.7105774,-2.6261237
human1_lib2.final_cell_0442-0,beta,inDrop,1.3531542,-2.1151235
human3_lib3.final_cell_0313-0,beta,inDrop,3.036264,-2.4789736
human1_lib3.final_cell_0091-0,beta,inDrop,1.8933952,-3.2483993
human4_lib1.final_cell_0535-0,beta,inDrop,9.200234,-0.0016417671
human3_lib1.final_cell_0879-0,beta,inDrop,6.4896307,-2.6827629
human3_lib3.final_cell_0282-0,beta,inDrop,8.410002,2.236162
human3_lib3.final_cell_0903-0,beta,inDrop,2.59311,-3.8772223
human4_lib1.final_cell_0124-0,beta,inDrop,-0.17813173,-2.9253275
human3_lib4.final_cell_0834-0,beta,inDrop,3.1599586,-4.0666056
human1_lib3.final_cell_0486-0,beta,inDrop,1.4477724,-1.6451863
human3_lib4.final_cell_0813-0,beta,inDrop,5.7069907,-5.1327825
human4_lib3.final_cell_0278-0,beta,inDrop,-0.82902855,-3.60072
human1_lib3.final_cell_0488-0,beta,inDrop,1.1787957,-3.7063339
human3_lib4.final_cell_0347-0,beta,inDrop,2.9173744,-4.893486
human1_lib3.final_cell_0227-0,beta,inDrop,1.2824955,-2.5708234
human3_lib4.final_cell_0723-0,beta,inDrop,3.7073696,-3.6266167
human3_lib3.final_cell_0780-0,beta,inDrop,3.2160661,-3.9687154
human2_lib2.final_cell_0097-0,beta,inDrop,0.3478963,-2.6360106
human3_lib2.final_cell_0524-0,beta,inDrop,3.7421012,-3.0343962
human3_lib1.final_cell_0836-0,beta,inDrop,3.1195247,-3.4754555
human4_lib3.final_cell_0214-0,beta,inDrop,-1.2154181,-3.1425037
human3_lib4.final_cell_0481-0,beta,inDrop,3.8211915,-3.7488055
human3_lib1.final_cell_0825-0,beta,inDrop,8.062738,0.6505701
human1_lib3.final_cell_0617-0,beta,inDrop,1.4421767,-2.8372269
human1_lib3.final_cell_0334-0,beta,inDrop,0.929201,-1.8435178
human2_lib2.final_cell_0591-0,beta,inDrop,0.91094416,-3.4071352
human1_lib3.final_cell_0228-0,beta,inDrop,1.4149771,-1.4635117
human3_lib3.final_cell_0263-0,beta,inDrop,3.1482725,-2.6741502
human4_lib3.final_cell_0582-0,beta,inDrop,-0.4557004,-3.2507904
human1_lib3.final_cell_0167-0,beta,inDrop,1.3901155,-1.7317356
human1_lib1.final_cell_0529-0,beta,inDrop,2.5766206,-4.459737
human1_lib3.final_cell_0413-0,beta,inDrop,2.0292888,-2.868802
human2_lib2.final_cell_0195-0,beta,inDrop,0.3969469,-2.1501997
human2_lib2.final_cell_0064-0,beta,inDrop,0.2831881,-2.609063
human2_lib2.final_cell_0160-0,beta,inDrop,0.47815496,-2.413454
human3_lib3.final_cell_0380-0,beta,inDrop,1.5931312,-3.200627
human1_lib2.final_cell_0153-0,beta,inDrop,1.74512,-1.5378054
human3_lib3.final_cell_0589-0,beta,inDrop,3.2565212,-4.680344
human3_lib1.final_cell_0322-0,beta,inDrop,3.769935,-3.048555
human1_lib3.final_cell_0164-0,beta,inDrop,0.6976494,-1.8076019
human3_lib3.final_cell_0924-0,beta,inDrop,2.63914,-4.680335
human1_lib1.final_cell_0175-0,beta,inDrop,1.7373557,-1.8510036
human3_lib4.final_cell_0223-0,beta,inDrop,3.1593263,-2.6198127
human3_lib4.final_cell_0291-0,beta,inDrop,3.5330856,-3.2265317
human1_lib2.final_cell_0207-0,beta,inDrop,1.4939103,-2.0238087
human2_lib3.final_cell_0555-0,beta,inDrop,1.2723057,-5.9778414
human2_lib2.final_cell_0588-0,beta,inDrop,1.8038474,-4.084247
human3_lib1.final_cell_0219-0,beta,inDrop,2.6432478,-2.4222906
human1_lib3.final_cell_0137-0,beta,inDrop,1.6871693,-1.8793848
human3_lib4.final_cell_0528-0,beta,inDrop,3.124371,-3.2451296
human1_lib2.final_cell_0546-0,beta,inDrop,1.6981564,-3.0416868
human3_lib1.final_cell_0394-0,beta,inDrop,3.4984531,-2.529176
human2_lib1.final_cell_0333-0,beta,inDrop,0.50163436,-1.8786613
human1_lib2.final_cell_0480-0,beta,inDrop,0.9175551,-2.803168
human3_lib4.final_cell_0430-0,beta,inDrop,2.895166,-3.8799503
human3_lib1.final_cell_0822-0,beta,inDrop,2.9393084,-3.5306268
human1_lib3.final_cell_0718-0,beta,inDrop,2.1834683,-3.7204862
human3_lib1.final_cell_0275-0,beta,inDrop,2.9774406,-3.1229513
human2_lib1.final_cell_0252-0,beta,inDrop,0.23151183,-2.644238
human1_lib3.final_cell_0592-0,beta,inDrop,2.3407528,-5.380383
human4_lib3.final_cell_0357-0,beta,inDrop,-1.0240908,-2.716053
human4_lib1.final_cell_0576-0,beta,inDrop,0.22530118,-3.7490506
human1_lib3.final_cell_0224-0,beta,inDrop,1.829691,-1.2950685
human4_lib1.final_cell_0577-0,beta,inDrop,0.1439736,-3.7654974
human3_lib2.final_cell_0821-0,beta,inDrop,1.4025722,-3.8239126
human1_lib3.final_cell_0187-0,beta,inDrop,3.3506615,-4.542621
human2_lib3.final_cell_0141-0,beta,inDrop,-0.20271212,-3.3826213
human4_lib1.final_cell_0465-0,beta,inDrop,-1.0851091,-2.4750164
human2_lib1.final_cell_0291-0,beta,inDrop,0.8162305,-2.7191527
human1_lib2.final_cell_0503-0,beta,inDrop,1.5447396,-3.0146055
human3_lib4.final_cell_0275-0,beta,inDrop,3.4922097,-3.0265348
human2_lib2.final_cell_0576-0,beta,inDrop,0.7059147,-3.2125592
human4_lib1.final_cell_0224-0,beta,inDrop,-1.6867406,-2.8912282
human3_lib2.final_cell_0790-0,beta,inDrop,3.2922683,-3.9716597
human3_lib3.final_cell_0579-0,beta,inDrop,3.0517263,-3.2587183
human1_lib1.final_cell_0474-0,beta,inDrop,1.193556,-2.7477193
human1_lib2.final_cell_0506-0,beta,inDrop,5.7514367,-5.1411724
human4_lib3.final_cell_0135-0,beta,inDrop,-0.96678936,-2.6374798
human1_lib3.final_cell_0701-0,beta,inDrop,2.126667,-4.147257
human1_lib1.final_cell_0193-0,beta,inDrop,1.6340742,-1.5929524
human4_lib3.final_cell_0150-0,beta,inDrop,0.34364945,-2.4020464
human3_lib3.final_cell_0321-0,beta,inDrop,3.3198297,-3.674005
human2_lib3.final_cell_0502-0,beta,inDrop,0.3878161,-2.8365288
human2_lib3.final_cell_0524-0,beta,inDrop,2.8221822,-4.7357907
human3_lib1.final_cell_0396-0,beta,inDrop,3.2593024,-3.1287794
human1_lib2.final_cell_0396-0,beta,inDrop,1.7663599,-3.2197125
human4_lib3.final_cell_0624-0,beta,inDrop,0.91449153,-3.7174876
human1_lib1.final_cell_0126-0,beta,inDrop,1.3963025,-1.7581602
human3_lib3.final_cell_0432-0,beta,inDrop,3.5309358,-4.069355
human1_lib2.final_cell_0035-0,beta,inDrop,2.1275227,-1.9219671
human2_lib3.final_cell_0436-0,beta,inDrop,0.16516797,-3.4184704
human1_lib2.final_cell_0274-0,beta,inDrop,1.0837971,-2.797291
human3_lib3.final_cell_0741-0,beta,inDrop,6.0996137,-5.1688604
human1_lib3.final_cell_0658-0,beta,inDrop,1.6512138,-2.7955835
human3_lib4.final_cell_0586-0,beta,inDrop,3.4283624,-3.6337674
human1_lib2.final_cell_0244-0,beta,inDrop,1.9999222,-1.5447809
human4_lib3.final_cell_0391-0,beta,inDrop,-0.55471087,-2.5912867
human1_lib3.final_cell_0462-0,beta,inDrop,1.864599,-3.1319923
human2_lib3.final_cell_0534-0,beta,inDrop,1.5139803,-3.5035703
human3_lib4.final_cell_0329-0,beta,inDrop,2.6711235,-3.9230473
human1_lib3.final_cell_0689-0,beta,inDrop,2.5184498,-4.460525
human4_lib3.final_cell_0667-0,beta,inDrop,-0.1738676,-3.6667464
human1_lib3.final_cell_0052-0,beta,inDrop,2.221394,-1.922877
human2_lib1.final_cell_0254-0,beta,inDrop,1.3764879,-3.4401307
human1_lib1.final_cell_0389-0,beta,inDrop,1.5148033,-3.2516096
human3_lib2.final_cell_0381-0,beta,inDrop,3.430865,-3.3511744
human4_lib3.final_cell_0402-0,beta,inDrop,-0.77994907,-3.3771806
human4_lib1.final_cell_0089-0,beta,inDrop,-1.2298907,-2.9246023
human1_lib3.final_cell_0702-0,beta,inDrop,2.5623155,-4.5188227
human3_lib4.final_cell_0877-0,beta,inDrop,3.1657248,-3.6985204
human3_lib4.final_cell_0313-0,beta,inDrop,2.8461678,-5.0844383
human4_lib3.final_cell_0692-0,beta,inDrop,0.08384216,-3.954593
human4_lib1.final_cell_0058-0,beta,inDrop,-1.4641091,-2.488618
human3_lib2.final_cell_0811-0,beta,inDrop,2.8734007,-3.8819938
