CellID,celltype,tech,UMAP1,UMAP2
human2_lib2.final_cell_0503,alpha,inDrop,-7.5481,-4.7542286
Sample_290,alpha,smarter,-3.6351786,-7.476338
human3_lib2.final_cell_0542,alpha,inDrop,-5.840179,-5.7533503
human1_lib2.final_cell_0114,alpha,inDrop,-5.9210887,-2.9435492
D31.3_27,alpha,celseq2,-0.84799725,1.6219695
HP1508501T2D_J9,alpha,smartseq2,0.6644209,2.0540621
human3_lib2.final_cell_0251,alpha,inDrop,-6.8495655,-6.424971
D29.3_3,alpha,celseq2,1.3793131,2.940182
human1_lib1.final_cell_0161,alpha,inDrop,-7.330862,-5.227542
human3_lib2.final_cell_0433,alpha,inDrop,-7.6916094,-3.9283028
human4_lib1.final_cell_0394,alpha,inDrop,-7.1413546,-3.9509745
HP1507101_I8,alpha,smartseq2,-5.479905,0.29420435
human4_lib3.final_cell_0660,alpha,inDrop,-7.9006176,-5.1850157
D31.8_61,alpha,celseq2,-3.6002932,0.29207557
human3_lib3.final_cell_0470,alpha,inDrop,-7.3399496,-5.930748
human3_lib3.final_cell_0499,alpha,inDrop,-6.1137667,-4.3294835
D28.3_5,alpha,celseq2,-4.0399613,1.3713627
Sample_479,alpha,smarter,-4.8380265,-4.161332
HP1525301T2D_H8,alpha,smartseq2,2.604583,9.5479765
human1_lib3.final_cell_0460,alpha,inDrop,-6.754554,-5.261483
human4_lib3.final_cell_0379,alpha,inDrop,-8.08352,-4.2769647
HP1509101_N16,alpha,smartseq2,0.7283054,4.24736
human3_lib2.final_cell_0515,alpha,inDrop,-4.0341535,-4.6649666
D29.8_65,alpha,celseq2,-1.1131952,1.9805157
D31.6_77,alpha,celseq2,-1.117719,1.3213134
D30.4_69,alpha,celseq2,-6.1606727,1.0207195
HP1509101_G23,alpha,smartseq2,-5.8573956,0.9972157
Sample_1291,alpha,smarter,-7.9508395,-3.09097
D30.1_27,alpha,celseq2,-3.230564,1.0827689
D31.5_49,alpha,celseq2,-3.0358908,1.0604593
HP1504101T2D_K18,alpha,smartseq2,-5.838114,0.61398095
human3_lib4.final_cell_0310,alpha,inDrop,-7.908897,-4.507181
D30.1_21,alpha,celseq2,-0.514684,1.9659318
human2_lib1.final_cell_0338,alpha,inDrop,-10.0921545,-4.752413
D29.4_5,alpha,celseq2,1.0432621,2.380296
human2_lib3.final_cell_0241,alpha,inDrop,-9.352293,-5.3144364
HP1509101_F13,alpha,smartseq2,1.1452112,3.8509002
D30.3_7,alpha,celseq2,2.9735608,9.6431875
human3_lib1.final_cell_0832,alpha,inDrop,-7.336058,-3.396594
HP1525301T2D_J19,alpha,smartseq2,-0.33448085,1.9561373
human2_lib3.final_cell_0116,alpha,inDrop,-9.7198515,-5.2459455
D30.1_35,alpha,celseq2,0.19320883,1.7542951
human3_lib3.final_cell_0384,alpha,inDrop,-6.9108624,-5.414281
human4_lib3.final_cell_0620,alpha,inDrop,-8.791877,-3.413924
human3_lib4.final_cell_0438,alpha,inDrop,-5.956817,-5.888602
D30.8_53,alpha,celseq2,-6.5665545,0.74993837
Sample_1073,alpha,smarter,-4.2807417,-4.5992007
human3_lib1.final_cell_0622,alpha,inDrop,-5.529957,-5.015578
HP1508501T2D_P3,alpha,smartseq2,-3.1588347,0.86444646
human3_lib2.final_cell_0338,alpha,inDrop,-6.132221,-5.3784013
human3_lib4.final_cell_0612,alpha,inDrop,-6.1813984,-5.5567174
Sample_1222,alpha,smarter,-5.4159374,-3.9685452
HP1507101_H14,alpha,smartseq2,-4.758829,-1.6741561
human2_lib3.final_cell_0052,alpha,inDrop,-9.858661,-5.3241124
Sample_240,alpha,smarter,-8.4767885,-3.7570305
human2_lib3.final_cell_0326,alpha,inDrop,-8.887793,-4.0239058
human2_lib2.final_cell_0364,alpha,inDrop,-8.265621,-4.024446
human3_lib2.final_cell_0348,alpha,inDrop,-7.4809394,-4.8341827
HP1502401_M14,alpha,smartseq2,-6.492971,-1.897027
human2_lib2.final_cell_0319,alpha,inDrop,-9.224874,-4.4183507
human3_lib2.final_cell_0653,alpha,inDrop,-5.7424927,-5.659015
Sample_1013,alpha,smarter,-5.8604155,-3.539127
human3_lib2.final_cell_0613,alpha,inDrop,-5.9287734,-6.264692
human3_lib1.final_cell_0374,alpha,inDrop,-6.555523,-6.4098873
D29.4_82,alpha,celseq2,3.410409,9.833357
human4_lib3.final_cell_0173,alpha,inDrop,-9.246582,-5.014435
human3_lib4.final_cell_0288,alpha,inDrop,-5.3856754,-4.589202
Sample_1446,alpha,smarter,-7.073225,-4.3068843
HP1504101T2D_F7,alpha,smartseq2,-4.9098725,-0.26563814
D30.6_16,alpha,celseq2,1.1547759,2.623342
HP1502401_H8,alpha,smartseq2,-1.9141173,0.99211055
Sample_1177,alpha,smarter,-3.7273529,-4.064589
D28.2_68,alpha,celseq2,-0.9008969,1.1332334
HP1504901_B2,alpha,smartseq2,-2.8371992,0.8981557
D29.8_66,alpha,celseq2,0.14687729,2.160954
human2_lib2.final_cell_0479,alpha,inDrop,-9.257884,-4.155782
human2_lib1.final_cell_0174,alpha,inDrop,-8.978225,-5.773225
HP1507101_J4,alpha,smartseq2,-0.43283978,1.5596472
human2_lib1.final_cell_0220,alpha,inDrop,-8.35957,-4.383131
Sample_352,alpha,smarter,-5.3212547,-3.1164687
human3_lib3.final_cell_0486,alpha,inDrop,-7.090838,-5.7924585
human3_lib4.final_cell_0682,alpha,inDrop,-6.1896305,-5.354217
Sample_1408,alpha,smarter,-5.362861,-3.8832324
HP1508501T2D_F9,alpha,smartseq2,0.058182213,2.4195678
human4_lib1.final_cell_0107,alpha,inDrop,-8.604524,-5.5464063
human4_lib3.final_cell_0073,alpha,inDrop,-8.794891,-4.6719646
D29.4_28,alpha,celseq2,0.46868616,2.0970464
Sample_1085,alpha,smarter,-7.525615,-2.69866
Sample_1389,alpha,smarter,-6.0716257,-4.722462
human3_lib1.final_cell_0205,alpha,inDrop,-5.7667317,-5.7106476
Sample_1470,alpha,smarter,-5.7139053,-4.08192
human2_lib3.final_cell_0336,alpha,inDrop,-6.9328275,-2.3711605
Sample_575,alpha,smarter,-7.6439342,-4.01647
HP1508501T2D_E14,alpha,smartseq2,-1.0911607,1.4620645
human3_lib3.final_cell_0457,alpha,inDrop,-7.0485306,-5.4264736
Sample_562,alpha,smarter,-6.689329,-4.641971
HP1508501T2D_I16,alpha,smartseq2,-4.6943417,1.2742063
human4_lib3.final_cell_0603,alpha,inDrop,-7.9299984,-4.361679
Sample_998,alpha,smarter,-5.8420725,-3.8696806
human3_lib1.final_cell_0723,alpha,inDrop,-7.946213,-3.9691732
human4_lib3.final_cell_0546,alpha,inDrop,-5.849855,-4.6945148
human3_lib2.final_cell_0246,alpha,inDrop,-6.737639,-5.4908876
Sample_316,alpha,smarter,-4.521947,-4.5095224
human3_lib2.final_cell_0717,alpha,inDrop,-6.4583015,-5.626531
human4_lib1.final_cell_0228,alpha,inDrop,-9.314992,-5.211573
human3_lib3.final_cell_0425,alpha,inDrop,-5.9992814,-4.7848554
AZ_G4,alpha,smartseq2,0.16076298,2.5457203
HP1509101_G20,alpha,smartseq2,1.1355326,3.734459
human2_lib2.final_cell_0124,alpha,inDrop,-9.442616,-4.9814644
human1_lib1.final_cell_0492,alpha,inDrop,-4.5782976,-3.489238
D30.5_71,alpha,celseq2,-3.6825628,1.3160831
human3_lib4.final_cell_0276,alpha,inDrop,-6.706163,-6.364345
D31.3_35,alpha,celseq2,0.1907373,1.6361091
human3_lib2.final_cell_0556,alpha,inDrop,-4.383275,-3.9027975
human2_lib1.final_cell_0418,alpha,inDrop,-9.065764,-3.475569
D29.6_57,alpha,celseq2,-5.083844,0.6662629
human2_lib1.final_cell_0140,alpha,inDrop,-9.530446,-4.7532616
HP1508501T2D_A13,alpha,smartseq2,-3.3267696,0.4010789
D29.3_18,alpha,celseq2,1.2738652,3.2198734
D29.8_82,alpha,celseq2,-2.9278753,1.4067289
human2_lib3.final_cell_0219,alpha,inDrop,-9.602577,-4.8198357
Sample_1180,alpha,smarter,-4.545895,-4.6946077
human3_lib4.final_cell_0799,alpha,inDrop,-6.948936,-5.390217
human2_lib2.final_cell_0557,alpha,inDrop,-3.4027998,-5.390084
human1_lib3.final_cell_0529,alpha,inDrop,-7.409927,-4.0746856
D30.3_88,alpha,celseq2,-5.8723783,0.55673265
human3_lib1.final_cell_0839,alpha,inDrop,-5.1444693,-5.410689
HP1525301T2D_L9,alpha,smartseq2,-4.0782924,1.168328
Sample_338,alpha,smarter,-7.300517,-3.7348216
D30.2_25,alpha,celseq2,-1.1848102,1.4935782
human4_lib3.final_cell_0598,alpha,inDrop,-8.178052,-4.622142
HP1508501T2D_B9,alpha,smartseq2,1.1125312,3.7856002
human3_lib4.final_cell_0488,alpha,inDrop,-6.673221,-5.1011734
Sample_567,alpha,smarter,-4.9107633,-3.8877258
human4_lib3.final_cell_0032,alpha,inDrop,-9.52597,-4.882985
human3_lib4.final_cell_0432,alpha,inDrop,-7.85436,-4.0666647
human2_lib2.final_cell_0451,alpha,inDrop,-8.663012,-4.468104
human2_lib1.final_cell_0448,alpha,inDrop,-7.6845493,-4.3942785
HP1502401_E16,alpha,smartseq2,-4.4412336,-1.9903984
human4_lib1.final_cell_0545,alpha,inDrop,-7.5818076,-5.015884
D30.5_84,alpha,celseq2,-0.6119691,1.9310597
human3_lib2.final_cell_0635,alpha,inDrop,-5.850213,-5.7597895
Sample_515,alpha,smarter,-7.0597377,-2.9413717
human3_lib1.final_cell_0699,alpha,inDrop,-6.20134,-5.1571903
human3_lib4.final_cell_0382,alpha,inDrop,-6.4886985,-5.402047
D31.7_2,alpha,celseq2,-2.4014406,1.1415064
Sample_1510,alpha,smarter,-4.1359043,-4.3003316
HP1507101_D8,alpha,smartseq2,-5.494716,0.77857226
D29.2_8,alpha,celseq2,-0.8985795,2.0693936
human2_lib2.final_cell_0299,alpha,inDrop,-9.909017,-5.029711
human4_lib1.final_cell_0441,alpha,inDrop,-9.163877,-5.0779166
D30.6_85,alpha,celseq2,-3.200952,0.8765921
HP1509101_I8,alpha,smartseq2,0.30075368,2.3166242
human1_lib3.final_cell_0185,alpha,inDrop,-8.117694,-4.934701
HP1508501T2D_F18,alpha,smartseq2,-5.9598546,1.0073282
human3_lib4.final_cell_0273,alpha,inDrop,-7.882627,-6.0692925
Sample_330,alpha,smarter,-4.562203,-3.7702863
human3_lib2.final_cell_0378,alpha,inDrop,-7.0775313,-4.573334
human2_lib1.final_cell_0384,alpha,inDrop,-10.16628,-4.861104
human3_lib1.final_cell_0115,alpha,inDrop,-6.33919,-6.2637568
HP1502401_J18,alpha,smartseq2,0.6407084,2.109573
D28.5_13,alpha,celseq2,-3.1868157,1.1745433
human3_lib2.final_cell_0431,alpha,inDrop,-5.716091,-5.5472918
Sample_1036,alpha,smarter,-5.253848,-3.6139817
human1_lib1.final_cell_0414,alpha,inDrop,-7.627931,-5.4689803
Sample_960,alpha,smarter,-4.772217,-3.1744564
Sample_505,alpha,smarter,-4.6230564,-4.1858087
Sample_1090,alpha,smarter,-4.246455,-2.6091313
HP1506401_F13,alpha,smartseq2,1.1518388,3.1727462
D29.3_79,alpha,celseq2,0.3209863,2.0452142
human3_lib2.final_cell_0696,alpha,inDrop,-3.9687657,-5.0042276
HP1508501T2D_B5,alpha,smartseq2,1.1030374,2.6628513
human1_lib1.final_cell_0385,alpha,inDrop,-7.67899,-5.2372146
human2_lib3.final_cell_0442,alpha,inDrop,-9.057346,-4.142373
HP1506401_C5,alpha,smartseq2,-6.4858994,0.5072044
human4_lib1.final_cell_0588,alpha,inDrop,-6.5401654,-3.4287562
D28.2_28,alpha,celseq2,-2.5229952,0.9716248
HP1507101_N21,alpha,smartseq2,2.092752,-3.1483319
HP1508501T2D_L17,alpha,smartseq2,-6.6781864,0.17058279
D29.7_33,alpha,celseq2,1.0288175,1.9178513
human1_lib2.final_cell_0284,alpha,inDrop,-7.0453115,-5.8245144
HP1508501T2D_B3,alpha,smartseq2,-2.6080136,0.6766777
human3_lib1.final_cell_0464,alpha,inDrop,-4.0042877,-5.0107517
Sample_1464,alpha,smarter,-7.440961,-4.037488
D29.1_19,alpha,celseq2,-1.0542082,1.87532
human2_lib1.final_cell_0359,alpha,inDrop,-9.890003,-4.547303
D29.7_59,alpha,celseq2,-0.97375375,1.9769622
D29.8_20,alpha,celseq2,-0.5560229,1.6299019
human2_lib3.final_cell_0544,alpha,inDrop,-7.397422,-3.4844182
Sample_1002,alpha,smarter,-7.604884,-4.3114724
human1_lib2.final_cell_0301,alpha,inDrop,-7.025742,-5.597415
HP1509101_I18,alpha,smartseq2,0.48628342,4.129663
Sample_1403,alpha,smarter,-7.174944,-4.243657
human2_lib1.final_cell_0026,alpha,inDrop,-9.761908,-4.3294334
human2_lib2.final_cell_0349,alpha,inDrop,-9.768898,-4.4945393
human2_lib3.final_cell_0384,alpha,inDrop,-8.567733,-3.9220226
human3_lib2.final_cell_0327,alpha,inDrop,-7.910701,-4.832331
human2_lib3.final_cell_0337,alpha,inDrop,-8.988237,-4.7854886
Sample_268,alpha,smarter,-4.9862747,-4.0186095
Sample_450,alpha,smarter,-5.7879558,-4.5351825
Sample_1206,alpha,smarter,-6.6581388,-4.0244503
Sample_433,alpha,smarter,-6.407491,-4.193912
human3_lib4.final_cell_0865,alpha,inDrop,-5.3441935,-5.1549883
human2_lib1.final_cell_0353,alpha,inDrop,-9.510377,-4.916334
human3_lib3.final_cell_0368,alpha,inDrop,-6.797763,-6.0179157
D29.6_54,alpha,celseq2,-0.42216367,1.9756292
human2_lib2.final_cell_0152,alpha,inDrop,-10.145909,-4.8054543
D30.1_56,alpha,celseq2,-6.1473207,0.80620587
Sample_1094,alpha,smarter,-4.3968434,-5.3845406
human3_lib1.final_cell_0367,alpha,inDrop,-6.7302465,-5.576261
human3_lib2.final_cell_0724,alpha,inDrop,-6.809549,-5.3333645
HP1507101_L7,alpha,smartseq2,-3.8484871,0.26652613
human3_lib1.final_cell_0585,alpha,inDrop,-7.6727448,-4.443566
human4_lib1.final_cell_0294,alpha,inDrop,-8.377928,-3.2699707
D29.1_32,alpha,celseq2,-1.2184407,1.8424525
D30.8_83,alpha,celseq2,-3.4805963,0.6389157
D30.6_36,alpha,celseq2,-2.9173567,1.1514912
human2_lib2.final_cell_0281,alpha,inDrop,-9.950955,-5.1732173
human2_lib1.final_cell_0424,alpha,inDrop,-10.212902,-4.8196516
human3_lib3.final_cell_0505,alpha,inDrop,-6.3308096,-4.1024146
Sample_1207,alpha,smarter,-6.45684,-4.1364107
HP1525301T2D_J1,alpha,smartseq2,-5.7905107,0.5353269
human3_lib1.final_cell_0254,alpha,inDrop,-7.5323873,-6.0093436
D30.3_80,alpha,celseq2,-6.1296263,1.0935622
HP1507101_K5,alpha,smartseq2,-1.0933259,1.2745132
human4_lib3.final_cell_0648,alpha,inDrop,-7.130505,-5.0030704
HP1504901_D16,alpha,smartseq2,-1.7917128,1.290057
Sample_1297,alpha,smarter,-8.696788,-3.6547625
human3_lib1.final_cell_0417,alpha,inDrop,-6.619547,-5.5028973
Sample_982,alpha,smarter,-3.6478293,-4.297522
D30.7_61,alpha,celseq2,-1.7825824,0.8251621
AZ_E5,alpha,smartseq2,-5.005212,1.1585876
D30.8_44,alpha,celseq2,-3.9539864,1.208985
human3_lib1.final_cell_0103,alpha,inDrop,-5.609719,-6.228874
HP1525301T2D_N8,alpha,smartseq2,0.010988679,2.381724
HP1507101_H9,alpha,smartseq2,-3.7613575,-0.11136023
Sample_1253,alpha,smarter,-5.1248446,-4.8441696
human2_lib3.final_cell_0375,alpha,inDrop,-10.076663,-4.5691485
HP1504901_O10,alpha,smartseq2,-1.870576,1.3191121
Sample_1368,alpha,smarter,-6.277181,-3.135315
HP1525301T2D_E1,alpha,smartseq2,0.09816184,1.6664517
human1_lib1.final_cell_0022,alpha,inDrop,-5.6440735,-3.8523328
HP1508501T2D_E18,alpha,smartseq2,-6.2776656,0.9183624
human3_lib1.final_cell_0410,alpha,inDrop,-4.702919,-4.9878836
Sample_1397,alpha,smarter,-4.781466,-5.3712497
HP1526901T2D_I6,alpha,smartseq2,-6.189577,0.61272556
Sample_1396,alpha,smarter,-5.1730995,-3.3289523
D30.4_66,alpha,celseq2,2.133816,-3.1285102
human2_lib2.final_cell_0270,alpha,inDrop,-7.0684047,-3.5412998
human2_lib3.final_cell_0368,alpha,inDrop,-7.371168,-4.0589547
human3_lib3.final_cell_0836,alpha,inDrop,-6.239571,-5.6815915
human3_lib1.final_cell_0573,alpha,inDrop,-7.7904673,-5.914908
D31.7_30,alpha,celseq2,-0.022153493,1.4633207
D29.2_74,alpha,celseq2,1.0572023,2.1451821
human3_lib2.final_cell_0666,alpha,inDrop,-7.8010607,-3.601132
D30.7_45,alpha,celseq2,-5.351452,0.8701061
D31.7_19,alpha,celseq2,0.14546517,2.164541
human2_lib1.final_cell_0551,alpha,inDrop,-7.236491,-3.8601053
D29.6_1,alpha,celseq2,-1.287715,1.5312533
D31.1_36,alpha,celseq2,2.8177567,9.545565
human3_lib3.final_cell_0158,alpha,inDrop,-7.610005,-6.441749
Sample_981,alpha,smarter,-4.902483,-4.316333
D28.2_51,alpha,celseq2,-0.38048685,2.0228019
human3_lib3.final_cell_0287,alpha,inDrop,-6.1027675,-5.823517
Sample_546,alpha,smarter,-3.9379778,-5.511437
human3_lib3.final_cell_0828,alpha,inDrop,-7.1150346,-4.90454
D29.3_25,alpha,celseq2,0.8475619,4.192828
human3_lib1.final_cell_0745,alpha,inDrop,-6.807412,-4.996183
HP1508501T2D_J20,alpha,smartseq2,-2.8110716,1.2183378
Sample_1123,alpha,smarter,-5.911127,-3.7498395
human2_lib1.final_cell_0265,alpha,inDrop,-9.977891,-4.848215
human1_lib3.final_cell_0524,alpha,inDrop,-4.2876463,-3.8749838
human4_lib1.final_cell_0050,alpha,inDrop,-9.4630785,-5.549311
D30.1_71,alpha,celseq2,1.15236,2.4175909
Sample_1196,alpha,smarter,-5.9993997,-5.390822
human3_lib4.final_cell_0743,alpha,inDrop,-5.409231,-5.6129947
D28.5_87,alpha,celseq2,-6.3414416,1.2502608
human3_lib2.final_cell_0572,alpha,inDrop,-6.881398,-4.586494
human3_lib3.final_cell_0678,alpha,inDrop,-4.932032,-3.5661702
human2_lib1.final_cell_0122,alpha,inDrop,-9.314133,-5.502092
HP1504101T2D_M4,alpha,smartseq2,-6.256048,-1.0555855
human3_lib1.final_cell_0763,alpha,inDrop,-6.7473474,-4.370689
D30.5_28,alpha,celseq2,0.96644425,2.22555
D29.6_42,alpha,celseq2,0.544761,2.9051511
HP1508501T2D_H4,alpha,smartseq2,-3.6858351,1.0899103
Sample_1030,alpha,smarter,-3.9703991,-3.5216231
human3_lib2.final_cell_0349,alpha,inDrop,-7.2139044,-3.891616
D30.6_33,alpha,celseq2,-5.525368,1.3705798
human2_lib3.final_cell_0267,alpha,inDrop,-9.15202,-4.285819
Sample_1000,alpha,smarter,-7.7128944,-3.1971834
human2_lib2.final_cell_0552,alpha,inDrop,-7.056727,-4.8788457
Sample_1429,alpha,smarter,-4.0755286,-4.6558704
human2_lib3.final_cell_0486,alpha,inDrop,-8.440665,-4.78385
human1_lib3.final_cell_0668,alpha,inDrop,-5.3037825,-4.8168225
human3_lib2.final_cell_0480,alpha,inDrop,-5.988698,-4.7564006
human3_lib1.final_cell_0498,alpha,inDrop,-5.6545277,-5.9685893
D29.3_53,alpha,celseq2,-1.4423443,1.0337049
human4_lib1.final_cell_0498,alpha,inDrop,-8.5145035,-5.2914906
human2_lib1.final_cell_0064,alpha,inDrop,-8.895653,-4.048431
human4_lib3.final_cell_0527,alpha,inDrop,-9.070226,-4.6617994
D28.4_41,alpha,celseq2,-5.425435,0.16318141
HP1526901T2D_B12,alpha,smartseq2,-1.987535,1.2392936
Sample_1258,alpha,smarter,-6.7273283,-3.0622582
D30.8_7,alpha,celseq2,-2.3561907,1.3760521
D31.5_50,alpha,celseq2,-3.154357,1.0395795
human2_lib3.final_cell_0340,alpha,inDrop,-8.604561,-5.612435
D30.5_66,alpha,celseq2,-4.3375635,1.0830978
Sample_582,alpha,smarter,-7.988111,-3.331419
human1_lib3.final_cell_0390,alpha,inDrop,-6.954787,-5.292793
D28.6_77,alpha,celseq2,-0.42404452,1.7119498
human3_lib3.final_cell_0573,alpha,inDrop,-7.6857524,-4.251237
human1_lib2.final_cell_0308,alpha,inDrop,-7.5296235,-4.647875
human3_lib4.final_cell_0627,alpha,inDrop,-6.4933176,-4.6473565
HP1525301T2D_I4,alpha,smartseq2,-2.0101867,1.7126404
HP1508501T2D_L7,alpha,smartseq2,-0.8927336,1.4791551
human3_lib4.final_cell_0328,alpha,inDrop,-6.6855564,-4.9204564
human1_lib1.final_cell_0345,alpha,inDrop,-6.4410324,-3.746867
D31.1_92,alpha,celseq2,-3.1303425,0.6825152
Sample_1046,alpha,smarter,-3.4926085,-4.254019
human1_lib2.final_cell_0294,alpha,inDrop,-5.7496414,-5.136311
human4_lib3.final_cell_0217,alpha,inDrop,-8.249089,-5.5787992
human3_lib3.final_cell_0189,alpha,inDrop,-7.812377,-4.576856
human4_lib3.final_cell_0124,alpha,inDrop,-9.364517,-5.152783
human2_lib1.final_cell_0320,alpha,inDrop,-10.001927,-4.909621
Sample_257,alpha,smarter,-8.360631,-3.9469693
HP1507101_O10,alpha,smartseq2,-2.04898,1.1271168
human3_lib1.final_cell_0420,alpha,inDrop,-6.5662966,-5.38756
human2_lib3.final_cell_0304,alpha,inDrop,-9.298825,-5.3071017
Sample_1488,alpha,smarter,-6.550857,-3.4573271
Sample_1392,alpha,smarter,-7.620916,-2.735993
HP1507101_G14,alpha,smartseq2,-6.3086443,0.6480888
human3_lib1.final_cell_0809,alpha,inDrop,-5.3558025,-4.9209285
HP1507101_K22,alpha,smartseq2,0.7074615,4.1016774
human3_lib3.final_cell_0792,alpha,inDrop,-3.8200629,-4.5353665
human2_lib1.final_cell_0176,alpha,inDrop,-9.723393,-4.82329
human2_lib2.final_cell_0116,alpha,inDrop,-9.9355135,-5.0925827
human3_lib1.final_cell_0295,alpha,inDrop,-6.884204,-6.330209
HP1502401_J8,alpha,smartseq2,-3.4962492,0.15387662
human3_lib1.final_cell_0299,alpha,inDrop,-6.684426,-5.5120144
human3_lib2.final_cell_0147,alpha,inDrop,-6.397414,-5.156393
HP1502401_N20,alpha,smartseq2,2.715781,9.529327
Sample_1138,alpha,smarter,-3.909727,-4.21329
D28.5_50,alpha,celseq2,-5.4932814,0.25792745
D28.7_13,alpha,celseq2,-1.1182574,1.404344
HP1508501T2D_G6,alpha,smartseq2,0.8038898,3.6294777
human2_lib2.final_cell_0294,alpha,inDrop,-9.354206,-3.9693575
human1_lib2.final_cell_0423,alpha,inDrop,-7.762536,-4.699677
human1_lib3.final_cell_0568,alpha,inDrop,-6.362139,-6.106666
human1_lib2.final_cell_0235,alpha,inDrop,-7.302981,-4.7637925
human3_lib4.final_cell_0152,alpha,inDrop,-7.7998004,-4.167978
human3_lib2.final_cell_0610,alpha,inDrop,-6.434202,-5.4823303
human2_lib3.final_cell_0476,alpha,inDrop,-6.7555156,-3.5399146
human3_lib4.final_cell_0553,alpha,inDrop,-5.6978407,-6.0559134
D30.8_78,alpha,celseq2,-4.720041,0.61975807
human2_lib3.final_cell_0533,alpha,inDrop,-6.481126,-3.6103175
HP1526901T2D_K2,alpha,smartseq2,-6.615697,-2.1394908
human3_lib1.final_cell_0475,alpha,inDrop,-4.6850433,-4.2784524
human2_lib1.final_cell_0184,alpha,inDrop,-10.030454,-4.993567
Sample_1139,alpha,smarter,-6.1923156,-3.0095005
human3_lib4.final_cell_0736,alpha,inDrop,-4.813452,-4.2183814
human1_lib3.final_cell_0535,alpha,inDrop,-4.886692,-3.6404424
D29.6_41,alpha,celseq2,-3.7936497,1.3411547
HP1526901T2D_N2,alpha,smartseq2,-5.443555,-0.021858336
D31.6_36,alpha,celseq2,0.7739223,2.1105144
human2_lib2.final_cell_0199,alpha,inDrop,-9.607574,-4.8454847
D30.8_54,alpha,celseq2,-5.1353235,0.76368505
HP1507101_L10,alpha,smartseq2,0.7278537,2.1562188
human3_lib1.final_cell_0590,alpha,inDrop,-4.769261,-4.6218653
HP1507101_B11,alpha,smartseq2,1.3835659,3.1236994
Sample_967,alpha,smarter,-5.8596926,-3.6210172
human3_lib2.final_cell_0407,alpha,inDrop,-6.619278,-5.957718
human3_lib4.final_cell_0516,alpha,inDrop,-5.673064,-5.5335307
HP1504901_B18,alpha,smartseq2,-3.3007858,0.8568155
human2_lib3.final_cell_0021,alpha,inDrop,-9.701866,-5.4262586
human3_lib4.final_cell_0258,alpha,inDrop,-6.281042,-6.063978
Sample_351,alpha,smarter,-6.1272316,-5.3009725
D30.5_75,alpha,celseq2,0.4819067,2.28419
Sample_1497,alpha,smarter,-4.4739857,-3.3172956
HP1526901T2D_L11,alpha,smartseq2,-1.5696065,1.271645
human3_lib3.final_cell_0222,alpha,inDrop,-6.2608304,-6.3929844
human3_lib4.final_cell_0446,alpha,inDrop,-7.2572017,-6.439382
human3_lib1.final_cell_0693,alpha,inDrop,-5.730458,-5.015745
human3_lib2.final_cell_0584,alpha,inDrop,-7.11397,-6.040721
Sample_1377,alpha,smarter,-8.811794,-3.7558215
Sample_528,alpha,smarter,-6.3071117,-3.6652277
human3_lib3.final_cell_0482,alpha,inDrop,-7.155291,-5.8467
human2_lib2.final_cell_0425,alpha,inDrop,-9.991495,-4.562849
D29.6_58,alpha,celseq2,-2.5448084,0.5402877
human3_lib3.final_cell_0827,alpha,inDrop,-4.4852924,-4.540253
HP1504901_I3,alpha,smartseq2,-1.1524457,1.1085726
human4_lib3.final_cell_0649,alpha,inDrop,-6.9039497,-4.495347
HP1504101T2D_C15,alpha,smartseq2,-5.976505,0.040840827
D29.8_84,alpha,celseq2,-1.4999993,1.8037803
human3_lib4.final_cell_0238,alpha,inDrop,-7.8379064,-6.1266217
D29.7_6,alpha,celseq2,-2.9779272,1.1858449
human3_lib4.final_cell_0606,alpha,inDrop,-5.5723996,-6.107411
human4_lib3.final_cell_0488,alpha,inDrop,-8.446173,-3.572935
HP1507101_F5,alpha,smartseq2,-0.315092,2.1268258
human3_lib4.final_cell_0390,alpha,inDrop,-5.0409575,-5.8034945
human3_lib3.final_cell_0216,alpha,inDrop,-8.229708,-5.8571362
human2_lib1.final_cell_0342,alpha,inDrop,-8.935731,-5.623528
D30.4_54,alpha,celseq2,-3.1737287,-0.7359015
human2_lib2.final_cell_0506,alpha,inDrop,-9.158011,-4.073571
HP1506401_F20,alpha,smartseq2,0.29249272,1.6001315
human3_lib3.final_cell_0622,alpha,inDrop,-5.4182534,-6.0282993
Sample_392,alpha,smarter,-7.396258,-4.8919363
human3_lib2.final_cell_0548,alpha,inDrop,-8.172718,-4.7490487
human1_lib2.final_cell_0131,alpha,inDrop,-7.7319016,-5.202338
