CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0372,alpha,inDrop,4.6079917,-7.661547
Sample_477,alpha,smarter,8.394737,3.7345138
Sample_487,alpha,smarter,7.693707,3.9392087
human3_lib1.final_cell_0370,alpha,inDrop,5.4539394,-7.3312764
human2_lib3.final_cell_0365,alpha,inDrop,3.1349308,-9.202796
Sample_457,alpha,smarter,4.6469398,-6.647227
human3_lib1.final_cell_0277,alpha,inDrop,5.015452,-8.391695
Sample_1421,alpha,smarter,2.457525,-5.557288
D30.2_80,alpha,celseq2,8.0264015,5.39075
HP1502401_L3,alpha,smartseq2,8.600042,5.2157326
human3_lib4.final_cell_0304,alpha,inDrop,5.7563877,-7.8480916
D31.7_37,alpha,celseq2,8.952729,5.626437
D31.3_84,alpha,celseq2,8.261684,1.9442528
human1_lib3.final_cell_0518,alpha,inDrop,3.0884418,-9.076286
Sample_566,alpha,smarter,8.506792,3.5473464
human3_lib1.final_cell_0769,alpha,inDrop,3.9208102,-5.7042522
HP1508501T2D_M20,alpha,smartseq2,8.762334,3.5520432
HP1502401_G10,alpha,smartseq2,8.876254,0.15452112
D30.6_42,alpha,celseq2,8.069353,6.4709253
human2_lib2.final_cell_0424,alpha,inDrop,4.2210526,-9.703567
HP1508501T2D_M19,alpha,smartseq2,7.9898486,4.4637275
HP1506401_G1,alpha,smartseq2,9.049237,4.4644046
Sample_1155,alpha,smarter,5.203394,3.078315
HP1507101_B6,alpha,smartseq2,9.246818,3.956184
human2_lib1.final_cell_0508,alpha,inDrop,3.2812972,-9.988778
human3_lib4.final_cell_0849,alpha,inDrop,8.099868,3.840861
Sample_493,alpha,smarter,2.98459,-4.639352
HP1526901T2D_F1,alpha,smartseq2,7.4896903,5.590744
Sample_1022,alpha,smarter,7.7775197,1.4325473
Sample_1049,alpha,smarter,8.118629,3.24682
Sample_463,alpha,smarter,-3.3007517,6.503727
human2_lib3.final_cell_0082,alpha,inDrop,2.1583257,-8.698074
D29.7_1,alpha,celseq2,8.722508,6.522987
human1_lib3.final_cell_0281,alpha,inDrop,3.7276835,-7.7811785
HP1504101T2D_L19,alpha,smartseq2,9.175842,4.957275
D29.5_71,alpha,celseq2,8.256516,7.453818
human1_lib1.final_cell_0279,alpha,inDrop,3.631561,-6.9602027
human2_lib3.final_cell_0127,alpha,inDrop,4.163372,-9.556989
human4_lib1.final_cell_0289,alpha,inDrop,3.5522335,-8.637046
human3_lib1.final_cell_0656,alpha,inDrop,4.59754,-7.800295
D31.4_11,alpha,celseq2,7.858321,4.5051208
Sample_239,alpha,smarter,5.202672,-3.1769888
human2_lib2.final_cell_0217,alpha,inDrop,4.2506895,-10.33427
human3_lib1.final_cell_0363,alpha,inDrop,5.751269,-6.756253
Sample_311,alpha,smarter,8.728331,3.821277
D30.2_28,alpha,celseq2,8.255419,6.603095
human1_lib2.final_cell_0623,alpha,inDrop,3.388551,-6.659803
HP1504101T2D_L18,alpha,smartseq2,8.427044,5.9175797
human3_lib3.final_cell_0430,alpha,inDrop,5.5612073,-7.4431124
D29.1_27,alpha,celseq2,8.788626,4.554313
D28.1_1,alpha,celseq2,8.782628,2.3502724
D30.4_24,alpha,celseq2,8.180932,5.5144095
human1_lib3.final_cell_0344,alpha,inDrop,3.4827416,-8.346545
HP1507101_G8,alpha,smartseq2,8.601721,6.182031
human3_lib1.final_cell_0227,alpha,inDrop,5.691621,-6.703718
Sample_1150,alpha,smarter,5.1565046,-4.2841578
human4_lib1.final_cell_0369,alpha,inDrop,2.6520624,-8.999269
human3_lib1.final_cell_0358,alpha,inDrop,5.766874,-6.4095154
human1_lib2.final_cell_0502,alpha,inDrop,4.072325,-6.402848
Sample_1211,alpha,smarter,5.1195464,-4.1401935
human3_lib1.final_cell_0405,alpha,inDrop,5.1784725,-6.796655
human3_lib3.final_cell_0234,alpha,inDrop,5.02893,-8.190741
HP1507101_F1,alpha,smartseq2,8.072752,7.777903
Sample_1503,alpha,smarter,8.635248,4.0758033
human2_lib1.final_cell_0337,alpha,inDrop,3.6085203,-9.893869
Sample_1406,alpha,smarter,8.539186,2.0331151
human3_lib4.final_cell_0372,alpha,inDrop,4.965743,-5.995348
Sample_1289,alpha,smarter,0.034448057,-7.2672305
human3_lib3.final_cell_0219,alpha,inDrop,4.6166487,-6.4612327
human2_lib3.final_cell_0221,alpha,inDrop,3.4118326,-9.939732
human3_lib2.final_cell_0732,alpha,inDrop,4.755443,-6.1017275
human3_lib1.final_cell_0687,alpha,inDrop,4.989207,-6.9436545
D31.5_67,alpha,celseq2,7.931009,6.7280483
human3_lib3.final_cell_0410,alpha,inDrop,5.8297596,-7.4222846
Sample_359,alpha,smarter,-0.056297705,-6.7173457
human1_lib1.final_cell_0543,alpha,inDrop,3.3988822,-7.76648
HP1502401_N4,alpha,smartseq2,8.875754,5.5819397
human2_lib2.final_cell_0471,alpha,inDrop,3.5301027,-10.246429
human3_lib3.final_cell_0133,alpha,inDrop,5.061802,-6.9207845
HP1508501T2D_B12,alpha,smartseq2,8.201833,6.2762
human2_lib1.final_cell_0521,alpha,inDrop,7.9648438,3.6281674
human1_lib3.final_cell_0489,alpha,inDrop,3.0610137,-8.18915
Sample_247,alpha,smarter,5.1952496,-3.212939
human1_lib2.final_cell_0403,alpha,inDrop,4.0245447,-6.5345716
human2_lib3.final_cell_0531,alpha,inDrop,3.2286546,-9.203498
HP1507101_L6,alpha,smartseq2,8.922638,4.0371876
human2_lib2.final_cell_0208,alpha,inDrop,3.60411,-10.4592
HP1508501T2D_F16,alpha,smartseq2,7.394632,7.5894995
human3_lib2.final_cell_0531,alpha,inDrop,5.660747,-6.5128818
human3_lib3.final_cell_0928,alpha,inDrop,7.755481,2.0142035
D31.4_7,alpha,celseq2,8.449237,2.7111144
human4_lib1.final_cell_0560,alpha,inDrop,3.0341063,-8.132577
human1_lib3.final_cell_0309,alpha,inDrop,3.5191386,-7.3323193
human3_lib4.final_cell_0280,alpha,inDrop,5.993512,-6.9569874
D29.4_22,alpha,celseq2,9.082194,1.9405799
D30.4_43,alpha,celseq2,7.693142,5.127646
human2_lib2.final_cell_0457,alpha,inDrop,4.582403,-10.008778
human3_lib3.final_cell_0620,alpha,inDrop,7.378717,3.9507504
HP1507101_E10,alpha,smartseq2,7.683782,7.665969
Sample_365,alpha,smarter,8.244466,4.568152
human3_lib2.final_cell_0628,alpha,inDrop,3.968493,-7.3720207
human2_lib1.final_cell_0299,alpha,inDrop,3.752978,-9.72049
human2_lib1.final_cell_0480,alpha,inDrop,3.5153923,-9.011808
human4_lib1.final_cell_0384,alpha,inDrop,2.3844957,-9.17494
Sample_1146,alpha,smarter,3.1253297,-9.986737
human3_lib1.final_cell_0455,alpha,inDrop,15.47479,-0.60994977
Sample_241,alpha,smarter,1.745225,-4.2659917
human2_lib1.final_cell_0397,alpha,inDrop,4.480848,-9.374308
Sample_1489,alpha,smarter,8.677741,3.056641
human4_lib3.final_cell_0147,alpha,inDrop,3.5350487,-8.284823
Sample_1292,alpha,smarter,3.1524794,-6.8252406
HP1526901T2D_P19,alpha,smartseq2,7.681466,5.3737183
HP1526901T2D_P2,alpha,smartseq2,8.32999,2.9126878
Sample_235,alpha,smarter,6.212229,-3.641841
D29.4_35,alpha,celseq2,8.621874,2.2084134
HP1507101_G22,alpha,smartseq2,8.286305,0.666776
human2_lib2.final_cell_0164,alpha,inDrop,4.445388,-10.190861
Sample_281,alpha,smarter,6.0769906,-2.4566803
human4_lib3.final_cell_0641,alpha,inDrop,3.2118173,-8.176557
HP1526901T2D_B11,alpha,smartseq2,7.5854745,5.9738026
Sample_473,alpha,smarter,5.177123,-7.2540116
human3_lib2.final_cell_0601,alpha,inDrop,4.0930586,-7.59309
Sample_435,alpha,smarter,6.263452,-3.825218
HP1525301T2D_I21,alpha,smartseq2,8.205318,2.620833
human3_lib2.final_cell_0501,alpha,inDrop,4.586735,-6.2406564
HP1508501T2D_L16,alpha,smartseq2,8.011619,4.2955422
human3_lib1.final_cell_0438,alpha,inDrop,4.6837034,-6.841319
human2_lib3.final_cell_0398,alpha,inDrop,4.556863,-9.43247
HP1508501T2D_I20,alpha,smartseq2,8.519894,3.8152838
human2_lib2.final_cell_0350,alpha,inDrop,4.4232354,-9.623549
human2_lib1.final_cell_0301,alpha,inDrop,3.6091132,-10.091006
human2_lib1.final_cell_0402,alpha,inDrop,3.8695889,-9.111543
human3_lib3.final_cell_0752,alpha,inDrop,4.554021,-6.4559565
human3_lib3.final_cell_0116,alpha,inDrop,5.0283675,-8.1892395
HP1526901T2D_P14,alpha,smartseq2,7.5252647,6.2808204
HP1526901T2D_F19,alpha,smartseq2,7.9559107,4.5215373
Sample_1483,alpha,smarter,6.0161147,2.53114
human1_lib2.final_cell_0245,alpha,inDrop,3.7700474,-6.8679338
HP1507101_L19,alpha,smartseq2,8.643064,2.5356054
human3_lib2.final_cell_0575,alpha,inDrop,5.8262153,-6.5104713
human3_lib2.final_cell_0509,alpha,inDrop,15.739277,-0.48835176
human3_lib4.final_cell_0401,alpha,inDrop,4.7898617,-7.1157002
D30.2_23,alpha,celseq2,7.7344074,7.973299
human3_lib2.final_cell_0467,alpha,inDrop,5.319089,-7.986805
AZ_D4,alpha,smartseq2,8.750391,6.6150913
human3_lib3.final_cell_0196,alpha,inDrop,5.5131173,-6.86957
human2_lib2.final_cell_0480,alpha,inDrop,3.438762,-10.471326
HP1509101_N17,alpha,smartseq2,8.699905,6.7096014
HP1504101T2D_E22,alpha,smartseq2,8.165866,6.827581
human2_lib1.final_cell_0413,alpha,inDrop,3.4979708,-10.057069
Sample_948,alpha,smarter,5.129263,-7.1386075
human2_lib3.final_cell_0135,alpha,inDrop,3.2762265,-9.851024
Sample_353,alpha,smarter,2.7302585,-7.038015
HP1507101_L5,alpha,smartseq2,8.65429,2.2871563
D30.5_39,alpha,celseq2,8.453309,4.5170856
HP1509101_G14,alpha,smartseq2,9.01645,4.145118
D29.4_56,alpha,celseq2,8.926662,2.3027828
human4_lib3.final_cell_0114,alpha,inDrop,2.6962888,-9.163089
human2_lib3.final_cell_0302,alpha,inDrop,2.0103877,-8.713064
human3_lib1.final_cell_0566,alpha,inDrop,5.2575717,-6.734405
HP1507101_B3,alpha,smartseq2,8.065596,6.949132
human4_lib3.final_cell_0407,alpha,inDrop,3.2330418,-8.362859
human2_lib2.final_cell_0159,alpha,inDrop,3.465409,-10.169481
human4_lib1.final_cell_0095,alpha,inDrop,3.081967,-8.804464
human3_lib3.final_cell_0423,alpha,inDrop,5.9569364,-7.1816735
D28.5_64,alpha,celseq2,8.171948,4.032641
human3_lib1.final_cell_0518,alpha,inDrop,5.763306,-6.9855037
human3_lib4.final_cell_0417,alpha,inDrop,5.5360775,-7.815449
human3_lib1.final_cell_0575,alpha,inDrop,5.2646794,-6.7662625
Sample_476,alpha,smarter,7.9488297,7.7015243
D30.6_46,alpha,celseq2,8.14264,6.3834696
human4_lib1.final_cell_0279,alpha,inDrop,3.5466688,-7.8329453
human3_lib4.final_cell_0398,alpha,inDrop,4.2113943,-7.186774
D30.2_88,alpha,celseq2,8.201825,5.341249
human4_lib1.final_cell_0162,alpha,inDrop,3.760021,-8.509889
human3_lib2.final_cell_0568,alpha,inDrop,5.913026,-6.856234
human2_lib2.final_cell_0503,alpha,inDrop,3.4480388,-10.225077
Sample_290,alpha,smarter,-1.7607901,2.9689507
human3_lib2.final_cell_0542,alpha,inDrop,4.640259,-7.4516788
human1_lib2.final_cell_0114,alpha,inDrop,3.613645,-6.989425
D31.3_27,alpha,celseq2,8.944217,3.6678216
HP1508501T2D_J9,alpha,smartseq2,8.352532,3.1700664
human3_lib2.final_cell_0251,alpha,inDrop,5.6386137,-7.0033703
D29.3_3,alpha,celseq2,9.020217,1.6905352
human1_lib1.final_cell_0161,alpha,inDrop,3.3207254,-7.9089093
human3_lib2.final_cell_0433,alpha,inDrop,7.896084,5.8895187
human4_lib1.final_cell_0394,alpha,inDrop,3.5596018,-7.93631
HP1507101_I8,alpha,smartseq2,8.456448,7.222932
human4_lib3.final_cell_0660,alpha,inDrop,2.9556837,-9.026859
D31.8_61,alpha,celseq2,8.651776,5.7995677
human3_lib3.final_cell_0470,alpha,inDrop,4.6369033,-7.4072986
human3_lib3.final_cell_0499,alpha,inDrop,7.7743945,3.4314048
D28.3_5,alpha,celseq2,7.7411704,5.8264546
Sample_479,alpha,smarter,4.86939,3.221915
HP1525301T2D_H8,alpha,smartseq2,8.896938,-0.4528183
human1_lib3.final_cell_0460,alpha,inDrop,3.7857726,-7.1502
human4_lib3.final_cell_0379,alpha,inDrop,3.20703,-7.972795
HP1509101_N16,alpha,smartseq2,8.126063,0.47774097
human3_lib2.final_cell_0515,alpha,inDrop,4.144579,-6.1180243
D29.8_65,alpha,celseq2,9.007756,4.781896
D31.6_77,alpha,celseq2,8.283779,4.161692
D30.4_69,alpha,celseq2,7.672485,7.8896093
HP1509101_G23,alpha,smartseq2,7.813895,7.757095
Sample_1291,alpha,smarter,9.599307,-1.9353534
D30.1_27,alpha,celseq2,8.577046,6.2684784
D31.5_49,alpha,celseq2,8.353584,5.685323
HP1504101T2D_K18,alpha,smartseq2,8.236092,7.278965
human3_lib4.final_cell_0310,alpha,inDrop,4.8587074,-7.4381175
D30.1_21,alpha,celseq2,8.63479,3.4173143
human2_lib1.final_cell_0338,alpha,inDrop,3.8632383,-9.617733
D29.4_5,alpha,celseq2,9.08144,2.3156965
human2_lib3.final_cell_0241,alpha,inDrop,3.7027419,-9.880251
HP1509101_F13,alpha,smartseq2,8.252939,1.116493
D30.3_7,alpha,celseq2,9.091796,-0.19290851
human3_lib1.final_cell_0832,alpha,inDrop,4.231299,-7.6062098
HP1525301T2D_J19,alpha,smartseq2,7.977812,4.0474086
human2_lib3.final_cell_0116,alpha,inDrop,4.4317484,-9.796079
D30.1_35,alpha,celseq2,8.445605,3.4318657
human3_lib3.final_cell_0384,alpha,inDrop,4.4842753,-7.0442014
human4_lib3.final_cell_0620,alpha,inDrop,2.4537542,-9.274152
human3_lib4.final_cell_0438,alpha,inDrop,5.6598287,-7.178978
D30.8_53,alpha,celseq2,7.774699,8.129711
Sample_1073,alpha,smarter,7.6547785,2.474684
human3_lib1.final_cell_0622,alpha,inDrop,4.692525,-7.428318
HP1508501T2D_P3,alpha,smartseq2,8.127332,5.4560804
human3_lib2.final_cell_0338,alpha,inDrop,5.293821,-7.0982347
human3_lib4.final_cell_0612,alpha,inDrop,5.4975424,-7.0905128
Sample_1222,alpha,smarter,6.122214,5.4728284
HP1507101_H14,alpha,smartseq2,8.38629,6.56109
human2_lib3.final_cell_0052,alpha,inDrop,4.418648,-9.310291
Sample_240,alpha,smarter,5.2037663,-3.1976686
human2_lib3.final_cell_0326,alpha,inDrop,3.0493093,-9.820418
human2_lib2.final_cell_0364,alpha,inDrop,15.557826,-0.62806505
human3_lib2.final_cell_0348,alpha,inDrop,4.7499447,-7.1988997
HP1502401_M14,alpha,smartseq2,8.463243,6.2511063
human2_lib2.final_cell_0319,alpha,inDrop,3.7120903,-10.161151
human3_lib2.final_cell_0653,alpha,inDrop,4.7741966,-6.410816
Sample_1013,alpha,smarter,6.016824,3.017316
human3_lib2.final_cell_0613,alpha,inDrop,4.5443664,-7.06444
human3_lib1.final_cell_0374,alpha,inDrop,5.6224275,-7.2649336
D29.4_82,alpha,celseq2,14.907859,-1.0504714
human4_lib3.final_cell_0173,alpha,inDrop,3.112465,-8.667407
human3_lib4.final_cell_0288,alpha,inDrop,4.6443534,-7.345444
Sample_1446,alpha,smarter,3.5015514,-7.134421
HP1504101T2D_F7,alpha,smartseq2,8.3724985,6.418233
D30.6_16,alpha,celseq2,9.142723,2.1343405
HP1502401_H8,alpha,smartseq2,9.03709,4.5915356
Sample_1177,alpha,smarter,7.997934,2.9455068
D28.2_68,alpha,celseq2,7.736242,3.677617
HP1504901_B2,alpha,smartseq2,9.456086,4.8962317
D29.8_66,alpha,celseq2,9.2097,2.7122157
human2_lib2.final_cell_0479,alpha,inDrop,4.0113697,-9.525709
human2_lib1.final_cell_0174,alpha,inDrop,3.9527588,-9.037136
HP1507101_J4,alpha,smartseq2,9.373087,3.3468647
human2_lib1.final_cell_0220,alpha,inDrop,3.6580472,-10.1549225
Sample_352,alpha,smarter,2.890605,-7.5663958
human3_lib3.final_cell_0486,alpha,inDrop,5.058793,-7.6396904
human3_lib4.final_cell_0682,alpha,inDrop,5.869153,-7.2352858
Sample_1408,alpha,smarter,2.1298802,-5.2927446
HP1508501T2D_F9,alpha,smartseq2,8.795581,2.1061878
human4_lib1.final_cell_0107,alpha,inDrop,3.4050374,-8.275901
human4_lib3.final_cell_0073,alpha,inDrop,3.5464363,-8.5959015
D29.4_28,alpha,celseq2,9.097645,2.8610618
Sample_1085,alpha,smarter,7.6287546,7.298314
Sample_1389,alpha,smarter,-1.6492579,1.6882924
human3_lib1.final_cell_0205,alpha,inDrop,4.9462495,-7.3449726
Sample_1470,alpha,smarter,-3.5876615,6.681598
human2_lib3.final_cell_0336,alpha,inDrop,3.8537562,-9.235327
Sample_575,alpha,smarter,10.063024,-1.5686536
HP1508501T2D_E14,alpha,smartseq2,8.548541,4.077954
human3_lib3.final_cell_0457,alpha,inDrop,4.721045,-7.458735
Sample_562,alpha,smarter,6.457796,-2.4332128
HP1508501T2D_I16,alpha,smartseq2,8.1472435,6.1875978
human4_lib3.final_cell_0603,alpha,inDrop,3.181829,-8.087865
Sample_998,alpha,smarter,9.173974,-1.8430923
human3_lib1.final_cell_0723,alpha,inDrop,4.5268426,-5.7549796
human4_lib3.final_cell_0546,alpha,inDrop,2.2111907,-9.1299305
human3_lib2.final_cell_0246,alpha,inDrop,5.4878607,-7.294809
Sample_316,alpha,smarter,7.5650516,2.3995697
human3_lib2.final_cell_0717,alpha,inDrop,4.897639,-7.726966
human4_lib1.final_cell_0228,alpha,inDrop,3.0412683,-8.649502
human3_lib3.final_cell_0425,alpha,inDrop,4.645272,-7.2233233
AZ_G4,alpha,smartseq2,9.103903,3.2834017
HP1509101_G20,alpha,smartseq2,8.372062,0.60181844
human2_lib2.final_cell_0124,alpha,inDrop,4.2271466,-9.507909
human1_lib1.final_cell_0492,alpha,inDrop,2.828247,-7.5927134
D30.5_71,alpha,celseq2,8.068077,6.5220833
human3_lib4.final_cell_0276,alpha,inDrop,4.6486335,-7.5615373
D31.3_35,alpha,celseq2,9.051992,3.0896182
human3_lib2.final_cell_0556,alpha,inDrop,7.981287,3.4203625
human2_lib1.final_cell_0418,alpha,inDrop,1.9736326,-8.714924
D29.6_57,alpha,celseq2,8.215107,7.0790515
human2_lib1.final_cell_0140,alpha,inDrop,4.2072525,-9.439769
HP1508501T2D_A13,alpha,smartseq2,8.104555,5.8936462
D29.3_18,alpha,celseq2,8.730847,1.6786832
D29.8_82,alpha,celseq2,8.777672,5.2006087
human2_lib3.final_cell_0219,alpha,inDrop,3.7421358,-9.149121
Sample_1180,alpha,smarter,7.2929573,1.3033662
human3_lib4.final_cell_0799,alpha,inDrop,4.4922504,-8.317655
human2_lib2.final_cell_0557,alpha,inDrop,3.4272816,-10.430491
human1_lib3.final_cell_0529,alpha,inDrop,2.3901043,-7.9044576
D30.3_88,alpha,celseq2,8.027672,7.958781
human3_lib1.final_cell_0839,alpha,inDrop,5.0237913,-6.4661164
HP1525301T2D_L9,alpha,smartseq2,7.7570004,5.6149006
Sample_338,alpha,smarter,-9.744163,-3.2563934
D30.2_25,alpha,celseq2,8.494521,4.691558
human4_lib3.final_cell_0598,alpha,inDrop,2.5325875,-8.777931
HP1508501T2D_B9,alpha,smartseq2,8.319301,1.221331
human3_lib4.final_cell_0488,alpha,inDrop,4.7837076,-6.941679
Sample_567,alpha,smarter,8.090772,3.064742
human4_lib3.final_cell_0032,alpha,inDrop,3.7614229,-8.771601
human3_lib4.final_cell_0432,alpha,inDrop,7.9515624,5.3998713
human2_lib2.final_cell_0451,alpha,inDrop,3.3733914,-9.966713
human2_lib1.final_cell_0448,alpha,inDrop,3.4199493,-9.6186905
HP1502401_E16,alpha,smartseq2,8.412878,5.376799
human4_lib1.final_cell_0545,alpha,inDrop,3.2341185,-8.379326
D30.5_84,alpha,celseq2,8.649311,3.7305436
human3_lib2.final_cell_0635,alpha,inDrop,5.4944353,-6.402993
Sample_515,alpha,smarter,7.927171,3.0544357
human3_lib1.final_cell_0699,alpha,inDrop,5.467616,-7.2508597
human3_lib4.final_cell_0382,alpha,inDrop,4.4751368,-7.5911794
D31.7_2,alpha,celseq2,8.5533,4.8546386
Sample_1510,alpha,smarter,8.377351,3.4577568
HP1507101_D8,alpha,smartseq2,8.345989,7.2051935
D29.2_8,alpha,celseq2,9.052165,4.8531756
human2_lib2.final_cell_0299,alpha,inDrop,3.5581956,-10.162013
human4_lib1.final_cell_0441,alpha,inDrop,2.726554,-9.070754
D30.6_85,alpha,celseq2,8.736759,5.7589164
HP1509101_I8,alpha,smartseq2,8.166186,2.6925466
human1_lib3.final_cell_0185,alpha,inDrop,3.8226168,-6.907457
HP1508501T2D_F18,alpha,smartseq2,7.705332,7.4392443
human3_lib4.final_cell_0273,alpha,inDrop,4.660391,-7.5603833
Sample_330,alpha,smarter,8.576957,2.5633488
human3_lib2.final_cell_0378,alpha,inDrop,4.8488092,-7.566602
human2_lib1.final_cell_0384,alpha,inDrop,3.88897,-9.911296
human3_lib1.final_cell_0115,alpha,inDrop,5.390526,-7.629051
HP1502401_J18,alpha,smartseq2,9.367906,1.7322072
D28.5_13,alpha,celseq2,8.103261,5.8745584
human3_lib2.final_cell_0431,alpha,inDrop,5.961098,-6.685434
Sample_1036,alpha,smarter,7.5309134,2.6534004
human1_lib1.final_cell_0414,alpha,inDrop,3.9189482,-7.692964
Sample_960,alpha,smarter,3.6142545,-6.6842203
Sample_505,alpha,smarter,8.657651,3.6802878
Sample_1090,alpha,smarter,8.520862,3.5838869
HP1506401_F13,alpha,smartseq2,7.9737673,2.4509103
D29.3_79,alpha,celseq2,8.809532,3.2567334
human3_lib2.final_cell_0696,alpha,inDrop,3.4568877,-6.324364
HP1508501T2D_B5,alpha,smartseq2,8.872273,1.5603771
human1_lib1.final_cell_0385,alpha,inDrop,3.6981237,-7.456074
human2_lib3.final_cell_0442,alpha,inDrop,2.9506547,-9.144264
HP1506401_C5,alpha,smartseq2,7.7200117,8.153364
human4_lib1.final_cell_0588,alpha,inDrop,3.5839558,-8.189928
D28.2_28,alpha,celseq2,7.88342,5.0331254
HP1507101_N21,alpha,smartseq2,2.0436628,4.0768166
HP1508501T2D_L17,alpha,smartseq2,7.5967865,7.8337445
D29.7_33,alpha,celseq2,8.990953,2.7527905
human1_lib2.final_cell_0284,alpha,inDrop,3.9759982,-7.054765
HP1508501T2D_B3,alpha,smartseq2,7.9126678,4.8616652
human3_lib1.final_cell_0464,alpha,inDrop,3.758336,-5.6240506
Sample_1464,alpha,smarter,5.7438135,-3.7205265
D29.1_19,alpha,celseq2,9.298071,4.5766435
human2_lib1.final_cell_0359,alpha,inDrop,3.26664,-9.597305
D29.7_59,alpha,celseq2,9.1174,4.2273154
D29.8_20,alpha,celseq2,8.873377,2.9788237
human2_lib3.final_cell_0544,alpha,inDrop,3.3148212,-9.63614
Sample_1002,alpha,smarter,-3.789932,7.0880313
human1_lib2.final_cell_0301,alpha,inDrop,4.0298243,-6.780877
HP1509101_I18,alpha,smartseq2,7.927105,0.24938367
Sample_1403,alpha,smarter,9.390058,-1.749507
human2_lib1.final_cell_0026,alpha,inDrop,2.8713913,-9.641166
human2_lib2.final_cell_0349,alpha,inDrop,3.494548,-10.21201
human2_lib3.final_cell_0384,alpha,inDrop,3.367562,-10.236901
human3_lib2.final_cell_0327,alpha,inDrop,4.6016855,-6.7041078
human2_lib3.final_cell_0337,alpha,inDrop,3.656499,-9.248266
Sample_268,alpha,smarter,2.2446153,-5.009025
Sample_450,alpha,smarter,3.6821642,-6.420921
Sample_1206,alpha,smarter,6.1923633,-3.105705
Sample_433,alpha,smarter,11.988539,-0.12189379
human3_lib4.final_cell_0865,alpha,inDrop,5.434401,-6.6500425
human2_lib1.final_cell_0353,alpha,inDrop,4.06488,-9.926469
human3_lib3.final_cell_0368,alpha,inDrop,5.9393964,-7.33171
D29.6_54,alpha,celseq2,9.0036335,3.9877677
human2_lib2.final_cell_0152,alpha,inDrop,4.117297,-10.251974
D30.1_56,alpha,celseq2,7.913716,7.7099075
Sample_1094,alpha,smarter,5.1445026,-3.7930954
human3_lib1.final_cell_0367,alpha,inDrop,5.257265,-7.4564533
human3_lib2.final_cell_0724,alpha,inDrop,4.7640543,-6.8711553
HP1507101_L7,alpha,smartseq2,8.913036,6.206417
human3_lib1.final_cell_0585,alpha,inDrop,5.1807914,-5.428502
human4_lib1.final_cell_0294,alpha,inDrop,3.0769022,-8.36434
D29.1_32,alpha,celseq2,9.245069,5.1937947
D30.8_83,alpha,celseq2,7.6182604,5.915661
D30.6_36,alpha,celseq2,8.550241,5.6892796
human2_lib2.final_cell_0281,alpha,inDrop,4.571353,-9.909016
human2_lib1.final_cell_0424,alpha,inDrop,3.57484,-10.280753
human3_lib3.final_cell_0505,alpha,inDrop,4.0089226,1.5689683
Sample_1207,alpha,smarter,5.5460677,-3.5515792
HP1525301T2D_J1,alpha,smartseq2,7.781693,7.310726
human3_lib1.final_cell_0254,alpha,inDrop,5.137346,-7.592784
D30.3_80,alpha,celseq2,7.4324665,7.690649
HP1507101_K5,alpha,smartseq2,9.231311,3.4486308
human4_lib3.final_cell_0648,alpha,inDrop,3.5289614,-8.481543
HP1504901_D16,alpha,smartseq2,9.13932,3.9626904
Sample_1297,alpha,smarter,3.9263442,-7.5658355
human3_lib1.final_cell_0417,alpha,inDrop,4.5230837,-7.5254073
Sample_982,alpha,smarter,7.834451,1.5796685
D30.7_61,alpha,celseq2,8.374261,4.3235674
AZ_E5,alpha,smartseq2,8.681995,6.1428967
D30.8_44,alpha,celseq2,8.118268,6.1566157
human3_lib1.final_cell_0103,alpha,inDrop,5.779894,-6.7971563
HP1525301T2D_N8,alpha,smartseq2,8.799837,2.7681534
