CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0509,alpha,inDrop,-4.47566,-8.8006
human3_lib4.final_cell_0401,alpha,inDrop,-3.9440637,-8.572237
D30.2_23,alpha,celseq2,14.205532,9.994457
human3_lib2.final_cell_0467,alpha,inDrop,-5.5905066,-8.064153
AZ_D4,alpha,smartseq2,12.040117,9.166131
human3_lib3.final_cell_0196,alpha,inDrop,-4.183104,-8.953588
human2_lib2.final_cell_0480,alpha,inDrop,-7.7894773,-2.6507926
HP1509101_N17,alpha,smartseq2,9.551833,9.150659
HP1504101T2D_E22,alpha,smartseq2,12.027158,8.9008045
human2_lib1.final_cell_0413,alpha,inDrop,-6.8990083,-3.1597903
Sample_948,alpha,smarter,-6.021246,8.688793
human2_lib3.final_cell_0135,alpha,inDrop,-7.3298655,-2.9859095
Sample_353,alpha,smarter,-5.221982,7.647218
HP1507101_L5,alpha,smartseq2,9.62484,10.546377
D30.5_39,alpha,celseq2,13.12871,12.641051
HP1509101_G14,alpha,smartseq2,10.211726,9.703929
D29.4_56,alpha,celseq2,11.780019,12.751214
human4_lib3.final_cell_0114,alpha,inDrop,-4.103265,-2.3817518
human2_lib3.final_cell_0302,alpha,inDrop,-6.211474,-2.0486615
human3_lib1.final_cell_0566,alpha,inDrop,-3.3703187,-9.00902
HP1507101_B3,alpha,smartseq2,9.532967,8.869712
human4_lib3.final_cell_0407,alpha,inDrop,-4.7997518,-2.9184806
human2_lib2.final_cell_0159,alpha,inDrop,-7.780639,-3.6421516
human4_lib1.final_cell_0095,alpha,inDrop,-5.022915,-3.4707534
human3_lib3.final_cell_0423,alpha,inDrop,-4.601743,-9.368603
D28.5_64,alpha,celseq2,12.838607,11.844475
human3_lib1.final_cell_0518,alpha,inDrop,-3.4855356,-8.743342
human3_lib4.final_cell_0417,alpha,inDrop,-5.606192,-8.316947
human3_lib1.final_cell_0575,alpha,inDrop,-4.1530356,-9.254501
Sample_476,alpha,smarter,-4.821506,7.863977
D30.6_46,alpha,celseq2,13.584806,11.191934
human4_lib1.final_cell_0279,alpha,inDrop,-5.0640626,-3.7669098
human3_lib4.final_cell_0398,alpha,inDrop,-5.192101,-6.790502
D30.2_88,alpha,celseq2,13.557176,11.729742
human4_lib1.final_cell_0162,alpha,inDrop,-4.7370324,-3.58022
human3_lib2.final_cell_0568,alpha,inDrop,-4.4120293,-8.518739
human2_lib2.final_cell_0503,alpha,inDrop,-7.806195,-2.544872
Sample_290,alpha,smarter,-5.575727,8.272524
human3_lib2.final_cell_0542,alpha,inDrop,-5.5556316,-7.061249
human1_lib2.final_cell_0114,alpha,inDrop,-3.9810646,-4.93931
D31.3_27,alpha,celseq2,12.948064,12.940782
HP1508501T2D_J9,alpha,smartseq2,11.128562,9.903506
human3_lib2.final_cell_0251,alpha,inDrop,-3.985473,-8.783852
D29.3_3,alpha,celseq2,11.825672,13.112431
human1_lib1.final_cell_0161,alpha,inDrop,-4.4035788,-4.601053
human3_lib2.final_cell_0433,alpha,inDrop,-2.8867562,-7.894491
human4_lib1.final_cell_0394,alpha,inDrop,-4.6114244,-3.318802
HP1507101_I8,alpha,smartseq2,9.810632,8.784565
human4_lib3.final_cell_0660,alpha,inDrop,-4.6728315,-2.587146
D31.8_61,alpha,celseq2,13.719943,11.6929865
human3_lib3.final_cell_0470,alpha,inDrop,-4.0543923,-7.335795
human3_lib3.final_cell_0499,alpha,inDrop,-3.0163617,-8.017382
D28.3_5,alpha,celseq2,12.941052,11.198781
Sample_479,alpha,smarter,-4.2355657,7.2782793
HP1525301T2D_H8,alpha,smartseq2,16.005566,-7.768979
human1_lib3.final_cell_0460,alpha,inDrop,-3.8307376,-4.922626
human4_lib3.final_cell_0379,alpha,inDrop,-4.3595176,-3.196754
HP1509101_N16,alpha,smartseq2,9.930215,11.089329
human3_lib2.final_cell_0515,alpha,inDrop,-5.465039,-6.3188105
D29.8_65,alpha,celseq2,11.498176,11.824122
D31.6_77,alpha,celseq2,13.046176,13.161279
D30.4_69,alpha,celseq2,13.95988,10.120089
HP1509101_G23,alpha,smartseq2,9.746248,8.780798
Sample_1291,alpha,smarter,-5.324429,9.306132
D30.1_27,alpha,celseq2,13.56383,12.387509
D31.5_49,alpha,celseq2,13.362735,12.003741
HP1504101T2D_K18,alpha,smartseq2,12.264006,8.603991
human3_lib4.final_cell_0310,alpha,inDrop,-4.773211,-7.9682302
D30.1_21,alpha,celseq2,12.260775,13.602359
human2_lib1.final_cell_0338,alpha,inDrop,-7.575799,-3.8009725
D29.4_5,alpha,celseq2,11.704286,12.855968
human2_lib3.final_cell_0241,alpha,inDrop,-7.1514053,-3.7091503
HP1509101_F13,alpha,smartseq2,9.691003,10.688508
D30.3_7,alpha,celseq2,-14.873486,-0.39936662
human3_lib1.final_cell_0832,alpha,inDrop,-4.7538605,-7.0712667
HP1525301T2D_J19,alpha,smartseq2,13.530698,9.884693
human2_lib3.final_cell_0116,alpha,inDrop,-7.092633,-4.1287785
D30.1_35,alpha,celseq2,12.160301,13.556516
human3_lib3.final_cell_0384,alpha,inDrop,-5.951713,-7.121218
human4_lib3.final_cell_0620,alpha,inDrop,-3.5872085,-2.2840476
human3_lib4.final_cell_0438,alpha,inDrop,-4.1329913,-8.550851
D30.8_53,alpha,celseq2,14.0210905,8.946841
Sample_1073,alpha,smarter,-3.8344305,8.570284
human3_lib1.final_cell_0622,alpha,inDrop,-5.3354564,-7.1073823
HP1508501T2D_P3,alpha,smartseq2,10.789712,8.636915
human3_lib2.final_cell_0338,alpha,inDrop,-4.3169365,-9.321977
human3_lib4.final_cell_0612,alpha,inDrop,-4.0455728,-8.036094
Sample_1222,alpha,smarter,-4.252156,8.969599
HP1507101_H14,alpha,smartseq2,9.761948,8.820489
human2_lib3.final_cell_0052,alpha,inDrop,-7.578012,-3.9729133
Sample_240,alpha,smarter,-6.676563,8.158112
human2_lib3.final_cell_0326,alpha,inDrop,-7.0399146,-2.6166034
human2_lib2.final_cell_0364,alpha,inDrop,-7.2916937,-3.847088
human3_lib2.final_cell_0348,alpha,inDrop,-4.4531446,-7.730127
HP1502401_M14,alpha,smartseq2,12.326946,8.932469
human2_lib2.final_cell_0319,alpha,inDrop,-7.978109,-2.9032485
human3_lib2.final_cell_0653,alpha,inDrop,-4.0359735,-9.083756
Sample_1013,alpha,smarter,-4.0142164,8.565774
human3_lib2.final_cell_0613,alpha,inDrop,-5.940627,-6.6477118
human3_lib1.final_cell_0374,alpha,inDrop,-4.2836065,-8.42795
D29.4_82,alpha,celseq2,-14.27945,0.0103795715
human4_lib3.final_cell_0173,alpha,inDrop,-5.0968213,-3.4013271
human3_lib4.final_cell_0288,alpha,inDrop,-4.9844832,-7.7116885
Sample_1446,alpha,smarter,-5.4015584,8.161459
HP1504101T2D_F7,alpha,smartseq2,12.253748,8.493438
D30.6_16,alpha,celseq2,12.13213,13.614937
HP1502401_H8,alpha,smartseq2,12.042799,9.370593
Sample_1177,alpha,smarter,-3.910117,7.9296722
D28.2_68,alpha,celseq2,13.059142,12.374109
HP1504901_B2,alpha,smartseq2,12.868061,10.834204
D29.8_66,alpha,celseq2,11.566799,12.610791
human2_lib2.final_cell_0479,alpha,inDrop,-6.6878657,-3.5155904
human2_lib1.final_cell_0174,alpha,inDrop,-6.925735,-4.512
HP1507101_J4,alpha,smartseq2,10.7257185,9.856856
human2_lib1.final_cell_0220,alpha,inDrop,-6.9447026,-4.4574447
Sample_352,alpha,smarter,-5.0635676,7.4833302
human3_lib3.final_cell_0486,alpha,inDrop,-4.788231,-8.508003
human3_lib4.final_cell_0682,alpha,inDrop,-3.8583722,-8.789201
Sample_1408,alpha,smarter,-5.82833,8.225497
HP1508501T2D_F9,alpha,smartseq2,11.856255,10.701888
human4_lib1.final_cell_0107,alpha,inDrop,-4.759703,-4.035161
human4_lib3.final_cell_0073,alpha,inDrop,-4.695902,-2.9652638
D29.4_28,alpha,celseq2,11.829098,12.751609
Sample_1085,alpha,smarter,-5.298408,8.166476
Sample_1389,alpha,smarter,-5.537997,8.589008
human3_lib1.final_cell_0205,alpha,inDrop,-4.6562886,-8.580102
Sample_1470,alpha,smarter,-4.399015,7.536767
human2_lib3.final_cell_0336,alpha,inDrop,-7.3429437,-3.9432259
Sample_575,alpha,smarter,-4.948966,8.332789
HP1508501T2D_E14,alpha,smartseq2,10.705154,9.620398
human3_lib3.final_cell_0457,alpha,inDrop,-5.0104012,-7.828042
Sample_562,alpha,smarter,-5.3639216,7.9431863
HP1508501T2D_I16,alpha,smartseq2,10.765001,8.638608
human4_lib3.final_cell_0603,alpha,inDrop,-4.7396135,-2.6472447
Sample_998,alpha,smarter,-5.457584,8.903149
human3_lib1.final_cell_0723,alpha,inDrop,-3.2363517,-7.182561
human4_lib3.final_cell_0546,alpha,inDrop,-3.9067936,-2.1584172
human3_lib2.final_cell_0246,alpha,inDrop,-5.2194815,-7.8353252
Sample_316,alpha,smarter,-3.9120333,8.3201475
human3_lib2.final_cell_0717,alpha,inDrop,-5.5844545,-7.51
human4_lib1.final_cell_0228,alpha,inDrop,-4.4199576,-2.8623111
human3_lib3.final_cell_0425,alpha,inDrop,-5.3541074,-7.8783116
AZ_G4,alpha,smartseq2,12.143302,10.088803
HP1509101_G20,alpha,smartseq2,10.623648,11.446677
human2_lib2.final_cell_0124,alpha,inDrop,-7.499679,-4.1675196
human1_lib1.final_cell_0492,alpha,inDrop,-5.58348,-1.5222526
D30.5_71,alpha,celseq2,13.340339,11.07947
human3_lib4.final_cell_0276,alpha,inDrop,-6.023554,-7.3885703
D31.3_35,alpha,celseq2,12.611386,13.209194
human3_lib2.final_cell_0556,alpha,inDrop,-3.0018055,-7.5086107
human2_lib1.final_cell_0418,alpha,inDrop,-6.0660963,-1.7326168
D29.6_57,alpha,celseq2,12.200656,10.262841
human2_lib1.final_cell_0140,alpha,inDrop,-7.666135,-3.9381387
HP1508501T2D_A13,alpha,smartseq2,11.195666,9.090506
D29.3_18,alpha,celseq2,11.927086,12.775095
D29.8_82,alpha,celseq2,11.689959,11.40338
human2_lib3.final_cell_0219,alpha,inDrop,-7.060195,-4.360371
Sample_1180,alpha,smarter,-4.080478,8.222938
human3_lib4.final_cell_0799,alpha,inDrop,-4.889335,-6.460552
human2_lib2.final_cell_0557,alpha,inDrop,-6.6867876,-2.5906985
human1_lib3.final_cell_0529,alpha,inDrop,-5.652299,-1.9216812
D30.3_88,alpha,celseq2,13.94361,10.445601
human3_lib1.final_cell_0839,alpha,inDrop,-3.2919376,-8.00428
HP1525301T2D_L9,alpha,smartseq2,13.563546,9.352145
Sample_338,alpha,smarter,-6.189162,8.338197
D30.2_25,alpha,celseq2,13.172061,12.598891
human4_lib3.final_cell_0598,alpha,inDrop,-4.0186877,-2.4849865
HP1508501T2D_B9,alpha,smartseq2,11.322875,10.274614
human3_lib4.final_cell_0488,alpha,inDrop,-3.9524302,-9.042162
Sample_567,alpha,smarter,-4.5564995,7.2427235
human4_lib3.final_cell_0032,alpha,inDrop,-4.6676917,-3.434436
human3_lib4.final_cell_0432,alpha,inDrop,-3.891028,-7.0013137
human2_lib2.final_cell_0451,alpha,inDrop,-6.4427724,-2.954802
human2_lib1.final_cell_0448,alpha,inDrop,-6.449363,-2.495209
HP1502401_E16,alpha,smartseq2,12.196626,9.140503
human4_lib1.final_cell_0545,alpha,inDrop,-5.0302186,-3.2587085
D30.5_84,alpha,celseq2,12.675161,12.907472
human3_lib2.final_cell_0635,alpha,inDrop,-4.032135,-9.433963
Sample_515,alpha,smarter,-4.490351,7.6416354
human3_lib1.final_cell_0699,alpha,inDrop,-4.0818825,-8.761492
human3_lib4.final_cell_0382,alpha,inDrop,-4.652162,-7.564329
D31.7_2,alpha,celseq2,13.620514,12.287347
Sample_1510,alpha,smarter,-4.5266066,8.619546
HP1507101_D8,alpha,smartseq2,9.715803,8.750625
D29.2_8,alpha,celseq2,11.614103,11.748351
human2_lib2.final_cell_0299,alpha,inDrop,-7.1098313,-3.6991017
human4_lib1.final_cell_0441,alpha,inDrop,-4.169935,-2.867438
D30.6_85,alpha,celseq2,13.799868,11.1002445
HP1509101_I8,alpha,smartseq2,9.808883,10.098533
human1_lib3.final_cell_0185,alpha,inDrop,-4.161087,-4.7576013
HP1508501T2D_F18,alpha,smartseq2,10.875611,8.564455
human3_lib4.final_cell_0273,alpha,inDrop,-5.4173527,-7.527933
Sample_330,alpha,smarter,-4.3601613,7.5109134
human3_lib2.final_cell_0378,alpha,inDrop,-4.6738133,-7.630638
human2_lib1.final_cell_0384,alpha,inDrop,-7.4264665,-3.9056025
human3_lib1.final_cell_0115,alpha,inDrop,-4.682857,-8.990824
HP1502401_J18,alpha,smartseq2,11.6703825,10.875354
D28.5_13,alpha,celseq2,13.494667,11.312363
human3_lib2.final_cell_0431,alpha,inDrop,-3.6780958,-8.785163
Sample_1036,alpha,smarter,-3.795078,8.01896
human1_lib1.final_cell_0414,alpha,inDrop,-4.1058574,-4.6372414
Sample_960,alpha,smarter,-5.359314,7.5450916
Sample_505,alpha,smarter,-3.9542015,7.502252
Sample_1090,alpha,smarter,-3.81054,8.02672
HP1506401_F13,alpha,smartseq2,10.303379,9.488987
D29.3_79,alpha,celseq2,11.599718,12.416469
human3_lib2.final_cell_0696,alpha,inDrop,-5.9334655,-6.2922435
HP1508501T2D_B5,alpha,smartseq2,12.286768,11.042003
human1_lib1.final_cell_0385,alpha,inDrop,-4.3241205,-4.4482985
human2_lib3.final_cell_0442,alpha,inDrop,-6.8410454,-3.0876727
HP1506401_C5,alpha,smartseq2,10.310001,8.366102
human4_lib1.final_cell_0588,alpha,inDrop,-4.664593,-3.2276335
D28.2_28,alpha,celseq2,13.226598,11.791405
HP1507101_N21,alpha,smartseq2,15.434164,3.123134
HP1508501T2D_L17,alpha,smartseq2,10.481925,8.096605
D29.7_33,alpha,celseq2,11.839994,12.338274
human1_lib2.final_cell_0284,alpha,inDrop,-3.7293518,-4.5699244
HP1508501T2D_B3,alpha,smartseq2,11.147773,9.282217
human3_lib1.final_cell_0464,alpha,inDrop,-5.754136,-5.9861794
Sample_1464,alpha,smarter,-5.2762895,8.428975
D29.1_19,alpha,celseq2,11.526566,11.775631
human2_lib1.final_cell_0359,alpha,inDrop,-7.6028175,-2.994276
D29.7_59,alpha,celseq2,11.630149,11.870503
D29.8_20,alpha,celseq2,11.840201,12.353604
human2_lib3.final_cell_0544,alpha,inDrop,-6.0513577,-2.8235154
Sample_1002,alpha,smarter,-4.801827,9.16897
human1_lib2.final_cell_0301,alpha,inDrop,-3.4160268,-4.9028373
HP1509101_I18,alpha,smartseq2,10.04644,11.274172
Sample_1403,alpha,smarter,-5.5361953,7.907576
human2_lib1.final_cell_0026,alpha,inDrop,-6.3687544,-2.198998
human2_lib2.final_cell_0349,alpha,inDrop,-7.800763,-2.689502
human2_lib3.final_cell_0384,alpha,inDrop,-7.471416,-2.7230234
human3_lib2.final_cell_0327,alpha,inDrop,-4.3975368,-9.211999
human2_lib3.final_cell_0337,alpha,inDrop,-6.7545886,-3.9751053
Sample_268,alpha,smarter,-5.1577654,8.685134
Sample_450,alpha,smarter,-4.543113,8.148016
Sample_1206,alpha,smarter,-5.178739,8.779419
Sample_433,alpha,smarter,-4.9169474,8.059644
human3_lib4.final_cell_0865,alpha,inDrop,-3.5867832,-7.947741
human2_lib1.final_cell_0353,alpha,inDrop,-7.694662,-3.3034463
human3_lib3.final_cell_0368,alpha,inDrop,-4.0073566,-9.130861
D29.6_54,alpha,celseq2,11.49909,11.685062
human2_lib2.final_cell_0152,alpha,inDrop,-7.8626885,-3.6199093
D30.1_56,alpha,celseq2,13.992315,9.975956
Sample_1094,alpha,smarter,-5.516071,7.6558313
human3_lib1.final_cell_0367,alpha,inDrop,-4.86262,-8.584938
human3_lib2.final_cell_0724,alpha,inDrop,-4.03323,-7.725223
HP1507101_L7,alpha,smartseq2,9.48998,9.056844
human3_lib1.final_cell_0585,alpha,inDrop,-3.7847388,-6.9896
human4_lib1.final_cell_0294,alpha,inDrop,-4.7388873,-3.1071868
D29.1_32,alpha,celseq2,11.691223,11.528646
D30.8_83,alpha,celseq2,14.0289545,11.316194
D30.6_36,alpha,celseq2,13.544867,12.285193
human2_lib2.final_cell_0281,alpha,inDrop,-8.126919,-3.4367359
human2_lib1.final_cell_0424,alpha,inDrop,-7.493641,-3.3403256
human3_lib3.final_cell_0505,alpha,inDrop,-4.250462,-7.5911217
Sample_1207,alpha,smarter,-5.785685,8.508595
HP1525301T2D_J1,alpha,smartseq2,13.765846,9.293972
human3_lib1.final_cell_0254,alpha,inDrop,-5.603771,-7.9181724
D30.3_80,alpha,celseq2,14.061405,9.748128
HP1507101_K5,alpha,smartseq2,10.069812,9.848515
human4_lib3.final_cell_0648,alpha,inDrop,-4.875648,-2.8890684
HP1504901_D16,alpha,smartseq2,12.417633,11.191072
Sample_1297,alpha,smarter,-4.630926,9.151395
human3_lib1.final_cell_0417,alpha,inDrop,-5.7868176,-8.0689335
Sample_982,alpha,smarter,-3.7681184,7.966931
D30.7_61,alpha,celseq2,12.960205,12.062124
AZ_E5,alpha,smartseq2,11.931698,9.572582
D30.8_44,alpha,celseq2,13.124881,11.020861
human3_lib1.final_cell_0103,alpha,inDrop,-4.168381,-8.337451
HP1525301T2D_N8,alpha,smartseq2,12.496035,11.275935
HP1507101_H9,alpha,smartseq2,9.948751,9.007361
Sample_1253,alpha,smarter,-4.455494,9.23232
human2_lib3.final_cell_0375,alpha,inDrop,-7.311192,-3.5248964
HP1504901_O10,alpha,smartseq2,12.810956,11.046665
Sample_1368,alpha,smarter,-5.181549,7.4584627
HP1525301T2D_E1,alpha,smartseq2,13.615462,10.653035
human1_lib1.final_cell_0022,alpha,inDrop,-3.9498684,-4.8662214
HP1508501T2D_E18,alpha,smartseq2,10.7767315,8.392292
human3_lib1.final_cell_0410,alpha,inDrop,-5.376918,-6.47674
Sample_1397,alpha,smarter,-5.6500793,8.164442
HP1526901T2D_I6,alpha,smartseq2,13.954305,8.90585
Sample_1396,alpha,smarter,-5.324055,8.113481
D30.4_66,alpha,celseq2,15.319055,3.5818157
human2_lib2.final_cell_0270,alpha,inDrop,-6.106073,-1.9388775
human2_lib3.final_cell_0368,alpha,inDrop,-5.805144,-3.563727
human3_lib3.final_cell_0836,alpha,inDrop,-3.662762,-8.338713
human3_lib1.final_cell_0573,alpha,inDrop,-4.8753943,-8.409322
D31.7_30,alpha,celseq2,12.499582,13.30273
D29.2_74,alpha,celseq2,11.987345,12.549484
human3_lib2.final_cell_0666,alpha,inDrop,-2.7475688,-7.703904
D30.7_45,alpha,celseq2,13.528833,10.883611
D31.7_19,alpha,celseq2,12.548116,13.406872
human2_lib1.final_cell_0551,alpha,inDrop,-6.1259775,-4.4555254
D29.6_1,alpha,celseq2,11.8819685,11.740478
D31.1_36,alpha,celseq2,-15.034224,-0.36273497
human3_lib3.final_cell_0158,alpha,inDrop,-6.2638197,-7.0188255
Sample_981,alpha,smarter,-5.1223526,8.517132
D28.2_51,alpha,celseq2,12.988691,12.571041
human3_lib3.final_cell_0287,alpha,inDrop,-5.024962,-8.41091
Sample_546,alpha,smarter,-4.3737116,7.1242647
human3_lib3.final_cell_0828,alpha,inDrop,-4.6566772,-6.7421823
D29.3_25,alpha,celseq2,11.872975,13.367916
human3_lib1.final_cell_0745,alpha,inDrop,-4.131644,-7.175785
HP1508501T2D_J20,alpha,smartseq2,11.192326,9.033905
Sample_1123,alpha,smarter,-3.7445202,8.51988
human2_lib1.final_cell_0265,alpha,inDrop,-7.3643265,-3.4284816
human1_lib3.final_cell_0524,alpha,inDrop,3.3820584,0.79578537
human4_lib1.final_cell_0050,alpha,inDrop,-4.766913,-3.5522666
D30.1_71,alpha,celseq2,11.907437,13.443504
Sample_1196,alpha,smarter,-6.1333723,8.422966
human3_lib4.final_cell_0743,alpha,inDrop,-4.3111386,-8.159234
D28.5_87,alpha,celseq2,14.059055,9.591394
human3_lib2.final_cell_0572,alpha,inDrop,-5.263033,-6.9355946
human3_lib3.final_cell_0678,alpha,inDrop,-4.4499726,-7.4226327
human2_lib1.final_cell_0122,alpha,inDrop,-7.048806,-4.6154714
HP1504101T2D_M4,alpha,smartseq2,11.672232,8.012882
human3_lib1.final_cell_0763,alpha,inDrop,-2.8925564,-7.6761675
D30.5_28,alpha,celseq2,12.041295,13.644671
D29.6_42,alpha,celseq2,14.353334,5.5506916
HP1508501T2D_H4,alpha,smartseq2,10.944298,8.904325
Sample_1030,alpha,smarter,-4.3893957,7.904013
human3_lib2.final_cell_0349,alpha,inDrop,-3.836352,-9.135241
D30.6_33,alpha,celseq2,13.356079,10.3962345
human2_lib3.final_cell_0267,alpha,inDrop,-7.3037376,-4.3423967
Sample_1000,alpha,smarter,-4.986586,9.017278
human2_lib2.final_cell_0552,alpha,inDrop,-5.929538,-4.4560466
Sample_1429,alpha,smarter,-4.1215634,8.714225
human2_lib3.final_cell_0486,alpha,inDrop,-6.6548333,-2.9239008
human1_lib3.final_cell_0668,alpha,inDrop,-3.0373006,-4.909276
human3_lib2.final_cell_0480,alpha,inDrop,-4.48291,-8.954065
human3_lib1.final_cell_0498,alpha,inDrop,-4.221914,-9.453009
D29.3_53,alpha,celseq2,11.8618355,12.567266
human4_lib1.final_cell_0498,alpha,inDrop,-4.4850354,-3.1144376
human2_lib1.final_cell_0064,alpha,inDrop,-7.179699,-3.4210725
human4_lib3.final_cell_0527,alpha,inDrop,-4.4729743,-2.8561993
D28.4_41,alpha,celseq2,14.156452,10.911849
HP1526901T2D_B12,alpha,smartseq2,13.820381,9.744574
Sample_1258,alpha,smarter,-5.530195,9.060731
D30.8_7,alpha,celseq2,13.078937,12.446055
D31.5_50,alpha,celseq2,13.691331,12.38763
human2_lib3.final_cell_0340,alpha,inDrop,-5.759243,-3.9031253
D30.5_66,alpha,celseq2,13.207012,10.937581
Sample_582,alpha,smarter,-5.8454065,8.688494
human1_lib3.final_cell_0390,alpha,inDrop,-4.198888,-4.8287635
D28.6_77,alpha,celseq2,12.947873,12.876923
human3_lib3.final_cell_0573,alpha,inDrop,-4.2654533,-7.856432
human1_lib2.final_cell_0308,alpha,inDrop,-4.5068197,-4.3147044
human3_lib4.final_cell_0627,alpha,inDrop,-4.383678,-8.886157
HP1525301T2D_I4,alpha,smartseq2,13.729999,9.862955
HP1508501T2D_L7,alpha,smartseq2,10.905118,9.368128
human3_lib4.final_cell_0328,alpha,inDrop,-4.5706587,-9.291824
human1_lib1.final_cell_0345,alpha,inDrop,-4.1074915,-4.8002186
D31.1_92,alpha,celseq2,13.435418,11.9964075
Sample_1046,alpha,smarter,-3.4931116,8.761483
human1_lib2.final_cell_0294,alpha,inDrop,-3.7044613,-4.7238116
human4_lib3.final_cell_0217,alpha,inDrop,-4.7159758,-3.363365
human3_lib3.final_cell_0189,alpha,inDrop,-5.6079383,-7.143064
human4_lib3.final_cell_0124,alpha,inDrop,-4.827094,-3.0689108
human2_lib1.final_cell_0320,alpha,inDrop,-7.072337,-4.183982
Sample_257,alpha,smarter,-6.630183,8.051877
HP1507101_O10,alpha,smartseq2,9.847726,9.750038
human3_lib1.final_cell_0420,alpha,inDrop,-4.0837235,-8.774318
human2_lib3.final_cell_0304,alpha,inDrop,-6.976353,-3.9097598
Sample_1488,alpha,smarter,-5.2006674,8.057778
Sample_1392,alpha,smarter,-5.8527803,8.332068
HP1507101_G14,alpha,smartseq2,9.940755,8.440266
human3_lib1.final_cell_0809,alpha,inDrop,-4.160673,-7.8523984
HP1507101_K22,alpha,smartseq2,10.447108,11.559373
human3_lib3.final_cell_0792,alpha,inDrop,-5.4501834,-5.55641
human2_lib1.final_cell_0176,alpha,inDrop,-7.768061,-3.6238656
human2_lib2.final_cell_0116,alpha,inDrop,-7.2483764,-3.3280003
human3_lib1.final_cell_0295,alpha,inDrop,-4.7477255,-8.297529
HP1502401_J8,alpha,smartseq2,12.081822,10.38302
human3_lib1.final_cell_0299,alpha,inDrop,-4.6717615,-8.314079
human3_lib2.final_cell_0147,alpha,inDrop,-5.528145,-8.211354
HP1502401_N20,alpha,smartseq2,11.759157,8.666662
Sample_1138,alpha,smarter,-3.8895955,7.449517
D28.5_50,alpha,celseq2,13.316239,10.390248
D28.7_13,alpha,celseq2,12.956729,12.472803
HP1508501T2D_G6,alpha,smartseq2,10.973738,9.155354
human2_lib2.final_cell_0294,alpha,inDrop,-7.9979954,-2.7487643
human1_lib2.final_cell_0423,alpha,inDrop,-2.9386022,-4.4195666
human1_lib3.final_cell_0568,alpha,inDrop,-5.540308,-6.2095175
human1_lib2.final_cell_0235,alpha,inDrop,-3.6837974,-4.5343275
human3_lib4.final_cell_0152,alpha,inDrop,-4.8264565,-8.190263
human3_lib2.final_cell_0610,alpha,inDrop,-3.140424,-8.783327
human2_lib3.final_cell_0476,alpha,inDrop,-6.217722,-2.4758406
human3_lib4.final_cell_0553,alpha,inDrop,-3.4845233,-7.9831247
D30.8_78,alpha,celseq2,13.809168,11.01989
human2_lib3.final_cell_0533,alpha,inDrop,-5.9466295,-3.2020254
HP1526901T2D_K2,alpha,smartseq2,14.213982,9.519581
human3_lib1.final_cell_0475,alpha,inDrop,-3.1089156,-7.7006907
human2_lib1.final_cell_0184,alpha,inDrop,-7.5507264,-4.2233577
Sample_1139,alpha,smarter,-4.3339305,8.195761
human3_lib4.final_cell_0736,alpha,inDrop,-3.7870057,-7.3368826
human1_lib3.final_cell_0535,alpha,inDrop,-5.6014,-1.4839607
D29.6_41,alpha,celseq2,11.66895,11.195717
HP1526901T2D_N2,alpha,smartseq2,13.889391,8.988373
D31.6_36,alpha,celseq2,12.3276825,13.532333
human2_lib2.final_cell_0199,alpha,inDrop,-7.7096148,-3.0778224
D30.8_54,alpha,celseq2,14.091172,10.561083
HP1507101_L10,alpha,smartseq2,9.674493,10.492131
human3_lib1.final_cell_0590,alpha,inDrop,-3.2665346,-8.751903
