CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0252-0,beta,inDrop,11.276369,-5.1302037
human1_lib3.final_cell_0592-0,beta,inDrop,8.171543,-1.8501858
human4_lib3.final_cell_0357-0,beta,inDrop,9.819639,-5.8793874
human4_lib1.final_cell_0576-0,beta,inDrop,9.682437,-5.945647
human1_lib3.final_cell_0224-0,beta,inDrop,10.1619425,-2.3855257
human4_lib1.final_cell_0577-0,beta,inDrop,8.908981,-6.0685964
human3_lib2.final_cell_0821-0,beta,inDrop,7.46544,-3.4432778
human1_lib3.final_cell_0187-0,beta,inDrop,8.610351,-0.63463044
human2_lib3.final_cell_0141-0,beta,inDrop,10.646788,-5.302645
human4_lib1.final_cell_0465-0,beta,inDrop,9.576496,-5.8706346
human2_lib1.final_cell_0291-0,beta,inDrop,11.148982,-5.1280713
human1_lib2.final_cell_0503-0,beta,inDrop,9.882074,-2.9427392
human3_lib4.final_cell_0275-0,beta,inDrop,6.36534,-2.3949106
human2_lib2.final_cell_0576-0,beta,inDrop,10.323598,-4.8757854
human4_lib1.final_cell_0224-0,beta,inDrop,9.370802,-6.656039
human3_lib2.final_cell_0790-0,beta,inDrop,7.587734,-4.2711577
human3_lib3.final_cell_0579-0,beta,inDrop,6.849461,-3.0846462
human1_lib1.final_cell_0474-0,beta,inDrop,9.700253,-4.4999137
human1_lib2.final_cell_0506-0,beta,inDrop,9.902459,-2.6928623
human4_lib3.final_cell_0135-0,beta,inDrop,10.149098,-5.121354
human1_lib3.final_cell_0701-0,beta,inDrop,8.485122,-3.3844292
human1_lib1.final_cell_0193-0,beta,inDrop,10.924609,-2.8576267
human4_lib3.final_cell_0150-0,beta,inDrop,9.79976,-4.8310776
human3_lib3.final_cell_0321-0,beta,inDrop,7.017729,-2.3817675
human2_lib3.final_cell_0502-0,beta,inDrop,11.4726715,-5.1758566
human2_lib3.final_cell_0524-0,beta,inDrop,8.394111,-2.9189992
human3_lib1.final_cell_0396-0,beta,inDrop,7.1569686,-1.9829825
human1_lib2.final_cell_0396-0,beta,inDrop,9.981936,-2.2479994
human4_lib3.final_cell_0624-0,beta,inDrop,8.196987,-2.7637305
human1_lib1.final_cell_0126-0,beta,inDrop,9.688154,-2.3203332
human3_lib3.final_cell_0432-0,beta,inDrop,6.428173,-2.569973
human1_lib2.final_cell_0035-0,beta,inDrop,10.329729,-2.3607018
human2_lib3.final_cell_0436-0,beta,inDrop,11.40878,-5.392888
human1_lib2.final_cell_0274-0,beta,inDrop,9.238616,-2.6284382
human3_lib3.final_cell_0741-0,beta,inDrop,7.729781,10.174006
human1_lib3.final_cell_0658-0,beta,inDrop,9.996391,-3.3989096
human3_lib4.final_cell_0586-0,beta,inDrop,7.6215606,-2.6477978
human1_lib2.final_cell_0244-0,beta,inDrop,10.338097,-2.5257058
human4_lib3.final_cell_0391-0,beta,inDrop,9.8066635,-5.475092
human1_lib3.final_cell_0462-0,beta,inDrop,8.84986,-2.5101929
human2_lib3.final_cell_0534-0,beta,inDrop,8.886067,-3.9341552
human3_lib4.final_cell_0329-0,beta,inDrop,5.9396124,-2.8490448
human1_lib3.final_cell_0689-0,beta,inDrop,8.560518,-1.7047185
human4_lib3.final_cell_0667-0,beta,inDrop,8.934085,-5.764291
human1_lib3.final_cell_0052-0,beta,inDrop,9.98606,-2.3519626
human2_lib1.final_cell_0254-0,beta,inDrop,9.228713,-3.5021746
human1_lib1.final_cell_0389-0,beta,inDrop,10.620063,-3.3109925
human3_lib2.final_cell_0381-0,beta,inDrop,6.644949,-3.075981
human4_lib3.final_cell_0402-0,beta,inDrop,9.3309765,-6.2200212
human4_lib1.final_cell_0089-0,beta,inDrop,8.8966875,-5.5428514
human1_lib3.final_cell_0702-0,beta,inDrop,8.329431,-3.732136
human3_lib4.final_cell_0877-0,beta,inDrop,7.5084987,-3.8681247
human3_lib4.final_cell_0313-0,beta,inDrop,10.754106,-2.568346
human4_lib3.final_cell_0692-0,beta,inDrop,9.985029,-4.0366073
human4_lib1.final_cell_0058-0,beta,inDrop,9.630203,-5.885186
human3_lib2.final_cell_0811-0,beta,inDrop,7.6158924,-3.303451
human3_lib4.final_cell_0193-0,beta,inDrop,6.2597184,-3.173459
human2_lib1.final_cell_0201-0,beta,inDrop,11.468218,-5.487269
human1_lib3.final_cell_0452-0,beta,inDrop,8.462522,-1.4277223
human1_lib2.final_cell_0136-0,beta,inDrop,9.530147,-2.651213
human3_lib4.final_cell_0348-0,beta,inDrop,7.841357,-2.8529468
human3_lib4.final_cell_0878-0,beta,inDrop,6.4289727,-3.5184963
human1_lib3.final_cell_0700-0,beta,inDrop,10.212692,-2.9746244
human1_lib3.final_cell_0265-0,beta,inDrop,9.538652,-3.0836194
human3_lib3.final_cell_0853-0,beta,inDrop,7.2849903,-4.0960217
human3_lib2.final_cell_0862-0,beta,inDrop,7.507359,-4.3463054
human4_lib1.final_cell_0582-0,beta,inDrop,8.603428,-5.9072537
human1_lib2.final_cell_0037-0,beta,inDrop,9.574001,-2.9374158
human3_lib1.final_cell_0323-0,beta,inDrop,7.5603504,-1.9042928
human2_lib1.final_cell_0515-0,beta,inDrop,11.028791,-5.7089434
human4_lib1.final_cell_0532-0,beta,inDrop,9.4498205,-4.982111
human3_lib2.final_cell_0219-0,beta,inDrop,6.4556556,-3.11896
human1_lib3.final_cell_0196-0,beta,inDrop,10.127861,-2.8851264
human1_lib3.final_cell_0350-0,beta,inDrop,10.280084,-3.449301
human2_lib3.final_cell_0001-0,beta,inDrop,10.548982,-4.831723
human3_lib4.final_cell_0563-0,beta,inDrop,6.4478507,-1.7083167
human1_lib3.final_cell_0556-0,beta,inDrop,8.539732,-0.49878317
human2_lib1.final_cell_0484-0,beta,inDrop,11.098069,-5.8623176
human3_lib2.final_cell_0242-0,beta,inDrop,7.091936,-3.0312119
human4_lib3.final_cell_0601-0,beta,inDrop,10.454979,-5.449846
human4_lib3.final_cell_0313-0,beta,inDrop,9.993792,-5.6230774
human1_lib1.final_cell_0448-0,beta,inDrop,9.145532,-2.776729
human2_lib3.final_cell_0022-0,beta,inDrop,11.197898,-5.133632
human1_lib3.final_cell_0526-0,beta,inDrop,8.3941555,-3.8574357
human2_lib1.final_cell_0318-0,beta,inDrop,10.98687,-5.483397
human3_lib1.final_cell_0509-0,beta,inDrop,7.2875967,-3.0432525
human3_lib2.final_cell_0413-0,beta,inDrop,7.901427,-1.5687997
human1_lib1.final_cell_0395-0,beta,inDrop,9.064471,-3.3997862
human3_lib3.final_cell_0297-0,beta,inDrop,7.862272,-1.5839701
human1_lib3.final_cell_0310-0,beta,inDrop,9.855622,-2.1840594
human1_lib1.final_cell_0482-0,beta,inDrop,8.85854,-2.3517115
human3_lib2.final_cell_0040-0,beta,inDrop,6.669705,-3.185456
human2_lib3.final_cell_0431-0,beta,inDrop,11.126552,-5.467477
human3_lib4.final_cell_0713-0,beta,inDrop,6.4195914,-2.9396687
human1_lib3.final_cell_0345-0,beta,inDrop,9.889466,-3.07316
human1_lib1.final_cell_0547-0,beta,inDrop,8.367588,-3.7706158
human1_lib1.final_cell_0259-0,beta,inDrop,9.96799,-2.734243
human1_lib1.final_cell_0333-0,beta,inDrop,9.602535,-2.7809544
human3_lib2.final_cell_0419-0,beta,inDrop,6.9127955,-2.161034
human4_lib3.final_cell_0040-0,beta,inDrop,9.664081,-6.006943
human4_lib3.final_cell_0202-0,beta,inDrop,10.006526,-5.391134
human1_lib2.final_cell_0599-0,beta,inDrop,8.564812,-3.398805
human2_lib2.final_cell_0519-0,beta,inDrop,10.84708,-5.2980123
human3_lib2.final_cell_0284-0,beta,inDrop,6.808246,-2.3784108
human1_lib2.final_cell_0512-0,beta,inDrop,8.606267,-3.7199652
human1_lib3.final_cell_0262-0,beta,inDrop,10.207884,-2.091868
human2_lib2.final_cell_0569-0,beta,inDrop,11.565522,-5.237403
human4_lib1.final_cell_0164-0,beta,inDrop,8.585359,-5.6963644
human1_lib2.final_cell_0105-0,beta,inDrop,9.205584,-2.5700405
human1_lib1.final_cell_0501-0,beta,inDrop,9.977825,-2.1631193
human2_lib1.final_cell_0548-0,beta,inDrop,11.205848,-5.0316486
human1_lib3.final_cell_0479-0,beta,inDrop,10.593383,-2.7049553
human1_lib3.final_cell_0737-0,beta,inDrop,8.080224,-3.9405146
human2_lib2.final_cell_0246-0,beta,inDrop,10.439509,-4.2379355
human4_lib1.final_cell_0583-0,beta,inDrop,8.117327,-4.169326
human2_lib3.final_cell_0463-0,beta,inDrop,10.917399,-5.578826
human1_lib3.final_cell_0470-0,beta,inDrop,8.537277,-1.2683238
human4_lib1.final_cell_0135-0,beta,inDrop,9.779359,-5.9876285
human3_lib2.final_cell_0369-0,beta,inDrop,6.9355445,-2.4911568
human3_lib4.final_cell_0096-0,beta,inDrop,7.3792977,-2.0639067
human4_lib1.final_cell_0038-0,beta,inDrop,9.325614,-5.420254
human3_lib1.final_cell_0758-0,beta,inDrop,7.6383953,-1.8300842
human3_lib3.final_cell_0200-0,beta,inDrop,6.85646,-2.5535169
human3_lib4.final_cell_0201-0,beta,inDrop,7.584154,-2.8482814
human3_lib2.final_cell_0166-0,beta,inDrop,6.994766,-2.9324973
human1_lib1.final_cell_0118-0,beta,inDrop,10.51433,-2.1381176
human4_lib1.final_cell_0476-0,beta,inDrop,8.717065,-5.990361
human2_lib1.final_cell_0236-0,beta,inDrop,10.965997,-5.36172
human4_lib3.final_cell_0034-0,beta,inDrop,9.696592,-5.9408073
human1_lib3.final_cell_0300-0,beta,inDrop,8.493783,-1.2729312
human3_lib2.final_cell_0872-0,beta,inDrop,6.810906,-3.2646792
human2_lib3.final_cell_0560-0,beta,inDrop,8.886054,-3.366123
human4_lib1.final_cell_0348-0,beta,inDrop,9.899539,-5.2579145
human4_lib3.final_cell_0562-0,beta,inDrop,9.616175,-6.4826074
human1_lib2.final_cell_0585-0,beta,inDrop,9.777087,-2.7873359
human3_lib2.final_cell_0113-0,beta,inDrop,7.9555774,-2.8992336
human1_lib2.final_cell_0438-0,beta,inDrop,11.034488,-2.8564107
human4_lib3.final_cell_0651-0,beta,inDrop,8.884914,-5.739693
human4_lib1.final_cell_0121-0,beta,inDrop,9.862028,-4.890628
human1_lib3.final_cell_0240-0,beta,inDrop,9.607254,-2.2602558
human4_lib3.final_cell_0267-0,beta,inDrop,9.417896,-6.0735865
human3_lib2.final_cell_0342-0,beta,inDrop,6.1833906,-2.7121155
human4_lib1.final_cell_0433-0,beta,inDrop,9.941814,-5.3087416
human3_lib3.final_cell_0105-0,beta,inDrop,6.52434,-2.8957329
human2_lib3.final_cell_0554-0,beta,inDrop,9.203081,-3.9075449
human3_lib3.final_cell_0422-0,beta,inDrop,5.812344,-2.9604475
human3_lib3.final_cell_0656-0,beta,inDrop,7.559856,-3.4401972
human3_lib4.final_cell_0159-0,beta,inDrop,7.219288,-2.987912
human3_lib4.final_cell_0188-0,beta,inDrop,6.2657604,-5.0783052
human1_lib3.final_cell_0039-0,beta,inDrop,11.1701765,-2.6174936
human1_lib3.final_cell_0322-0,beta,inDrop,10.555215,-2.7776616
human1_lib3.final_cell_0646-0,beta,inDrop,9.242775,-2.7786794
human2_lib1.final_cell_0150-0,beta,inDrop,10.401136,-4.3721433
human1_lib1.final_cell_0276-0,beta,inDrop,10.325067,-2.8259346
human1_lib3.final_cell_0301-0,beta,inDrop,10.115812,-3.1586986
human1_lib3.final_cell_0105-0,beta,inDrop,10.226204,-3.2953002
human1_lib3.final_cell_0165-0,beta,inDrop,8.536562,-0.38041484
human1_lib3.final_cell_0233-0,beta,inDrop,10.068478,-3.1837358
human4_lib3.final_cell_0623-0,beta,inDrop,8.81828,-5.961835
human2_lib2.final_cell_0042-0,beta,inDrop,10.71339,-4.648269
human1_lib2.final_cell_0208-0,beta,inDrop,10.954489,-2.6764703
human1_lib2.final_cell_0240-0,beta,inDrop,8.553186,-0.83451796
human1_lib3.final_cell_0108-0,beta,inDrop,8.531093,-0.37380284
human1_lib3.final_cell_0441-0,beta,inDrop,10.706517,-2.9124916
human3_lib1.final_cell_0856-0,beta,inDrop,7.645541,-3.266603
human1_lib1.final_cell_0054-0,beta,inDrop,11.08141,-2.6967678
human4_lib3.final_cell_0258-0,beta,inDrop,9.311999,-5.4018106
human1_lib1.final_cell_0194-0,beta,inDrop,10.397232,-2.308171
human3_lib3.final_cell_0815-0,beta,inDrop,7.006079,-4.1917853
human4_lib3.final_cell_0370-0,beta,inDrop,9.386598,-5.59342
human3_lib1.final_cell_0840-0,beta,inDrop,6.9773726,-4.4916534
human4_lib1.final_cell_0378-0,beta,inDrop,10.123351,-4.9488854
human3_lib4.final_cell_0735-0,beta,inDrop,6.768389,-2.4268405
human1_lib1.final_cell_0241-0,beta,inDrop,10.469282,-2.7670689
human1_lib1.final_cell_0483-0,beta,inDrop,10.013342,-2.8434024
human4_lib1.final_cell_0292-0,beta,inDrop,9.375224,-6.518604
human2_lib2.final_cell_0332-0,beta,inDrop,9.12558,-3.5913062
human3_lib3.final_cell_0918-0,beta,inDrop,7.7351923,-3.0105054
human3_lib4.final_cell_0357-0,beta,inDrop,7.6909585,-2.4484718
human3_lib3.final_cell_0270-0,beta,inDrop,6.2692947,-3.2345974
human3_lib4.final_cell_0508-0,beta,inDrop,6.2159753,-3.761517
human2_lib1.final_cell_0285-0,beta,inDrop,10.5041485,-5.0445037
human1_lib3.final_cell_0352-0,beta,inDrop,10.329327,-2.0780296
human2_lib1.final_cell_0063-0,beta,inDrop,11.196822,-5.275356
human3_lib3.final_cell_0775-0,beta,inDrop,7.875549,-1.6898767
human3_lib1.final_cell_0781-0,beta,inDrop,7.4836698,-2.2759843
human3_lib1.final_cell_0868-0,beta,inDrop,7.3918643,-4.4507504
human1_lib3.final_cell_0717-0,beta,inDrop,8.66729,-2.575127
human3_lib2.final_cell_0759-0,beta,inDrop,6.731605,-4.3619924
human2_lib1.final_cell_0124-0,beta,inDrop,11.1980715,-4.4125032
human4_lib3.final_cell_0067-0,beta,inDrop,9.53999,-5.742464
human1_lib1.final_cell_0107-0,beta,inDrop,8.486154,-1.1748451
human1_lib3.final_cell_0027-0,beta,inDrop,10.363127,-2.3442132
human1_lib2.final_cell_0070-0,beta,inDrop,9.452102,-2.7438757
human3_lib1.final_cell_0233-0,beta,inDrop,7.764418,-1.8363982
human3_lib4.final_cell_0196-0,beta,inDrop,7.581787,-2.0647495
human3_lib1.final_cell_0811-0,beta,inDrop,7.5057755,-4.174826
human3_lib2.final_cell_0339-0,beta,inDrop,6.5136786,-2.4848125
human2_lib2.final_cell_0066-0,beta,inDrop,10.572026,-4.8267064
human3_lib2.final_cell_0434-0,beta,inDrop,6.014438,-2.6154575
human1_lib3.final_cell_0272-0,beta,inDrop,11.103503,-3.9872425
human4_lib1.final_cell_0063-0,beta,inDrop,9.701098,-5.8731003
human1_lib3.final_cell_0588-0,beta,inDrop,9.787391,-2.7284415
human1_lib2.final_cell_0289-0,beta,inDrop,8.609225,-0.61653125
human1_lib2.final_cell_0029-0,beta,inDrop,10.167907,-2.455376
human4_lib3.final_cell_0493-0,beta,inDrop,9.252968,-5.332704
human1_lib1.final_cell_0111-0,beta,inDrop,10.491905,-3.131323
human1_lib2.final_cell_0495-0,beta,inDrop,10.461139,-3.180298
human2_lib2.final_cell_0083-0,beta,inDrop,10.5134325,-4.733494
human4_lib1.final_cell_0202-0,beta,inDrop,9.3795395,-6.465076
human3_lib4.final_cell_0236-0,beta,inDrop,7.0186543,-2.4770532
human3_lib2.final_cell_0672-0,beta,inDrop,6.0694475,-2.6809576
human2_lib3.final_cell_0200-0,beta,inDrop,9.753813,-4.3618646
human3_lib4.final_cell_0525-0,beta,inDrop,6.7432666,-2.7866263
human2_lib1.final_cell_0182-0,beta,inDrop,11.139295,-4.8863277
human4_lib1.final_cell_0280-0,beta,inDrop,9.518063,-5.8139634
human1_lib1.final_cell_0364-0,beta,inDrop,10.802781,-2.2366688
human2_lib1.final_cell_0379-0,beta,inDrop,9.730044,-5.0534816
human4_lib3.final_cell_0414-0,beta,inDrop,9.012261,-5.4608884
human4_lib1.final_cell_0474-0,beta,inDrop,9.99481,-5.075273
human3_lib1.final_cell_0100-0,beta,inDrop,5.376228,-9.721105
human3_lib1.final_cell_0888-0,beta,inDrop,8.117736,-1.2682859
human3_lib3.final_cell_0199-0,beta,inDrop,6.436776,-2.7170372
human4_lib3.final_cell_0457-0,beta,inDrop,8.961105,-6.465371
human3_lib3.final_cell_0444-0,beta,inDrop,5.8710957,-2.8585088
human3_lib1.final_cell_0460-0,beta,inDrop,7.5860243,-3.4773152
human4_lib3.final_cell_0458-0,beta,inDrop,9.374477,-5.7815943
human2_lib2.final_cell_0131-0,beta,inDrop,10.774928,-5.1963806
human3_lib4.final_cell_0635-0,beta,inDrop,6.61946,-4.397944
human1_lib1.final_cell_0344-0,beta,inDrop,10.136105,-3.1241446
human3_lib1.final_cell_0846-0,beta,inDrop,7.0935006,-3.7281234
human3_lib1.final_cell_0696-0,beta,inDrop,6.882371,-4.1367826
human1_lib1.final_cell_0300-0,beta,inDrop,8.373622,-2.4498146
human4_lib3.final_cell_0228-0,beta,inDrop,9.271902,-6.730988
human1_lib2.final_cell_0483-0,beta,inDrop,8.5235,-1.3873123
human1_lib2.final_cell_0185-0,beta,inDrop,10.835582,-2.6337337
human1_lib3.final_cell_0034-0,beta,inDrop,9.847311,-1.8513947
human1_lib3.final_cell_0186-0,beta,inDrop,10.549721,-2.2113755
human2_lib3.final_cell_0542-0,beta,inDrop,9.556927,-4.540826
human2_lib1.final_cell_0090-0,beta,inDrop,10.317054,-4.5617986
human4_lib1.final_cell_0305-0,beta,inDrop,9.144348,-6.6751375
human1_lib2.final_cell_0523-0,beta,inDrop,8.514143,-1.0897018
human4_lib3.final_cell_0249-0,beta,inDrop,8.407136,-5.962526
human4_lib3.final_cell_0266-0,beta,inDrop,9.858745,-3.2999902
human4_lib1.final_cell_0234-0,beta,inDrop,9.608803,-4.4650407
human1_lib3.final_cell_0215-0,beta,inDrop,9.272093,-2.2933357
human4_lib3.final_cell_0176-0,beta,inDrop,9.700484,-5.293925
human1_lib3.final_cell_0730-0,beta,inDrop,8.593132,-3.6085577
human1_lib1.final_cell_0405-0,beta,inDrop,10.988029,-2.8752747
human1_lib2.final_cell_0336-0,beta,inDrop,9.430527,-2.9539635
human1_lib3.final_cell_0608-0,beta,inDrop,10.497518,-2.5407434
human4_lib3.final_cell_0456-0,beta,inDrop,9.752334,-5.3389387
human2_lib2.final_cell_0122-0,beta,inDrop,10.866851,-4.8512716
human1_lib3.final_cell_0715-0,beta,inDrop,8.56118,-3.7464561
human1_lib2.final_cell_0305-0,beta,inDrop,8.706691,-1.942322
human4_lib1.final_cell_0431-0,beta,inDrop,9.696371,-6.42207
human3_lib2.final_cell_0708-0,beta,inDrop,7.6642876,-3.4450216
human3_lib4.final_cell_0373-0,beta,inDrop,7.1798873,-3.8226953
human1_lib2.final_cell_0199-0,beta,inDrop,8.614665,-1.1898621
human1_lib1.final_cell_0090-0,beta,inDrop,10.517124,-2.0136886
human2_lib2.final_cell_0327-0,beta,inDrop,11.076807,-5.7187457
human3_lib4.final_cell_0631-0,beta,inDrop,7.912913,-1.6730832
human4_lib3.final_cell_0478-0,beta,inDrop,9.650287,-5.541074
human3_lib1.final_cell_0414-0,beta,inDrop,7.6909432,-1.9671474
human4_lib3.final_cell_0415-0,beta,inDrop,8.971052,-6.27565
human3_lib2.final_cell_0366-0,beta,inDrop,7.394527,-3.2854228
human1_lib1.final_cell_0400-0,beta,inDrop,9.702964,-3.0967944
human1_lib1.final_cell_0258-0,beta,inDrop,10.3513565,-3.0185895
human1_lib3.final_cell_0359-0,beta,inDrop,10.659296,-2.3841712
human1_lib2.final_cell_0266-0,beta,inDrop,10.69592,-3.4121308
human1_lib1.final_cell_0416-0,beta,inDrop,9.390502,-3.0164933
human4_lib3.final_cell_0695-0,beta,inDrop,9.338411,-5.226761
human3_lib4.final_cell_0679-0,beta,inDrop,7.4283233,-3.2330215
human1_lib2.final_cell_0162-0,beta,inDrop,11.124574,-2.8426204
human3_lib2.final_cell_0581-0,beta,inDrop,6.2940507,-2.7489393
human1_lib1.final_cell_0186-0,beta,inDrop,10.177035,-2.8765972
human2_lib2.final_cell_0142-0,beta,inDrop,11.18023,-4.7137427
human1_lib2.final_cell_0172-0,beta,inDrop,10.868717,-3.2343183
human2_lib1.final_cell_0436-0,beta,inDrop,11.407268,-5.183439
human1_lib3.final_cell_0320-0,beta,inDrop,10.664419,-2.9632459
human1_lib2.final_cell_0158-0,beta,inDrop,10.15317,-2.3376863
human3_lib1.final_cell_0713-0,beta,inDrop,7.1455526,-3.0854292
human3_lib3.final_cell_0142-0,beta,inDrop,7.6698933,-1.7412946
human2_lib2.final_cell_0231-0,beta,inDrop,11.52616,-5.467769
human3_lib3.final_cell_0487-0,beta,inDrop,7.677327,-2.1725655
human3_lib3.final_cell_0670-0,beta,inDrop,4.8287673,-7.468818
human1_lib3.final_cell_0495-0,beta,inDrop,8.272956,-1.6035113
human3_lib3.final_cell_0850-0,beta,inDrop,6.9739003,-4.289078
human4_lib1.final_cell_0516-0,beta,inDrop,9.716646,-5.8276134
human3_lib1.final_cell_0877-0,beta,inDrop,7.8343587,-3.9967258
human1_lib2.final_cell_0141-0,beta,inDrop,10.478613,-3.2397194
human4_lib1.final_cell_0401-0,beta,inDrop,9.2929535,-5.624645
human1_lib3.final_cell_0168-0,beta,inDrop,11.02217,-3.6572666
human1_lib2.final_cell_0201-0,beta,inDrop,8.864829,-1.8854139
human1_lib3.final_cell_0729-0,beta,inDrop,8.476936,-3.7882771
human3_lib3.final_cell_0215-0,beta,inDrop,7.5361943,-3.1868622
human2_lib3.final_cell_0068-0,beta,inDrop,10.257563,-4.5848026
human3_lib1.final_cell_0561-0,beta,inDrop,7.8360295,-2.8969016
human3_lib4.final_cell_0543-0,beta,inDrop,6.64531,-3.195675
human4_lib3.final_cell_0473-0,beta,inDrop,9.750862,-5.220849
human1_lib1.final_cell_0081-0,beta,inDrop,9.848989,-2.3062105
human2_lib3.final_cell_0414-0,beta,inDrop,10.79856,-4.637575
human3_lib3.final_cell_0697-0,beta,inDrop,6.1359754,-2.9006283
human4_lib1.final_cell_0075-0,beta,inDrop,10.040925,-5.0495067
human3_lib2.final_cell_0144-0,beta,inDrop,7.2138534,-3.097752
human4_lib1.final_cell_0527-0,beta,inDrop,8.983386,-5.3544903
human2_lib2.final_cell_0345-0,beta,inDrop,11.372909,-4.95219
human2_lib2.final_cell_0483-0,beta,inDrop,11.267118,-5.166719
human3_lib4.final_cell_0689-0,beta,inDrop,6.4541135,-2.7472785
human1_lib3.final_cell_0389-0,beta,inDrop,8.544113,-0.60842144
human2_lib3.final_cell_0004-0,beta,inDrop,10.457396,-4.938199
human3_lib4.final_cell_0700-0,beta,inDrop,6.873555,-4.189761
human4_lib1.final_cell_0444-0,beta,inDrop,8.6569,-5.682659
human4_lib3.final_cell_0344-0,beta,inDrop,8.511863,-2.8811
human2_lib3.final_cell_0521-0,beta,inDrop,8.302879,-4.0521955
human1_lib3.final_cell_0138-0,beta,inDrop,10.370212,-2.9394245
human4_lib3.final_cell_0466-0,beta,inDrop,9.25833,-6.5837564
human1_lib2.final_cell_0286-0,beta,inDrop,9.605185,-1.9448868
human3_lib2.final_cell_0326-0,beta,inDrop,6.642672,-3.0095322
human3_lib3.final_cell_0790-0,beta,inDrop,7.644838,-3.8235943
human1_lib2.final_cell_0222-0,beta,inDrop,9.794217,-3.1200676
human3_lib3.final_cell_0328-0,beta,inDrop,6.690917,-2.2456813
human4_lib1.final_cell_0589-0,beta,inDrop,9.760179,-4.759226
human2_lib2.final_cell_0229-0,beta,inDrop,10.282051,-4.3734236
human3_lib4.final_cell_0497-0,beta,inDrop,7.9675713,9.800629
human4_lib1.final_cell_0245-0,beta,inDrop,9.497006,-5.1362586
human1_lib2.final_cell_0193-0,beta,inDrop,11.005762,-3.0806215
human1_lib2.final_cell_0129-0,beta,inDrop,9.998511,-2.9151964
human3_lib2.final_cell_0731-0,beta,inDrop,7.1542463,-3.2446752
human4_lib3.final_cell_0356-0,beta,inDrop,9.869193,-5.2768984
human1_lib1.final_cell_0556-0,beta,inDrop,8.861578,-3.4815
human1_lib1.final_cell_0312-0,beta,inDrop,9.932086,-2.7160509
human3_lib3.final_cell_0165-0,beta,inDrop,7.3339067,-2.1405897
human1_lib2.final_cell_0433-0,beta,inDrop,9.303547,-3.075123
human3_lib3.final_cell_0401-0,beta,inDrop,7.3872533,-3.0930698
human3_lib4.final_cell_0866-0,beta,inDrop,7.9668646,-3.9632597
human1_lib2.final_cell_0187-0,beta,inDrop,8.290772,-0.58283705
human1_lib2.final_cell_0485-0,beta,inDrop,8.508807,-0.93151057
human3_lib4.final_cell_0588-0,beta,inDrop,8.26509,-2.9286904
human1_lib3.final_cell_0374-0,beta,inDrop,9.400361,-3.100002
human1_lib1.final_cell_0409-0,beta,inDrop,9.625494,-3.260584
human3_lib1.final_cell_0803-0,beta,inDrop,7.208248,-4.124292
human4_lib3.final_cell_0621-0,beta,inDrop,8.57854,-5.557758
human4_lib3.final_cell_0338-0,beta,inDrop,8.910745,-5.203638
human3_lib3.final_cell_0298-0,beta,inDrop,10.82194,-4.199374
human1_lib2.final_cell_0453-0,beta,inDrop,9.876998,-2.273512
human3_lib4.final_cell_0541-0,beta,inDrop,7.2884817,-3.3531811
