CellID,celltype,tech,UMAP1,UMAP2
Sample_235,alpha,smarter,-6.837034,1.8040437
D29.4_35,alpha,celseq2,16.545937,1.4571745
HP1507101_G22,alpha,smartseq2,15.094373,3.3473794
human2_lib2.final_cell_0164,alpha,inDrop,3.8596096,-6.920597
Sample_281,alpha,smarter,-7.901926,2.109024
human4_lib3.final_cell_0641,alpha,inDrop,2.2060566,-9.734268
HP1526901T2D_B11,alpha,smartseq2,14.2352295,6.7203608
Sample_473,alpha,smarter,-7.4136147,1.4553819
human3_lib2.final_cell_0601,alpha,inDrop,1.799929,1.2119385
Sample_435,alpha,smarter,-7.0070243,1.1736377
HP1525301T2D_I21,alpha,smartseq2,14.458084,4.6898108
human3_lib2.final_cell_0501,alpha,inDrop,2.663302,-3.9687583
HP1508501T2D_L16,alpha,smartseq2,13.337816,5.8367586
human3_lib1.final_cell_0438,alpha,inDrop,2.9319928,-5.7901826
human2_lib3.final_cell_0398,alpha,inDrop,2.8207293,-8.746027
HP1508501T2D_I20,alpha,smartseq2,13.129497,5.94031
human2_lib2.final_cell_0350,alpha,inDrop,0.5639419,-7.8680634
human2_lib1.final_cell_0301,alpha,inDrop,3.9416018,-8.319901
human2_lib1.final_cell_0402,alpha,inDrop,2.6196923,-8.667369
human3_lib3.final_cell_0752,alpha,inDrop,2.8651004,-5.640096
human3_lib3.final_cell_0116,alpha,inDrop,4.198111,-7.287341
HP1526901T2D_P14,alpha,smartseq2,14.272703,6.912224
HP1526901T2D_F19,alpha,smartseq2,14.022469,5.951775
Sample_1483,alpha,smarter,-9.063248,1.894912
human1_lib2.final_cell_0245,alpha,inDrop,1.2116269,-2.137707
HP1507101_L19,alpha,smartseq2,13.743167,4.4425926
human3_lib2.final_cell_0575,alpha,inDrop,2.5739758,-3.4482994
human3_lib2.final_cell_0509,alpha,inDrop,2.7211387,-5.5413675
human3_lib4.final_cell_0401,alpha,inDrop,2.073429,-6.638469
D30.2_23,alpha,celseq2,20.581274,-0.4320674
human3_lib2.final_cell_0467,alpha,inDrop,3.5451076,-4.4701223
AZ_D4,alpha,smartseq2,12.715332,7.490876
human3_lib3.final_cell_0196,alpha,inDrop,3.6761727,-6.8705783
human2_lib2.final_cell_0480,alpha,inDrop,4.617572,-8.001262
HP1509101_N17,alpha,smartseq2,13.348692,7.6533394
HP1504101T2D_E22,alpha,smartseq2,12.682565,8.29473
human2_lib1.final_cell_0413,alpha,inDrop,3.0772986,-8.134734
Sample_948,alpha,smarter,-7.860264,1.3398091
human2_lib3.final_cell_0135,alpha,inDrop,3.746584,-8.076211
Sample_353,alpha,smarter,-7.9258127,2.245353
HP1507101_L5,alpha,smartseq2,13.922181,4.0710235
D30.5_39,alpha,celseq2,19.537886,2.4056196
HP1509101_G14,alpha,smartseq2,13.120473,5.4241977
D29.4_56,alpha,celseq2,16.46735,1.4413261
human4_lib3.final_cell_0114,alpha,inDrop,4.2387156,-7.7580576
human2_lib3.final_cell_0302,alpha,inDrop,1.9693985,-6.4200187
human3_lib1.final_cell_0566,alpha,inDrop,3.8840992,-8.627675
HP1507101_B3,alpha,smartseq2,13.392476,7.712433
human4_lib3.final_cell_0407,alpha,inDrop,1.42796,-8.038319
human2_lib2.final_cell_0159,alpha,inDrop,2.9412556,-8.336076
human4_lib1.final_cell_0095,alpha,inDrop,3.4731536,-5.552048
human3_lib3.final_cell_0423,alpha,inDrop,4.3406205,-8.68175
D28.5_64,alpha,celseq2,18.136452,2.4572105
human3_lib1.final_cell_0518,alpha,inDrop,2.2412202,-8.488334
human3_lib4.final_cell_0417,alpha,inDrop,3.8526661,-7.5048695
human3_lib1.final_cell_0575,alpha,inDrop,1.6564574,-0.65426016
Sample_476,alpha,smarter,-8.440328,1.667237
D30.6_46,alpha,celseq2,20.55404,1.2334055
human4_lib1.final_cell_0279,alpha,inDrop,2.0318193,-5.2389965
human3_lib4.final_cell_0398,alpha,inDrop,2.7905161,-4.4856744
D30.2_88,alpha,celseq2,19.568312,2.368548
human4_lib1.final_cell_0162,alpha,inDrop,1.7773153,-7.553302
human3_lib2.final_cell_0568,alpha,inDrop,1.7940528,-4.8094044
human2_lib2.final_cell_0503,alpha,inDrop,4.3850017,-8.087296
Sample_290,alpha,smarter,-7.7052326,2.0343297
human3_lib2.final_cell_0542,alpha,inDrop,2.5533633,-2.4992275
human1_lib2.final_cell_0114,alpha,inDrop,3.2115247,-6.9634175
D31.3_27,alpha,celseq2,18.326736,2.668851
HP1508501T2D_J9,alpha,smartseq2,13.778345,4.702359
human3_lib2.final_cell_0251,alpha,inDrop,2.6465244,-5.869098
D29.3_3,alpha,celseq2,16.41058,1.1057819
human1_lib1.final_cell_0161,alpha,inDrop,4.0949326,-7.5496635
human3_lib2.final_cell_0433,alpha,inDrop,1.3122404,-6.7830315
human4_lib1.final_cell_0394,alpha,inDrop,2.0965905,-8.005051
HP1507101_I8,alpha,smartseq2,13.513587,7.7795544
human4_lib3.final_cell_0660,alpha,inDrop,2.9466665,-8.917637
D31.8_61,alpha,celseq2,20.078127,2.262586
human3_lib3.final_cell_0470,alpha,inDrop,2.0528865,-3.174714
human3_lib3.final_cell_0499,alpha,inDrop,2.455287,-4.2853837
D28.3_5,alpha,celseq2,19.79125,1.4315822
Sample_479,alpha,smarter,-9.439761,1.5847828
HP1525301T2D_H8,alpha,smartseq2,13.826368,-7.656865
human1_lib3.final_cell_0460,alpha,inDrop,2.3656795,-4.3666224
human4_lib3.final_cell_0379,alpha,inDrop,3.2016993,-8.172705
HP1509101_N16,alpha,smartseq2,15.241352,3.360186
human3_lib2.final_cell_0515,alpha,inDrop,0.9666731,-5.166129
D29.8_65,alpha,celseq2,18.705797,1.7458133
D31.6_77,alpha,celseq2,17.933182,2.5221825
D30.4_69,alpha,celseq2,20.434143,-0.36691853
HP1509101_G23,alpha,smartseq2,13.687069,8.259235
Sample_1291,alpha,smarter,-7.3501525,1.1945174
D30.1_27,alpha,celseq2,20.479103,1.2180849
D31.5_49,alpha,celseq2,20.217821,1.955511
HP1504101T2D_K18,alpha,smartseq2,13.247341,8.242041
human3_lib4.final_cell_0310,alpha,inDrop,2.6129687,-4.32067
D30.1_21,alpha,celseq2,18.24994,2.7088928
human2_lib1.final_cell_0338,alpha,inDrop,3.7359893,-7.0298843
D29.4_5,alpha,celseq2,16.531641,1.5828433
human2_lib3.final_cell_0241,alpha,inDrop,4.2550383,-7.745695
HP1509101_F13,alpha,smartseq2,14.904595,3.5659647
D30.3_7,alpha,celseq2,16.802296,-2.9203813
human3_lib1.final_cell_0832,alpha,inDrop,3.1748934,-8.060118
HP1525301T2D_J19,alpha,smartseq2,14.590132,5.166862
human2_lib3.final_cell_0116,alpha,inDrop,2.5641332,-8.175628
D30.1_35,alpha,celseq2,17.497583,2.2598135
human3_lib3.final_cell_0384,alpha,inDrop,1.5769382,-6.5188904
human4_lib3.final_cell_0620,alpha,inDrop,3.4583628,-8.55587
human3_lib4.final_cell_0438,alpha,inDrop,2.1125739,-3.0081742
D30.8_53,alpha,celseq2,20.399986,-0.6358847
Sample_1073,alpha,smarter,-9.21884,1.1826948
human3_lib1.final_cell_0622,alpha,inDrop,3.6059833,-7.3038225
HP1508501T2D_P3,alpha,smartseq2,13.315348,6.4892025
human3_lib2.final_cell_0338,alpha,inDrop,3.1943436,-6.322517
human3_lib4.final_cell_0612,alpha,inDrop,1.6693842,-2.5879216
Sample_1222,alpha,smarter,-9.032317,1.0586896
HP1507101_H14,alpha,smartseq2,13.468302,7.301508
human2_lib3.final_cell_0052,alpha,inDrop,4.110015,-7.976603
Sample_240,alpha,smarter,-6.593844,1.8101842
human2_lib3.final_cell_0326,alpha,inDrop,3.8753643,-7.9285684
human2_lib2.final_cell_0364,alpha,inDrop,2.8152092,-6.398061
human3_lib2.final_cell_0348,alpha,inDrop,1.76164,3.1110566
HP1502401_M14,alpha,smartseq2,12.908231,7.765063
human2_lib2.final_cell_0319,alpha,inDrop,2.6371653,-7.479856
human3_lib2.final_cell_0653,alpha,inDrop,1.6535923,-2.503347
Sample_1013,alpha,smarter,-8.614024,1.3863069
human3_lib2.final_cell_0613,alpha,inDrop,1.2089466,-0.9555284
human3_lib1.final_cell_0374,alpha,inDrop,1.8489114,1.3021004
D29.4_82,alpha,celseq2,17.335943,-2.30738
human4_lib3.final_cell_0173,alpha,inDrop,2.9850917,-7.0884566
human3_lib4.final_cell_0288,alpha,inDrop,3.1530805,-5.199688
Sample_1446,alpha,smarter,-8.691899,1.8663973
HP1504101T2D_F7,alpha,smartseq2,12.84289,7.9656386
D30.6_16,alpha,celseq2,16.495453,1.4799562
HP1502401_H8,alpha,smartseq2,12.471088,7.056118
Sample_1177,alpha,smarter,-9.091728,1.9252393
D28.2_68,alpha,celseq2,18.164587,2.356157
HP1504901_B2,alpha,smartseq2,12.405583,6.164447
D29.8_66,alpha,celseq2,17.041424,1.8436219
human2_lib2.final_cell_0479,alpha,inDrop,4.133901,-8.166446
human2_lib1.final_cell_0174,alpha,inDrop,3.3929877,-8.390056
HP1507101_J4,alpha,smartseq2,13.295748,5.1060557
human2_lib1.final_cell_0220,alpha,inDrop,2.4230013,-9.21366
Sample_352,alpha,smarter,-9.155688,1.7534533
human3_lib3.final_cell_0486,alpha,inDrop,4.486124,-9.074697
human3_lib4.final_cell_0682,alpha,inDrop,3.6000369,-5.231386
Sample_1408,alpha,smarter,-8.4547415,1.6386865
HP1508501T2D_F9,alpha,smartseq2,14.079231,4.45726
human4_lib1.final_cell_0107,alpha,inDrop,2.7694325,-5.3654475
human4_lib3.final_cell_0073,alpha,inDrop,2.1290512,-7.4633074
D29.4_28,alpha,celseq2,17.18903,1.835566
Sample_1085,alpha,smarter,-7.5558815,1.6438339
Sample_1389,alpha,smarter,-8.166741,1.9104066
human3_lib1.final_cell_0205,alpha,inDrop,1.5947846,-4.321046
Sample_1470,alpha,smarter,-8.984251,1.7675438
human2_lib3.final_cell_0336,alpha,inDrop,2.7356324,-6.097127
Sample_575,alpha,smarter,-8.558504,1.9918914
HP1508501T2D_E14,alpha,smartseq2,13.37982,5.7731886
human3_lib3.final_cell_0457,alpha,inDrop,2.3143666,-1.8535042
Sample_562,alpha,smarter,-7.815904,2.0753071
HP1508501T2D_I16,alpha,smartseq2,13.247598,7.23178
human4_lib3.final_cell_0603,alpha,inDrop,2.11129,-9.464378
Sample_998,alpha,smarter,-7.747417,1.2445618
human3_lib1.final_cell_0723,alpha,inDrop,2.449218,-3.21371
human4_lib3.final_cell_0546,alpha,inDrop,1.9057227,-7.8526983
human3_lib2.final_cell_0246,alpha,inDrop,2.2958312,-1.3980659
Sample_316,alpha,smarter,-9.604616,1.4201666
human3_lib2.final_cell_0717,alpha,inDrop,3.1420338,-4.284506
human4_lib1.final_cell_0228,alpha,inDrop,3.3962398,-5.83328
human3_lib3.final_cell_0425,alpha,inDrop,2.2640147,-5.5033
AZ_G4,alpha,smartseq2,13.185921,5.5441732
HP1509101_G20,alpha,smartseq2,15.092243,3.4191256
human2_lib2.final_cell_0124,alpha,inDrop,4.361912,-7.162783
human1_lib1.final_cell_0492,alpha,inDrop,1.9993094,-4.8463097
D30.5_71,alpha,celseq2,20.400707,1.6362444
human3_lib4.final_cell_0276,alpha,inDrop,1.5569077,-6.702742
D31.3_35,alpha,celseq2,17.604507,2.3656852
human3_lib2.final_cell_0556,alpha,inDrop,2.0252295,-5.6099553
human2_lib1.final_cell_0418,alpha,inDrop,2.2482936,-9.456318
D29.6_57,alpha,celseq2,19.744738,0.5238397
human2_lib1.final_cell_0140,alpha,inDrop,4.1177487,-6.9707904
HP1508501T2D_A13,alpha,smartseq2,13.018366,7.174524
D29.3_18,alpha,celseq2,16.462605,0.939511
D29.8_82,alpha,celseq2,18.879808,1.4999899
human2_lib3.final_cell_0219,alpha,inDrop,4.0095673,-8.688634
Sample_1180,alpha,smarter,-9.213562,1.4295206
human3_lib4.final_cell_0799,alpha,inDrop,3.4329607,-5.0892544
human2_lib2.final_cell_0557,alpha,inDrop,2.9609911,-8.018135
human1_lib3.final_cell_0529,alpha,inDrop,1.4499118,-1.5088453
D30.3_88,alpha,celseq2,20.349907,-0.19218509
human3_lib1.final_cell_0839,alpha,inDrop,2.590833,-9.421577
HP1525301T2D_L9,alpha,smartseq2,14.11031,6.495467
Sample_338,alpha,smarter,-7.8536506,1.5793709
D30.2_25,alpha,celseq2,19.236904,2.5810597
human4_lib3.final_cell_0598,alpha,inDrop,2.6015162,-8.056192
HP1508501T2D_B9,alpha,smartseq2,14.705092,3.5647078
human3_lib4.final_cell_0488,alpha,inDrop,1.8606408,-3.366598
Sample_567,alpha,smarter,-9.909348,1.333173
human4_lib3.final_cell_0032,alpha,inDrop,4.1716723,-7.582676
human3_lib4.final_cell_0432,alpha,inDrop,2.7112563,-9.493701
human2_lib2.final_cell_0451,alpha,inDrop,1.9737191,-3.4670742
human2_lib1.final_cell_0448,alpha,inDrop,1.1689135,-8.917191
HP1502401_E16,alpha,smartseq2,12.377558,7.581904
human4_lib1.final_cell_0545,alpha,inDrop,0.8747628,-4.7472415
D30.5_84,alpha,celseq2,18.057343,2.4659095
human3_lib2.final_cell_0635,alpha,inDrop,2.834472,-5.045914
Sample_515,alpha,smarter,-9.153634,2.1350121
human3_lib1.final_cell_0699,alpha,inDrop,2.580855,-8.00766
human3_lib4.final_cell_0382,alpha,inDrop,1.0687736,-8.016691
D31.7_2,alpha,celseq2,19.604013,2.1709845
Sample_1510,alpha,smarter,-9.219582,1.5058914
HP1507101_D8,alpha,smartseq2,13.524391,7.5778484
D29.2_8,alpha,celseq2,18.52117,1.8078444
human2_lib2.final_cell_0299,alpha,inDrop,3.2339983,-9.682233
human4_lib1.final_cell_0441,alpha,inDrop,4.3147383,-7.762188
D30.6_85,alpha,celseq2,20.179365,1.9547622
HP1509101_I8,alpha,smartseq2,13.94608,4.116274
human1_lib3.final_cell_0185,alpha,inDrop,2.1844566,-4.268744
HP1508501T2D_F18,alpha,smartseq2,13.285882,8.118843
human3_lib4.final_cell_0273,alpha,inDrop,1.8729392,-6.7552147
Sample_330,alpha,smarter,-9.3684635,1.9025365
human3_lib2.final_cell_0378,alpha,inDrop,2.8122425,7.4814496
human2_lib1.final_cell_0384,alpha,inDrop,4.4673667,-8.06292
human3_lib1.final_cell_0115,alpha,inDrop,2.3176932,-7.1276717
HP1502401_J18,alpha,smartseq2,14.104179,4.5867887
D28.5_13,alpha,celseq2,20.21907,1.739244
human3_lib2.final_cell_0431,alpha,inDrop,1.6070822,-3.628459
Sample_1036,alpha,smarter,-9.737978,1.5194852
human1_lib1.final_cell_0414,alpha,inDrop,2.1355908,-5.4963083
Sample_960,alpha,smarter,-7.611493,1.4427271
Sample_505,alpha,smarter,-9.950443,1.389866
Sample_1090,alpha,smarter,-9.083517,1.8161579
HP1506401_F13,alpha,smartseq2,14.1782465,3.8785825
D29.3_79,alpha,celseq2,17.492107,1.7369497
human3_lib2.final_cell_0696,alpha,inDrop,1.4402676,-1.2645973
HP1508501T2D_B5,alpha,smartseq2,14.15602,4.1321783
human1_lib1.final_cell_0385,alpha,inDrop,1.6161984,-2.0239813
human2_lib3.final_cell_0442,alpha,inDrop,4.4551334,-8.235698
HP1506401_C5,alpha,smartseq2,13.790438,8.497236
human4_lib1.final_cell_0588,alpha,inDrop,2.1017787,-9.11149
D28.2_28,alpha,celseq2,19.519335,1.713981
HP1507101_N21,alpha,smartseq2,14.81338,8.514583
HP1508501T2D_L17,alpha,smartseq2,14.164645,8.430207
D29.7_33,alpha,celseq2,17.538097,1.4949328
human1_lib2.final_cell_0284,alpha,inDrop,4.3520584,-8.339588
HP1508501T2D_B3,alpha,smartseq2,13.249519,6.655157
human3_lib1.final_cell_0464,alpha,inDrop,3.2999218,-6.0676217
Sample_1464,alpha,smarter,-7.153705,1.4449074
D29.1_19,alpha,celseq2,18.362494,1.7118098
human2_lib1.final_cell_0359,alpha,inDrop,3.725925,-8.191355
D29.7_59,alpha,celseq2,18.035076,1.7565796
D29.8_20,alpha,celseq2,17.871004,1.6664368
human2_lib3.final_cell_0544,alpha,inDrop,3.5260513,-9.310492
Sample_1002,alpha,smarter,-8.179833,0.9749316
human1_lib2.final_cell_0301,alpha,inDrop,3.1706638,-7.841154
HP1509101_I18,alpha,smartseq2,15.505919,3.0983598
Sample_1403,alpha,smarter,-8.06959,1.9788536
human2_lib1.final_cell_0026,alpha,inDrop,3.1024628,-7.81495
human2_lib2.final_cell_0349,alpha,inDrop,2.8548598,-7.4534497
human2_lib3.final_cell_0384,alpha,inDrop,4.2049785,-7.859735
human3_lib2.final_cell_0327,alpha,inDrop,2.496769,-9.043078
human2_lib3.final_cell_0337,alpha,inDrop,3.9047642,-8.147147
Sample_268,alpha,smarter,-8.109042,1.6253996
Sample_450,alpha,smarter,-8.374346,1.8569854
Sample_1206,alpha,smarter,-7.6327133,1.1812314
Sample_433,alpha,smarter,-7.9866686,1.7595062
human3_lib4.final_cell_0865,alpha,inDrop,1.8659601,-1.7735404
human2_lib1.final_cell_0353,alpha,inDrop,2.5609007,-6.2457285
human3_lib3.final_cell_0368,alpha,inDrop,4.6885166,-8.435143
D29.6_54,alpha,celseq2,18.17617,1.8091109
human2_lib2.final_cell_0152,alpha,inDrop,4.883226,-8.7691345
D30.1_56,alpha,celseq2,20.476662,-0.10681416
Sample_1094,alpha,smarter,-7.712015,1.8745636
human3_lib1.final_cell_0367,alpha,inDrop,4.684507,-8.642951
human3_lib2.final_cell_0724,alpha,inDrop,3.5864606,-5.302355
HP1507101_L7,alpha,smartseq2,13.370773,7.0488443
human3_lib1.final_cell_0585,alpha,inDrop,1.5389856,-2.4241278
human4_lib1.final_cell_0294,alpha,inDrop,2.7276978,-8.0498295
D29.1_32,alpha,celseq2,18.519756,1.6344078
D30.8_83,alpha,celseq2,19.840775,2.2185135
D30.6_36,alpha,celseq2,19.905838,2.1272712
human2_lib2.final_cell_0281,alpha,inDrop,4.5581455,-8.029725
human2_lib1.final_cell_0424,alpha,inDrop,2.7184,-8.232467
human3_lib3.final_cell_0505,alpha,inDrop,0.70561486,-6.815027
Sample_1207,alpha,smarter,-7.0334883,1.0231303
HP1525301T2D_J1,alpha,smartseq2,13.951019,7.356462
human3_lib1.final_cell_0254,alpha,inDrop,1.6308061,-4.90371
D30.3_80,alpha,celseq2,20.638266,-0.20973608
HP1507101_K5,alpha,smartseq2,13.009617,5.378574
human4_lib3.final_cell_0648,alpha,inDrop,4.331307,-8.74092
HP1504901_D16,alpha,smartseq2,12.657969,5.883275
Sample_1297,alpha,smarter,-8.484696,0.85151005
human3_lib1.final_cell_0417,alpha,inDrop,4.004645,-8.595216
Sample_982,alpha,smarter,-9.981791,0.5032186
D30.7_61,alpha,celseq2,18.616796,2.6274412
AZ_E5,alpha,smartseq2,12.634799,7.101538
D30.8_44,alpha,celseq2,20.494276,1.5295284
human3_lib1.final_cell_0103,alpha,inDrop,2.2652102,5.0227585
HP1525301T2D_N8,alpha,smartseq2,14.25227,5.085017
HP1507101_H9,alpha,smartseq2,13.136632,7.1300573
Sample_1253,alpha,smarter,-8.433298,0.7397864
human2_lib3.final_cell_0375,alpha,inDrop,4.2174015,-7.896098
HP1504901_O10,alpha,smartseq2,12.687197,5.972002
Sample_1368,alpha,smarter,-8.289555,2.5337045
HP1525301T2D_E1,alpha,smartseq2,14.404335,4.9564757
human1_lib1.final_cell_0022,alpha,inDrop,4.050115,-6.8842964
HP1508501T2D_E18,alpha,smartseq2,13.853155,8.426057
human3_lib1.final_cell_0410,alpha,inDrop,2.1646767,-3.7620707
Sample_1397,alpha,smarter,-8.092164,2.0967371
HP1526901T2D_I6,alpha,smartseq2,13.741266,7.732135
Sample_1396,alpha,smarter,-8.872009,1.6010695
D30.4_66,alpha,celseq2,19.810751,-1.281907
human2_lib2.final_cell_0270,alpha,inDrop,2.6004295,-8.691004
human2_lib3.final_cell_0368,alpha,inDrop,2.1332824,4.621188
human3_lib3.final_cell_0836,alpha,inDrop,4.1928926,-8.947954
human3_lib1.final_cell_0573,alpha,inDrop,1.3238665,-8.379924
D31.7_30,alpha,celseq2,17.697325,2.2243571
D29.2_74,alpha,celseq2,16.713335,1.4292256
human3_lib2.final_cell_0666,alpha,inDrop,1.6570288,-1.7446223
D30.7_45,alpha,celseq2,20.535398,0.66787803
D31.7_19,alpha,celseq2,17.536963,2.2977538
human2_lib1.final_cell_0551,alpha,inDrop,1.3987422,-3.6052518
D29.6_1,alpha,celseq2,18.67843,1.5851682
D31.1_36,alpha,celseq2,16.614182,-2.9993827
human3_lib3.final_cell_0158,alpha,inDrop,2.534724,-5.857064
Sample_981,alpha,smarter,-8.807132,1.7242424
D28.2_51,alpha,celseq2,18.235697,2.496477
human3_lib3.final_cell_0287,alpha,inDrop,2.0809107,-6.4469957
Sample_546,alpha,smarter,-9.20471,2.1298227
human3_lib3.final_cell_0828,alpha,inDrop,1.4066243,-0.4622208
D29.3_25,alpha,celseq2,16.567862,-0.053332042
human3_lib1.final_cell_0745,alpha,inDrop,3.4703395,-8.804172
HP1508501T2D_J20,alpha,smartseq2,13.262118,6.881128
Sample_1123,alpha,smarter,-9.148495,1.0103713
human2_lib1.final_cell_0265,alpha,inDrop,4.4672847,-8.1791115
human1_lib3.final_cell_0524,alpha,inDrop,1.3170161,-6.0135646
human4_lib1.final_cell_0050,alpha,inDrop,3.995231,-8.337141
D30.1_71,alpha,celseq2,16.638865,1.5446793
Sample_1196,alpha,smarter,-7.22481,1.9043882
human3_lib4.final_cell_0743,alpha,inDrop,2.5091841,-5.6322117
D28.5_87,alpha,celseq2,20.566177,-0.5137343
human3_lib2.final_cell_0572,alpha,inDrop,2.461312,-6.236168
human3_lib3.final_cell_0678,alpha,inDrop,2.4232242,-2.4879925
human2_lib1.final_cell_0122,alpha,inDrop,3.6464882,-7.240094
HP1504101T2D_M4,alpha,smartseq2,12.8126955,7.549452
human3_lib1.final_cell_0763,alpha,inDrop,1.5788834,-0.8645295
D30.5_28,alpha,celseq2,16.429893,1.467667
D29.6_42,alpha,celseq2,16.663534,0.19672936
HP1508501T2D_H4,alpha,smartseq2,13.190041,7.118805
Sample_1030,alpha,smarter,-9.346614,1.4353524
human3_lib2.final_cell_0349,alpha,inDrop,2.9820826,-5.2043824
D30.6_33,alpha,celseq2,20.517414,0.23373845
human2_lib3.final_cell_0267,alpha,inDrop,4.264839,-7.723052
Sample_1000,alpha,smarter,-7.5273504,1.1982237
human2_lib2.final_cell_0552,alpha,inDrop,3.1464694,-5.7777305
Sample_1429,alpha,smarter,-9.705246,1.177612
human2_lib3.final_cell_0486,alpha,inDrop,2.7668195,-9.70053
human1_lib3.final_cell_0668,alpha,inDrop,3.5733387,-9.72668
human3_lib2.final_cell_0480,alpha,inDrop,3.1029396,-6.063612
human3_lib1.final_cell_0498,alpha,inDrop,2.190319,-1.1744779
D29.3_53,alpha,celseq2,16.813238,1.6905094
human4_lib1.final_cell_0498,alpha,inDrop,3.646455,-8.421073
human2_lib1.final_cell_0064,alpha,inDrop,3.556801,-8.55105
human4_lib3.final_cell_0527,alpha,inDrop,4.218277,-8.963188
D28.4_41,alpha,celseq2,20.24724,0.82742816
HP1526901T2D_B12,alpha,smartseq2,14.159142,5.9306006
Sample_1258,alpha,smarter,-7.6741548,1.5503196
D30.8_7,alpha,celseq2,19.281422,2.125113
D31.5_50,alpha,celseq2,20.142097,1.7663972
human2_lib3.final_cell_0340,alpha,inDrop,2.2050645,-7.628413
D30.5_66,alpha,celseq2,20.333542,1.5403509
Sample_582,alpha,smarter,-7.003938,1.9757869
human1_lib3.final_cell_0390,alpha,inDrop,2.8232563,-5.3919616
D28.6_77,alpha,celseq2,17.878513,2.6175675
human3_lib3.final_cell_0573,alpha,inDrop,3.0390968,-5.490562
human1_lib2.final_cell_0308,alpha,inDrop,2.843806,-7.4112644
human3_lib4.final_cell_0627,alpha,inDrop,2.3618433,-1.9332701
HP1525301T2D_I4,alpha,smartseq2,14.403877,5.5753565
HP1508501T2D_L7,alpha,smartseq2,13.492776,5.6500115
human3_lib4.final_cell_0328,alpha,inDrop,2.740473,-4.0635505
human1_lib1.final_cell_0345,alpha,inDrop,4.0424037,-7.965632
D31.1_92,alpha,celseq2,20.246038,2.0504804
Sample_1046,alpha,smarter,-10.023068,0.8037276
human1_lib2.final_cell_0294,alpha,inDrop,3.615156,-6.386417
human4_lib3.final_cell_0217,alpha,inDrop,4.3172655,-9.112447
human3_lib3.final_cell_0189,alpha,inDrop,2.116178,-8.225311
human4_lib3.final_cell_0124,alpha,inDrop,3.2185593,-5.076409
human2_lib1.final_cell_0320,alpha,inDrop,3.041522,-7.7324085
Sample_257,alpha,smarter,-6.659143,1.8161095
HP1507101_O10,alpha,smartseq2,13.104199,5.9419427
human3_lib1.final_cell_0420,alpha,inDrop,1.3239347,-2.223923
human2_lib3.final_cell_0304,alpha,inDrop,4.305967,-8.162676
Sample_1488,alpha,smarter,-7.5340614,1.809716
Sample_1392,alpha,smarter,-6.9143915,1.8386842
HP1507101_G14,alpha,smartseq2,13.52506,8.205013
human3_lib1.final_cell_0809,alpha,inDrop,2.1600637,-5.764533
HP1507101_K22,alpha,smartseq2,15.502695,3.0918114
human3_lib3.final_cell_0792,alpha,inDrop,4.2229886,-8.414783
human2_lib1.final_cell_0176,alpha,inDrop,4.9133153,-8.835695
human2_lib2.final_cell_0116,alpha,inDrop,3.802599,-8.438805
human3_lib1.final_cell_0295,alpha,inDrop,2.5403864,-4.56404
HP1502401_J8,alpha,smartseq2,12.18903,7.174838
human3_lib1.final_cell_0299,alpha,inDrop,1.0482644,-7.093015
human3_lib2.final_cell_0147,alpha,inDrop,2.3497374,-2.5478413
HP1502401_N20,alpha,smartseq2,12.522079,6.968814
Sample_1138,alpha,smarter,-10.050491,1.0586028
D28.5_50,alpha,celseq2,20.34478,0.5769119
D28.7_13,alpha,celseq2,18.861782,2.4863923
