CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0811-0,beta,inDrop,2.2024271,8.687778
human3_lib4.final_cell_0193-0,beta,inDrop,0.91183555,9.387331
human2_lib1.final_cell_0201-0,beta,inDrop,4.1856313,6.883722
human1_lib3.final_cell_0452-0,beta,inDrop,3.3634725,9.325159
human1_lib2.final_cell_0136-0,beta,inDrop,2.582041,7.410771
human3_lib4.final_cell_0348-0,beta,inDrop,1.7176255,8.553291
human3_lib4.final_cell_0878-0,beta,inDrop,8.922506,10.218576
human1_lib3.final_cell_0700-0,beta,inDrop,2.2684007,6.6987414
human1_lib3.final_cell_0265-0,beta,inDrop,3.0124888,6.5691466
human3_lib3.final_cell_0853-0,beta,inDrop,1.516268,9.186939
human3_lib2.final_cell_0862-0,beta,inDrop,2.7926955,9.567352
human4_lib1.final_cell_0582-0,beta,inDrop,3.3747592,3.8574152
human1_lib2.final_cell_0037-0,beta,inDrop,2.5930705,6.6847267
human3_lib1.final_cell_0323-0,beta,inDrop,1.4782548,8.658675
human2_lib1.final_cell_0515-0,beta,inDrop,4.003481,6.2765937
human4_lib1.final_cell_0532-0,beta,inDrop,3.049659,4.862916
human3_lib2.final_cell_0219-0,beta,inDrop,1.0812246,9.24394
human1_lib3.final_cell_0196-0,beta,inDrop,2.9272122,6.436498
human1_lib3.final_cell_0350-0,beta,inDrop,1.5653895,6.8283186
human2_lib3.final_cell_0001-0,beta,inDrop,3.9382694,5.576551
human3_lib4.final_cell_0563-0,beta,inDrop,-0.6631192,8.251589
human1_lib3.final_cell_0556-0,beta,inDrop,4.241281,10.004167
human2_lib1.final_cell_0484-0,beta,inDrop,4.1181707,6.5339017
human3_lib2.final_cell_0242-0,beta,inDrop,1.0252655,8.054626
human4_lib3.final_cell_0601-0,beta,inDrop,3.4882276,5.841935
human4_lib3.final_cell_0313-0,beta,inDrop,3.2644541,4.8494034
human1_lib1.final_cell_0448-0,beta,inDrop,2.6743674,7.5085554
human2_lib3.final_cell_0022-0,beta,inDrop,4.283181,6.952656
human1_lib3.final_cell_0526-0,beta,inDrop,3.520677,8.32235
human2_lib1.final_cell_0318-0,beta,inDrop,3.9802687,6.5654964
human3_lib1.final_cell_0509-0,beta,inDrop,1.8636667,8.260029
human3_lib2.final_cell_0413-0,beta,inDrop,2.7805011,9.435461
human1_lib1.final_cell_0395-0,beta,inDrop,2.6918476,7.292963
human3_lib3.final_cell_0297-0,beta,inDrop,2.3567636,8.730766
human1_lib3.final_cell_0310-0,beta,inDrop,1.9575009,6.8864846
human1_lib1.final_cell_0482-0,beta,inDrop,2.7158654,7.902756
human3_lib2.final_cell_0040-0,beta,inDrop,0.9915476,8.558741
human2_lib3.final_cell_0431-0,beta,inDrop,3.744755,6.406755
human3_lib4.final_cell_0713-0,beta,inDrop,1.1939448,9.913691
human1_lib3.final_cell_0345-0,beta,inDrop,1.9498941,6.6938553
human1_lib1.final_cell_0547-0,beta,inDrop,3.137652,7.856913
human1_lib1.final_cell_0259-0,beta,inDrop,2.3297114,6.6823053
human1_lib1.final_cell_0333-0,beta,inDrop,2.3307786,6.8680525
human3_lib2.final_cell_0419-0,beta,inDrop,1.323145,8.53372
human4_lib3.final_cell_0040-0,beta,inDrop,3.0379004,4.330135
human4_lib3.final_cell_0202-0,beta,inDrop,3.2836096,5.0902104
human1_lib2.final_cell_0599-0,beta,inDrop,1.828369,7.740047
human2_lib2.final_cell_0519-0,beta,inDrop,4.1602592,6.1242623
human3_lib2.final_cell_0284-0,beta,inDrop,0.62853044,9.011787
human1_lib2.final_cell_0512-0,beta,inDrop,3.5682778,8.476691
human1_lib3.final_cell_0262-0,beta,inDrop,1.0797999,7.1878643
human2_lib2.final_cell_0569-0,beta,inDrop,4.356823,6.314745
human4_lib1.final_cell_0164-0,beta,inDrop,3.3718426,4.179056
human1_lib2.final_cell_0105-0,beta,inDrop,2.7738755,7.5972733
human1_lib1.final_cell_0501-0,beta,inDrop,2.3904974,7.1985145
human2_lib1.final_cell_0548-0,beta,inDrop,3.8184013,6.3597355
human1_lib3.final_cell_0479-0,beta,inDrop,1.7463548,6.5652595
human1_lib3.final_cell_0737-0,beta,inDrop,3.5598981,8.1913185
human2_lib2.final_cell_0246-0,beta,inDrop,4.578542,5.7556815
human4_lib1.final_cell_0583-0,beta,inDrop,2.9849875,8.043243
human2_lib3.final_cell_0463-0,beta,inDrop,3.63012,6.732068
human1_lib3.final_cell_0470-0,beta,inDrop,3.6909232,9.4902725
human4_lib1.final_cell_0135-0,beta,inDrop,2.8348603,4.671289
human3_lib2.final_cell_0369-0,beta,inDrop,1.1092439,8.290584
human3_lib4.final_cell_0096-0,beta,inDrop,1.1999781,8.766114
human4_lib1.final_cell_0038-0,beta,inDrop,2.5416305,4.487901
human3_lib1.final_cell_0758-0,beta,inDrop,2.131238,8.911153
human3_lib3.final_cell_0200-0,beta,inDrop,0.8242204,8.684236
human3_lib4.final_cell_0201-0,beta,inDrop,1.739635,7.9480944
human3_lib2.final_cell_0166-0,beta,inDrop,0.94918156,8.547761
human1_lib1.final_cell_0118-0,beta,inDrop,1.6252965,6.84194
human4_lib1.final_cell_0476-0,beta,inDrop,3.278329,4.106455
human2_lib1.final_cell_0236-0,beta,inDrop,3.8620229,6.212465
human4_lib3.final_cell_0034-0,beta,inDrop,2.8379862,4.6903114
human1_lib3.final_cell_0300-0,beta,inDrop,3.6043997,9.371816
human3_lib2.final_cell_0872-0,beta,inDrop,0.30261028,8.775886
human2_lib3.final_cell_0560-0,beta,inDrop,3.3088818,7.7240458
human4_lib1.final_cell_0348-0,beta,inDrop,3.3130682,5.0408707
human4_lib3.final_cell_0562-0,beta,inDrop,2.506953,4.166116
human1_lib2.final_cell_0585-0,beta,inDrop,1.5431038,6.628229
human3_lib2.final_cell_0113-0,beta,inDrop,2.0336869,8.145374
human1_lib2.final_cell_0438-0,beta,inDrop,1.3138622,6.2082777
human4_lib3.final_cell_0651-0,beta,inDrop,3.4218693,4.215875
human4_lib1.final_cell_0121-0,beta,inDrop,3.241938,5.653488
human1_lib3.final_cell_0240-0,beta,inDrop,2.3889818,7.6421576
human4_lib3.final_cell_0267-0,beta,inDrop,3.0004845,4.282527
human3_lib2.final_cell_0342-0,beta,inDrop,0.6961574,9.337488
human4_lib1.final_cell_0433-0,beta,inDrop,3.5349643,5.649041
human3_lib3.final_cell_0105-0,beta,inDrop,0.93851763,9.247639
human2_lib3.final_cell_0554-0,beta,inDrop,3.485973,7.308335
human3_lib3.final_cell_0422-0,beta,inDrop,0.6323872,9.516089
human3_lib3.final_cell_0656-0,beta,inDrop,2.1055143,8.839531
human3_lib4.final_cell_0159-0,beta,inDrop,1.2768645,8.753198
human3_lib4.final_cell_0188-0,beta,inDrop,7.3486233,9.821556
human1_lib3.final_cell_0039-0,beta,inDrop,0.77575153,6.5661373
human1_lib3.final_cell_0322-0,beta,inDrop,1.1636631,6.3447747
human1_lib3.final_cell_0646-0,beta,inDrop,2.3758173,7.0414376
human2_lib1.final_cell_0150-0,beta,inDrop,4.5492268,5.780519
human1_lib1.final_cell_0276-0,beta,inDrop,1.7853713,6.582852
human1_lib3.final_cell_0301-0,beta,inDrop,1.6117165,6.411479
human1_lib3.final_cell_0105-0,beta,inDrop,2.405099,6.221451
human1_lib3.final_cell_0165-0,beta,inDrop,4.3382115,10.103183
human1_lib3.final_cell_0233-0,beta,inDrop,2.6952374,6.4739842
human4_lib3.final_cell_0623-0,beta,inDrop,2.642759,4.6198215
human2_lib2.final_cell_0042-0,beta,inDrop,4.251896,6.402551
human1_lib2.final_cell_0208-0,beta,inDrop,1.040623,6.897507
human1_lib2.final_cell_0240-0,beta,inDrop,3.81666,9.762701
human1_lib3.final_cell_0108-0,beta,inDrop,4.475686,10.046476
human1_lib3.final_cell_0441-0,beta,inDrop,1.5521649,6.531124
human3_lib1.final_cell_0856-0,beta,inDrop,1.9740473,8.554292
human1_lib1.final_cell_0054-0,beta,inDrop,0.7397367,6.9582095
human4_lib3.final_cell_0258-0,beta,inDrop,2.9963493,4.8938003
human1_lib1.final_cell_0194-0,beta,inDrop,1.4378802,6.945118
human3_lib3.final_cell_0815-0,beta,inDrop,2.2704105,9.797346
human4_lib3.final_cell_0370-0,beta,inDrop,3.1199005,4.9682536
human3_lib1.final_cell_0840-0,beta,inDrop,2.198788,9.457414
human4_lib1.final_cell_0378-0,beta,inDrop,3.203111,5.4439554
human3_lib4.final_cell_0735-0,beta,inDrop,0.8126544,8.794551
human1_lib1.final_cell_0241-0,beta,inDrop,2.3185213,6.279628
human1_lib1.final_cell_0483-0,beta,inDrop,1.4596105,6.6870503
human4_lib1.final_cell_0292-0,beta,inDrop,2.5299807,4.591982
human2_lib2.final_cell_0332-0,beta,inDrop,3.7480567,6.6914115
human3_lib3.final_cell_0918-0,beta,inDrop,2.639821,9.107957
human3_lib4.final_cell_0357-0,beta,inDrop,1.8812693,9.118582
human3_lib3.final_cell_0270-0,beta,inDrop,1.0737715,9.680362
human3_lib4.final_cell_0508-0,beta,inDrop,1.2992219,9.547328
human2_lib1.final_cell_0285-0,beta,inDrop,4.639958,5.9324346
human1_lib3.final_cell_0352-0,beta,inDrop,1.4008312,6.939873
human2_lib1.final_cell_0063-0,beta,inDrop,4.3028727,6.8344574
human3_lib3.final_cell_0775-0,beta,inDrop,2.6236067,8.94691
human3_lib1.final_cell_0781-0,beta,inDrop,2.7547486,8.903135
human3_lib1.final_cell_0868-0,beta,inDrop,2.440702,9.6593275
human1_lib3.final_cell_0717-0,beta,inDrop,2.96778,8.412405
human3_lib2.final_cell_0759-0,beta,inDrop,2.172332,10.026883
human2_lib1.final_cell_0124-0,beta,inDrop,3.42269,6.0647674
human4_lib3.final_cell_0067-0,beta,inDrop,3.1753948,4.719125
human1_lib1.final_cell_0107-0,beta,inDrop,3.4312506,9.338953
human1_lib3.final_cell_0027-0,beta,inDrop,2.0872433,6.348703
human1_lib2.final_cell_0070-0,beta,inDrop,2.807617,6.812055
human3_lib1.final_cell_0233-0,beta,inDrop,1.999123,8.823808
human3_lib4.final_cell_0196-0,beta,inDrop,1.7115167,8.755799
human3_lib1.final_cell_0811-0,beta,inDrop,2.5058932,9.254359
human3_lib2.final_cell_0339-0,beta,inDrop,0.90460825,9.3064995
human2_lib2.final_cell_0066-0,beta,inDrop,4.6009593,5.718612
human3_lib2.final_cell_0434-0,beta,inDrop,0.5627568,9.6183405
human1_lib3.final_cell_0272-0,beta,inDrop,2.033237,5.7161946
human4_lib1.final_cell_0063-0,beta,inDrop,2.9601912,4.5279727
human1_lib3.final_cell_0588-0,beta,inDrop,2.029293,7.196301
human1_lib2.final_cell_0289-0,beta,inDrop,4.1499343,10.021679
human1_lib2.final_cell_0029-0,beta,inDrop,2.0836885,6.9464927
human4_lib3.final_cell_0493-0,beta,inDrop,3.1398876,4.857837
human1_lib1.final_cell_0111-0,beta,inDrop,2.0191386,6.6592045
human1_lib2.final_cell_0495-0,beta,inDrop,1.6684275,6.5939817
human2_lib2.final_cell_0083-0,beta,inDrop,4.572923,6.0930767
human4_lib1.final_cell_0202-0,beta,inDrop,2.8043365,3.814303
human3_lib4.final_cell_0236-0,beta,inDrop,1.3956121,9.082374
human3_lib2.final_cell_0672-0,beta,inDrop,1.0440948,9.312176
human2_lib3.final_cell_0200-0,beta,inDrop,2.9859512,7.08676
human3_lib4.final_cell_0525-0,beta,inDrop,1.3521354,9.405796
human2_lib1.final_cell_0182-0,beta,inDrop,3.8183415,6.963579
human4_lib1.final_cell_0280-0,beta,inDrop,3.172984,4.9223876
human1_lib1.final_cell_0364-0,beta,inDrop,1.3158531,6.4032946
human2_lib1.final_cell_0379-0,beta,inDrop,2.6388707,7.8114147
human4_lib3.final_cell_0414-0,beta,inDrop,3.1905391,5.4079843
human4_lib1.final_cell_0474-0,beta,inDrop,4.006477,5.318853
human3_lib1.final_cell_0100-0,beta,inDrop,10.849605,9.9496765
human3_lib1.final_cell_0888-0,beta,inDrop,3.0147412,9.272379
human3_lib3.final_cell_0199-0,beta,inDrop,1.0705482,9.3975115
human4_lib3.final_cell_0457-0,beta,inDrop,2.42251,4.6344256
human3_lib3.final_cell_0444-0,beta,inDrop,0.7963214,9.710582
human3_lib1.final_cell_0460-0,beta,inDrop,0.9596975,7.903566
human4_lib3.final_cell_0458-0,beta,inDrop,2.402188,4.9867496
human2_lib2.final_cell_0131-0,beta,inDrop,4.488925,6.2526264
human3_lib4.final_cell_0635-0,beta,inDrop,2.0181477,9.745975
human1_lib1.final_cell_0344-0,beta,inDrop,2.1174927,6.284517
human3_lib1.final_cell_0846-0,beta,inDrop,1.7295337,9.595231
human3_lib1.final_cell_0696-0,beta,inDrop,1.6302847,9.661353
human1_lib1.final_cell_0300-0,beta,inDrop,2.8747127,7.6914487
human4_lib3.final_cell_0228-0,beta,inDrop,2.5775537,3.9044697
human1_lib2.final_cell_0483-0,beta,inDrop,3.5495794,9.118586
human1_lib2.final_cell_0185-0,beta,inDrop,0.9095583,6.8599753
human1_lib3.final_cell_0034-0,beta,inDrop,1.6066962,7.4262075
human1_lib3.final_cell_0186-0,beta,inDrop,1.0238817,6.8423495
human2_lib3.final_cell_0542-0,beta,inDrop,2.0385506,7.9937572
human2_lib1.final_cell_0090-0,beta,inDrop,4.232003,5.7884054
human4_lib1.final_cell_0305-0,beta,inDrop,2.8124225,3.9224644
human1_lib2.final_cell_0523-0,beta,inDrop,3.4332561,9.24974
human4_lib3.final_cell_0249-0,beta,inDrop,3.331231,4.027886
human4_lib3.final_cell_0266-0,beta,inDrop,1.5520077,6.795169
human4_lib1.final_cell_0234-0,beta,inDrop,3.1217206,5.2068405
human1_lib3.final_cell_0215-0,beta,inDrop,2.761007,7.5958223
human4_lib3.final_cell_0176-0,beta,inDrop,3.3360064,5.1781106
human1_lib3.final_cell_0730-0,beta,inDrop,3.3884656,8.289718
human1_lib1.final_cell_0405-0,beta,inDrop,1.0427659,6.14306
human1_lib2.final_cell_0336-0,beta,inDrop,2.4067397,6.9078283
human1_lib3.final_cell_0608-0,beta,inDrop,1.4713812,6.228775
human4_lib3.final_cell_0456-0,beta,inDrop,3.6402943,4.671126
human2_lib2.final_cell_0122-0,beta,inDrop,4.545863,5.9005556
human1_lib3.final_cell_0715-0,beta,inDrop,3.5996377,8.061135
human1_lib2.final_cell_0305-0,beta,inDrop,3.213796,9.016154
human4_lib1.final_cell_0431-0,beta,inDrop,2.7270777,4.0889955
human3_lib2.final_cell_0708-0,beta,inDrop,1.6520231,8.981752
human3_lib4.final_cell_0373-0,beta,inDrop,2.1851711,9.257768
human1_lib2.final_cell_0199-0,beta,inDrop,3.6215038,9.470183
human1_lib1.final_cell_0090-0,beta,inDrop,1.2767045,7.099366
human2_lib2.final_cell_0327-0,beta,inDrop,4.2816014,6.7815924
human3_lib4.final_cell_0631-0,beta,inDrop,2.327758,8.620751
human4_lib3.final_cell_0478-0,beta,inDrop,3.0227234,4.8792663
human3_lib1.final_cell_0414-0,beta,inDrop,2.6680539,9.405015
human4_lib3.final_cell_0415-0,beta,inDrop,2.4731557,4.0472655
human3_lib2.final_cell_0366-0,beta,inDrop,1.1256101,8.22117
human1_lib1.final_cell_0400-0,beta,inDrop,2.4447784,6.9224763
human1_lib1.final_cell_0258-0,beta,inDrop,1.9993663,6.52333
human1_lib3.final_cell_0359-0,beta,inDrop,1.6261042,6.7712016
human1_lib2.final_cell_0266-0,beta,inDrop,1.8686657,5.955151
human1_lib1.final_cell_0416-0,beta,inDrop,1.4679148,12.562464
human4_lib3.final_cell_0695-0,beta,inDrop,3.2546856,4.7380505
human3_lib4.final_cell_0679-0,beta,inDrop,1.7178425,9.185115
human1_lib2.final_cell_0162-0,beta,inDrop,1.1139069,6.297741
human3_lib2.final_cell_0581-0,beta,inDrop,0.85216606,9.145342
human1_lib1.final_cell_0186-0,beta,inDrop,2.1887946,6.827715
human2_lib2.final_cell_0142-0,beta,inDrop,3.6048908,7.0851445
human1_lib2.final_cell_0172-0,beta,inDrop,0.8112534,6.6465454
human2_lib1.final_cell_0436-0,beta,inDrop,4.3654494,7.07043
human1_lib3.final_cell_0320-0,beta,inDrop,2.2500687,6.1741843
human1_lib2.final_cell_0158-0,beta,inDrop,1.7115022,6.721269
human3_lib1.final_cell_0713-0,beta,inDrop,1.4022895,8.311023
human3_lib3.final_cell_0142-0,beta,inDrop,2.018042,8.721106
human2_lib2.final_cell_0231-0,beta,inDrop,4.4560723,6.397757
human3_lib3.final_cell_0487-0,beta,inDrop,2.577495,8.582607
human3_lib3.final_cell_0670-0,beta,inDrop,0.91641486,9.611486
human1_lib3.final_cell_0495-0,beta,inDrop,3.2565203,9.18031
human3_lib3.final_cell_0850-0,beta,inDrop,2.5266047,9.781427
human4_lib1.final_cell_0516-0,beta,inDrop,2.5820794,4.5064883
human3_lib1.final_cell_0877-0,beta,inDrop,2.5372815,8.955987
human1_lib2.final_cell_0141-0,beta,inDrop,2.4594204,6.2134
human4_lib1.final_cell_0401-0,beta,inDrop,3.0487723,4.5310907
human1_lib3.final_cell_0168-0,beta,inDrop,1.6514856,5.8572364
human1_lib2.final_cell_0201-0,beta,inDrop,3.9412415,9.737852
human1_lib3.final_cell_0729-0,beta,inDrop,3.499109,8.379487
human3_lib3.final_cell_0215-0,beta,inDrop,1.7187546,7.7502637
human2_lib3.final_cell_0068-0,beta,inDrop,4.081312,5.6283402
human3_lib1.final_cell_0561-0,beta,inDrop,2.1340756,8.798511
human3_lib4.final_cell_0543-0,beta,inDrop,0.6767901,9.200095
human4_lib3.final_cell_0473-0,beta,inDrop,3.5395823,5.6418996
human1_lib1.final_cell_0081-0,beta,inDrop,1.2823982,6.9787297
human2_lib3.final_cell_0414-0,beta,inDrop,3.8300292,5.927971
human3_lib3.final_cell_0697-0,beta,inDrop,0.9385787,9.728026
human4_lib1.final_cell_0075-0,beta,inDrop,3.9509575,5.0847626
human3_lib2.final_cell_0144-0,beta,inDrop,0.6951976,8.014919
human4_lib1.final_cell_0527-0,beta,inDrop,3.5822592,4.803781
human2_lib2.final_cell_0345-0,beta,inDrop,4.046342,7.148747
human2_lib2.final_cell_0483-0,beta,inDrop,4.2640038,6.7352033
human3_lib4.final_cell_0689-0,beta,inDrop,0.60056984,8.702925
human1_lib3.final_cell_0389-0,beta,inDrop,4.338232,10.003825
human2_lib3.final_cell_0004-0,beta,inDrop,3.7949443,5.5341
human3_lib4.final_cell_0700-0,beta,inDrop,1.9376533,9.534248
human4_lib1.final_cell_0444-0,beta,inDrop,3.3434963,4.418571
human4_lib3.final_cell_0344-0,beta,inDrop,2.939162,8.644761
human2_lib3.final_cell_0521-0,beta,inDrop,2.7874882,8.703366
human1_lib3.final_cell_0138-0,beta,inDrop,1.5539713,6.753268
human4_lib3.final_cell_0466-0,beta,inDrop,2.6077433,3.8049507
human1_lib2.final_cell_0286-0,beta,inDrop,1.459161,7.4365883
human3_lib2.final_cell_0326-0,beta,inDrop,0.8336497,8.795341
human3_lib3.final_cell_0790-0,beta,inDrop,2.2009041,8.924766
human1_lib2.final_cell_0222-0,beta,inDrop,2.1897213,6.669138
human3_lib3.final_cell_0328-0,beta,inDrop,1.3226849,9.17356
human4_lib1.final_cell_0589-0,beta,inDrop,3.5931911,4.881339
human2_lib2.final_cell_0229-0,beta,inDrop,4.383818,5.797226
human3_lib4.final_cell_0497-0,beta,inDrop,-0.5768298,8.337105
human4_lib1.final_cell_0245-0,beta,inDrop,3.0762377,5.0159674
human1_lib2.final_cell_0193-0,beta,inDrop,1.4016321,6.20386
human1_lib2.final_cell_0129-0,beta,inDrop,2.1893947,6.449268
human3_lib2.final_cell_0731-0,beta,inDrop,1.0047258,7.6665635
human4_lib3.final_cell_0356-0,beta,inDrop,3.569535,5.2746406
human1_lib1.final_cell_0556-0,beta,inDrop,3.4245105,7.9948134
human1_lib1.final_cell_0312-0,beta,inDrop,2.264029,7.3575354
human3_lib3.final_cell_0165-0,beta,inDrop,1.375081,9.010919
human1_lib2.final_cell_0433-0,beta,inDrop,2.6992679,6.943846
human3_lib3.final_cell_0401-0,beta,inDrop,1.0519907,8.41451
human3_lib4.final_cell_0866-0,beta,inDrop,2.8371058,9.299127
human1_lib2.final_cell_0187-0,beta,inDrop,4.2604227,10.011626
human1_lib2.final_cell_0485-0,beta,inDrop,3.2863054,9.17639
human3_lib4.final_cell_0588-0,beta,inDrop,2.355577,9.222925
human1_lib3.final_cell_0374-0,beta,inDrop,2.502011,6.534763
human1_lib1.final_cell_0409-0,beta,inDrop,2.0536714,6.8791766
human3_lib1.final_cell_0803-0,beta,inDrop,2.4178128,9.60988
human4_lib3.final_cell_0621-0,beta,inDrop,3.3176217,4.26427
human4_lib3.final_cell_0338-0,beta,inDrop,3.1518748,5.0429983
human3_lib3.final_cell_0298-0,beta,inDrop,2.9696097,5.448866
human1_lib2.final_cell_0453-0,beta,inDrop,1.8143286,8.095599
human3_lib4.final_cell_0541-0,beta,inDrop,0.9964127,7.951156
human1_lib1.final_cell_0060-0,beta,inDrop,4.301058,10.154727
human4_lib3.final_cell_0364-0,beta,inDrop,1.264317,6.9350023
human4_lib3.final_cell_0564-0,beta,inDrop,3.1503677,4.837156
human3_lib4.final_cell_0263-0,beta,inDrop,1.9691693,9.891268
human1_lib3.final_cell_0653-0,beta,inDrop,2.7568552,7.7629066
human3_lib3.final_cell_0527-0,beta,inDrop,0.9644497,8.811234
human1_lib2.final_cell_0200-0,beta,inDrop,0.7114502,6.41215
human3_lib1.final_cell_0317-0,beta,inDrop,1.592522,8.339209
human3_lib3.final_cell_0248-0,beta,inDrop,1.6783543,8.247385
human1_lib2.final_cell_0252-0,beta,inDrop,2.6387765,7.697239
human2_lib3.final_cell_0053-0,beta,inDrop,4.541521,5.717547
human2_lib2.final_cell_0265-0,beta,inDrop,4.521895,5.6408806
human4_lib3.final_cell_0606-0,beta,inDrop,2.5498588,4.16801
human1_lib3.final_cell_0633-0,beta,inDrop,3.5917037,8.306231
human4_lib1.final_cell_0510-0,beta,inDrop,2.6279404,3.9545188
human3_lib3.final_cell_0351-0,beta,inDrop,0.9375677,8.597851
human3_lib2.final_cell_0573-0,beta,inDrop,2.3002028,9.544088
human2_lib2.final_cell_0204-0,beta,inDrop,4.4274645,5.6689544
human2_lib1.final_cell_0527-0,beta,inDrop,4.1376476,7.129319
human4_lib1.final_cell_0206-0,beta,inDrop,2.5758202,3.9534724
human3_lib1.final_cell_0134-0,beta,inDrop,0.2445872,8.55048
human3_lib3.final_cell_0225-0,beta,inDrop,3.3939362,6.929433
human1_lib1.final_cell_0472-0,beta,inDrop,3.5984159,9.466819
human1_lib2.final_cell_0178-0,beta,inDrop,4.0678754,9.988049
human3_lib2.final_cell_0751-0,beta,inDrop,1.9270908,9.558534
human3_lib2.final_cell_0874-0,beta,inDrop,2.591699,9.292353
human3_lib2.final_cell_0361-0,beta,inDrop,2.0464046,8.537916
human1_lib1.final_cell_0052-0,beta,inDrop,1.3632667,6.959526
human3_lib3.final_cell_0926-0,beta,inDrop,2.0964186,9.3651285
human1_lib1.final_cell_0311-0,beta,inDrop,1.885994,6.842801
human1_lib2.final_cell_0352-0,beta,inDrop,2.1981306,6.681016
human1_lib2.final_cell_0300-0,beta,inDrop,1.6345803,6.3384986
human3_lib3.final_cell_0389-0,beta,inDrop,1.7564487,9.057861
human1_lib2.final_cell_0101-0,beta,inDrop,1.6152515,6.42046
human2_lib2.final_cell_0238-0,beta,inDrop,4.2094774,6.9489784
human4_lib3.final_cell_0626-0,beta,inDrop,4.0034776,5.613273
human3_lib4.final_cell_0321-0,beta,inDrop,1.8583535,9.417819
human4_lib1.final_cell_0437-0,beta,inDrop,3.0574193,5.206019
human2_lib2.final_cell_0196-0,beta,inDrop,4.060858,6.2309017
human1_lib1.final_cell_0088-0,beta,inDrop,1.0275134,6.434812
human2_lib2.final_cell_0496-0,beta,inDrop,4.3754377,7.0141673
human1_lib1.final_cell_0239-0,beta,inDrop,1.1190559,6.9521937
human4_lib3.final_cell_0285-0,beta,inDrop,3.030956,3.9365263
human4_lib3.final_cell_0678-0,beta,inDrop,3.3774471,5.350758
human1_lib2.final_cell_0216-0,beta,inDrop,1.7368715,6.525102
human4_lib1.final_cell_0253-0,beta,inDrop,2.6541247,4.0932817
human1_lib2.final_cell_0180-0,beta,inDrop,2.425283,7.1265135
human4_lib1.final_cell_0553-0,beta,inDrop,3.6363764,4.7407427
human1_lib2.final_cell_0449-0,beta,inDrop,2.2239277,6.9076242
human1_lib3.final_cell_0501-0,beta,inDrop,2.3075638,6.764105
human1_lib1.final_cell_0293-0,beta,inDrop,4.452576,10.15262
human3_lib4.final_cell_0734-0,beta,inDrop,2.3216197,9.262516
human1_lib1.final_cell_0340-0,beta,inDrop,4.0822024,9.922101
human1_lib3.final_cell_0158-0,beta,inDrop,1.8614482,7.395684
human1_lib2.final_cell_0033-0,beta,inDrop,1.3634208,6.103463
human1_lib3.final_cell_0307-0,beta,inDrop,0.9424002,6.4519286
human1_lib2.final_cell_0140-0,beta,inDrop,4.4948893,10.056711
