CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0310,alpha,inDrop,-2.3421938,1.1323297
D30.1_21,alpha,celseq2,13.220536,-2.5670145
human2_lib1.final_cell_0338,alpha,inDrop,0.2525956,5.1647844
D29.4_5,alpha,celseq2,13.285553,-1.6695932
human2_lib3.final_cell_0241,alpha,inDrop,-0.25504702,5.6737466
HP1509101_F13,alpha,smartseq2,11.005717,1.8515068
D30.3_7,alpha,celseq2,12.467126,6.8218646
human3_lib1.final_cell_0832,alpha,inDrop,-1.7972707,1.588016
HP1525301T2D_J19,alpha,smartseq2,14.17139,-4.768855
human2_lib3.final_cell_0116,alpha,inDrop,-1.4690098,5.2316117
D30.1_35,alpha,celseq2,12.657757,-2.0162098
human3_lib3.final_cell_0384,alpha,inDrop,-1.1853216,1.2248687
human4_lib3.final_cell_0620,alpha,inDrop,-2.1828463,9.63526
human3_lib4.final_cell_0438,alpha,inDrop,-3.5752542,1.5543683
D30.8_53,alpha,celseq2,14.502212,-1.7937719
Sample_1073,alpha,smarter,7.727513,0.49540406
human3_lib1.final_cell_0622,alpha,inDrop,-0.88501346,1.2585628
HP1508501T2D_P3,alpha,smartseq2,13.326055,0.74013424
human3_lib2.final_cell_0338,alpha,inDrop,-4.2053905,1.4006214
human3_lib4.final_cell_0612,alpha,inDrop,-3.0079043,0.72161126
Sample_1222,alpha,smarter,6.7459483,1.8850394
HP1507101_H14,alpha,smartseq2,11.7681875,1.5687455
human2_lib3.final_cell_0052,alpha,inDrop,-0.96666014,4.4912915
Sample_240,alpha,smarter,7.544488,1.3323846
human2_lib3.final_cell_0326,alpha,inDrop,-1.54159,5.442396
human2_lib2.final_cell_0364,alpha,inDrop,-0.571662,4.7965474
human3_lib2.final_cell_0348,alpha,inDrop,-2.4518976,2.1300268
HP1502401_M14,alpha,smartseq2,11.178125,-0.3404793
human2_lib2.final_cell_0319,alpha,inDrop,0.33977145,3.9951868
human3_lib2.final_cell_0653,alpha,inDrop,-3.9792154,0.6626147
Sample_1013,alpha,smarter,8.207799,2.1622465
human3_lib2.final_cell_0613,alpha,inDrop,-1.084371,0.4685099
human3_lib1.final_cell_0374,alpha,inDrop,-2.6503136,0.49541813
D29.4_82,alpha,celseq2,12.242687,6.789046
human4_lib3.final_cell_0173,alpha,inDrop,-0.6757144,9.680886
human3_lib4.final_cell_0288,alpha,inDrop,-2.0977855,0.8945361
Sample_1446,alpha,smarter,7.238005,0.84444654
HP1504101T2D_F7,alpha,smartseq2,11.002801,-0.1853319
D30.6_16,alpha,celseq2,13.196153,-2.564815
HP1502401_H8,alpha,smartseq2,11.058585,-0.56061137
Sample_1177,alpha,smarter,8.357472,1.0009705
D28.2_68,alpha,celseq2,13.17907,-0.53763175
HP1504901_B2,alpha,smartseq2,11.734083,-2.9926636
D29.8_66,alpha,celseq2,12.587049,-0.59874994
human2_lib2.final_cell_0479,alpha,inDrop,-0.13587888,4.8164515
human2_lib1.final_cell_0174,alpha,inDrop,-1.2678822,4.7487645
HP1507101_J4,alpha,smartseq2,11.3966675,0.9066863
human2_lib1.final_cell_0220,alpha,inDrop,-0.89627284,5.2932186
Sample_352,alpha,smarter,7.016749,-0.11189338
human3_lib3.final_cell_0486,alpha,inDrop,-3.1076605,1.0418185
human3_lib4.final_cell_0682,alpha,inDrop,-3.0368028,0.85132694
Sample_1408,alpha,smarter,7.948154,1.2232441
HP1508501T2D_F9,alpha,smartseq2,13.735346,0.5979815
human4_lib1.final_cell_0107,alpha,inDrop,-0.36444372,8.728734
human4_lib3.final_cell_0073,alpha,inDrop,-1.0597614,9.633115
D29.4_28,alpha,celseq2,12.630943,-0.9650469
Sample_1085,alpha,smarter,8.181049,1.0307733
Sample_1389,alpha,smarter,8.391011,1.4542986
human3_lib1.final_cell_0205,alpha,inDrop,-3.4086304,1.9584829
Sample_1470,alpha,smarter,8.545415,0.65744895
human2_lib3.final_cell_0336,alpha,inDrop,-0.4043152,5.1514688
Sample_575,alpha,smarter,7.909336,0.7013415
HP1508501T2D_E14,alpha,smartseq2,13.01114,0.37034473
human3_lib3.final_cell_0457,alpha,inDrop,-2.392655,1.3948916
Sample_562,alpha,smarter,8.122565,0.2304169
HP1508501T2D_I16,alpha,smartseq2,12.993212,0.32379133
human4_lib3.final_cell_0603,alpha,inDrop,-0.866894,9.886036
Sample_998,alpha,smarter,5.670981,0.3099462
human3_lib1.final_cell_0723,alpha,inDrop,-2.9095447,0.19770858
human4_lib3.final_cell_0546,alpha,inDrop,-2.3698938,9.74069
human3_lib2.final_cell_0246,alpha,inDrop,-2.0408256,0.25125402
Sample_316,alpha,smarter,7.61762,0.3251776
human3_lib2.final_cell_0717,alpha,inDrop,-1.8697956,1.3297794
human4_lib1.final_cell_0228,alpha,inDrop,-1.5251714,9.63664
human3_lib3.final_cell_0425,alpha,inDrop,-2.2871888,0.9482501
AZ_G4,alpha,smartseq2,11.416596,-1.1990435
HP1509101_G20,alpha,smartseq2,11.430088,0.79745734
human2_lib2.final_cell_0124,alpha,inDrop,-0.33806,5.351755
human1_lib1.final_cell_0492,alpha,inDrop,-7.2010517,6.108845
D30.5_71,alpha,celseq2,14.341163,-2.5020065
human3_lib4.final_cell_0276,alpha,inDrop,-1.403551,1.6107044
D31.3_35,alpha,celseq2,13.27647,-2.0091257
human3_lib2.final_cell_0556,alpha,inDrop,-3.8388968,-0.26267844
human2_lib1.final_cell_0418,alpha,inDrop,-6.8432817,5.78027
D29.6_57,alpha,celseq2,12.358622,-0.21012017
human2_lib1.final_cell_0140,alpha,inDrop,-1.2770947,4.4889226
HP1508501T2D_A13,alpha,smartseq2,13.145094,0.7491293
D29.3_18,alpha,celseq2,12.746417,-1.231105
D29.8_82,alpha,celseq2,12.822417,-0.5938742
human2_lib3.final_cell_0219,alpha,inDrop,-0.9440238,5.674912
Sample_1180,alpha,smarter,8.67161,1.8771721
human3_lib4.final_cell_0799,alpha,inDrop,-1.4354345,2.7783835
human2_lib2.final_cell_0557,alpha,inDrop,-0.08974431,3.9147768
human1_lib3.final_cell_0529,alpha,inDrop,-7.1221952,6.101745
D30.3_88,alpha,celseq2,14.385906,-1.4727712
human3_lib1.final_cell_0839,alpha,inDrop,-4.3408556,0.96693707
HP1525301T2D_L9,alpha,smartseq2,14.33463,-4.663456
Sample_338,alpha,smarter,8.439399,1.984859
D30.2_25,alpha,celseq2,13.83467,-1.8376633
human4_lib3.final_cell_0598,alpha,inDrop,-2.1291618,9.506243
HP1508501T2D_B9,alpha,smartseq2,13.278328,0.3015104
human3_lib4.final_cell_0488,alpha,inDrop,-3.7302969,1.3059269
Sample_567,alpha,smarter,6.4398627,-0.542334
human4_lib3.final_cell_0032,alpha,inDrop,-0.9604209,9.306766
human3_lib4.final_cell_0432,alpha,inDrop,-2.5896716,2.2160773
human2_lib2.final_cell_0451,alpha,inDrop,-0.60534954,4.966286
human2_lib1.final_cell_0448,alpha,inDrop,-1.7457305,4.329679
HP1502401_E16,alpha,smartseq2,12.058466,-0.5880716
human4_lib1.final_cell_0545,alpha,inDrop,-0.52267337,9.472776
D30.5_84,alpha,celseq2,13.317122,-2.805085
human3_lib2.final_cell_0635,alpha,inDrop,-4.7273436,1.1790992
Sample_515,alpha,smarter,7.590438,1.5726036
human3_lib1.final_cell_0699,alpha,inDrop,-4.1971455,1.1379101
human3_lib4.final_cell_0382,alpha,inDrop,-2.473433,1.253099
D31.7_2,alpha,celseq2,13.6245165,-2.8287988
Sample_1510,alpha,smarter,8.843608,1.8990135
HP1507101_D8,alpha,smartseq2,11.396022,1.5913398
D29.2_8,alpha,celseq2,13.364003,-1.2246479
human2_lib2.final_cell_0299,alpha,inDrop,-0.020597607,4.9311695
human4_lib1.final_cell_0441,alpha,inDrop,-1.6067463,9.516299
D30.6_85,alpha,celseq2,14.047682,-1.3375386
HP1509101_I8,alpha,smartseq2,12.102759,1.1453595
human1_lib3.final_cell_0185,alpha,inDrop,0.7315399,8.491135
HP1508501T2D_F18,alpha,smartseq2,13.682951,0.8684806
human3_lib4.final_cell_0273,alpha,inDrop,-1.2887185,1.8128728
Sample_330,alpha,smarter,8.563001,0.6731673
human3_lib2.final_cell_0378,alpha,inDrop,-2.0220132,1.5009341
human2_lib1.final_cell_0384,alpha,inDrop,0.1210055,5.5370607
human3_lib1.final_cell_0115,alpha,inDrop,-3.7601943,1.4691161
HP1502401_J18,alpha,smartseq2,11.098995,-0.6164691
D28.5_13,alpha,celseq2,14.455821,-2.4752867
human3_lib2.final_cell_0431,alpha,inDrop,-3.6668086,0.2839801
Sample_1036,alpha,smarter,7.1844068,1.9739549
human1_lib1.final_cell_0414,alpha,inDrop,0.6068083,8.32492
Sample_960,alpha,smarter,7.721407,0.40613112
Sample_505,alpha,smarter,8.819595,1.0135809
Sample_1090,alpha,smarter,8.581557,0.56519747
HP1506401_F13,alpha,smartseq2,12.506072,1.5731785
D29.3_79,alpha,celseq2,14.103858,-1.7063324
human3_lib2.final_cell_0696,alpha,inDrop,-0.9732283,0.6623845
HP1508501T2D_B5,alpha,smartseq2,13.555461,0.76760995
human1_lib1.final_cell_0385,alpha,inDrop,0.7797434,8.555072
human2_lib3.final_cell_0442,alpha,inDrop,-1.3533672,5.274183
HP1506401_C5,alpha,smartseq2,12.294738,1.7608893
human4_lib1.final_cell_0588,alpha,inDrop,-0.8182727,8.742508
D28.2_28,alpha,celseq2,13.8693495,-1.9645407
HP1507101_N21,alpha,smartseq2,11.114385,1.1165367
HP1508501T2D_L17,alpha,smartseq2,13.44698,-0.2450316
D29.7_33,alpha,celseq2,12.588779,-1.3355994
human1_lib2.final_cell_0284,alpha,inDrop,1.091453,8.618693
HP1508501T2D_B3,alpha,smartseq2,13.523007,0.75146186
human3_lib1.final_cell_0464,alpha,inDrop,-0.92350256,0.18913732
Sample_1464,alpha,smarter,8.2905035,0.47638375
D29.1_19,alpha,celseq2,12.847751,-0.3164477
human2_lib1.final_cell_0359,alpha,inDrop,-0.27631316,4.189393
D29.7_59,alpha,celseq2,13.26061,-1.3783762
D29.8_20,alpha,celseq2,12.687137,-1.5182443
human2_lib3.final_cell_0544,alpha,inDrop,-1.9271821,4.6749887
Sample_1002,alpha,smarter,5.81781,0.8047041
human1_lib2.final_cell_0301,alpha,inDrop,1.5023379,8.800993
HP1509101_I18,alpha,smartseq2,11.110137,1.2917308
Sample_1403,alpha,smarter,7.6967425,1.3768007
human2_lib1.final_cell_0026,alpha,inDrop,-6.597367,5.728305
human2_lib2.final_cell_0349,alpha,inDrop,-0.5159131,4.3606086
human2_lib3.final_cell_0384,alpha,inDrop,-0.04105114,5.1474767
human3_lib2.final_cell_0327,alpha,inDrop,-3.9124682,1.0863531
human2_lib3.final_cell_0337,alpha,inDrop,-0.8832804,5.751021
Sample_268,alpha,smarter,6.277607,0.84818023
Sample_450,alpha,smarter,7.380765,0.9670298
Sample_1206,alpha,smarter,7.9200053,0.06747413
Sample_433,alpha,smarter,8.263778,0.45426482
human3_lib4.final_cell_0865,alpha,inDrop,-4.0449376,1.0938921
human2_lib1.final_cell_0353,alpha,inDrop,-0.5145687,5.159834
human3_lib3.final_cell_0368,alpha,inDrop,-4.0380974,0.62786186
D29.6_54,alpha,celseq2,12.347251,-0.47926453
human2_lib2.final_cell_0152,alpha,inDrop,0.06340065,4.224256
D30.1_56,alpha,celseq2,14.686709,-1.633315
Sample_1094,alpha,smarter,8.092056,0.15083915
human3_lib1.final_cell_0367,alpha,inDrop,-2.9110606,1.4932177
human3_lib2.final_cell_0724,alpha,inDrop,-2.5911942,0.4856881
HP1507101_L7,alpha,smartseq2,11.371576,1.5449581
human3_lib1.final_cell_0585,alpha,inDrop,-2.3671594,2.3500607
human4_lib1.final_cell_0294,alpha,inDrop,-1.0958663,9.638223
D29.1_32,alpha,celseq2,12.599684,-0.7062064
D30.8_83,alpha,celseq2,14.235612,-1.1432595
D30.6_36,alpha,celseq2,14.185574,-2.0532794
human2_lib2.final_cell_0281,alpha,inDrop,0.33582315,4.058427
human2_lib1.final_cell_0424,alpha,inDrop,-0.15512705,5.3121834
human3_lib3.final_cell_0505,alpha,inDrop,-2.258012,1.1556332
Sample_1207,alpha,smarter,8.004374,0.8980119
HP1525301T2D_J1,alpha,smartseq2,13.843224,-4.9260163
human3_lib1.final_cell_0254,alpha,inDrop,-2.0945082,1.2330328
D30.3_80,alpha,celseq2,14.569024,-3.0136626
HP1507101_K5,alpha,smartseq2,11.380038,2.1062253
human4_lib3.final_cell_0648,alpha,inDrop,-0.95627075,10.074053
HP1504901_D16,alpha,smartseq2,12.037938,-3.462457
Sample_1297,alpha,smarter,7.893803,0.56158346
human3_lib1.final_cell_0417,alpha,inDrop,-1.5755956,2.0529323
Sample_982,alpha,smarter,6.244299,0.40704536
D30.7_61,alpha,celseq2,13.049161,-0.8709303
AZ_E5,alpha,smartseq2,11.443674,-1.2462884
D30.8_44,alpha,celseq2,14.613542,-2.7560794
human3_lib1.final_cell_0103,alpha,inDrop,-3.7172554,1.4265592
HP1525301T2D_N8,alpha,smartseq2,14.360639,-3.0306525
HP1507101_H9,alpha,smartseq2,11.826541,1.4074731
Sample_1253,alpha,smarter,8.517717,0.70723534
human2_lib3.final_cell_0375,alpha,inDrop,-1.886225,4.311175
HP1504901_O10,alpha,smartseq2,11.93414,-3.2732387
Sample_1368,alpha,smarter,8.003264,1.7776436
HP1525301T2D_E1,alpha,smartseq2,14.076361,-4.744068
human1_lib1.final_cell_0022,alpha,inDrop,0.9709495,8.431966
HP1508501T2D_E18,alpha,smartseq2,12.793067,0.42554906
human3_lib1.final_cell_0410,alpha,inDrop,-1.4251872,-0.010440262
Sample_1397,alpha,smarter,7.3892198,0.9946083
HP1526901T2D_I6,alpha,smartseq2,13.718934,-5.202149
Sample_1396,alpha,smarter,7.1736865,1.1764392
D30.4_66,alpha,celseq2,14.418072,-1.8038518
human2_lib2.final_cell_0270,alpha,inDrop,-6.7357006,5.712898
human2_lib3.final_cell_0368,alpha,inDrop,-1.807211,3.5461621
human3_lib3.final_cell_0836,alpha,inDrop,-3.879457,1.1811091
human3_lib1.final_cell_0573,alpha,inDrop,-2.6418185,1.7082835
D31.7_30,alpha,celseq2,12.616557,-2.4545002
D29.2_74,alpha,celseq2,12.5423155,-1.5812099
human3_lib2.final_cell_0666,alpha,inDrop,-4.0841184,0.27294838
D30.7_45,alpha,celseq2,14.33585,-2.016346
D31.7_19,alpha,celseq2,13.618588,-2.6287491
human2_lib1.final_cell_0551,alpha,inDrop,0.18290809,5.679919
D29.6_1,alpha,celseq2,12.241327,-0.5742265
D31.1_36,alpha,celseq2,12.315503,6.758324
human3_lib3.final_cell_0158,alpha,inDrop,-1.2967243,1.16683
Sample_981,alpha,smarter,8.123531,0.99264675
D28.2_51,alpha,celseq2,13.89086,-1.4836264
human3_lib3.final_cell_0287,alpha,inDrop,-2.7979743,1.3598008
Sample_546,alpha,smarter,7.2790036,0.9732162
human3_lib3.final_cell_0828,alpha,inDrop,-1.9825411,2.7879453
D29.3_25,alpha,celseq2,12.447851,-2.1606088
human3_lib1.final_cell_0745,alpha,inDrop,-2.074086,1.9291209
HP1508501T2D_J20,alpha,smartseq2,13.2900715,0.46917036
Sample_1123,alpha,smarter,7.452385,1.8449395
human2_lib1.final_cell_0265,alpha,inDrop,-1.5547516,4.425391
human1_lib3.final_cell_0524,alpha,inDrop,0.8696289,8.598722
human4_lib1.final_cell_0050,alpha,inDrop,-0.6920537,9.64447
D30.1_71,alpha,celseq2,13.182839,-2.0254686
Sample_1196,alpha,smarter,8.065678,1.945943
human3_lib4.final_cell_0743,alpha,inDrop,-2.8970954,0.7199099
D28.5_87,alpha,celseq2,14.381131,-2.3584979
human3_lib2.final_cell_0572,alpha,inDrop,-1.7347791,2.0706832
human3_lib3.final_cell_0678,alpha,inDrop,-2.879955,1.0828551
human2_lib1.final_cell_0122,alpha,inDrop,-1.2318932,4.4804583
HP1504101T2D_M4,alpha,smartseq2,11.382895,-0.4374812
human3_lib1.final_cell_0763,alpha,inDrop,-4.29821,-0.2382772
D30.5_28,alpha,celseq2,13.205494,-2.7800539
D29.6_42,alpha,celseq2,13.653045,-1.9009888
HP1508501T2D_H4,alpha,smartseq2,13.25427,1.0116313
Sample_1030,alpha,smarter,6.824088,-0.22232899
human3_lib2.final_cell_0349,alpha,inDrop,-4.5905814,0.83116597
D30.6_33,alpha,celseq2,14.797172,-2.6228712
human2_lib3.final_cell_0267,alpha,inDrop,-0.4736689,5.463932
Sample_1000,alpha,smarter,6.427381,0.81218064
human2_lib2.final_cell_0552,alpha,inDrop,0.33906275,5.5905433
Sample_1429,alpha,smarter,8.249103,1.9436423
human2_lib3.final_cell_0486,alpha,inDrop,-1.7684096,4.6634984
human1_lib3.final_cell_0668,alpha,inDrop,1.7232168,8.707476
human3_lib2.final_cell_0480,alpha,inDrop,-4.3303547,1.543617
human3_lib1.final_cell_0498,alpha,inDrop,-4.0946136,1.5114616
D29.3_53,alpha,celseq2,12.897364,-1.4199483
human4_lib1.final_cell_0498,alpha,inDrop,-1.2705,9.615315
human2_lib1.final_cell_0064,alpha,inDrop,-1.30376,4.0439305
human4_lib3.final_cell_0527,alpha,inDrop,-0.9435941,9.66558
D28.4_41,alpha,celseq2,13.917284,-1.0229878
HP1526901T2D_B12,alpha,smartseq2,13.615268,-5.3783894
Sample_1258,alpha,smarter,7.3788257,0.403409
D30.8_7,alpha,celseq2,14.801375,-2.125646
D31.5_50,alpha,celseq2,13.308431,-2.6727073
human2_lib3.final_cell_0340,alpha,inDrop,-1.640818,4.691461
D30.5_66,alpha,celseq2,14.743167,-2.8341956
Sample_582,alpha,smarter,7.9470234,0.95923877
human1_lib3.final_cell_0390,alpha,inDrop,0.8343531,8.411388
D28.6_77,alpha,celseq2,14.398118,-2.200552
human3_lib3.final_cell_0573,alpha,inDrop,-3.0182693,1.5769612
human1_lib2.final_cell_0308,alpha,inDrop,0.25855538,8.471162
human3_lib4.final_cell_0627,alpha,inDrop,-3.628606,1.8489419
HP1525301T2D_I4,alpha,smartseq2,14.24195,-4.9674788
HP1508501T2D_L7,alpha,smartseq2,13.113244,-0.050480586
human3_lib4.final_cell_0328,alpha,inDrop,-4.0087214,1.6542221
human1_lib1.final_cell_0345,alpha,inDrop,0.82209355,8.096714
D31.1_92,alpha,celseq2,13.228046,-1.5804023
Sample_1046,alpha,smarter,8.758789,1.9556584
human1_lib2.final_cell_0294,alpha,inDrop,1.6456034,8.567721
human4_lib3.final_cell_0217,alpha,inDrop,-0.6298302,9.535811
human3_lib3.final_cell_0189,alpha,inDrop,-0.96440005,1.8853537
human4_lib3.final_cell_0124,alpha,inDrop,-0.7512201,9.930401
human2_lib1.final_cell_0320,alpha,inDrop,-0.4338608,5.7184143
Sample_257,alpha,smarter,7.3277817,1.394841
HP1507101_O10,alpha,smartseq2,11.669827,1.095956
human3_lib1.final_cell_0420,alpha,inDrop,-2.999429,0.09488994
human2_lib3.final_cell_0304,alpha,inDrop,-1.1954895,4.1826053
Sample_1488,alpha,smarter,8.541179,0.589537
Sample_1392,alpha,smarter,7.641979,1.4834802
HP1507101_G14,alpha,smartseq2,11.80379,1.1335725
human3_lib1.final_cell_0809,alpha,inDrop,-3.0427403,0.9596069
HP1507101_K22,alpha,smartseq2,11.491263,0.6049316
human3_lib3.final_cell_0792,alpha,inDrop,-1.0632802,0.2594949
human2_lib1.final_cell_0176,alpha,inDrop,0.22948395,4.6683517
human2_lib2.final_cell_0116,alpha,inDrop,-0.17371815,3.9394243
human3_lib1.final_cell_0295,alpha,inDrop,-3.1432314,1.2787658
HP1502401_J8,alpha,smartseq2,11.153984,-0.89270717
human3_lib1.final_cell_0299,alpha,inDrop,-2.9080083,1.2355438
human3_lib2.final_cell_0147,alpha,inDrop,-2.9072037,0.40326214
HP1502401_N20,alpha,smartseq2,11.57031,-2.1229105
Sample_1138,alpha,smarter,7.0596585,1.9076804
D28.5_50,alpha,celseq2,14.546263,-1.5483881
D28.7_13,alpha,celseq2,14.283781,-2.327719
HP1508501T2D_G6,alpha,smartseq2,13.385844,0.52904147
human2_lib2.final_cell_0294,alpha,inDrop,-0.50287247,3.8445067
human1_lib2.final_cell_0423,alpha,inDrop,1.2844261,9.088237
human1_lib3.final_cell_0568,alpha,inDrop,-1.0154053,0.7930122
human1_lib2.final_cell_0235,alpha,inDrop,1.7753583,8.988059
human3_lib4.final_cell_0152,alpha,inDrop,-2.7185667,1.7709043
human3_lib2.final_cell_0610,alpha,inDrop,-3.8614717,0.06216665
human2_lib3.final_cell_0476,alpha,inDrop,-1.6215987,4.101556
human3_lib4.final_cell_0553,alpha,inDrop,-3.272493,-0.060660273
D30.8_78,alpha,celseq2,14.138879,-2.6552289
human2_lib3.final_cell_0533,alpha,inDrop,-1.5303485,3.847201
HP1526901T2D_K2,alpha,smartseq2,13.144575,-5.1805835
human3_lib1.final_cell_0475,alpha,inDrop,-4.008074,-0.21968305
human2_lib1.final_cell_0184,alpha,inDrop,-0.5314798,5.4758253
Sample_1139,alpha,smarter,7.2567635,0.13526943
human3_lib4.final_cell_0736,alpha,inDrop,-3.569528,1.6860888
human1_lib3.final_cell_0535,alpha,inDrop,-7.20182,6.100292
D29.6_41,alpha,celseq2,12.678091,-0.39843097
HP1526901T2D_N2,alpha,smartseq2,13.370212,-5.2738266
D31.6_36,alpha,celseq2,13.516398,-2.4116838
human2_lib2.final_cell_0199,alpha,inDrop,-0.37969652,3.625458
D30.8_54,alpha,celseq2,14.565408,-1.305396
HP1507101_L10,alpha,smartseq2,11.359371,2.0854752
human3_lib1.final_cell_0590,alpha,inDrop,-4.4174275,0.41534686
HP1507101_B11,alpha,smartseq2,11.655788,1.1289651
Sample_967,alpha,smarter,7.5379105,0.75019443
human3_lib2.final_cell_0407,alpha,inDrop,-3.5390115,1.5088489
human3_lib4.final_cell_0516,alpha,inDrop,-2.9580417,1.494803
HP1504901_B18,alpha,smartseq2,11.740971,-3.3278115
human2_lib3.final_cell_0021,alpha,inDrop,-1.8560414,4.4609942
human3_lib4.final_cell_0258,alpha,inDrop,-3.225043,0.80441797
Sample_351,alpha,smarter,8.587675,1.4779664
D30.5_75,alpha,celseq2,14.123681,-2.35881
Sample_1497,alpha,smarter,7.238716,0.058244593
HP1526901T2D_L11,alpha,smartseq2,13.822161,-4.761929
human3_lib3.final_cell_0222,alpha,inDrop,-3.8493865,0.9952561
human3_lib4.final_cell_0446,alpha,inDrop,-0.9676735,1.312022
human3_lib1.final_cell_0693,alpha,inDrop,-2.8619156,2.2529337
human3_lib2.final_cell_0584,alpha,inDrop,-1.9443746,2.1836553
Sample_1377,alpha,smarter,7.0090055,0.7862606
Sample_528,alpha,smarter,7.9283915,0.94646406
human3_lib3.final_cell_0482,alpha,inDrop,-2.652349,1.5806618
human2_lib2.final_cell_0425,alpha,inDrop,-0.74312353,4.48439
D29.6_58,alpha,celseq2,12.146421,-0.16447444
human3_lib3.final_cell_0827,alpha,inDrop,-3.2525957,1.4435734
HP1504901_I3,alpha,smartseq2,11.977867,-3.4005475
human4_lib3.final_cell_0649,alpha,inDrop,-1.0240014,10.016655
HP1504101T2D_C15,alpha,smartseq2,11.107199,-0.21687873
D29.8_84,alpha,celseq2,12.5216055,-0.4481667
human3_lib4.final_cell_0238,alpha,inDrop,-2.0038145,2.0822334
D29.7_6,alpha,celseq2,12.718653,-1.240112
human3_lib4.final_cell_0606,alpha,inDrop,-3.9543273,0.8006816
human4_lib3.final_cell_0488,alpha,inDrop,-2.3806233,9.571579
HP1507101_F5,alpha,smartseq2,12.531269,1.000346
human3_lib4.final_cell_0390,alpha,inDrop,-1.2107183,1.279195
human3_lib3.final_cell_0216,alpha,inDrop,-1.7865999,2.085161
human2_lib1.final_cell_0342,alpha,inDrop,-1.2250695,3.926436
D30.4_54,alpha,celseq2,14.01014,-2.7029047
human2_lib2.final_cell_0506,alpha,inDrop,0.23029596,4.045543
HP1506401_F20,alpha,smartseq2,12.367074,1.6583295
human3_lib3.final_cell_0622,alpha,inDrop,-2.9430907,0.5287624
Sample_392,alpha,smarter,8.286549,1.7747235
human3_lib2.final_cell_0548,alpha,inDrop,-1.9458418,2.3269753
human1_lib2.final_cell_0131,alpha,inDrop,0.8228863,8.344123
human2_lib2.final_cell_0400,alpha,inDrop,-0.2782609,4.6473594
human2_lib2.final_cell_0287,alpha,inDrop,0.104513966,3.9864886
HP1504901_D17,alpha,smartseq2,11.855949,-3.087918
HP1504101T2D_A12,alpha,smartseq2,10.904618,-0.40598947
D28.6_52,alpha,celseq2,14.500512,-1.524809
human2_lib3.final_cell_0142,alpha,inDrop,-1.2124146,5.0013266
human2_lib3.final_cell_0458,alpha,inDrop,-0.6415629,5.034431
human1_lib1.final_cell_0458,alpha,inDrop,-0.4169809,9.1281395
Sample_489,alpha,smarter,7.378921,0.15918793
D31.4_31,alpha,celseq2,12.864485,-1.546781
HP1526901T2D_L23,alpha,smartseq2,13.404364,-5.1914043
HP1507101_B15,alpha,smartseq2,10.974162,0.917942
human2_lib1.final_cell_0518,alpha,inDrop,-1.7869538,3.783008
HP1506401_H14,alpha,smartseq2,12.565175,1.5170436
human2_lib3.final_cell_0294,alpha,inDrop,-0.9637477,5.485608
Sample_1324,alpha,smarter,6.197253,0.3275761
human3_lib1.final_cell_0649,alpha,inDrop,-2.9285696,1.1890326
D30.2_85,alpha,celseq2,14.292149,-1.2931697
human1_lib1.final_cell_0198,alpha,inDrop,0.9616598,8.379743
HP1506401_E15,alpha,smartseq2,12.518803,1.6758807
Sample_1233,alpha,smarter,7.6721826,0.7963714
HP1504101T2D_E1,alpha,smartseq2,11.593388,-0.08585058
human3_lib1.final_cell_0597,alpha,inDrop,-4.366594,1.7816125
Sample_1479,alpha,smarter,8.813731,1.6614058
human3_lib2.final_cell_0641,alpha,inDrop,-2.952559,1.1935277
