CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0674,alpha,inDrop,-3.383856,-1.8653585
D28.8_86,alpha,celseq2,3.9342794,12.813645
D29.6_24,alpha,celseq2,0.2705096,15.577573
D31.2_2,alpha,celseq2,2.1076617,16.24097
D29.4_2,alpha,celseq2,-0.88241404,16.564095
human3_lib3.final_cell_0618,alpha,inDrop,-2.1843977,-7.5692406
human3_lib1.final_cell_0620,alpha,inDrop,-0.7963025,-8.93132
human3_lib4.final_cell_0676,alpha,inDrop,-1.8849384,-8.901306
human4_lib3.final_cell_0184,alpha,inDrop,-1.1287816,-2.9299266
D30.8_19,alpha,celseq2,-0.064830326,17.522074
Sample_376,alpha,smarter,-5.9194093,2.1749582
Sample_466,alpha,smarter,-4.363153,2.297326
human3_lib4.final_cell_0433,alpha,inDrop,-2.8956418,-8.867249
human2_lib3.final_cell_0188,alpha,inDrop,-2.5266156,-3.888138
human4_lib3.final_cell_0541,alpha,inDrop,0.56967723,-2.8292696
D29.4_66,alpha,celseq2,0.77644026,16.402746
D29.8_60,alpha,celseq2,-0.83793247,16.137089
D30.7_77,alpha,celseq2,1.2445259,17.724493
D31.3_55,alpha,celseq2,0.2252927,17.752243
Sample_1097,alpha,smarter,-5.033591,1.6121624
HP1507101_L11,alpha,smartseq2,0.0007370239,14.071203
Sample_1496,alpha,smarter,-5.7269034,2.3835392
human3_lib1.final_cell_0319,alpha,inDrop,-2.5939145,-8.785709
HP1504901_K6,alpha,smartseq2,0.5544676,17.332401
D28.1_63,alpha,celseq2,-0.29672882,17.919497
HP1504101T2D_J18,alpha,smartseq2,1.8849007,14.936093
human3_lib2.final_cell_0330,alpha,inDrop,-2.2158666,-8.018015
Sample_1227,alpha,smarter,-6.007828,1.805655
human3_lib1.final_cell_0425,alpha,inDrop,-2.0540655,-7.4195113
human3_lib3.final_cell_0337,alpha,inDrop,-1.5968064,-9.934061
HP1526901T2D_M16,alpha,smartseq2,3.4306924,15.706847
Sample_579,alpha,smarter,-6.2490435,2.41988
D30.2_13,alpha,celseq2,3.15277,15.771803
HP1525301T2D_F2,alpha,smartseq2,1.7395983,16.63996
HP1507101_C18,alpha,smartseq2,-0.084202535,14.129166
human3_lib2.final_cell_0256,alpha,inDrop,-2.189303,-9.722592
human3_lib2.final_cell_0216,alpha,inDrop,-2.1051357,-10.062932
human2_lib2.final_cell_0379,alpha,inDrop,-4.233713,-4.1858153
Sample_1096,alpha,smarter,-4.785181,2.2087688
HP1502401_J14,alpha,smartseq2,0.53016216,15.739856
HP1504101T2D_K24,alpha,smartseq2,1.8891718,15.326433
human2_lib3.final_cell_0214,alpha,inDrop,-4.1092424,-3.472456
human4_lib3.final_cell_0270,alpha,inDrop,0.165517,-3.1100523
Sample_395,alpha,smarter,-4.9256186,2.6762278
HP1507101_E20,alpha,smartseq2,1.8023853,13.947938
human2_lib3.final_cell_0163,alpha,inDrop,-3.9695299,-3.8110802
human4_lib3.final_cell_0248,alpha,inDrop,0.14687982,-3.0141246
human2_lib2.final_cell_0535,alpha,inDrop,-4.2235475,-4.2230573
D30.5_48,alpha,celseq2,-1.721062,17.851738
Sample_1277,alpha,smarter,-6.425554,3.401502
D30.8_10,alpha,celseq2,-0.9252823,18.050669
human2_lib1.final_cell_0045,alpha,inDrop,-2.9770823,-4.3321314
human2_lib1.final_cell_0339,alpha,inDrop,-4.6102443,-3.7562325
human3_lib1.final_cell_0372,alpha,inDrop,-2.7425985,-8.09042
Sample_477,alpha,smarter,-5.663718,2.0320716
Sample_487,alpha,smarter,-5.3842206,1.7810354
human3_lib1.final_cell_0370,alpha,inDrop,-2.531849,-10.066042
human2_lib3.final_cell_0365,alpha,inDrop,-3.7604804,-3.4140327
Sample_457,alpha,smarter,-4.634235,2.4227948
human3_lib1.final_cell_0277,alpha,inDrop,-2.784349,-7.7720513
Sample_1421,alpha,smarter,-6.643115,2.0818527
D30.2_80,alpha,celseq2,1.1323361,17.750423
HP1502401_L3,alpha,smartseq2,1.310424,17.129118
human3_lib4.final_cell_0304,alpha,inDrop,-2.5452554,-9.770762
D31.7_37,alpha,celseq2,0.69879717,17.874842
D31.3_84,alpha,celseq2,-0.5293277,17.471535
human1_lib3.final_cell_0518,alpha,inDrop,-2.4382346,-3.6836958
Sample_566,alpha,smarter,-4.910153,1.4934886
human3_lib1.final_cell_0769,alpha,inDrop,-3.521175,-7.5019484
HP1508501T2D_M20,alpha,smartseq2,1.8618182,15.280969
HP1502401_G10,alpha,smartseq2,0.9159891,16.084045
D30.6_42,alpha,celseq2,0.99194604,17.034573
human2_lib2.final_cell_0424,alpha,inDrop,-3.5915687,-3.687356
HP1508501T2D_M19,alpha,smartseq2,2.0832756,15.545934
HP1506401_G1,alpha,smartseq2,1.9146801,14.227839
Sample_1155,alpha,smarter,-5.156198,2.4770713
HP1507101_B6,alpha,smartseq2,1.413286,14.110684
human2_lib1.final_cell_0508,alpha,inDrop,-3.5262766,-3.4691918
human3_lib4.final_cell_0849,alpha,inDrop,-1.1456544,-9.6493435
Sample_493,alpha,smarter,-6.3789682,1.5349151
HP1526901T2D_F1,alpha,smartseq2,2.785938,15.940755
Sample_1022,alpha,smarter,-5.151486,1.4965408
Sample_1049,alpha,smarter,-4.953292,2.361807
Sample_463,alpha,smarter,-5.845496,2.9505606
human2_lib3.final_cell_0082,alpha,inDrop,-4.7703733,-0.083188176
D29.7_1,alpha,celseq2,0.4212422,15.681984
human1_lib3.final_cell_0281,alpha,inDrop,-1.6951885,-3.99809
HP1504101T2D_L19,alpha,smartseq2,1.28295,15.638483
D29.5_71,alpha,celseq2,0.5470233,15.659581
human1_lib1.final_cell_0279,alpha,inDrop,-1.5385109,-4.703842
human2_lib3.final_cell_0127,alpha,inDrop,-4.4714355,-0.7272015
human4_lib1.final_cell_0289,alpha,inDrop,-0.9629361,-2.7841053
human3_lib1.final_cell_0656,alpha,inDrop,-2.5217617,-8.521357
D31.4_11,alpha,celseq2,0.43409207,17.89267
Sample_239,alpha,smarter,-7.7284613,2.444802
human2_lib2.final_cell_0217,alpha,inDrop,-4.2154145,-4.2488594
human3_lib1.final_cell_0363,alpha,inDrop,-2.3547645,-10.173656
Sample_311,alpha,smarter,-5.498574,2.58385
D30.2_28,alpha,celseq2,1.42148,16.873838
human1_lib2.final_cell_0623,alpha,inDrop,-0.9303568,-4.1195064
HP1504101T2D_L18,alpha,smartseq2,1.4900619,15.535043
human3_lib3.final_cell_0430,alpha,inDrop,-2.3193696,-9.331856
D29.1_27,alpha,celseq2,-0.5162695,15.945561
D28.1_1,alpha,celseq2,-0.83911574,17.961798
D30.4_24,alpha,celseq2,-0.015502707,17.687485
human1_lib3.final_cell_0344,alpha,inDrop,-1.8141848,-3.5587034
HP1507101_G8,alpha,smartseq2,1.7001406,13.840034
human3_lib1.final_cell_0227,alpha,inDrop,-2.1772768,-10.578605
Sample_1150,alpha,smarter,-5.7286806,1.9067886
human4_lib1.final_cell_0369,alpha,inDrop,0.045819107,-2.7875538
human3_lib1.final_cell_0358,alpha,inDrop,-1.368561,-10.244663
human1_lib2.final_cell_0502,alpha,inDrop,-0.7847816,-5.3932915
Sample_1211,alpha,smarter,-6.529089,2.7755523
human3_lib1.final_cell_0405,alpha,inDrop,-2.4059682,-9.911662
human3_lib3.final_cell_0234,alpha,inDrop,-3.326445,-8.013651
HP1507101_F1,alpha,smartseq2,2.6350632,13.9104395
Sample_1503,alpha,smarter,-6.82778,2.0493786
human2_lib1.final_cell_0337,alpha,inDrop,-4.0611463,-4.1733985
Sample_1406,alpha,smarter,-4.7669024,2.446045
human3_lib4.final_cell_0372,alpha,inDrop,-1.9503309,-8.829632
Sample_1289,alpha,smarter,-5.3040442,3.1474662
human3_lib3.final_cell_0219,alpha,inDrop,2.7199554,-9.749964
human2_lib3.final_cell_0221,alpha,inDrop,-3.9406557,-4.416631
human3_lib2.final_cell_0732,alpha,inDrop,-3.6197822,-8.23644
human3_lib1.final_cell_0687,alpha,inDrop,-3.394458,-8.25493
D31.5_67,alpha,celseq2,1.8137778,16.444683
human3_lib3.final_cell_0410,alpha,inDrop,-2.0641644,-10.007934
Sample_359,alpha,smarter,-6.0501018,2.1826959
human1_lib1.final_cell_0543,alpha,inDrop,-0.8348305,-4.5426583
HP1502401_N4,alpha,smartseq2,0.8510985,15.652524
human2_lib2.final_cell_0471,alpha,inDrop,-4.749667,-4.1767793
human3_lib3.final_cell_0133,alpha,inDrop,-3.3018484,-8.972271
HP1508501T2D_B12,alpha,smartseq2,2.2330859,14.651072
human2_lib1.final_cell_0521,alpha,inDrop,-3.8432522,-2.8914683
human1_lib3.final_cell_0489,alpha,inDrop,-1.5143431,-3.164953
Sample_247,alpha,smarter,-7.6177726,2.4340801
human1_lib2.final_cell_0403,alpha,inDrop,-0.82788014,-5.533931
human2_lib3.final_cell_0531,alpha,inDrop,-3.7076416,-2.5949485
HP1507101_L6,alpha,smartseq2,1.24686,14.024522
human2_lib2.final_cell_0208,alpha,inDrop,-3.6357555,-4.581111
HP1508501T2D_F16,alpha,smartseq2,2.9618726,14.754574
human3_lib2.final_cell_0531,alpha,inDrop,-1.7527342,-10.087801
human3_lib3.final_cell_0928,alpha,inDrop,-3.057659,-7.133674
D31.4_7,alpha,celseq2,-1.1564782,17.95147
human4_lib1.final_cell_0560,alpha,inDrop,-0.031557057,-2.7853115
human1_lib3.final_cell_0309,alpha,inDrop,-1.6403955,-4.102562
human3_lib4.final_cell_0280,alpha,inDrop,-1.6533431,-10.0833845
D29.4_22,alpha,celseq2,-1.6087279,17.092104
D30.4_43,alpha,celseq2,1.0123091,16.789911
human2_lib2.final_cell_0457,alpha,inDrop,-3.7666488,-2.962171
human3_lib3.final_cell_0620,alpha,inDrop,1.92348,-8.206401
HP1507101_E10,alpha,smartseq2,2.8732247,14.151419
Sample_365,alpha,smarter,-5.07928,2.6777031
human3_lib2.final_cell_0628,alpha,inDrop,-3.0480802,-7.8283863
human2_lib1.final_cell_0299,alpha,inDrop,-3.2084496,-4.631991
human2_lib1.final_cell_0480,alpha,inDrop,-3.2718122,-4.0142827
human4_lib1.final_cell_0384,alpha,inDrop,0.5722932,-2.636822
Sample_1146,alpha,smarter,-4.9634714,2.0133305
human3_lib1.final_cell_0455,alpha,inDrop,-2.5834403,-8.637859
Sample_241,alpha,smarter,-6.8288336,1.851635
human2_lib1.final_cell_0397,alpha,inDrop,-3.7976105,-4.1153073
Sample_1489,alpha,smarter,-5.241933,1.5921258
human4_lib3.final_cell_0147,alpha,inDrop,-0.28764278,-3.169807
Sample_1292,alpha,smarter,-5.4001718,3.1487029
HP1526901T2D_P19,alpha,smartseq2,2.9967217,16.01824
HP1526901T2D_P2,alpha,smartseq2,1.8752828,17.240545
Sample_235,alpha,smarter,-7.211038,2.3801763
D29.4_35,alpha,celseq2,-1.1940427,17.23292
HP1507101_G22,alpha,smartseq2,-0.8117597,14.794833
human2_lib2.final_cell_0164,alpha,inDrop,-3.7981894,-4.1170807
Sample_281,alpha,smarter,-5.7097344,2.6003618
human4_lib3.final_cell_0641,alpha,inDrop,-0.8571082,-3.5790424
HP1526901T2D_B11,alpha,smartseq2,3.0632112,15.9038725
Sample_473,alpha,smarter,-5.8961024,2.8374414
human3_lib2.final_cell_0601,alpha,inDrop,-1.797807,-8.270544
Sample_435,alpha,smarter,-6.2651715,3.015392
HP1525301T2D_I21,alpha,smartseq2,1.7432956,16.720505
human3_lib2.final_cell_0501,alpha,inDrop,-1.9823744,-10.570223
HP1508501T2D_L16,alpha,smartseq2,2.2264087,15.332628
human3_lib1.final_cell_0438,alpha,inDrop,-2.0414374,-9.3183
human2_lib3.final_cell_0398,alpha,inDrop,-3.240303,-3.5625734
HP1508501T2D_I20,alpha,smartseq2,2.0444489,15.42628
human2_lib2.final_cell_0350,alpha,inDrop,-3.511196,-3.228278
human2_lib1.final_cell_0301,alpha,inDrop,-4.4026833,-4.1826334
human2_lib1.final_cell_0402,alpha,inDrop,-3.0824852,-4.677222
human3_lib3.final_cell_0752,alpha,inDrop,-1.7222263,-9.12168
human3_lib3.final_cell_0116,alpha,inDrop,-2.7918673,-8.131009
HP1526901T2D_P14,alpha,smartseq2,3.2879426,15.965659
HP1526901T2D_F19,alpha,smartseq2,3.0094702,16.255596
Sample_1483,alpha,smarter,-5.0297494,2.2103326
human1_lib2.final_cell_0245,alpha,inDrop,-1.1800911,-4.8338356
HP1507101_L19,alpha,smartseq2,0.22020184,13.957328
human3_lib2.final_cell_0575,alpha,inDrop,-2.1939452,-10.551226
human3_lib2.final_cell_0509,alpha,inDrop,-2.3880446,-9.749944
human3_lib4.final_cell_0401,alpha,inDrop,-1.9193442,-9.601664
D30.2_23,alpha,celseq2,2.6831176,16.816267
human3_lib2.final_cell_0467,alpha,inDrop,-2.4919128,-8.652832
AZ_D4,alpha,smartseq2,1.5590488,14.989994
human3_lib3.final_cell_0196,alpha,inDrop,-2.6549687,-9.893015
human2_lib2.final_cell_0480,alpha,inDrop,-4.971998,-3.8826823
HP1509101_N17,alpha,smartseq2,1.8685294,13.739225
HP1504101T2D_E22,alpha,smartseq2,1.3286878,14.873421
human2_lib1.final_cell_0413,alpha,inDrop,-3.9247,-3.341452
Sample_948,alpha,smarter,-6.5574274,2.3164647
human2_lib3.final_cell_0135,alpha,inDrop,-4.2252717,-3.8222651
Sample_353,alpha,smarter,-5.984227,2.263914
HP1507101_L5,alpha,smartseq2,-0.0050813956,13.974652
D30.5_39,alpha,celseq2,-0.1919896,17.783037
HP1509101_G14,alpha,smartseq2,1.2546945,14.144794
D29.4_56,alpha,celseq2,-1.331408,16.939388
human4_lib3.final_cell_0114,alpha,inDrop,0.315394,-2.6539097
human2_lib3.final_cell_0302,alpha,inDrop,-4.816682,-0.30517682
human3_lib1.final_cell_0566,alpha,inDrop,-1.8823553,-10.431395
HP1507101_B3,alpha,smartseq2,2.0991387,13.744181
human4_lib3.final_cell_0407,alpha,inDrop,-0.40448222,-2.7144563
human2_lib2.final_cell_0159,alpha,inDrop,-3.7418315,-4.649096
human4_lib1.final_cell_0095,alpha,inDrop,-1.200593,-2.856762
human3_lib3.final_cell_0423,alpha,inDrop,-2.4060955,-10.420774
D28.5_64,alpha,celseq2,0.5949568,17.492928
human3_lib1.final_cell_0518,alpha,inDrop,-1.6355562,-10.258841
human3_lib4.final_cell_0417,alpha,inDrop,-2.4752684,-8.658641
human3_lib1.final_cell_0575,alpha,inDrop,-1.9194659,-10.0382
Sample_476,alpha,smarter,-6.10197,2.53327
D30.6_46,alpha,celseq2,1.1738225,17.217497
human4_lib1.final_cell_0279,alpha,inDrop,-1.1694187,-3.1081936
human3_lib4.final_cell_0398,alpha,inDrop,-2.5621872,-7.5395665
D30.2_88,alpha,celseq2,0.76949847,17.709084
human4_lib1.final_cell_0162,alpha,inDrop,-1.0710701,-2.8985937
human3_lib2.final_cell_0568,alpha,inDrop,-2.668536,-9.772103
human2_lib2.final_cell_0503,alpha,inDrop,-4.3514786,-3.105955
Sample_290,alpha,smarter,-6.186085,2.5910113
human3_lib2.final_cell_0542,alpha,inDrop,-3.060694,-8.181431
human1_lib2.final_cell_0114,alpha,inDrop,-1.5442626,-4.661616
D31.3_27,alpha,celseq2,-0.46881893,18.090565
HP1508501T2D_J9,alpha,smartseq2,1.716921,15.595686
human3_lib2.final_cell_0251,alpha,inDrop,-1.9142383,-9.806376
D29.3_3,alpha,celseq2,-1.5006789,17.190922
human1_lib1.final_cell_0161,alpha,inDrop,-1.5134387,-4.182019
human3_lib2.final_cell_0433,alpha,inDrop,-1.7266783,-8.200012
human4_lib1.final_cell_0394,alpha,inDrop,-0.8150894,-3.484792
HP1507101_I8,alpha,smartseq2,2.2373214,13.834706
human4_lib3.final_cell_0660,alpha,inDrop,-0.32389823,-2.5748017
D31.8_61,alpha,celseq2,0.70176345,17.620937
human3_lib3.final_cell_0470,alpha,inDrop,-1.6435179,-8.603055
human3_lib3.final_cell_0499,alpha,inDrop,-0.8333604,-10.004067
D28.3_5,alpha,celseq2,1.3107554,16.716003
Sample_479,alpha,smarter,-5.396359,1.4479464
HP1525301T2D_H8,alpha,smartseq2,15.994498,-1.2009714
human1_lib3.final_cell_0460,alpha,inDrop,-1.5687941,-4.764635
human4_lib3.final_cell_0379,alpha,inDrop,-0.41643953,-3.3157263
HP1509101_N16,alpha,smartseq2,-0.5571167,14.358644
human3_lib2.final_cell_0515,alpha,inDrop,-3.5793297,-8.301007
D29.8_65,alpha,celseq2,-0.8629241,16.018873
D31.6_77,alpha,celseq2,-0.46739236,18.126177
D30.4_69,alpha,celseq2,2.587149,16.753204
HP1509101_G23,alpha,smartseq2,2.4512157,13.846367
Sample_1291,alpha,smarter,-6.321768,3.4551234
D30.1_27,alpha,celseq2,0.1644031,17.937866
D31.5_49,alpha,celseq2,0.35769814,17.475843
HP1504101T2D_K18,alpha,smartseq2,1.5138695,14.768542
human3_lib4.final_cell_0310,alpha,inDrop,-2.2369425,-8.984557
D30.1_21,alpha,celseq2,-1.2796267,17.883627
human2_lib1.final_cell_0338,alpha,inDrop,-3.9202414,-4.5337944
D29.4_5,alpha,celseq2,-1.47248,16.729183
human2_lib3.final_cell_0241,alpha,inDrop,-3.7701523,-4.608507
HP1509101_F13,alpha,smartseq2,-0.19274053,14.155451
D30.3_7,alpha,celseq2,-11.360068,-2.2136643
human3_lib1.final_cell_0832,alpha,inDrop,-1.928277,-8.193815
HP1525301T2D_J19,alpha,smartseq2,2.2280762,16.555738
human2_lib3.final_cell_0116,alpha,inDrop,-3.0782804,-3.9742563
D30.1_35,alpha,celseq2,-1.4410619,17.818598
human3_lib3.final_cell_0384,alpha,inDrop,-3.270175,-8.110493
human4_lib3.final_cell_0620,alpha,inDrop,0.75978667,-2.8600965
human3_lib4.final_cell_0438,alpha,inDrop,-2.4414206,-9.531482
D30.8_53,alpha,celseq2,3.4067733,15.787506
Sample_1073,alpha,smarter,-4.801246,2.2285633
human3_lib1.final_cell_0622,alpha,inDrop,-2.9266315,-7.995503
HP1508501T2D_P3,alpha,smartseq2,2.561815,14.870886
human3_lib2.final_cell_0338,alpha,inDrop,-2.2663898,-10.305181
human3_lib4.final_cell_0612,alpha,inDrop,-1.6163857,-9.420774
Sample_1222,alpha,smarter,-5.2479997,3.0879612
HP1507101_H14,alpha,smartseq2,2.1698928,13.805474
human2_lib3.final_cell_0052,alpha,inDrop,-3.5103314,-4.020656
Sample_240,alpha,smarter,-7.5024652,2.3800998
human2_lib3.final_cell_0326,alpha,inDrop,-4.421117,-3.0967233
human2_lib2.final_cell_0364,alpha,inDrop,-3.5399587,-4.272818
human3_lib2.final_cell_0348,alpha,inDrop,-1.1248548,-8.935213
HP1502401_M14,alpha,smartseq2,1.1852995,14.953512
human2_lib2.final_cell_0319,alpha,inDrop,-4.7081494,-3.9821513
human3_lib2.final_cell_0653,alpha,inDrop,-2.1209407,-10.35155
Sample_1013,alpha,smarter,-5.3833547,2.4903977
human3_lib2.final_cell_0613,alpha,inDrop,-3.4693055,-7.9376626
human3_lib1.final_cell_0374,alpha,inDrop,-1.6371952,-9.586096
D29.4_82,alpha,celseq2,-11.535563,-2.0749242
human4_lib3.final_cell_0173,alpha,inDrop,-1.2466787,-2.689399
human3_lib4.final_cell_0288,alpha,inDrop,-2.5350323,-8.557717
Sample_1446,alpha,smarter,-6.287032,2.001426
HP1504101T2D_F7,alpha,smartseq2,1.2410934,15.032962
D30.6_16,alpha,celseq2,-1.5861993,17.59823
HP1502401_H8,alpha,smartseq2,1.3653246,15.757765
Sample_1177,alpha,smarter,-4.982085,2.2563326
D28.2_68,alpha,celseq2,0.47029793,17.937664
HP1504901_B2,alpha,smartseq2,0.973072,16.235508
D29.8_66,alpha,celseq2,-1.3432362,16.617937
human2_lib2.final_cell_0479,alpha,inDrop,-3.4824412,-3.5792372
human2_lib1.final_cell_0174,alpha,inDrop,-3.1472075,-4.5493283
HP1507101_J4,alpha,smartseq2,0.98037523,14.434976
human2_lib1.final_cell_0220,alpha,inDrop,-3.1963565,-4.738313
Sample_352,alpha,smarter,-5.87088,1.6226571
human3_lib3.final_cell_0486,alpha,inDrop,-2.316611,-9.483779
human3_lib4.final_cell_0682,alpha,inDrop,-1.8288872,-10.131992
Sample_1408,alpha,smarter,-6.5759344,1.9891787
HP1508501T2D_F9,alpha,smartseq2,1.3753998,16.165096
human4_lib1.final_cell_0107,alpha,inDrop,-1.1340733,-3.4022942
human4_lib3.final_cell_0073,alpha,inDrop,-0.47923556,-2.835117
D29.4_28,alpha,celseq2,-1.2776566,16.688396
Sample_1085,alpha,smarter,-6.214112,2.769634
Sample_1389,alpha,smarter,-6.234404,2.513531
human3_lib1.final_cell_0205,alpha,inDrop,-1.7758529,-9.506373
Sample_1470,alpha,smarter,-5.4818106,1.4404739
human2_lib3.final_cell_0336,alpha,inDrop,-3.7650545,-4.456086
Sample_575,alpha,smarter,-5.7806187,2.27245
HP1508501T2D_E14,alpha,smartseq2,1.7168566,14.883973
human3_lib3.final_cell_0457,alpha,inDrop,-2.486835,-8.68236
Sample_562,alpha,smarter,-6.2818766,2.4110067
HP1508501T2D_I16,alpha,smartseq2,2.59561,14.795296
human4_lib3.final_cell_0603,alpha,inDrop,-0.4033274,-2.5535214
Sample_998,alpha,smarter,-5.9595914,2.3543174
human3_lib1.final_cell_0723,alpha,inDrop,-0.41139162,-9.304139
human4_lib3.final_cell_0546,alpha,inDrop,0.67595184,-2.597543
human3_lib2.final_cell_0246,alpha,inDrop,-3.364755,-8.841086
Sample_316,alpha,smarter,-5.14899,1.7317991
human3_lib2.final_cell_0717,alpha,inDrop,-2.9723074,-8.297223
human4_lib1.final_cell_0228,alpha,inDrop,-0.43369934,-2.6390433
human3_lib3.final_cell_0425,alpha,inDrop,-2.9388533,-8.656239
AZ_G4,alpha,smartseq2,1.1463999,15.694218
HP1509101_G20,alpha,smartseq2,-0.53525156,14.825857
human2_lib2.final_cell_0124,alpha,inDrop,-3.408796,-4.3904095
human1_lib1.final_cell_0492,alpha,inDrop,-4.802925,0.9016955
D30.5_71,alpha,celseq2,1.3296976,16.95842
human3_lib4.final_cell_0276,alpha,inDrop,-2.891941,-8.08946
D31.3_35,alpha,celseq2,-0.9169242,17.897905
human3_lib2.final_cell_0556,alpha,inDrop,-0.3141016,-9.63629
human2_lib1.final_cell_0418,alpha,inDrop,-5.0290356,0.25524327
D29.6_57,alpha,celseq2,0.23740022,15.581096
human2_lib1.final_cell_0140,alpha,inDrop,-3.0997581,-3.7861543
HP1508501T2D_A13,alpha,smartseq2,2.2626781,15.32465
D29.3_18,alpha,celseq2,-1.2214279,17.119568
D29.8_82,alpha,celseq2,-0.506331,15.877348
human2_lib3.final_cell_0219,alpha,inDrop,-2.946292,-4.1014304
Sample_1180,alpha,smarter,-5.2982,1.8994972
human3_lib4.final_cell_0799,alpha,inDrop,-1.6319945,-7.5850635
human2_lib2.final_cell_0557,alpha,inDrop,-4.3064485,-2.7537456
human1_lib3.final_cell_0529,alpha,inDrop,-4.724947,0.3585793
D30.3_88,alpha,celseq2,2.0619564,16.975922
human3_lib1.final_cell_0839,alpha,inDrop,-1.6189547,-10.033282
HP1525301T2D_L9,alpha,smartseq2,2.8785565,16.078333
Sample_338,alpha,smarter,-6.842654,2.1206384
D30.2_25,alpha,celseq2,-0.112267695,17.920294
human4_lib3.final_cell_0598,alpha,inDrop,0.339565,-2.700914
HP1508501T2D_B9,alpha,smartseq2,1.477397,15.922284
human3_lib4.final_cell_0488,alpha,inDrop,-2.1380086,-10.147316
Sample_567,alpha,smarter,-5.1274815,1.5699285
human4_lib3.final_cell_0032,alpha,inDrop,-0.64733654,-2.7443588
human3_lib4.final_cell_0432,alpha,inDrop,-1.3900142,-8.627898
human2_lib2.final_cell_0451,alpha,inDrop,-4.027428,-2.8665245
human2_lib1.final_cell_0448,alpha,inDrop,-4.1305413,-2.4281719
HP1502401_E16,alpha,smartseq2,1.3203772,15.497592
human4_lib1.final_cell_0545,alpha,inDrop,-1.0760068,-3.3481457
D30.5_84,alpha,celseq2,-0.5144001,17.646986
human3_lib2.final_cell_0635,alpha,inDrop,-2.1871881,-10.4539995
Sample_515,alpha,smarter,-5.801634,1.8118324
human3_lib1.final_cell_0699,alpha,inDrop,-2.2170637,-9.780402
human3_lib4.final_cell_0382,alpha,inDrop,-1.9589368,-8.779525
D31.7_2,alpha,celseq2,0.14178623,17.699455
Sample_1510,alpha,smarter,-5.364632,2.0760267
HP1507101_D8,alpha,smartseq2,2.27764,13.8722925
D29.2_8,alpha,celseq2,-0.76485384,16.145594
human2_lib2.final_cell_0299,alpha,inDrop,-3.531969,-4.360482
human4_lib1.final_cell_0441,alpha,inDrop,-0.08731367,-2.8721073
D30.6_85,alpha,celseq2,0.94447535,17.085825
HP1509101_I8,alpha,smartseq2,0.7159121,14.44869
human1_lib3.final_cell_0185,alpha,inDrop,-1.6638387,-4.470104
HP1508501T2D_F18,alpha,smartseq2,2.6868565,14.929964
human3_lib4.final_cell_0273,alpha,inDrop,-3.1292198,-8.283663
Sample_330,alpha,smarter,-5.779604,1.7891793
human3_lib2.final_cell_0378,alpha,inDrop,-0.45304644,-8.921175
human2_lib1.final_cell_0384,alpha,inDrop,-3.8254583,-4.5844436
human3_lib1.final_cell_0115,alpha,inDrop,-2.7229846,-9.763357
HP1502401_J18,alpha,smartseq2,0.08168051,15.762813
D28.5_13,alpha,celseq2,1.1040552,17.285233
human3_lib2.final_cell_0431,alpha,inDrop,-1.869402,-10.347255
Sample_1036,alpha,smarter,-4.7033257,2.0340219
human1_lib1.final_cell_0414,alpha,inDrop,-1.3549026,-4.710851
Sample_960,alpha,smarter,-6.0021806,2.3438635
Sample_505,alpha,smarter,-4.9644823,1.4413779
Sample_1090,alpha,smarter,-5.202357,1.6898919
HP1506401_F13,alpha,smartseq2,1.7380949,14.383644
D29.3_79,alpha,celseq2,-1.0451255,16.500185
human3_lib2.final_cell_0696,alpha,inDrop,-3.6135225,-7.719653
HP1508501T2D_B5,alpha,smartseq2,0.8116269,16.464457
human1_lib1.final_cell_0385,alpha,inDrop,-1.3533992,-4.117138
