CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0277,alpha,inDrop,3.141656,-3.2044263
Sample_1421,alpha,smarter,2.1709664,0.37005505
D30.2_80,alpha,celseq2,-5.488539,10.3140955
HP1502401_L3,alpha,smartseq2,-6.823678,10.556718
human3_lib4.final_cell_0304,alpha,inDrop,2.6408765,-2.6661828
D31.7_37,alpha,celseq2,-5.1341133,10.706199
D31.3_84,alpha,celseq2,-9.409108,9.254081
human1_lib3.final_cell_0518,alpha,inDrop,4.84033,-3.5280063
Sample_566,alpha,smarter,2.8361166,1.4433745
human3_lib1.final_cell_0769,alpha,inDrop,3.9169586,0.36403084
HP1508501T2D_M20,alpha,smartseq2,-7.3138046,10.387042
HP1502401_G10,alpha,smartseq2,-7.5186253,9.621515
D30.6_42,alpha,celseq2,-4.9636106,10.516276
human2_lib2.final_cell_0424,alpha,inDrop,5.9735928,-3.9404614
HP1508501T2D_M19,alpha,smartseq2,-7.4246264,10.534624
HP1506401_G1,alpha,smartseq2,-6.9949517,10.200124
Sample_1155,alpha,smarter,2.543724,1.4911686
HP1507101_B6,alpha,smartseq2,-7.4877267,10.162585
human2_lib1.final_cell_0508,alpha,inDrop,5.245564,-4.0629177
human3_lib4.final_cell_0849,alpha,inDrop,2.9309428,-1.0640415
Sample_493,alpha,smarter,1.78511,0.98973185
HP1526901T2D_F1,alpha,smartseq2,-5.5092006,10.087693
Sample_1022,alpha,smarter,2.7298229,2.4268103
Sample_1049,alpha,smarter,3.026398,1.3287364
Sample_463,alpha,smarter,2.6705647,1.1468346
human2_lib3.final_cell_0082,alpha,inDrop,5.798987,-2.8994052
D29.7_1,alpha,celseq2,-4.4567294,10.162051
human1_lib3.final_cell_0281,alpha,inDrop,4.393698,-3.0057783
HP1504101T2D_L19,alpha,smartseq2,-6.950313,10.451658
D29.5_71,alpha,celseq2,-3.1167126,10.046562
human1_lib1.final_cell_0279,alpha,inDrop,3.8070285,-2.7574732
human2_lib3.final_cell_0127,alpha,inDrop,5.83473,-3.4123487
human4_lib1.final_cell_0289,alpha,inDrop,4.481858,-4.1121483
human3_lib1.final_cell_0656,alpha,inDrop,2.2095103,-3.1835399
D31.4_11,alpha,celseq2,-6.82863,10.66527
Sample_239,alpha,smarter,0.48057643,0.9453953
human2_lib2.final_cell_0217,alpha,inDrop,5.9575515,-4.0184913
human3_lib1.final_cell_0363,alpha,inDrop,1.7334279,-2.3642828
Sample_311,alpha,smarter,2.7235615,1.3248912
D30.2_28,alpha,celseq2,-3.8284988,10.331434
human1_lib2.final_cell_0623,alpha,inDrop,4.3510003,-2.2088158
HP1504101T2D_L18,alpha,smartseq2,-4.7301183,10.837864
human3_lib3.final_cell_0430,alpha,inDrop,2.2556472,-2.43217
D29.1_27,alpha,celseq2,-6.8608766,11.256668
D28.1_1,alpha,celseq2,-9.071317,9.918096
D30.4_24,alpha,celseq2,-5.696398,10.644796
human1_lib3.final_cell_0344,alpha,inDrop,4.2960515,-2.9487274
HP1507101_G8,alpha,smartseq2,-5.069934,10.036712
human3_lib1.final_cell_0227,alpha,inDrop,2.1919255,-1.9965941
Sample_1150,alpha,smarter,1.4750454,0.42668712
human4_lib1.final_cell_0369,alpha,inDrop,4.106555,-4.0614166
human3_lib1.final_cell_0358,alpha,inDrop,1.4994823,-2.6550553
human1_lib2.final_cell_0502,alpha,inDrop,3.4469693,-2.0576224
Sample_1211,alpha,smarter,1.331062,0.9222231
human3_lib1.final_cell_0405,alpha,inDrop,2.0015223,-2.172099
human3_lib3.final_cell_0234,alpha,inDrop,3.1205792,-3.2023818
HP1507101_F1,alpha,smartseq2,-3.3363426,9.258355
Sample_1503,alpha,smarter,2.364295,1.2022208
human2_lib1.final_cell_0337,alpha,inDrop,5.9678082,-3.929858
Sample_1406,alpha,smarter,3.0004184,1.9850827
human3_lib4.final_cell_0372,alpha,inDrop,2.7110794,-2.4864624
Sample_1289,alpha,smarter,2.7913716,0.89695114
human3_lib3.final_cell_0219,alpha,inDrop,3.3815823,-0.9856552
human2_lib3.final_cell_0221,alpha,inDrop,5.869685,-4.4165525
human3_lib2.final_cell_0732,alpha,inDrop,1.9932706,-1.9557594
human3_lib1.final_cell_0687,alpha,inDrop,2.804384,-2.6574059
D31.5_67,alpha,celseq2,-3.8677263,10.594572
human3_lib3.final_cell_0410,alpha,inDrop,1.8124679,-2.3645053
Sample_359,alpha,smarter,6.344769,0.08091534
human1_lib1.final_cell_0543,alpha,inDrop,4.9281363,-2.2451062
HP1502401_N4,alpha,smartseq2,-6.498179,11.004395
human2_lib2.final_cell_0471,alpha,inDrop,5.971199,-4.351602
human3_lib3.final_cell_0133,alpha,inDrop,1.7146522,-2.4123516
HP1508501T2D_B12,alpha,smartseq2,-4.739002,10.197004
human2_lib1.final_cell_0521,alpha,inDrop,5.4586935,-3.1433804
human1_lib3.final_cell_0489,alpha,inDrop,4.3156095,-3.82384
Sample_247,alpha,smarter,0.6855871,0.9372801
human1_lib2.final_cell_0403,alpha,inDrop,2.787662,-2.208204
human2_lib3.final_cell_0531,alpha,inDrop,5.514395,-3.8084
HP1507101_L6,alpha,smartseq2,-7.315754,9.793471
human2_lib2.final_cell_0208,alpha,inDrop,5.8335614,-4.09762
HP1508501T2D_F16,alpha,smartseq2,-3.1671271,9.291583
human3_lib2.final_cell_0531,alpha,inDrop,1.8478577,-1.9325646
human3_lib3.final_cell_0928,alpha,inDrop,3.5767806,0.35378754
D31.4_7,alpha,celseq2,-8.590225,10.550016
human4_lib1.final_cell_0560,alpha,inDrop,4.2522855,-3.9609237
human1_lib3.final_cell_0309,alpha,inDrop,4.074461,-3.1639538
human3_lib4.final_cell_0280,alpha,inDrop,1.5487552,-3.353526
D29.4_22,alpha,celseq2,-9.325406,9.868929
D30.4_43,alpha,celseq2,-5.993097,10.127764
human2_lib2.final_cell_0457,alpha,inDrop,5.9285502,-3.74694
human3_lib3.final_cell_0620,alpha,inDrop,4.2453337,0.58105147
HP1507101_E10,alpha,smartseq2,-3.3114362,9.348597
Sample_365,alpha,smarter,2.5277252,1.2924176
human3_lib2.final_cell_0628,alpha,inDrop,4.736357,-3.4927917
human2_lib1.final_cell_0299,alpha,inDrop,4.614215,-4.3012977
human2_lib1.final_cell_0480,alpha,inDrop,3.9764867,-3.5354686
human4_lib1.final_cell_0384,alpha,inDrop,3.810621,-4.2211056
Sample_1146,alpha,smarter,3.088658,1.352642
human3_lib1.final_cell_0455,alpha,inDrop,1.8673525,-1.103043
Sample_241,alpha,smarter,2.9577518,0.3609202
human2_lib1.final_cell_0397,alpha,inDrop,5.8201303,-3.7863586
Sample_1489,alpha,smarter,2.523696,1.0105966
human4_lib3.final_cell_0147,alpha,inDrop,3.604453,-3.1622183
Sample_1292,alpha,smarter,1.969635,0.9732781
HP1526901T2D_P19,alpha,smartseq2,-5.623961,9.69723
HP1526901T2D_P2,alpha,smartseq2,-7.7739563,8.927334
Sample_235,alpha,smarter,0.7623496,1.0701786
D29.4_35,alpha,celseq2,-9.202637,9.909664
HP1507101_G22,alpha,smartseq2,-9.149661,7.661126
human2_lib2.final_cell_0164,alpha,inDrop,6.0811744,-4.295084
Sample_281,alpha,smarter,2.5362306,0.28710526
human4_lib3.final_cell_0641,alpha,inDrop,4.5803027,-3.3321972
HP1526901T2D_B11,alpha,smartseq2,-4.905793,9.810604
Sample_473,alpha,smarter,2.2110353,0.5304973
human3_lib2.final_cell_0601,alpha,inDrop,3.5777829,-3.187777
Sample_435,alpha,smarter,1.8456812,0.98801064
HP1525301T2D_I21,alpha,smartseq2,-8.073866,8.909289
human3_lib2.final_cell_0501,alpha,inDrop,2.4455512,-2.1196725
HP1508501T2D_L16,alpha,smartseq2,-7.652296,10.425758
human3_lib1.final_cell_0438,alpha,inDrop,2.8752785,-2.5884032
human2_lib3.final_cell_0398,alpha,inDrop,4.627855,-3.8964338
HP1508501T2D_I20,alpha,smartseq2,-7.6743917,10.5346365
human2_lib2.final_cell_0350,alpha,inDrop,6.227859,-3.784518
human2_lib1.final_cell_0301,alpha,inDrop,5.6872096,-3.9517832
human2_lib1.final_cell_0402,alpha,inDrop,5.2037816,-3.9480448
human3_lib3.final_cell_0752,alpha,inDrop,3.335318,-2.1345167
human3_lib3.final_cell_0116,alpha,inDrop,4.2936373,-3.204125
HP1526901T2D_P14,alpha,smartseq2,-4.064345,9.909442
HP1526901T2D_F19,alpha,smartseq2,-5.821508,9.503762
Sample_1483,alpha,smarter,3.2408268,1.0931703
human1_lib2.final_cell_0245,alpha,inDrop,4.083311,-2.0699182
HP1507101_L19,alpha,smartseq2,-8.400509,9.30515
human3_lib2.final_cell_0575,alpha,inDrop,1.7732152,-2.1145315
human3_lib2.final_cell_0509,alpha,inDrop,2.5358956,-2.185139
human3_lib4.final_cell_0401,alpha,inDrop,2.7333355,-1.5144339
D30.2_23,alpha,celseq2,-2.7046866,9.63632
human3_lib2.final_cell_0467,alpha,inDrop,2.8985717,-2.9831984
AZ_D4,alpha,smartseq2,-4.573772,10.713471
human3_lib3.final_cell_0196,alpha,inDrop,1.8103527,-2.886259
human2_lib2.final_cell_0480,alpha,inDrop,5.4566755,-3.3074772
HP1509101_N17,alpha,smartseq2,-4.6749415,9.9849205
HP1504101T2D_E22,alpha,smartseq2,-3.9899278,10.606745
human2_lib1.final_cell_0413,alpha,inDrop,5.8351307,-4.0576363
Sample_948,alpha,smarter,1.7787769,1.0664555
human2_lib3.final_cell_0135,alpha,inDrop,5.4825525,-3.637868
Sample_353,alpha,smarter,2.5245843,0.45638654
HP1507101_L5,alpha,smartseq2,-8.5515175,8.871863
D30.5_39,alpha,celseq2,-6.808491,10.7925415
HP1509101_G14,alpha,smartseq2,-6.897127,9.957983
D29.4_56,alpha,celseq2,-9.344759,9.960806
human4_lib3.final_cell_0114,alpha,inDrop,4.1097836,-4.0962124
human2_lib3.final_cell_0302,alpha,inDrop,5.7339554,-3.0487292
human3_lib1.final_cell_0566,alpha,inDrop,1.5264816,-2.482821
HP1507101_B3,alpha,smartseq2,-4.092134,9.789647
human4_lib3.final_cell_0407,alpha,inDrop,4.121437,-4.2267466
human2_lib2.final_cell_0159,alpha,inDrop,5.734684,-3.6516025
human4_lib1.final_cell_0095,alpha,inDrop,4.1787124,-3.7524226
human3_lib3.final_cell_0423,alpha,inDrop,2.850758,-1.5768658
D28.5_64,alpha,celseq2,-7.2878957,10.584972
human3_lib1.final_cell_0518,alpha,inDrop,2.1655507,-2.726144
human3_lib4.final_cell_0417,alpha,inDrop,3.3321574,-1.7582414
human3_lib1.final_cell_0575,alpha,inDrop,2.9514406,-1.1468328
Sample_476,alpha,smarter,2.091804,0.27479595
D30.6_46,alpha,celseq2,-4.3816934,10.516612
human4_lib1.final_cell_0279,alpha,inDrop,3.6827455,-3.5603306
human3_lib4.final_cell_0398,alpha,inDrop,3.8007665,-3.9918997
D30.2_88,alpha,celseq2,-5.653879,10.445333
human4_lib1.final_cell_0162,alpha,inDrop,3.9974866,-4.2788634
human3_lib2.final_cell_0568,alpha,inDrop,2.7966049,-1.4482306
human2_lib2.final_cell_0503,alpha,inDrop,6.138889,-3.6960423
Sample_290,alpha,smarter,1.4933367,0.85610706
human3_lib2.final_cell_0542,alpha,inDrop,2.7053037,-3.2640402
human1_lib2.final_cell_0114,alpha,inDrop,3.7127771,-2.381093
D31.3_27,alpha,celseq2,-7.466638,10.884214
HP1508501T2D_J9,alpha,smartseq2,-8.317004,9.787171
human3_lib2.final_cell_0251,alpha,inDrop,1.5424359,-2.6876066
D29.3_3,alpha,celseq2,-9.499934,9.735027
human1_lib1.final_cell_0161,alpha,inDrop,4.476815,-2.6683662
human3_lib2.final_cell_0433,alpha,inDrop,2.7185864,-1.6053717
human4_lib1.final_cell_0394,alpha,inDrop,4.5714436,-3.0401678
HP1507101_I8,alpha,smartseq2,-3.8098874,9.428793
human4_lib3.final_cell_0660,alpha,inDrop,4.1126876,-3.3496253
D31.8_61,alpha,celseq2,-5.378031,10.739907
human3_lib3.final_cell_0470,alpha,inDrop,2.071639,-3.1614108
human3_lib3.final_cell_0499,alpha,inDrop,2.374228,-1.6864552
D28.3_5,alpha,celseq2,-5.801511,10.074869
Sample_479,alpha,smarter,2.8292086,1.5240647
HP1525301T2D_H8,alpha,smartseq2,-11.496863,-5.020891
human1_lib3.final_cell_0460,alpha,inDrop,3.9065182,-2.3012896
human4_lib3.final_cell_0379,alpha,inDrop,4.347381,-3.9561522
HP1509101_N16,alpha,smartseq2,-9.142262,7.6257963
human3_lib2.final_cell_0515,alpha,inDrop,2.5274265,-2.4214914
D29.8_65,alpha,celseq2,-6.8364596,11.115341
D31.6_77,alpha,celseq2,-7.8577733,10.746353
D30.4_69,alpha,celseq2,-2.6575446,9.698083
HP1509101_G23,alpha,smartseq2,-3.2299232,9.087158
Sample_1291,alpha,smarter,1.5935906,0.7946102
D30.1_27,alpha,celseq2,-4.903648,10.65466
D31.5_49,alpha,celseq2,-5.4314675,10.776365
HP1504101T2D_K18,alpha,smartseq2,-3.6367526,10.317731
human3_lib4.final_cell_0310,alpha,inDrop,2.0120425,-3.1231623
D30.1_21,alpha,celseq2,-8.459644,10.503388
human2_lib1.final_cell_0338,alpha,inDrop,5.4749703,-4.438379
D29.4_5,alpha,celseq2,-9.050377,10.17216
human2_lib3.final_cell_0241,alpha,inDrop,5.386706,-4.436918
HP1509101_F13,alpha,smartseq2,-9.005102,8.034311
D30.3_7,alpha,celseq2,-6.287642,-0.47007468
human3_lib1.final_cell_0832,alpha,inDrop,3.228654,-2.1317914
HP1525301T2D_J19,alpha,smartseq2,-6.89964,9.431983
human2_lib3.final_cell_0116,alpha,inDrop,4.903028,-4.1768847
D30.1_35,alpha,celseq2,-8.530582,10.492426
human3_lib3.final_cell_0384,alpha,inDrop,2.960476,-2.9516943
human4_lib3.final_cell_0620,alpha,inDrop,4.320528,-0.27252942
human3_lib4.final_cell_0438,alpha,inDrop,2.5384269,-2.0214896
D30.8_53,alpha,celseq2,-2.430233,9.413788
Sample_1073,alpha,smarter,2.7561543,1.5533719
human3_lib1.final_cell_0622,alpha,inDrop,3.451372,-1.6842417
HP1508501T2D_P3,alpha,smartseq2,-5.2898893,10.011636
human3_lib2.final_cell_0338,alpha,inDrop,2.4816408,-1.8967817
human3_lib4.final_cell_0612,alpha,inDrop,1.76453,-3.2969673
Sample_1222,alpha,smarter,2.6902049,1.1383988
HP1507101_H14,alpha,smartseq2,-4.3580604,9.491026
human2_lib3.final_cell_0052,alpha,inDrop,5.0923047,-3.5568314
Sample_240,alpha,smarter,0.5834175,1.0095181
human2_lib3.final_cell_0326,alpha,inDrop,4.9231963,-3.8739078
human2_lib2.final_cell_0364,alpha,inDrop,4.3750014,-2.2280216
human3_lib2.final_cell_0348,alpha,inDrop,1.9182217,-2.3327878
HP1502401_M14,alpha,smartseq2,-5.5442066,11.042039
human2_lib2.final_cell_0319,alpha,inDrop,5.918017,-3.9466376
human3_lib2.final_cell_0653,alpha,inDrop,2.0101655,-1.8705157
Sample_1013,alpha,smarter,2.9663749,1.1641525
human3_lib2.final_cell_0613,alpha,inDrop,3.0490408,-2.8117888
human3_lib1.final_cell_0374,alpha,inDrop,1.8122653,-2.3375962
D29.4_82,alpha,celseq2,-6.467512,-1.2778455
human4_lib3.final_cell_0173,alpha,inDrop,3.8658059,-3.8609138
human3_lib4.final_cell_0288,alpha,inDrop,2.324965,-3.1088455
Sample_1446,alpha,smarter,2.3999805,0.65174
HP1504101T2D_F7,alpha,smartseq2,-4.010184,10.47266
D30.6_16,alpha,celseq2,-9.455633,9.947294
HP1502401_H8,alpha,smartseq2,-6.5828967,11.14622
Sample_1177,alpha,smarter,2.9191158,1.05123
D28.2_68,alpha,celseq2,-7.666199,10.824549
HP1504901_B2,alpha,smartseq2,-6.758252,9.67909
D29.8_66,alpha,celseq2,-8.692154,10.408406
human2_lib2.final_cell_0479,alpha,inDrop,5.321037,-3.7422893
human2_lib1.final_cell_0174,alpha,inDrop,5.198253,-4.2652764
HP1507101_J4,alpha,smartseq2,-7.6348796,10.057347
human2_lib1.final_cell_0220,alpha,inDrop,5.154802,-4.4903607
Sample_352,alpha,smarter,3.030514,0.36266473
human3_lib3.final_cell_0486,alpha,inDrop,1.8575592,-2.9764655
human3_lib4.final_cell_0682,alpha,inDrop,1.9742268,-1.632921
Sample_1408,alpha,smarter,1.9651414,0.95229447
HP1508501T2D_F9,alpha,smartseq2,-8.806513,8.851412
human4_lib1.final_cell_0107,alpha,inDrop,4.076756,-3.4783459
human4_lib3.final_cell_0073,alpha,inDrop,4.5725627,-4.2179685
D29.4_28,alpha,celseq2,-8.287473,10.643118
Sample_1085,alpha,smarter,2.3227026,0.3638631
Sample_1389,alpha,smarter,2.00278,0.37153175
human3_lib1.final_cell_0205,alpha,inDrop,3.1813843,-2.7187154
Sample_1470,alpha,smarter,2.5554497,0.6850585
human2_lib3.final_cell_0336,alpha,inDrop,4.8712645,-3.6259308
Sample_575,alpha,smarter,2.1570752,1.1821333
HP1508501T2D_E14,alpha,smartseq2,-7.001987,10.147549
human3_lib3.final_cell_0457,alpha,inDrop,2.999827,-2.3623438
Sample_562,alpha,smarter,1.7657245,0.15977852
HP1508501T2D_I16,alpha,smartseq2,-4.8394704,9.960524
human4_lib3.final_cell_0603,alpha,inDrop,4.0902357,-3.9064443
Sample_998,alpha,smarter,2.3177962,0.6589349
human3_lib1.final_cell_0723,alpha,inDrop,2.95593,-0.946158
human4_lib3.final_cell_0546,alpha,inDrop,3.9585319,-3.6315045
human3_lib2.final_cell_0246,alpha,inDrop,1.8881147,-2.7959297
Sample_316,alpha,smarter,2.981303,0.7997125
human3_lib2.final_cell_0717,alpha,inDrop,2.7611964,-2.804302
human4_lib1.final_cell_0228,alpha,inDrop,3.9137387,-4.1155496
human3_lib3.final_cell_0425,alpha,inDrop,2.719904,-1.9966391
AZ_G4,alpha,smartseq2,-8.421423,9.483047
HP1509101_G20,alpha,smartseq2,-8.983288,7.719765
human2_lib2.final_cell_0124,alpha,inDrop,4.6979904,-3.8867862
human1_lib1.final_cell_0492,alpha,inDrop,4.685386,-2.6782427
D30.5_71,alpha,celseq2,-4.426674,10.582642
human3_lib4.final_cell_0276,alpha,inDrop,3.252302,-3.0374262
D31.3_35,alpha,celseq2,-8.035916,10.507078
human3_lib2.final_cell_0556,alpha,inDrop,4.009639,0.5034638
human2_lib1.final_cell_0418,alpha,inDrop,5.9379053,-2.7915175
D29.6_57,alpha,celseq2,-3.9573686,9.989543
human2_lib1.final_cell_0140,alpha,inDrop,5.09355,-4.3562
HP1508501T2D_A13,alpha,smartseq2,-5.162939,9.991354
D29.3_18,alpha,celseq2,-9.538039,9.578437
D29.8_82,alpha,celseq2,-5.7400756,10.8758335
human2_lib3.final_cell_0219,alpha,inDrop,4.832374,-4.533064
Sample_1180,alpha,smarter,2.9582763,1.0791901
human3_lib4.final_cell_0799,alpha,inDrop,3.2482078,-3.4579005
human2_lib2.final_cell_0557,alpha,inDrop,5.9796486,-3.5516727
human1_lib3.final_cell_0529,alpha,inDrop,4.8680634,-3.149957
D30.3_88,alpha,celseq2,-3.0305338,9.792716
human3_lib1.final_cell_0839,alpha,inDrop,2.2771928,-2.1264646
HP1525301T2D_L9,alpha,smartseq2,-5.189064,10.259489
Sample_338,alpha,smarter,1.8239793,0.55760056
D30.2_25,alpha,celseq2,-7.036276,10.653252
human4_lib3.final_cell_0598,alpha,inDrop,4.1199527,-3.6715415
HP1508501T2D_B9,alpha,smartseq2,-8.971589,8.261938
human3_lib4.final_cell_0488,alpha,inDrop,2.1727002,-2.1907375
Sample_567,alpha,smarter,2.8360925,1.1757549
human4_lib3.final_cell_0032,alpha,inDrop,4.3228617,-4.47696
human3_lib4.final_cell_0432,alpha,inDrop,2.8436503,-2.2239797
human2_lib2.final_cell_0451,alpha,inDrop,5.039443,-4.130961
human2_lib1.final_cell_0448,alpha,inDrop,4.9529457,-3.6565032
HP1502401_E16,alpha,smartseq2,-6.039669,10.665144
human4_lib1.final_cell_0545,alpha,inDrop,3.6275713,-3.7769995
D30.5_84,alpha,celseq2,-7.7975097,10.494868
human3_lib2.final_cell_0635,alpha,inDrop,2.3064198,-1.7443076
Sample_515,alpha,smarter,2.8917453,0.85061044
human3_lib1.final_cell_0699,alpha,inDrop,2.8535757,-1.0550127
human3_lib4.final_cell_0382,alpha,inDrop,3.1823766,-3.0184553
D31.7_2,alpha,celseq2,-6.0120096,10.283576
Sample_1510,alpha,smarter,3.131545,1.4853642
HP1507101_D8,alpha,smartseq2,-3.6770787,9.42406
D29.2_8,alpha,celseq2,-6.8050704,11.092993
human2_lib2.final_cell_0299,alpha,inDrop,5.780587,-3.5786753
human4_lib1.final_cell_0441,alpha,inDrop,4.4315805,-4.0221896
D30.6_85,alpha,celseq2,-4.7964787,10.400856
HP1509101_I8,alpha,smartseq2,-8.383925,9.132332
human1_lib3.final_cell_0185,alpha,inDrop,3.9405725,-2.8168125
HP1508501T2D_F18,alpha,smartseq2,-3.4011037,9.476898
human3_lib4.final_cell_0273,alpha,inDrop,2.3791914,-3.1576395
Sample_330,alpha,smarter,3.259209,1.079369
human3_lib2.final_cell_0378,alpha,inDrop,2.5535815,-3.4773395
human2_lib1.final_cell_0384,alpha,inDrop,5.334442,-4.1855254
human3_lib1.final_cell_0115,alpha,inDrop,2.3837717,-2.9777672
HP1502401_J18,alpha,smartseq2,-8.4852495,8.438146
D28.5_13,alpha,celseq2,-5.44741,10.372905
human3_lib2.final_cell_0431,alpha,inDrop,1.686263,-2.9358323
Sample_1036,alpha,smarter,2.8847659,1.2432995
human1_lib1.final_cell_0414,alpha,inDrop,3.9019184,-2.4606104
Sample_960,alpha,smarter,2.0439117,0.9833647
Sample_505,alpha,smarter,2.996479,1.6286912
Sample_1090,alpha,smarter,2.4821892,0.9829764
HP1506401_F13,alpha,smartseq2,-8.876256,8.969862
D29.3_79,alpha,celseq2,-7.972073,10.8345995
human3_lib2.final_cell_0696,alpha,inDrop,3.3663557,-2.5591645
HP1508501T2D_B5,alpha,smartseq2,-8.81406,8.463168
human1_lib1.final_cell_0385,alpha,inDrop,3.9107547,-2.8282757
human2_lib3.final_cell_0442,alpha,inDrop,5.5628214,-3.4634204
HP1506401_C5,alpha,smartseq2,-3.0230312,9.030058
human4_lib1.final_cell_0588,alpha,inDrop,4.2967696,-4.027563
D28.2_28,alpha,celseq2,-6.163666,10.278103
HP1507101_N21,alpha,smartseq2,-2.454684,7.6844425
HP1508501T2D_L17,alpha,smartseq2,-2.794134,8.337388
D29.7_33,alpha,celseq2,-8.985243,10.236278
human1_lib2.final_cell_0284,alpha,inDrop,3.9611256,-2.4567418
HP1508501T2D_B3,alpha,smartseq2,-6.290883,10.115177
human3_lib1.final_cell_0464,alpha,inDrop,2.5319064,-2.1012676
Sample_1464,alpha,smarter,1.6908556,0.67407
D29.1_19,alpha,celseq2,-6.692487,11.103191
human2_lib1.final_cell_0359,alpha,inDrop,5.6228313,-4.224589
D29.7_59,alpha,celseq2,-7.0763955,11.015446
D29.8_20,alpha,celseq2,-7.6039867,11.171161
human2_lib3.final_cell_0544,alpha,inDrop,5.841339,-3.390951
Sample_1002,alpha,smarter,2.733377,0.012240684
human1_lib2.final_cell_0301,alpha,inDrop,3.3844483,-2.2935998
HP1509101_I18,alpha,smartseq2,-9.259302,7.317575
Sample_1403,alpha,smarter,1.7028368,1.0838699
human2_lib1.final_cell_0026,alpha,inDrop,5.9568086,-3.4256365
human2_lib2.final_cell_0349,alpha,inDrop,5.3829713,-3.4512503
human2_lib3.final_cell_0384,alpha,inDrop,6.070725,-4.315403
human3_lib2.final_cell_0327,alpha,inDrop,2.730113,-2.8697753
human2_lib3.final_cell_0337,alpha,inDrop,4.9775653,-4.529734
Sample_268,alpha,smarter,2.1450357,0.65063906
Sample_450,alpha,smarter,2.5327635,0.6181748
Sample_1206,alpha,smarter,2.6916125,0.32713273
Sample_433,alpha,smarter,2.5204463,0.009469334
human3_lib4.final_cell_0865,alpha,inDrop,2.2433667,-2.2082129
human2_lib1.final_cell_0353,alpha,inDrop,5.529665,-3.841461
human3_lib3.final_cell_0368,alpha,inDrop,1.9656355,-2.4787533
D29.6_54,alpha,celseq2,-7.3766565,11.133074
human2_lib2.final_cell_0152,alpha,inDrop,5.763683,-3.9725945
D30.1_56,alpha,celseq2,-2.8511379,9.781204
Sample_1094,alpha,smarter,1.3617193,0.78271985
human3_lib1.final_cell_0367,alpha,inDrop,2.8254411,-2.1022713
human3_lib2.final_cell_0724,alpha,inDrop,1.9442514,-2.0326219
HP1507101_L7,alpha,smartseq2,-4.9476843,9.576585
human3_lib1.final_cell_0585,alpha,inDrop,2.7868674,-2.1730154
human4_lib1.final_cell_0294,alpha,inDrop,4.2451735,-4.468723
D29.1_32,alpha,celseq2,-6.8532767,11.2277565
D30.8_83,alpha,celseq2,-5.063128,10.4704
D30.6_36,alpha,celseq2,-5.849752,10.731816
human2_lib2.final_cell_0281,alpha,inDrop,6.24793,-4.058175
human2_lib1.final_cell_0424,alpha,inDrop,5.933124,-4.410273
human3_lib3.final_cell_0505,alpha,inDrop,2.6845195,-3.2631626
Sample_1207,alpha,smarter,0.8972108,0.7217095
HP1525301T2D_J1,alpha,smartseq2,-3.5423472,9.73279
human3_lib1.final_cell_0254,alpha,inDrop,2.5097258,-3.2983086
D30.3_80,alpha,celseq2,-3.0556617,9.696823
HP1507101_K5,alpha,smartseq2,-7.714095,10.123047
human4_lib3.final_cell_0648,alpha,inDrop,3.4031296,-3.9487674
HP1504901_D16,alpha,smartseq2,-7.656336,9.37402
Sample_1297,alpha,smarter,2.3378382,0.8179423
human3_lib1.final_cell_0417,alpha,inDrop,2.7048688,-3.543889
Sample_982,alpha,smarter,3.1363897,2.2381337
D30.7_61,alpha,celseq2,-7.454954,10.691577
AZ_E5,alpha,smartseq2,-5.4611826,10.901276
D30.8_44,alpha,celseq2,-4.848912,10.854485
human3_lib1.final_cell_0103,alpha,inDrop,1.9917543,-1.9154886
HP1525301T2D_N8,alpha,smartseq2,-8.3582535,8.973527
HP1507101_H9,alpha,smartseq2,-4.786359,9.900491
Sample_1253,alpha,smarter,2.523333,1.0197349
