CellID,celltype,tech,UMAP1,UMAP2
human2_lib3.final_cell_0106,beta,inDrop,-4.550059,-8.088815
human3_lib3.final_cell_0808,beta,inDrop,-4.361012,-3.9273236
human3_lib1.final_cell_0850,beta,inDrop,-4.7656946,-4.153427
human3_lib2.final_cell_0151,beta,inDrop,-3.7640646,-4.173639
human1_lib2.final_cell_0060,beta,inDrop,-5.2538824,-7.0597777
human1_lib3.final_cell_0336,beta,inDrop,-5.063535,-7.164689
human3_lib4.final_cell_0337,beta,inDrop,-5.15073,-4.6634502
human3_lib4.final_cell_0362,beta,inDrop,-4.6359262,-4.079888
human2_lib2.final_cell_0056,beta,inDrop,-4.6999626,-8.247004
human4_lib1.final_cell_0417,beta,inDrop,-2.6260152,-7.5968595
human3_lib2.final_cell_0065,beta,inDrop,-3.3970604,-6.02607
human4_lib3.final_cell_0081,beta,inDrop,-2.7949839,-7.7562532
human1_lib2.final_cell_0541,beta,inDrop,-6.741136,-3.1654165
human1_lib2.final_cell_0144,beta,inDrop,-5.9423943,-3.7959557
human4_lib3.final_cell_0315,beta,inDrop,-4.158896,-7.7846622
human2_lib1.final_cell_0054,beta,inDrop,-4.8914123,-7.7798543
human4_lib1.final_cell_0497,beta,inDrop,-4.195711,-8.251008
human4_lib3.final_cell_0253,beta,inDrop,-2.6298714,-8.084762
human1_lib1.final_cell_0080,beta,inDrop,-3.9706197,-6.6099052
human1_lib3.final_cell_0244,beta,inDrop,-4.416744,-6.299769
human1_lib1.final_cell_0125,beta,inDrop,-4.668059,-5.0423875
human2_lib2.final_cell_0137,beta,inDrop,-4.9807754,-7.148377
human3_lib1.final_cell_0202,beta,inDrop,-5.395089,-3.9612713
human3_lib4.final_cell_0264,beta,inDrop,-4.261567,-4.11088
human4_lib3.final_cell_0492,beta,inDrop,-4.4867315,-6.5194845
human1_lib3.final_cell_0059,beta,inDrop,-6.6306815,-3.0146902
human1_lib3.final_cell_0234,beta,inDrop,-5.0840635,-5.967763
human4_lib3.final_cell_0341,beta,inDrop,-3.4229536,-7.9484606
human4_lib1.final_cell_0504,beta,inDrop,-3.210258,-7.5917563
human1_lib2.final_cell_0256,beta,inDrop,-5.7648063,-4.982628
human1_lib2.final_cell_0155,beta,inDrop,-5.0026655,-5.298062
human2_lib2.final_cell_0336,beta,inDrop,-3.8852384,-7.205951
human1_lib1.final_cell_0169,beta,inDrop,-5.2510366,-6.5541325
human4_lib3.final_cell_0555,beta,inDrop,-3.6697834,-7.4399285
human2_lib3.final_cell_0272,beta,inDrop,-4.6968846,-7.342788
human1_lib1.final_cell_0213,beta,inDrop,-5.2899776,-6.2394834
human2_lib1.final_cell_0196,beta,inDrop,-4.642874,-8.110008
human3_lib2.final_cell_0282,beta,inDrop,-3.9523354,-4.7788134
human1_lib2.final_cell_0086,beta,inDrop,-5.398935,-4.9286757
human1_lib2.final_cell_0238,beta,inDrop,-5.881736,-6.2221117
human1_lib1.final_cell_0379,beta,inDrop,-5.909059,-7.4648714
human3_lib4.final_cell_0140,beta,inDrop,-3.618762,-4.263622
human2_lib3.final_cell_0185,beta,inDrop,-6.021884,-6.411152
human2_lib3.final_cell_0447,beta,inDrop,-5.7299986,-7.4357476
human3_lib4.final_cell_0163,beta,inDrop,-4.1361537,-4.550143
human2_lib1.final_cell_0080,beta,inDrop,-4.1997833,-8.035338
human1_lib1.final_cell_0318,beta,inDrop,-5.6999965,-4.2974224
human4_lib3.final_cell_0691,beta,inDrop,-3.745712,-7.285387
human1_lib2.final_cell_0548,beta,inDrop,-6.49168,-3.6027877
human2_lib3.final_cell_0261,beta,inDrop,-5.2449255,-7.448353
human3_lib1.final_cell_0504,beta,inDrop,-3.3393028,-5.299298
human3_lib1.final_cell_0122,beta,inDrop,-5.688389,-4.6992273
human1_lib3.final_cell_0527,beta,inDrop,-5.705819,-7.020147
human3_lib4.final_cell_0226,beta,inDrop,-3.9914718,-5.753701
human2_lib2.final_cell_0416,beta,inDrop,-6.382465,-4.6134067
human1_lib2.final_cell_0142,beta,inDrop,-4.936238,-6.2918305
human4_lib3.final_cell_0312,beta,inDrop,-4.2654123,-7.4178195
human4_lib3.final_cell_0027,beta,inDrop,-2.7456758,-7.58514
human1_lib3.final_cell_0458,beta,inDrop,-5.6065125,-5.97821
human3_lib3.final_cell_0932,beta,inDrop,-6.2258544,-2.6783233
human1_lib3.final_cell_0331,beta,inDrop,-5.077906,-6.142055
human4_lib3.final_cell_0585,beta,inDrop,-3.4643352,-8.037346
human3_lib4.final_cell_0501,beta,inDrop,-3.8300095,-4.988623
human1_lib2.final_cell_0282,beta,inDrop,-5.135949,-6.54946
human1_lib1.final_cell_0386,beta,inDrop,-6.8063974,-3.0083473
human3_lib1.final_cell_0875,beta,inDrop,-4.930546,-3.0813773
human1_lib1.final_cell_0446,beta,inDrop,-6.329075,-3.6749067
human2_lib2.final_cell_0198,beta,inDrop,-4.964431,-4.7643743
human3_lib4.final_cell_0787,beta,inDrop,-5.467339,-2.2544563
human4_lib3.final_cell_0630,beta,inDrop,-3.177691,-7.0299597
human1_lib2.final_cell_0445,beta,inDrop,-6.2189713,-3.7364266
human3_lib3.final_cell_0184,beta,inDrop,-3.4274259,-4.725647
human2_lib2.final_cell_0334,beta,inDrop,-2.2530062,-3.245809
human1_lib3.final_cell_0323,beta,inDrop,-4.9266562,-5.0478454
human4_lib1.final_cell_0316,beta,inDrop,-3.530712,-6.546357
human4_lib3.final_cell_0374,beta,inDrop,-2.860783,-7.1585116
human4_lib3.final_cell_0506,beta,inDrop,-3.1759515,-6.0349545
human1_lib3.final_cell_0099,beta,inDrop,-4.9062886,-5.7892146
human4_lib1.final_cell_0130,beta,inDrop,-4.0200477,-7.5016856
human3_lib3.final_cell_0254,beta,inDrop,-4.3943567,-4.2111497
human3_lib1.final_cell_0344,beta,inDrop,-4.490599,-4.4743266
human1_lib3.final_cell_0125,beta,inDrop,-5.7832623,-4.0044713
human3_lib1.final_cell_0547,beta,inDrop,-3.459361,-5.1639304
human2_lib3.final_cell_0300,beta,inDrop,-4.5733066,-7.6188493
human1_lib3.final_cell_0559,beta,inDrop,-5.730468,-5.8435216
human3_lib3.final_cell_0151,beta,inDrop,-4.179277,-3.1594791
human3_lib1.final_cell_0492,beta,inDrop,-4.059303,-3.9943678
human3_lib2.final_cell_0435,beta,inDrop,-4.649966,-3.850825
human1_lib3.final_cell_0528,beta,inDrop,-6.7480206,-2.6278248
human2_lib1.final_cell_0390,beta,inDrop,-4.6513195,-7.7859626
human1_lib1.final_cell_0514,beta,inDrop,-5.879885,-5.6905336
human3_lib1.final_cell_0559,beta,inDrop,-5.761507,-3.2115557
human4_lib1.final_cell_0500,beta,inDrop,-3.339917,-7.489646
human1_lib3.final_cell_0162,beta,inDrop,-5.6428328,-5.0340195
human3_lib4.final_cell_0095,beta,inDrop,-3.6915867,-4.572648
human1_lib1.final_cell_0359,beta,inDrop,-5.3697577,-7.041751
human1_lib3.final_cell_0060,beta,inDrop,-4.7354236,-5.1379113
human4_lib3.final_cell_0668,beta,inDrop,-6.928876,-2.524635
human1_lib2.final_cell_0553,beta,inDrop,-5.5654707,-4.1671195
human3_lib3.final_cell_0236,beta,inDrop,-3.4689393,-4.9808273
human3_lib3.final_cell_0879,beta,inDrop,-5.8476567,-3.2013907
human3_lib3.final_cell_0786,beta,inDrop,-5.9722557,-5.929531
human1_lib2.final_cell_0529,beta,inDrop,-6.1449795,-4.668495
human3_lib4.final_cell_0040,beta,inDrop,1.0002158,0.7578568
human1_lib3.final_cell_0047,beta,inDrop,-4.812623,-6.1542
human3_lib4.final_cell_0312,beta,inDrop,-4.3028545,-4.7528677
human2_lib1.final_cell_0101,beta,inDrop,-4.2548223,-7.9658437
human3_lib3.final_cell_0416,beta,inDrop,0.80737215,0.6634083
human1_lib1.final_cell_0105,beta,inDrop,-5.081007,-6.7904167
human4_lib1.final_cell_0020,beta,inDrop,-3.0278661,-7.947088
human1_lib3.final_cell_0525,beta,inDrop,-5.4327254,-6.188186
human1_lib1.final_cell_0037,beta,inDrop,-4.696168,-6.574618
human3_lib3.final_cell_0465,beta,inDrop,-4.7560663,-2.957366
human1_lib2.final_cell_0540,beta,inDrop,-6.131694,-4.759864
human2_lib2.final_cell_0440,beta,inDrop,-5.167191,-7.710207
human3_lib1.final_cell_0894,beta,inDrop,-6.062733,-4.116725
human3_lib1.final_cell_0364,beta,inDrop,-3.8285153,-4.3663855
human3_lib4.final_cell_0790,beta,inDrop,-4.237024,-4.5604854
human3_lib2.final_cell_0627,beta,inDrop,-5.847912,-3.1833453
human4_lib3.final_cell_0284,beta,inDrop,-3.4713693,-7.495683
human4_lib3.final_cell_0470,beta,inDrop,-2.5981774,-7.152835
human3_lib2.final_cell_0807,beta,inDrop,-5.512243,-4.570238
human3_lib4.final_cell_0169,beta,inDrop,-3.5583773,-3.9802935
human1_lib3.final_cell_0222,beta,inDrop,-5.1843057,-6.8956647
human3_lib3.final_cell_0687,beta,inDrop,-4.064988,-3.668961
human4_lib3.final_cell_0223,beta,inDrop,-2.8875666,-7.170121
human2_lib2.final_cell_0252,beta,inDrop,-4.626745,-8.375204
human3_lib1.final_cell_0257,beta,inDrop,-4.0137177,-4.0795445
human4_lib1.final_cell_0490,beta,inDrop,-3.008414,-7.4278173
human1_lib1.final_cell_0181,beta,inDrop,-5.182374,-6.871957
human1_lib1.final_cell_0072,beta,inDrop,-6.9377303,-2.9035184
human1_lib1.final_cell_0133,beta,inDrop,-4.2887363,-6.3592024
human4_lib3.final_cell_0143,beta,inDrop,-2.3931286,-7.5622096
human1_lib1.final_cell_0524,beta,inDrop,-7.0884533,-2.7096112
human3_lib4.final_cell_0761,beta,inDrop,-4.103887,-3.7335289
human1_lib3.final_cell_0124,beta,inDrop,-5.678388,-6.403082
human3_lib1.final_cell_0443,beta,inDrop,-4.042137,-7.1234837
human4_lib3.final_cell_0186,beta,inDrop,-2.5679228,-7.920225
human1_lib1.final_cell_0294,beta,inDrop,-5.6061153,-6.393289
human3_lib4.final_cell_0392,beta,inDrop,-5.606922,-3.7591238
human3_lib1.final_cell_0287,beta,inDrop,-4.1223564,-6.331261
human3_lib1.final_cell_0166,beta,inDrop,-3.8436477,-4.845847
human4_lib1.final_cell_0509,beta,inDrop,-3.2384083,-6.6514015
human1_lib1.final_cell_0200,beta,inDrop,-5.5143576,-6.8702474
human1_lib1.final_cell_0434,beta,inDrop,-5.2800817,-5.313904
human2_lib3.final_cell_0120,beta,inDrop,-5.429635,-6.517788
human1_lib2.final_cell_0442,beta,inDrop,-5.8061285,-5.9371223
human3_lib3.final_cell_0313,beta,inDrop,-3.6891205,-7.6955695
human1_lib3.final_cell_0091,beta,inDrop,-5.6495123,-4.6494403
human4_lib1.final_cell_0535,beta,inDrop,-5.2661858,-3.8960483
human3_lib1.final_cell_0879,beta,inDrop,-5.0794377,-2.8847861
human3_lib3.final_cell_0282,beta,inDrop,-5.174955,-4.11226
human3_lib3.final_cell_0903,beta,inDrop,-6.2218986,-3.8323052
human4_lib1.final_cell_0124,beta,inDrop,-2.9551275,-7.0036054
human3_lib4.final_cell_0834,beta,inDrop,-5.078055,-3.4438183
human1_lib3.final_cell_0486,beta,inDrop,-5.5171213,-5.6568904
human3_lib4.final_cell_0813,beta,inDrop,-5.432815,-2.7798407
human4_lib3.final_cell_0278,beta,inDrop,-3.2447803,-6.4921937
human1_lib3.final_cell_0488,beta,inDrop,-6.0652165,-7.112623
human3_lib4.final_cell_0347,beta,inDrop,-4.263749,-4.372864
human1_lib3.final_cell_0227,beta,inDrop,-5.7957044,-5.277892
human3_lib4.final_cell_0723,beta,inDrop,-5.1505713,-3.5763443
human3_lib3.final_cell_0780,beta,inDrop,-5.0745096,-3.547693
human2_lib2.final_cell_0097,beta,inDrop,-3.3953075,-8.208533
human3_lib2.final_cell_0524,beta,inDrop,-5.0325947,-5.664008
human3_lib1.final_cell_0836,beta,inDrop,-5.6605496,-4.3900075
human4_lib3.final_cell_0214,beta,inDrop,-2.408086,-7.7595177
human3_lib4.final_cell_0481,beta,inDrop,-4.7654657,-3.5730908
human3_lib1.final_cell_0825,beta,inDrop,-5.372281,-2.725743
human1_lib3.final_cell_0617,beta,inDrop,-5.840828,-6.2731285
human1_lib3.final_cell_0334,beta,inDrop,-5.3082576,-6.554422
human2_lib2.final_cell_0591,beta,inDrop,-5.6571884,-5.634801
human1_lib3.final_cell_0228,beta,inDrop,-5.1784353,-6.687146
human3_lib3.final_cell_0263,beta,inDrop,-3.351333,-5.205916
human4_lib3.final_cell_0582,beta,inDrop,-3.8441982,-7.5918155
human1_lib3.final_cell_0167,beta,inDrop,-4.969535,-5.3344216
human1_lib1.final_cell_0529,beta,inDrop,-6.0208664,-4.2334027
human1_lib3.final_cell_0413,beta,inDrop,-5.976862,-4.396269
human2_lib2.final_cell_0195,beta,inDrop,-4.4131103,-8.1474
human2_lib2.final_cell_0064,beta,inDrop,-4.253139,-7.9983063
human2_lib2.final_cell_0160,beta,inDrop,-4.2232547,-8.147132
human3_lib3.final_cell_0380,beta,inDrop,-3.915782,-6.510992
human1_lib2.final_cell_0153,beta,inDrop,-4.205914,-6.0949793
human3_lib3.final_cell_0589,beta,inDrop,-5.4783735,-4.007108
human3_lib1.final_cell_0322,beta,inDrop,-3.9503274,-4.258869
human1_lib3.final_cell_0164,beta,inDrop,-4.665002,-7.482332
human3_lib3.final_cell_0924,beta,inDrop,-5.3682513,-3.179408
human1_lib1.final_cell_0175,beta,inDrop,-4.642845,-6.310169
human3_lib4.final_cell_0223,beta,inDrop,-3.513677,-5.476885
human3_lib4.final_cell_0291,beta,inDrop,-3.6522353,-5.7120695
human1_lib2.final_cell_0207,beta,inDrop,-5.492717,-5.8406987
human2_lib3.final_cell_0555,beta,inDrop,-4.6890316,-2.9602966
human2_lib2.final_cell_0588,beta,inDrop,-6.2243037,-4.786893
human3_lib1.final_cell_0219,beta,inDrop,-3.6096754,-6.023679
human1_lib3.final_cell_0137,beta,inDrop,-4.8207364,-6.4333086
human3_lib4.final_cell_0528,beta,inDrop,-4.3125596,-4.0988297
human1_lib2.final_cell_0546,beta,inDrop,-6.029681,-6.092357
human3_lib1.final_cell_0394,beta,inDrop,-3.6629112,-4.375722
human2_lib1.final_cell_0333,beta,inDrop,-3.9006736,-7.9453664
human1_lib2.final_cell_0480,beta,inDrop,-6.1187196,-6.0366454
human3_lib4.final_cell_0430,beta,inDrop,-3.5503688,-4.6101375
human3_lib1.final_cell_0822,beta,inDrop,-5.1726565,-5.756354
human1_lib3.final_cell_0718,beta,inDrop,-6.1744943,-3.8380997
human3_lib1.final_cell_0275,beta,inDrop,-5.1905885,-4.3406243
human2_lib1.final_cell_0252,beta,inDrop,-4.274034,-8.303709
human1_lib3.final_cell_0592,beta,inDrop,-1.7916187,-1.9475001
human4_lib3.final_cell_0357,beta,inDrop,-3.014368,-7.590916
human4_lib1.final_cell_0576,beta,inDrop,-4.135143,-6.8202386
human1_lib3.final_cell_0224,beta,inDrop,-4.955459,-6.1519074
human4_lib1.final_cell_0577,beta,inDrop,-3.23432,-7.3091664
human3_lib2.final_cell_0821,beta,inDrop,-5.372506,-5.140435
human1_lib3.final_cell_0187,beta,inDrop,-6.873482,-2.8670888
human2_lib3.final_cell_0141,beta,inDrop,-3.949233,-7.627366
human4_lib1.final_cell_0465,beta,inDrop,-3.3452601,-7.466155
human2_lib1.final_cell_0291,beta,inDrop,-5.4968624,-7.1888447
human1_lib2.final_cell_0503,beta,inDrop,-6.111543,-5.894126
human3_lib4.final_cell_0275,beta,inDrop,-3.5397584,-4.9060373
human2_lib2.final_cell_0576,beta,inDrop,-5.1978683,-7.461142
human4_lib1.final_cell_0224,beta,inDrop,-2.7737331,-7.188605
human3_lib2.final_cell_0790,beta,inDrop,-5.6846504,-2.9046109
human3_lib3.final_cell_0579,beta,inDrop,-3.5839477,-5.555513
human1_lib1.final_cell_0474,beta,inDrop,-3.4286227,-7.527507
human1_lib2.final_cell_0506,beta,inDrop,-5.972725,-4.701431
human4_lib3.final_cell_0135,beta,inDrop,-4.1563144,-7.8811545
human1_lib3.final_cell_0701,beta,inDrop,-6.077071,-3.446248
human1_lib1.final_cell_0193,beta,inDrop,-5.444231,-6.7305274
human4_lib3.final_cell_0150,beta,inDrop,-3.688515,-7.7453456
human3_lib3.final_cell_0321,beta,inDrop,-4.741279,-5.5481567
human2_lib3.final_cell_0502,beta,inDrop,-5.0874763,-7.919722
human2_lib3.final_cell_0524,beta,inDrop,-6.3157487,-2.9419794
human3_lib1.final_cell_0396,beta,inDrop,-3.5803943,-5.8758574
human1_lib2.final_cell_0396,beta,inDrop,-5.3485713,-5.090542
human4_lib3.final_cell_0624,beta,inDrop,-5.0217686,-3.5192657
human1_lib1.final_cell_0126,beta,inDrop,-5.462828,-4.721264
human3_lib3.final_cell_0432,beta,inDrop,-3.8472023,-3.9192183
human1_lib2.final_cell_0035,beta,inDrop,-5.5658803,-5.043265
human2_lib3.final_cell_0436,beta,inDrop,-5.2407064,-7.730403
human1_lib2.final_cell_0274,beta,inDrop,-6.0456185,-5.5237975
human3_lib3.final_cell_0741,beta,inDrop,1.1973838,0.7936922
human1_lib3.final_cell_0658,beta,inDrop,-5.583009,-7.7514772
human3_lib4.final_cell_0586,beta,inDrop,-5.166691,-4.839804
human1_lib2.final_cell_0244,beta,inDrop,-4.3924627,-6.4358387
human4_lib3.final_cell_0391,beta,inDrop,-3.1497812,-7.1322722
human1_lib3.final_cell_0462,beta,inDrop,-5.289707,-4.0599594
human2_lib3.final_cell_0534,beta,inDrop,-6.1354485,-6.2752633
human3_lib4.final_cell_0329,beta,inDrop,-3.4449654,-4.2896996
human1_lib3.final_cell_0689,beta,inDrop,-5.1555953,-3.6536622
human4_lib3.final_cell_0667,beta,inDrop,-3.1114643,-6.9428663
human1_lib3.final_cell_0052,beta,inDrop,-5.641159,-5.793501
human2_lib1.final_cell_0254,beta,inDrop,-4.929597,-7.2560787
human1_lib1.final_cell_0389,beta,inDrop,-5.4721413,-5.816558
human3_lib2.final_cell_0381,beta,inDrop,-4.505902,-3.8556142
human4_lib3.final_cell_0402,beta,inDrop,-3.1407688,-8.072964
human4_lib1.final_cell_0089,beta,inDrop,-2.9757745,-7.0578074
human1_lib3.final_cell_0702,beta,inDrop,-5.917622,-3.686479
human3_lib4.final_cell_0877,beta,inDrop,-5.86855,-4.56991
human3_lib4.final_cell_0313,beta,inDrop,-3.427261,-5.288244
human4_lib3.final_cell_0692,beta,inDrop,-4.9576187,-7.3147755
human4_lib1.final_cell_0058,beta,inDrop,-2.4769082,-7.791243
human3_lib2.final_cell_0811,beta,inDrop,-5.2179112,-5.3192806
human3_lib4.final_cell_0193,beta,inDrop,-3.8413596,-4.2536426
human2_lib1.final_cell_0201,beta,inDrop,-4.922375,-7.538936
human1_lib3.final_cell_0452,beta,inDrop,-6.1578994,-2.9077826
human1_lib2.final_cell_0136,beta,inDrop,-5.7625356,-5.31652
human3_lib4.final_cell_0348,beta,inDrop,-4.421596,-4.0029306
human3_lib4.final_cell_0878,beta,inDrop,-0.9883389,-1.9505068
human1_lib3.final_cell_0700,beta,inDrop,-5.4282627,-6.531936
human1_lib3.final_cell_0265,beta,inDrop,-5.2287693,-7.2388487
human3_lib3.final_cell_0853,beta,inDrop,-4.110693,-3.953978
human3_lib2.final_cell_0862,beta,inDrop,-6.1737227,-3.5882938
human4_lib1.final_cell_0582,beta,inDrop,-3.0033076,-5.049951
human1_lib2.final_cell_0037,beta,inDrop,-4.8399606,-7.385686
human3_lib1.final_cell_0323,beta,inDrop,-4.0157146,-4.0742154
human2_lib1.final_cell_0515,beta,inDrop,-4.675874,-7.799914
human4_lib1.final_cell_0532,beta,inDrop,-3.1795292,-6.8735404
human3_lib2.final_cell_0219,beta,inDrop,-4.097657,-4.485215
human1_lib3.final_cell_0196,beta,inDrop,-5.4642034,-7.07284
human1_lib3.final_cell_0350,beta,inDrop,-5.0721235,-6.2080936
human2_lib3.final_cell_0001,beta,inDrop,-3.699759,-8.036399
human3_lib4.final_cell_0563,beta,inDrop,0.7915869,0.7226688
human1_lib3.final_cell_0556,beta,inDrop,-6.8741655,-2.7658064
human2_lib1.final_cell_0484,beta,inDrop,-5.3603916,-7.6562524
human3_lib2.final_cell_0242,beta,inDrop,-4.1399984,-5.666775
human4_lib3.final_cell_0601,beta,inDrop,-5.450278,-7.168195
human4_lib3.final_cell_0313,beta,inDrop,-3.2413356,-7.367829
human1_lib1.final_cell_0448,beta,inDrop,-6.1626096,-4.7929387
human2_lib3.final_cell_0022,beta,inDrop,-5.2859497,-7.3488464
human1_lib3.final_cell_0526,beta,inDrop,-6.4296975,-4.170469
human2_lib1.final_cell_0318,beta,inDrop,-5.3587637,-7.013521
human3_lib1.final_cell_0509,beta,inDrop,-4.888184,-5.904246
human3_lib2.final_cell_0413,beta,inDrop,-3.4584913,-3.017738
human1_lib1.final_cell_0395,beta,inDrop,-6.1943693,-4.439902
human3_lib3.final_cell_0297,beta,inDrop,-4.1715865,-3.2696776
human1_lib3.final_cell_0310,beta,inDrop,-4.9760647,-5.5328827
human1_lib1.final_cell_0482,beta,inDrop,-5.9841146,-4.1349044
human3_lib2.final_cell_0040,beta,inDrop,-3.6896987,-4.969862
human2_lib3.final_cell_0431,beta,inDrop,-4.501573,-8.059158
human3_lib4.final_cell_0713,beta,inDrop,-4.3185773,-3.8775408
human1_lib3.final_cell_0345,beta,inDrop,-5.5264864,-6.202072
human1_lib1.final_cell_0547,beta,inDrop,-6.4181056,-4.214443
human1_lib1.final_cell_0259,beta,inDrop,-5.660669,-6.4874263
human1_lib1.final_cell_0333,beta,inDrop,-5.4477654,-6.4748807
human3_lib2.final_cell_0419,beta,inDrop,-3.7528596,-4.7182446
human4_lib3.final_cell_0040,beta,inDrop,-2.7580147,-8.087727
human4_lib3.final_cell_0202,beta,inDrop,-4.1337,-8.032246
human1_lib2.final_cell_0599,beta,inDrop,-6.1205716,-4.327267
human2_lib2.final_cell_0519,beta,inDrop,-4.6027308,-7.61214
human3_lib2.final_cell_0284,beta,inDrop,-3.6948326,-5.9552774
human1_lib2.final_cell_0512,beta,inDrop,-6.3702407,-3.9838908
human1_lib3.final_cell_0262,beta,inDrop,-4.4082403,-5.3772535
human2_lib2.final_cell_0569,beta,inDrop,-5.040001,-8.189929
human4_lib1.final_cell_0164,beta,inDrop,-2.9419022,-7.002719
human1_lib2.final_cell_0105,beta,inDrop,-6.07331,-5.0461426
human1_lib1.final_cell_0501,beta,inDrop,-4.4583063,-4.3125653
human2_lib1.final_cell_0548,beta,inDrop,-3.6300986,-8.238165
human1_lib3.final_cell_0479,beta,inDrop,-4.8293595,-6.639495
human1_lib3.final_cell_0737,beta,inDrop,-6.3253083,-3.2386684
human2_lib2.final_cell_0246,beta,inDrop,-4.688786,-8.18345
human4_lib1.final_cell_0583,beta,inDrop,-5.077898,-4.1711817
human2_lib3.final_cell_0463,beta,inDrop,-5.6793704,-7.516588
human1_lib3.final_cell_0470,beta,inDrop,-6.458091,-3.6590786
human4_lib1.final_cell_0135,beta,inDrop,-2.9330134,-7.471307
human3_lib2.final_cell_0369,beta,inDrop,-3.6638541,-5.651402
human3_lib4.final_cell_0096,beta,inDrop,-3.7870114,-4.823312
human4_lib1.final_cell_0038,beta,inDrop,-3.2164366,-6.688202
human3_lib1.final_cell_0758,beta,inDrop,-5.2093544,-3.3101883
human3_lib3.final_cell_0200,beta,inDrop,-3.2654462,-5.427727
human3_lib4.final_cell_0201,beta,inDrop,-4.761772,-5.638985
human3_lib2.final_cell_0166,beta,inDrop,-3.3987734,-5.5642595
human1_lib1.final_cell_0118,beta,inDrop,-5.3097253,-5.1802373
human4_lib1.final_cell_0476,beta,inDrop,-2.7344036,-7.235137
human2_lib1.final_cell_0236,beta,inDrop,-4.662347,-6.9604654
human4_lib3.final_cell_0034,beta,inDrop,-2.7404373,-8.097672
human1_lib3.final_cell_0300,beta,inDrop,-6.9601893,-3.0758493
human3_lib2.final_cell_0872,beta,inDrop,-0.26812017,0.2538331
human2_lib3.final_cell_0560,beta,inDrop,-6.157965,-6.2783875
human4_lib1.final_cell_0348,beta,inDrop,-3.1397097,-7.739087
human4_lib3.final_cell_0562,beta,inDrop,-2.7084806,-7.6357956
human1_lib2.final_cell_0585,beta,inDrop,-5.285192,-5.049646
human3_lib2.final_cell_0113,beta,inDrop,-4.3746486,-6.5888934
human1_lib2.final_cell_0438,beta,inDrop,-5.2480736,-6.3437
human4_lib3.final_cell_0651,beta,inDrop,-4.4507766,-4.820304
human4_lib1.final_cell_0121,beta,inDrop,-4.313979,-7.712311
human1_lib3.final_cell_0240,beta,inDrop,-5.7773037,-4.3873844
human4_lib3.final_cell_0267,beta,inDrop,-3.0507812,-7.689217
human3_lib2.final_cell_0342,beta,inDrop,-3.334218,-5.046569
human4_lib1.final_cell_0433,beta,inDrop,-4.20772,-7.808763
human3_lib3.final_cell_0105,beta,inDrop,-4.0076838,-4.2988715
human2_lib3.final_cell_0554,beta,inDrop,-6.1578717,-4.871949
human3_lib3.final_cell_0422,beta,inDrop,-3.1085563,-5.4942927
human3_lib3.final_cell_0656,beta,inDrop,-5.019605,-4.995875
