CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0374,alpha,inDrop,-8.958547,-4.3419704
D29.4_82,alpha,celseq2,7.7759447,4.0153103
human4_lib3.final_cell_0173,alpha,inDrop,-2.9444354,-4.64486
human3_lib4.final_cell_0288,alpha,inDrop,-6.8837743,-2.2379704
Sample_1446,alpha,smarter,8.163588,3.4564915
HP1504101T2D_F7,alpha,smartseq2,11.815624,8.400201
D30.6_16,alpha,celseq2,3.0340354,9.358306
HP1502401_H8,alpha,smartseq2,10.633505,8.379157
Sample_1177,alpha,smarter,7.94033,3.1999037
D28.2_68,alpha,celseq2,4.7412076,9.4775915
HP1504901_B2,alpha,smartseq2,10.46607,8.801921
D29.8_66,alpha,celseq2,3.771368,9.130918
human2_lib2.final_cell_0479,alpha,inDrop,0.09699308,-4.357062
human2_lib1.final_cell_0174,alpha,inDrop,-1.8337901,-3.526446
HP1507101_J4,alpha,smartseq2,9.763216,8.455134
human2_lib1.final_cell_0220,alpha,inDrop,-1.1991348,-5.3543954
Sample_352,alpha,smarter,8.50343,3.622353
human3_lib3.final_cell_0486,alpha,inDrop,-7.300082,-3.9009957
human3_lib4.final_cell_0682,alpha,inDrop,-7.662159,-5.194974
Sample_1408,alpha,smarter,8.357529,4.098932
HP1508501T2D_F9,alpha,smartseq2,9.104797,8.445287
human4_lib1.final_cell_0107,alpha,inDrop,-0.92313665,-3.962683
human4_lib3.final_cell_0073,alpha,inDrop,-2.8208385,-5.352446
D29.4_28,alpha,celseq2,3.9536686,9.226712
Sample_1085,alpha,smarter,9.358144,4.3181887
Sample_1389,alpha,smarter,8.417901,4.3069563
human3_lib1.final_cell_0205,alpha,inDrop,-5.654764,-3.4095705
Sample_1470,alpha,smarter,8.134914,3.1040156
human2_lib3.final_cell_0336,alpha,inDrop,-2.2773275,-4.484279
Sample_575,alpha,smarter,8.896948,3.5812113
HP1508501T2D_E14,alpha,smartseq2,10.259692,7.820227
human3_lib3.final_cell_0457,alpha,inDrop,-6.3712187,-2.9973502
Sample_562,alpha,smarter,9.060238,3.972221
HP1508501T2D_I16,alpha,smartseq2,11.097072,7.4583488
human4_lib3.final_cell_0603,alpha,inDrop,-3.2006729,-2.8577852
Sample_998,alpha,smarter,8.42985,3.9888663
human3_lib1.final_cell_0723,alpha,inDrop,-6.4900217,-2.121087
human4_lib3.final_cell_0546,alpha,inDrop,-1.9799211,-3.3108482
human3_lib2.final_cell_0246,alpha,inDrop,-8.151816,-3.4560585
Sample_316,alpha,smarter,7.0321574,3.2281811
human3_lib2.final_cell_0717,alpha,inDrop,-6.274496,-3.0420022
human4_lib1.final_cell_0228,alpha,inDrop,-2.9494505,-5.2079935
human3_lib3.final_cell_0425,alpha,inDrop,-7.1558957,-2.2800426
AZ_G4,alpha,smartseq2,9.897896,8.389131
HP1509101_G20,alpha,smartseq2,5.5674996,9.363215
human2_lib2.final_cell_0124,alpha,inDrop,-0.9674429,-6.678659
human1_lib1.final_cell_0492,alpha,inDrop,2.0146744,6.8756804
D30.5_71,alpha,celseq2,7.8913145,9.375055
human3_lib4.final_cell_0276,alpha,inDrop,-7.3023787,-1.6422006
D31.3_35,alpha,celseq2,4.3157005,9.820714
human3_lib2.final_cell_0556,alpha,inDrop,-4.3649344,-2.8471723
human2_lib1.final_cell_0418,alpha,inDrop,1.8537635,7.0410953
D29.6_57,alpha,celseq2,8.729568,8.704539
human2_lib1.final_cell_0140,alpha,inDrop,0.2493071,-6.571907
HP1508501T2D_A13,alpha,smartseq2,11.314574,8.530502
D29.3_18,alpha,celseq2,3.002012,8.858954
D29.8_82,alpha,celseq2,6.336146,9.415888
human2_lib3.final_cell_0219,alpha,inDrop,-0.8964117,-6.8215127
Sample_1180,alpha,smarter,7.8285627,3.6825795
human3_lib4.final_cell_0799,alpha,inDrop,-2.4284139,-3.2937615
human2_lib2.final_cell_0557,alpha,inDrop,1.2119474,-3.1592264
human1_lib3.final_cell_0529,alpha,inDrop,1.9004349,6.860381
D30.3_88,alpha,celseq2,9.467408,8.929571
human3_lib1.final_cell_0839,alpha,inDrop,-5.481128,-5.7831163
HP1525301T2D_L9,alpha,smartseq2,11.910169,8.572447
Sample_338,alpha,smarter,9.284119,4.3891196
D30.2_25,alpha,celseq2,5.616901,10.106781
human4_lib3.final_cell_0598,alpha,inDrop,-1.6828042,-3.9416625
HP1508501T2D_B9,alpha,smartseq2,7.418288,8.784446
human3_lib4.final_cell_0488,alpha,inDrop,-7.4088135,-4.9118295
Sample_567,alpha,smarter,7.369885,4.553333
human4_lib3.final_cell_0032,alpha,inDrop,-1.2013161,-5.8232765
human3_lib4.final_cell_0432,alpha,inDrop,-5.781206,-3.4684236
human2_lib2.final_cell_0451,alpha,inDrop,0.40734166,-3.0214295
human2_lib1.final_cell_0448,alpha,inDrop,0.86433977,-2.0181432
HP1502401_E16,alpha,smartseq2,10.943654,8.1529665
human4_lib1.final_cell_0545,alpha,inDrop,-3.0429053,-3.28085
D30.5_84,alpha,celseq2,4.6133933,9.544735
human3_lib2.final_cell_0635,alpha,inDrop,-5.1010823,-5.730808
Sample_515,alpha,smarter,8.220728,3.3608468
human3_lib1.final_cell_0699,alpha,inDrop,-5.6318336,-5.1738515
human3_lib4.final_cell_0382,alpha,inDrop,-4.687577,-3.3574138
D31.7_2,alpha,celseq2,5.9974856,9.705232
Sample_1510,alpha,smarter,7.1127048,3.5706487
HP1507101_D8,alpha,smartseq2,11.044007,7.3523154
D29.2_8,alpha,celseq2,5.8046427,9.409107
human2_lib2.final_cell_0299,alpha,inDrop,-0.3509807,-4.5561733
human4_lib1.final_cell_0441,alpha,inDrop,-0.9104293,-3.0263555
D30.6_85,alpha,celseq2,7.8200283,9.396176
HP1509101_I8,alpha,smartseq2,9.7962675,8.168173
human1_lib3.final_cell_0185,alpha,inDrop,-4.927501,-3.0000627
HP1508501T2D_F18,alpha,smartseq2,11.441656,7.5155134
human3_lib4.final_cell_0273,alpha,inDrop,-7.198636,-1.9364299
Sample_330,alpha,smarter,7.094182,3.485212
human3_lib2.final_cell_0378,alpha,inDrop,-9.109471,-0.4490431
human2_lib1.final_cell_0384,alpha,inDrop,-0.8180179,-5.9852777
human3_lib1.final_cell_0115,alpha,inDrop,-6.4385056,-2.5034513
HP1502401_J18,alpha,smartseq2,8.376175,8.449248
D28.5_13,alpha,celseq2,6.8265047,9.780002
human3_lib2.final_cell_0431,alpha,inDrop,-7.923027,-4.8586407
Sample_1036,alpha,smarter,7.1747975,3.6739833
human1_lib1.final_cell_0414,alpha,inDrop,-4.657049,-3.010887
Sample_960,alpha,smarter,9.325826,4.709555
Sample_505,alpha,smarter,6.8883257,4.053024
Sample_1090,alpha,smarter,7.6991844,3.5933735
HP1506401_F13,alpha,smartseq2,9.111934,8.163873
D29.3_79,alpha,celseq2,4.3344245,9.55211
human3_lib2.final_cell_0696,alpha,inDrop,-7.86688,-1.1319898
HP1508501T2D_B5,alpha,smartseq2,8.673286,8.716408
human1_lib1.final_cell_0385,alpha,inDrop,-3.2230947,-2.8174806
human2_lib3.final_cell_0442,alpha,inDrop,-0.053190626,-3.1868563
HP1506401_C5,alpha,smartseq2,11.3383045,7.141877
human4_lib1.final_cell_0588,alpha,inDrop,-0.16411406,-2.8923848
D28.2_28,alpha,celseq2,6.353604,10.02661
HP1507101_N21,alpha,smartseq2,12.625311,6.4843235
HP1508501T2D_L17,alpha,smartseq2,11.93644,7.0450077
D29.7_33,alpha,celseq2,4.294499,9.685049
human1_lib2.final_cell_0284,alpha,inDrop,-4.16436,-3.4210904
HP1508501T2D_B3,alpha,smartseq2,10.875035,8.320901
human3_lib1.final_cell_0464,alpha,inDrop,-8.911069,-2.7433805
Sample_1464,alpha,smarter,8.962997,4.658907
D29.1_19,alpha,celseq2,5.7012167,9.689852
human2_lib1.final_cell_0359,alpha,inDrop,0.29993042,-3.5021107
D29.7_59,alpha,celseq2,5.5631647,9.917065
D29.8_20,alpha,celseq2,5.0935287,9.819131
human2_lib3.final_cell_0544,alpha,inDrop,0.3375472,-2.6280413
Sample_1002,alpha,smarter,8.364008,3.990585
human1_lib2.final_cell_0301,alpha,inDrop,-6.063483,-4.7083435
HP1509101_I18,alpha,smartseq2,3.9434671,9.590356
Sample_1403,alpha,smarter,8.908191,4.519111
human2_lib1.final_cell_0026,alpha,inDrop,2.1491084,6.668233
human2_lib2.final_cell_0349,alpha,inDrop,1.73826,-4.3783073
human2_lib3.final_cell_0384,alpha,inDrop,-0.013043992,-3.9093766
human3_lib2.final_cell_0327,alpha,inDrop,-7.683022,-4.3738265
human2_lib3.final_cell_0337,alpha,inDrop,0.19877265,-5.4788523
Sample_268,alpha,smarter,8.591455,3.2801094
Sample_450,alpha,smarter,8.4966755,2.9815946
Sample_1206,alpha,smarter,8.437926,4.382922
Sample_433,alpha,smarter,9.034971,3.9225886
human3_lib4.final_cell_0865,alpha,inDrop,-5.3831263,-4.948109
human2_lib1.final_cell_0353,alpha,inDrop,-0.28727892,-5.6647367
human3_lib3.final_cell_0368,alpha,inDrop,-8.654548,-4.5784326
D29.6_54,alpha,celseq2,5.264374,9.62286
human2_lib2.final_cell_0152,alpha,inDrop,-0.5794796,-6.9813023
D30.1_56,alpha,celseq2,9.894967,9.175235
Sample_1094,alpha,smarter,9.221205,4.8022327
human3_lib1.final_cell_0367,alpha,inDrop,-8.056881,-4.3493276
human3_lib2.final_cell_0724,alpha,inDrop,-7.098241,-1.0976235
HP1507101_L7,alpha,smartseq2,10.619188,7.033584
human3_lib1.final_cell_0585,alpha,inDrop,-6.1752305,-3.3787844
human4_lib1.final_cell_0294,alpha,inDrop,-2.26774,-5.3030467
D29.1_32,alpha,celseq2,5.5957756,9.581341
D30.8_83,alpha,celseq2,7.023014,9.640413
D30.6_36,alpha,celseq2,6.3228173,9.670148
human2_lib2.final_cell_0281,alpha,inDrop,-0.24421652,-5.8765297
human2_lib1.final_cell_0424,alpha,inDrop,-0.12780635,-4.1824074
human3_lib3.final_cell_0505,alpha,inDrop,-6.7613373,-1.6554247
Sample_1207,alpha,smarter,8.839849,4.831631
HP1525301T2D_J1,alpha,smartseq2,12.081524,8.352338
human3_lib1.final_cell_0254,alpha,inDrop,-7.5847645,-1.954667
D30.3_80,alpha,celseq2,9.792038,9.096774
HP1507101_K5,alpha,smartseq2,9.707395,8.068936
human4_lib3.final_cell_0648,alpha,inDrop,-2.8794684,-4.000324
HP1504901_D16,alpha,smartseq2,10.000073,9.027676
Sample_1297,alpha,smarter,9.510841,4.3310375
human3_lib1.final_cell_0417,alpha,inDrop,-6.15082,-2.7686608
Sample_982,alpha,smarter,6.2316833,2.87189
D30.7_61,alpha,celseq2,5.4447355,9.908593
AZ_E5,alpha,smartseq2,10.731685,7.9401245
D30.8_44,alpha,celseq2,7.7461805,9.521721
human3_lib1.final_cell_0103,alpha,inDrop,-8.872427,-0.6987918
HP1525301T2D_N8,alpha,smartseq2,9.451053,8.526013
HP1507101_H9,alpha,smartseq2,10.96879,7.3632045
Sample_1253,alpha,smarter,8.700379,4.570407
human2_lib3.final_cell_0375,alpha,inDrop,0.37075263,-5.799592
HP1504901_O10,alpha,smartseq2,10.547288,8.838591
Sample_1368,alpha,smarter,9.251997,4.6885686
HP1525301T2D_E1,alpha,smartseq2,10.081433,9.151412
human1_lib1.final_cell_0022,alpha,inDrop,-4.0622373,-3.3103077
HP1508501T2D_E18,alpha,smartseq2,11.579035,7.6524253
human3_lib1.final_cell_0410,alpha,inDrop,-8.983193,-2.4602137
Sample_1397,alpha,smarter,8.737272,4.041614
HP1526901T2D_I6,alpha,smartseq2,12.268865,7.6594715
Sample_1396,alpha,smarter,8.296565,3.2310357
D30.4_66,alpha,celseq2,12.190469,7.3483405
human2_lib2.final_cell_0270,alpha,inDrop,2.0658295,7.010775
human2_lib3.final_cell_0368,alpha,inDrop,0.8203848,-3.034093
human3_lib3.final_cell_0836,alpha,inDrop,-5.5713024,-5.0490785
human3_lib1.final_cell_0573,alpha,inDrop,-7.8758698,-3.0382557
D31.7_30,alpha,celseq2,4.420555,9.673556
D29.2_74,alpha,celseq2,3.587164,9.315781
human3_lib2.final_cell_0666,alpha,inDrop,-3.4712405,-0.095405124
D30.7_45,alpha,celseq2,8.327874,9.596099
D31.7_19,alpha,celseq2,4.048906,9.67345
human2_lib1.final_cell_0551,alpha,inDrop,-4.8718996,-1.004741
D29.6_1,alpha,celseq2,5.8451333,9.8253975
D31.1_36,alpha,celseq2,4.547064,6.441966
human3_lib3.final_cell_0158,alpha,inDrop,-6.495981,-1.253037
Sample_981,alpha,smarter,8.694775,3.6074476
D28.2_51,alpha,celseq2,5.0821586,9.958508
human3_lib3.final_cell_0287,alpha,inDrop,-7.612665,-4.019436
Sample_546,alpha,smarter,7.6909375,3.6729844
human3_lib3.final_cell_0828,alpha,inDrop,-3.0374265,-3.1321054
D29.3_25,alpha,celseq2,2.3976095,7.2219634
human3_lib1.final_cell_0745,alpha,inDrop,-7.4545274,-1.6105677
HP1508501T2D_J20,alpha,smartseq2,10.981549,8.3746805
Sample_1123,alpha,smarter,7.8691754,3.9440506
human2_lib1.final_cell_0265,alpha,inDrop,0.570937,-6.1981893
human1_lib3.final_cell_0524,alpha,inDrop,0.9170699,7.1012316
human4_lib1.final_cell_0050,alpha,inDrop,-1.0780016,-6.157706
D30.1_71,alpha,celseq2,3.1218371,9.408131
Sample_1196,alpha,smarter,9.43559,4.746287
human3_lib4.final_cell_0743,alpha,inDrop,-7.8698206,-5.3264184
D28.5_87,alpha,celseq2,10.700889,9.138688
human3_lib2.final_cell_0572,alpha,inDrop,-4.771674,-2.5075998
human3_lib3.final_cell_0678,alpha,inDrop,-4.888908,-3.5732403
human2_lib1.final_cell_0122,alpha,inDrop,-0.8402984,-6.4452143
HP1504101T2D_M4,alpha,smartseq2,12.179054,7.7608905
human3_lib1.final_cell_0763,alpha,inDrop,-3.9199636,-0.45381972
D30.5_28,alpha,celseq2,3.2283092,9.040211
D29.6_42,alpha,celseq2,3.8052037,9.567317
HP1508501T2D_H4,alpha,smartseq2,11.353668,8.1755705
Sample_1030,alpha,smarter,6.8101487,3.502055
human3_lib2.final_cell_0349,alpha,inDrop,-5.64764,-5.579363
D30.6_33,alpha,celseq2,9.190155,9.4002695
human2_lib3.final_cell_0267,alpha,inDrop,-1.3685496,-5.215012
Sample_1000,alpha,smarter,8.489241,4.4544964
human2_lib2.final_cell_0552,alpha,inDrop,-4.8047013,-0.7980113
Sample_1429,alpha,smarter,6.5547338,3.8722053
human2_lib3.final_cell_0486,alpha,inDrop,-0.25069353,-3.8764117
human1_lib3.final_cell_0668,alpha,inDrop,-4.7156787,-5.637509
human3_lib2.final_cell_0480,alpha,inDrop,-5.753836,-5.1911454
human3_lib1.final_cell_0498,alpha,inDrop,-6.876846,-5.5304327
D29.3_53,alpha,celseq2,3.9852011,9.578701
human4_lib1.final_cell_0498,alpha,inDrop,-0.4579783,-3.2300916
human2_lib1.final_cell_0064,alpha,inDrop,1.0683131,-4.124248
human4_lib3.final_cell_0527,alpha,inDrop,-1.8440725,-5.760561
D28.4_41,alpha,celseq2,8.423945,8.941488
HP1526901T2D_B12,alpha,smartseq2,11.32608,9.021775
Sample_1258,alpha,smarter,8.818342,4.788403
D30.8_7,alpha,celseq2,5.7594748,10.049264
D31.5_50,alpha,celseq2,6.435075,9.684641
human2_lib3.final_cell_0340,alpha,inDrop,-1.6324124,-5.0203147
D30.5_66,alpha,celseq2,7.94651,9.325587
Sample_582,alpha,smarter,9.367833,5.3860097
human1_lib3.final_cell_0390,alpha,inDrop,-3.6826382,-3.436944
D28.6_77,alpha,celseq2,4.799824,9.794842
human3_lib3.final_cell_0573,alpha,inDrop,-6.49371,-3.825516
human1_lib2.final_cell_0308,alpha,inDrop,-3.2636042,-2.4666698
human3_lib4.final_cell_0627,alpha,inDrop,-4.461984,-4.0489397
HP1525301T2D_I4,alpha,smartseq2,10.94628,9.1122465
HP1508501T2D_L7,alpha,smartseq2,10.06426,8.071291
human3_lib4.final_cell_0328,alpha,inDrop,-5.9147015,-5.403047
human1_lib1.final_cell_0345,alpha,inDrop,-3.7111983,-1.1206452
D31.1_92,alpha,celseq2,6.664244,10.158341
Sample_1046,alpha,smarter,6.46408,3.0438962
human1_lib2.final_cell_0294,alpha,inDrop,-4.586373,-4.130568
human4_lib3.final_cell_0217,alpha,inDrop,-1.8145835,-3.4254408
human3_lib3.final_cell_0189,alpha,inDrop,-7.309128,-1.20763
human4_lib3.final_cell_0124,alpha,inDrop,-1.76316,-3.4282134
human2_lib1.final_cell_0320,alpha,inDrop,-0.711156,-6.93182
Sample_257,alpha,smarter,10.741272,6.859724
HP1507101_O10,alpha,smartseq2,10.019517,7.9565864
human3_lib1.final_cell_0420,alpha,inDrop,-8.499979,-3.5848463
human2_lib3.final_cell_0304,alpha,inDrop,0.32433566,-5.226879
Sample_1488,alpha,smarter,9.083047,4.377182
Sample_1392,alpha,smarter,9.070873,4.904321
HP1507101_G14,alpha,smartseq2,11.341512,7.173049
human3_lib1.final_cell_0809,alpha,inDrop,-7.063249,-4.117756
HP1507101_K22,alpha,smartseq2,3.7464235,9.49309
human3_lib3.final_cell_0792,alpha,inDrop,-5.2322025,0.19803943
human2_lib1.final_cell_0176,alpha,inDrop,-0.6032813,-4.6314297
human2_lib2.final_cell_0116,alpha,inDrop,0.7151904,-5.345258
human3_lib1.final_cell_0295,alpha,inDrop,-7.934095,-2.43257
HP1502401_J8,alpha,smartseq2,10.643164,8.553461
human3_lib1.final_cell_0299,alpha,inDrop,-6.453164,-3.0867634
human3_lib2.final_cell_0147,alpha,inDrop,-7.9700003,-1.9701847
HP1502401_N20,alpha,smartseq2,10.919412,8.175282
Sample_1138,alpha,smarter,6.4260683,4.237223
D28.5_50,alpha,celseq2,8.587992,9.049308
D28.7_13,alpha,celseq2,5.3750205,10.185374
HP1508501T2D_G6,alpha,smartseq2,9.001858,8.420761
human2_lib2.final_cell_0294,alpha,inDrop,1.3401642,-4.2351985
human1_lib2.final_cell_0423,alpha,inDrop,-4.6845374,-4.856161
human1_lib3.final_cell_0568,alpha,inDrop,-7.730657,-1.1419746
human1_lib2.final_cell_0235,alpha,inDrop,-4.0428557,-3.9558399
human3_lib4.final_cell_0152,alpha,inDrop,-8.113705,-3.2500963
human3_lib2.final_cell_0610,alpha,inDrop,-7.1120105,-4.8705297
human2_lib3.final_cell_0476,alpha,inDrop,1.367121,6.2839546
human3_lib4.final_cell_0553,alpha,inDrop,-8.320275,-2.610828
D30.8_78,alpha,celseq2,8.255764,9.439608
human2_lib3.final_cell_0533,alpha,inDrop,0.6684825,7.9090347
HP1526901T2D_K2,alpha,smartseq2,12.217177,7.8430104
human3_lib1.final_cell_0475,alpha,inDrop,-4.648944,-1.2361413
human2_lib1.final_cell_0184,alpha,inDrop,-0.9086857,-7.0603757
Sample_1139,alpha,smarter,9.097366,3.7249043
human3_lib4.final_cell_0736,alpha,inDrop,-5.1461544,-4.9285307
human1_lib3.final_cell_0535,alpha,inDrop,2.0352006,6.849758
D29.6_41,alpha,celseq2,6.9146566,9.217958
HP1526901T2D_N2,alpha,smartseq2,12.351651,7.858955
D31.6_36,alpha,celseq2,3.4788015,9.103808
human2_lib2.final_cell_0199,alpha,inDrop,1.2118249,-2.4417841
D30.8_54,alpha,celseq2,8.752227,9.436193
HP1507101_L10,alpha,smartseq2,9.166714,8.08302
human3_lib1.final_cell_0590,alpha,inDrop,-7.018299,-5.241957
HP1507101_B11,alpha,smartseq2,7.5085535,8.648025
Sample_967,alpha,smarter,9.158664,4.094134
human3_lib2.final_cell_0407,alpha,inDrop,-5.6514893,-3.1813269
human3_lib4.final_cell_0516,alpha,inDrop,-7.8744736,-5.204929
HP1504901_B18,alpha,smartseq2,10.496088,8.78125
human2_lib3.final_cell_0021,alpha,inDrop,0.28693357,-5.7658696
human3_lib4.final_cell_0258,alpha,inDrop,-7.3166575,-4.678528
Sample_351,alpha,smarter,7.7835455,3.2212985
D30.5_75,alpha,celseq2,3.5958703,9.590577
Sample_1497,alpha,smarter,8.16722,3.6277137
HP1526901T2D_L11,alpha,smartseq2,11.408287,8.878344
human3_lib3.final_cell_0222,alpha,inDrop,-8.616223,-4.440574
human3_lib4.final_cell_0446,alpha,inDrop,-6.385258,-1.7961321
human3_lib1.final_cell_0693,alpha,inDrop,-5.8046846,-3.8541732
human3_lib2.final_cell_0584,alpha,inDrop,-6.2816954,-1.984674
Sample_1377,alpha,smarter,9.190894,5.35922
Sample_528,alpha,smarter,7.528742,3.238165
human3_lib3.final_cell_0482,alpha,inDrop,-7.8778534,-4.243812
human2_lib2.final_cell_0425,alpha,inDrop,-0.20628545,-5.5054436
D29.6_58,alpha,celseq2,5.593056,9.929838
human3_lib3.final_cell_0827,alpha,inDrop,-6.9835835,-4.34614
HP1504901_I3,alpha,smartseq2,10.121747,8.873371
human4_lib3.final_cell_0649,alpha,inDrop,-3.1452644,-3.2325642
HP1504101T2D_C15,alpha,smartseq2,11.923226,7.9275866
D29.8_84,alpha,celseq2,6.0568986,9.598149
human3_lib4.final_cell_0238,alpha,inDrop,-5.8952036,-2.357835
D29.7_6,alpha,celseq2,5.804567,9.703116
human3_lib4.final_cell_0606,alpha,inDrop,-7.2580543,-5.601787
human4_lib3.final_cell_0488,alpha,inDrop,0.031098122,8.302769
HP1507101_F5,alpha,smartseq2,10.056635,8.131436
human3_lib4.final_cell_0390,alpha,inDrop,-7.4823647,-1.1891971
human3_lib3.final_cell_0216,alpha,inDrop,-5.400759,-2.2386637
human2_lib1.final_cell_0342,alpha,inDrop,-1.1010457,-6.5207562
D30.4_54,alpha,celseq2,6.2388186,9.938754
human2_lib2.final_cell_0506,alpha,inDrop,0.0049577574,-4.716049
HP1506401_F20,alpha,smartseq2,9.645186,7.9968615
human3_lib3.final_cell_0622,alpha,inDrop,-8.984636,-0.5054773
Sample_392,alpha,smarter,8.512649,3.7585673
human3_lib2.final_cell_0548,alpha,inDrop,-4.4779506,-2.4023077
human1_lib2.final_cell_0131,alpha,inDrop,-3.5643091,-2.0325665
human2_lib2.final_cell_0400,alpha,inDrop,0.4909632,-4.92294
human2_lib2.final_cell_0287,alpha,inDrop,0.38187635,-3.8235116
HP1504901_D17,alpha,smartseq2,9.606542,9.051285
HP1504101T2D_A12,alpha,smartseq2,11.688381,8.355374
D28.6_52,alpha,celseq2,6.5089455,9.391262
human2_lib3.final_cell_0142,alpha,inDrop,0.6461819,-6.3602514
human2_lib3.final_cell_0458,alpha,inDrop,-1.7565476,-4.253483
human1_lib1.final_cell_0458,alpha,inDrop,-0.49705803,-2.8152285
Sample_489,alpha,smarter,9.492194,5.0179143
D31.4_31,alpha,celseq2,5.0596385,9.937181
HP1526901T2D_L23,alpha,smartseq2,12.113303,7.8514333
HP1507101_B15,alpha,smartseq2,11.592506,7.295861
human2_lib1.final_cell_0518,alpha,inDrop,0.43123823,7.806811
HP1506401_H14,alpha,smartseq2,11.155254,7.0234966
human2_lib3.final_cell_0294,alpha,inDrop,-0.032623306,-6.276819
Sample_1324,alpha,smarter,9.158538,4.6515436
human3_lib1.final_cell_0649,alpha,inDrop,-5.9260607,-3.5952525
D30.2_85,alpha,celseq2,7.895364,9.576258
human1_lib1.final_cell_0198,alpha,inDrop,-3.828285,-2.3113775
HP1506401_E15,alpha,smartseq2,10.919561,6.87029
Sample_1233,alpha,smarter,7.308779,2.9138246
HP1504101T2D_E1,alpha,smartseq2,10.194902,7.9726157
human3_lib1.final_cell_0597,alpha,inDrop,-5.378831,-4.447257
Sample_1479,alpha,smarter,6.9703574,3.5399344
human3_lib2.final_cell_0641,alpha,inDrop,-6.181927,-3.0782216
HP1525301T2D_K22,alpha,smartseq2,10.447277,9.020972
human2_lib2.final_cell_0418,alpha,inDrop,-1.3834797,-3.8346786
human2_lib1.final_cell_0499,alpha,inDrop,0.059691567,-4.051481
human4_lib3.final_cell_0560,alpha,inDrop,-2.5379837,-3.2204554
Sample_317,alpha,smarter,9.57804,5.105884
Sample_970,alpha,smarter,7.2007422,3.8036366
D28.1_65,alpha,celseq2,5.4830365,8.7754755
human3_lib2.final_cell_0656,alpha,inDrop,-8.414483,-4.0288987
human3_lib3.final_cell_0308,alpha,inDrop,-7.325966,-4.8167377
human2_lib3.final_cell_0333,alpha,inDrop,0.72489053,-4.7552724
human2_lib1.final_cell_0340,alpha,inDrop,0.7199152,-5.5590687
Sample_1216,alpha,smarter,8.751273,3.342647
HP1526901T2D_D18,alpha,smartseq2,11.282222,8.92259
D31.4_18,alpha,celseq2,3.861436,9.491957
human3_lib3.final_cell_0632,alpha,inDrop,-5.9286532,-3.0666301
Sample_563,alpha,smarter,9.144909,5.575543
human1_lib3.final_cell_0587,alpha,inDrop,-4.956006,-5.568227
human4_lib3.final_cell_0461,alpha,inDrop,-1.7395359,-5.7184925
D30.7_26,alpha,celseq2,2.8450992,8.074871
HP1504101T2D_G19,alpha,smartseq2,11.915831,7.9727263
Sample_1171,alpha,smarter,8.425082,3.3889825
human2_lib2.final_cell_0406,alpha,inDrop,-0.28843924,-5.1087365
D31.6_91,alpha,celseq2,7.844768,9.275791
human3_lib1.final_cell_0838,alpha,inDrop,-9.122567,-2.7689965
HP1504101T2D_M24,alpha,smartseq2,11.981305,8.028743
D29.3_92,alpha,celseq2,9.2336235,9.3769245
human3_lib2.final_cell_0360,alpha,inDrop,-6.089575,-2.9564302
human3_lib1.final_cell_0497,alpha,inDrop,-6.686642,-4.7918606
human2_lib3.final_cell_0264,alpha,inDrop,0.17613728,-3.1463099
D30.4_41,alpha,celseq2,8.447685,9.622444
Sample_1475,alpha,smarter,6.9891315,3.6922805
Sample_484,alpha,smarter,9.241162,4.519825
D31.7_90,alpha,celseq2,3.3151534,9.369166
human3_lib2.final_cell_0156,alpha,inDrop,-8.525958,-4.5106096
Sample_555,alpha,smarter,8.979826,5.3937955
human2_lib3.final_cell_0472,alpha,inDrop,1.4052205,-5.0535264
D29.6_91,alpha,celseq2,6.632631,9.391289
D30.6_31,alpha,celseq2,4.88015,9.796686
human3_lib3.final_cell_0462,alpha,inDrop,-6.791985,-4.2914467
