CellID,celltype,tech,UMAP1,UMAP2
human1_lib2.final_cell_0623,alpha,inDrop,11.653238,5.6101823
HP1504101T2D_L18,alpha,smartseq2,3.296524,-12.951572
human3_lib3.final_cell_0430,alpha,inDrop,10.660247,7.6320953
D29.1_27,alpha,celseq2,2.3791144,-14.750792
D28.1_1,alpha,celseq2,1.1241064,-12.728275
D30.4_24,alpha,celseq2,1.7090045,-13.191447
human1_lib3.final_cell_0344,alpha,inDrop,12.746294,6.1395636
HP1507101_G8,alpha,smartseq2,4.840482,-13.288785
human3_lib1.final_cell_0227,alpha,inDrop,10.250564,8.269937
Sample_1150,alpha,smarter,15.661599,-1.5654963
human4_lib1.final_cell_0369,alpha,inDrop,13.205129,6.6425524
human3_lib1.final_cell_0358,alpha,inDrop,10.036854,8.195881
human1_lib2.final_cell_0502,alpha,inDrop,11.841531,8.451588
Sample_1211,alpha,smarter,15.921953,-1.5333866
human3_lib1.final_cell_0405,alpha,inDrop,10.491126,7.6668887
human3_lib3.final_cell_0234,alpha,inDrop,11.647096,7.32856
HP1507101_F1,alpha,smartseq2,5.1704574,-12.974906
Sample_1503,alpha,smarter,15.800199,-0.15656605
human2_lib1.final_cell_0337,alpha,inDrop,14.822064,5.3998275
Sample_1406,alpha,smarter,15.157486,-0.2829208
human3_lib4.final_cell_0372,alpha,inDrop,11.915529,6.357411
Sample_1289,alpha,smarter,14.547125,-0.56910753
human3_lib3.final_cell_0219,alpha,inDrop,10.599794,5.6557374
human2_lib3.final_cell_0221,alpha,inDrop,14.818493,5.205836
human3_lib2.final_cell_0732,alpha,inDrop,9.911141,6.0512257
human3_lib1.final_cell_0687,alpha,inDrop,11.207918,6.3335824
D31.5_67,alpha,celseq2,3.4850037,-12.025084
human3_lib3.final_cell_0410,alpha,inDrop,10.363356,7.837074
Sample_359,alpha,smarter,15.516454,-1.2621425
human1_lib1.final_cell_0543,alpha,inDrop,12.300642,7.2366295
HP1502401_N4,alpha,smartseq2,3.5282462,-13.3168745
human2_lib2.final_cell_0471,alpha,inDrop,14.971197,5.3970585
human3_lib3.final_cell_0133,alpha,inDrop,10.232234,7.3540773
HP1508501T2D_B12,alpha,smartseq2,4.382946,-13.079075
human2_lib1.final_cell_0521,alpha,inDrop,15.088694,6.3279614
human1_lib3.final_cell_0489,alpha,inDrop,13.329371,7.3234315
Sample_247,alpha,smarter,16.274956,-2.3716373
human1_lib2.final_cell_0403,alpha,inDrop,11.4647875,9.282474
human2_lib3.final_cell_0531,alpha,inDrop,13.550762,6.9125824
HP1507101_L6,alpha,smartseq2,3.9109912,-13.757478
human2_lib2.final_cell_0208,alpha,inDrop,15.238415,6.111522
HP1508501T2D_F16,alpha,smartseq2,4.94741,-11.868611
human3_lib2.final_cell_0531,alpha,inDrop,9.813104,8.289499
human3_lib3.final_cell_0928,alpha,inDrop,9.867928,5.0684214
D31.4_7,alpha,celseq2,1.023545,-13.738212
human4_lib1.final_cell_0560,alpha,inDrop,13.1605015,6.5454144
human1_lib3.final_cell_0309,alpha,inDrop,12.710493,8.310279
human3_lib4.final_cell_0280,alpha,inDrop,10.196385,8.213772
D29.4_22,alpha,celseq2,1.0129066,-14.521538
D30.4_43,alpha,celseq2,2.6717515,-12.633684
human2_lib2.final_cell_0457,alpha,inDrop,15.023917,6.252631
human3_lib3.final_cell_0620,alpha,inDrop,9.849048,4.3541613
HP1507101_E10,alpha,smartseq2,4.959348,-12.690023
Sample_365,alpha,smarter,14.942939,-1.6322315
human3_lib2.final_cell_0628,alpha,inDrop,11.635512,6.625636
human2_lib1.final_cell_0299,alpha,inDrop,14.7080965,6.2777367
human2_lib1.final_cell_0480,alpha,inDrop,14.197832,6.880044
human4_lib1.final_cell_0384,alpha,inDrop,13.114966,6.6494985
Sample_1146,alpha,smarter,14.289557,-1.431893
human3_lib1.final_cell_0455,alpha,inDrop,10.716204,6.106491
Sample_241,alpha,smarter,15.544416,-1.2912269
human2_lib1.final_cell_0397,alpha,inDrop,13.764991,6.295793
Sample_1489,alpha,smarter,15.047923,-0.12694693
human4_lib3.final_cell_0147,alpha,inDrop,12.516598,7.1860924
Sample_1292,alpha,smarter,15.724654,-0.9589814
HP1526901T2D_P19,alpha,smartseq2,4.2503123,-12.587242
HP1526901T2D_P2,alpha,smartseq2,3.1975343,-12.795945
Sample_235,alpha,smarter,16.103506,-2.4039865
D29.4_35,alpha,celseq2,1.6894765,-13.973158
HP1507101_G22,alpha,smartseq2,2.297352,-14.568028
human2_lib2.final_cell_0164,alpha,inDrop,15.008775,5.5086823
Sample_281,alpha,smarter,15.519057,-1.5814584
human4_lib3.final_cell_0641,alpha,inDrop,13.039378,7.3058004
HP1526901T2D_B11,alpha,smartseq2,4.6003366,-12.1565695
Sample_473,alpha,smarter,15.480994,-0.24274647
human3_lib2.final_cell_0601,alpha,inDrop,10.393345,6.475977
Sample_435,alpha,smarter,15.285496,-1.2666084
HP1525301T2D_I21,alpha,smartseq2,3.093145,-13.078369
human3_lib2.final_cell_0501,alpha,inDrop,11.2021,8.417771
HP1508501T2D_L16,alpha,smartseq2,3.6430888,-11.483472
human3_lib1.final_cell_0438,alpha,inDrop,11.297606,8.1954
human2_lib3.final_cell_0398,alpha,inDrop,14.288492,6.327195
HP1508501T2D_I20,alpha,smartseq2,3.2126036,-11.662336
human2_lib2.final_cell_0350,alpha,inDrop,15.125216,6.1918025
human2_lib1.final_cell_0301,alpha,inDrop,14.435998,5.359128
human2_lib1.final_cell_0402,alpha,inDrop,13.579771,6.401111
human3_lib3.final_cell_0752,alpha,inDrop,10.915488,6.2160378
human3_lib3.final_cell_0116,alpha,inDrop,11.844801,7.604229
HP1526901T2D_P14,alpha,smartseq2,4.5941257,-12.351256
HP1526901T2D_F19,alpha,smartseq2,3.8115861,-12.649454
Sample_1483,alpha,smarter,14.682721,-0.23114872
human1_lib2.final_cell_0245,alpha,inDrop,11.625613,5.3122964
HP1507101_L19,alpha,smartseq2,4.313087,-14.322127
human3_lib2.final_cell_0575,alpha,inDrop,9.812047,8.409981
human3_lib2.final_cell_0509,alpha,inDrop,9.946202,6.356853
human3_lib4.final_cell_0401,alpha,inDrop,10.301208,8.089539
D30.2_23,alpha,celseq2,3.5879269,-12.230926
human3_lib2.final_cell_0467,alpha,inDrop,11.227375,7.663784
AZ_D4,alpha,smartseq2,4.11291,-11.938412
human3_lib3.final_cell_0196,alpha,inDrop,10.487898,7.1569786
human2_lib2.final_cell_0480,alpha,inDrop,15.09291,5.2324905
HP1509101_N17,alpha,smartseq2,5.1010876,-12.961442
HP1504101T2D_E22,alpha,smartseq2,4.071844,-13.131069
human2_lib1.final_cell_0413,alpha,inDrop,14.795408,6.5120144
Sample_948,alpha,smarter,15.863479,-1.1983306
human2_lib3.final_cell_0135,alpha,inDrop,14.303343,5.554832
Sample_353,alpha,smarter,15.737486,-2.097124
HP1507101_L5,alpha,smartseq2,4.1502542,-14.447751
D30.5_39,alpha,celseq2,1.2857336,-13.684644
HP1509101_G14,alpha,smartseq2,4.111975,-13.893735
D29.4_56,alpha,celseq2,1.1878408,-14.606308
human4_lib3.final_cell_0114,alpha,inDrop,13.038067,6.335816
human2_lib3.final_cell_0302,alpha,inDrop,14.25136,5.0640554
human3_lib1.final_cell_0566,alpha,inDrop,9.744376,8.115333
HP1507101_B3,alpha,smartseq2,4.6707773,-13.006278
human4_lib3.final_cell_0407,alpha,inDrop,13.243313,7.410817
human2_lib2.final_cell_0159,alpha,inDrop,14.718535,5.314038
human4_lib1.final_cell_0095,alpha,inDrop,13.438427,7.197149
human3_lib3.final_cell_0423,alpha,inDrop,10.785292,8.495872
D28.5_64,alpha,celseq2,2.1397512,-12.176622
human3_lib1.final_cell_0518,alpha,inDrop,10.285148,8.055264
human3_lib4.final_cell_0417,alpha,inDrop,10.937587,8.007268
human3_lib1.final_cell_0575,alpha,inDrop,10.050334,7.3493156
Sample_476,alpha,smarter,16.008951,-0.935389
D30.6_46,alpha,celseq2,2.5161774,-12.853094
human4_lib1.final_cell_0279,alpha,inDrop,12.9662485,7.342863
human3_lib4.final_cell_0398,alpha,inDrop,11.4723015,6.1770005
D30.2_88,alpha,celseq2,2.0234568,-12.373693
human4_lib1.final_cell_0162,alpha,inDrop,13.009292,7.6211257
human3_lib2.final_cell_0568,alpha,inDrop,10.3673115,7.852606
human2_lib2.final_cell_0503,alpha,inDrop,15.141774,6.1538367
Sample_290,alpha,smarter,15.683407,-1.7791224
human3_lib2.final_cell_0542,alpha,inDrop,11.294795,7.587006
human1_lib2.final_cell_0114,alpha,inDrop,12.373662,8.042972
D31.3_27,alpha,celseq2,1.2909343,-12.76118
HP1508501T2D_J9,alpha,smartseq2,3.083241,-11.956396
human3_lib2.final_cell_0251,alpha,inDrop,10.108462,7.5145526
D29.3_3,alpha,celseq2,1.1897124,-14.642127
human1_lib1.final_cell_0161,alpha,inDrop,13.139138,7.6357102
human3_lib2.final_cell_0433,alpha,inDrop,10.579542,5.645293
human4_lib1.final_cell_0394,alpha,inDrop,12.881243,6.823893
HP1507101_I8,alpha,smartseq2,4.964587,-13.388314
human4_lib3.final_cell_0660,alpha,inDrop,13.043528,6.9094763
D31.8_61,alpha,celseq2,2.0909865,-13.173346
human3_lib3.final_cell_0470,alpha,inDrop,10.873834,6.2235346
human3_lib3.final_cell_0499,alpha,inDrop,10.561421,6.6221657
D28.3_5,alpha,celseq2,2.599134,-12.210554
Sample_479,alpha,smarter,15.214651,-0.84889793
HP1525301T2D_H8,alpha,smartseq2,-4.521823,1.2591084
human1_lib3.final_cell_0460,alpha,inDrop,12.830639,8.24199
human4_lib3.final_cell_0379,alpha,inDrop,12.847914,7.359519
HP1509101_N16,alpha,smartseq2,3.7476382,-14.727106
human3_lib2.final_cell_0515,alpha,inDrop,9.914195,5.983601
D29.8_65,alpha,celseq2,1.9492368,-14.394226
D31.6_77,alpha,celseq2,1.3405035,-13.115397
D30.4_69,alpha,celseq2,3.7280407,-12.580806
HP1509101_G23,alpha,smartseq2,5.2472086,-12.590877
Sample_1291,alpha,smarter,15.652307,-0.311228
D30.1_27,alpha,celseq2,1.7940326,-12.855534
D31.5_49,alpha,celseq2,2.0172436,-13.420092
HP1504101T2D_K18,alpha,smartseq2,4.3085027,-13.1992855
human3_lib4.final_cell_0310,alpha,inDrop,11.013005,7.413043
D30.1_21,alpha,celseq2,0.8305342,-13.620549
human2_lib1.final_cell_0338,alpha,inDrop,14.702124,6.247921
D29.4_5,alpha,celseq2,0.92989546,-14.364051
human2_lib3.final_cell_0241,alpha,inDrop,14.599256,5.6924696
HP1509101_F13,alpha,smartseq2,4.028083,-14.680827
D30.3_7,alpha,celseq2,-13.484838,-2.1202927
human3_lib1.final_cell_0832,alpha,inDrop,11.606264,7.4972515
HP1525301T2D_J19,alpha,smartseq2,3.192452,-12.510321
human2_lib3.final_cell_0116,alpha,inDrop,14.612863,6.838668
D30.1_35,alpha,celseq2,1.0568484,-13.798016
human3_lib3.final_cell_0384,alpha,inDrop,10.99601,6.926657
human4_lib3.final_cell_0620,alpha,inDrop,13.353755,6.5382075
human3_lib4.final_cell_0438,alpha,inDrop,11.251091,7.879519
D30.8_53,alpha,celseq2,4.393222,-12.416232
Sample_1073,alpha,smarter,14.723216,-0.8242527
human3_lib1.final_cell_0622,alpha,inDrop,11.326677,6.039025
HP1508501T2D_P3,alpha,smartseq2,4.503908,-12.153375
human3_lib2.final_cell_0338,alpha,inDrop,10.33512,7.764145
human3_lib4.final_cell_0612,alpha,inDrop,10.703807,7.5486774
Sample_1222,alpha,smarter,15.248418,-0.22060502
HP1507101_H14,alpha,smartseq2,5.0434227,-13.418293
human2_lib3.final_cell_0052,alpha,inDrop,14.515236,6.6784115
Sample_240,alpha,smarter,16.182772,-2.4846435
human2_lib3.final_cell_0326,alpha,inDrop,14.43924,5.099395
human2_lib2.final_cell_0364,alpha,inDrop,13.366588,6.3576856
human3_lib2.final_cell_0348,alpha,inDrop,10.06345,6.46887
HP1502401_M14,alpha,smartseq2,3.7798152,-12.867863
human2_lib2.final_cell_0319,alpha,inDrop,14.726617,4.946107
human3_lib2.final_cell_0653,alpha,inDrop,10.467278,6.7526813
Sample_1013,alpha,smarter,14.336649,-0.68729126
human3_lib2.final_cell_0613,alpha,inDrop,10.530517,6.8482227
human3_lib1.final_cell_0374,alpha,inDrop,9.790476,7.3875623
D29.4_82,alpha,celseq2,-13.27015,-1.8000942
human4_lib3.final_cell_0173,alpha,inDrop,13.259212,7.180825
human3_lib4.final_cell_0288,alpha,inDrop,11.263321,7.185207
Sample_1446,alpha,smarter,15.938352,-0.3670384
HP1504101T2D_F7,alpha,smartseq2,3.941627,-13.265495
D30.6_16,alpha,celseq2,0.74656844,-14.00106
HP1502401_H8,alpha,smartseq2,3.0252492,-12.727274
Sample_1177,alpha,smarter,14.789379,-1.6731046
D28.2_68,alpha,celseq2,1.7910113,-12.056255
HP1504901_B2,alpha,smartseq2,3.1436284,-13.265907
D29.8_66,alpha,celseq2,1.8287936,-14.841132
human2_lib2.final_cell_0479,alpha,inDrop,15.387678,5.6911497
human2_lib1.final_cell_0174,alpha,inDrop,13.995186,6.717307
HP1507101_J4,alpha,smartseq2,3.8871248,-13.859732
human2_lib1.final_cell_0220,alpha,inDrop,14.747651,5.8756566
Sample_352,alpha,smarter,14.7638035,-0.34944835
human3_lib3.final_cell_0486,alpha,inDrop,11.307673,7.396445
human3_lib4.final_cell_0682,alpha,inDrop,10.098517,8.398534
Sample_1408,alpha,smarter,16.11428,-0.67638415
HP1508501T2D_F9,alpha,smartseq2,3.2674127,-12.360829
human4_lib1.final_cell_0107,alpha,inDrop,12.92454,8.131869
human4_lib3.final_cell_0073,alpha,inDrop,13.649396,7.738839
D29.4_28,alpha,celseq2,1.8540344,-14.782606
Sample_1085,alpha,smarter,15.90987,-1.1330492
Sample_1389,alpha,smarter,15.91072,-1.3879021
human3_lib1.final_cell_0205,alpha,inDrop,10.838849,7.950964
Sample_1470,alpha,smarter,14.939945,-0.88416255
human2_lib3.final_cell_0336,alpha,inDrop,14.0828085,5.3351107
Sample_575,alpha,smarter,15.471432,-1.0421284
HP1508501T2D_E14,alpha,smartseq2,3.6687832,-12.785016
human3_lib3.final_cell_0457,alpha,inDrop,11.656979,6.0993094
Sample_562,alpha,smarter,15.614166,-1.2652271
HP1508501T2D_I16,alpha,smartseq2,5.0102468,-12.12346
human4_lib3.final_cell_0603,alpha,inDrop,13.342612,6.7545857
Sample_998,alpha,smarter,15.436364,-1.2829621
human3_lib1.final_cell_0723,alpha,inDrop,10.811191,6.2746434
human4_lib3.final_cell_0546,alpha,inDrop,13.31612,6.001889
human3_lib2.final_cell_0246,alpha,inDrop,10.858423,7.5678
Sample_316,alpha,smarter,14.882382,-1.0777496
human3_lib2.final_cell_0717,alpha,inDrop,11.443047,6.358518
human4_lib1.final_cell_0228,alpha,inDrop,13.113564,6.3786416
human3_lib3.final_cell_0425,alpha,inDrop,10.773577,8.274962
AZ_G4,alpha,smartseq2,3.7918313,-11.623253
HP1509101_G20,alpha,smartseq2,2.5163584,-14.833783
human2_lib2.final_cell_0124,alpha,inDrop,14.327677,5.9782357
human1_lib1.final_cell_0492,alpha,inDrop,12.840943,5.6576896
D30.5_71,alpha,celseq2,2.205715,-13.226502
human3_lib4.final_cell_0276,alpha,inDrop,11.164394,6.770161
D31.3_35,alpha,celseq2,0.9708014,-13.405967
human3_lib2.final_cell_0556,alpha,inDrop,11.229167,6.616205
human2_lib1.final_cell_0418,alpha,inDrop,14.133275,5.0440245
D29.6_57,alpha,celseq2,2.9854643,-14.341504
human2_lib1.final_cell_0140,alpha,inDrop,14.279816,6.336146
HP1508501T2D_A13,alpha,smartseq2,3.3022592,-11.916609
D29.3_18,alpha,celseq2,1.3392473,-14.352206
D29.8_82,alpha,celseq2,2.584812,-14.719825
human2_lib3.final_cell_0219,alpha,inDrop,14.44621,6.5963364
Sample_1180,alpha,smarter,14.5174465,-1.6998997
human3_lib4.final_cell_0799,alpha,inDrop,11.8395195,6.4428935
human2_lib2.final_cell_0557,alpha,inDrop,15.173633,5.7393274
human1_lib3.final_cell_0529,alpha,inDrop,13.389082,5.971093
D30.3_88,alpha,celseq2,2.9569561,-13.136686
human3_lib1.final_cell_0839,alpha,inDrop,9.957019,8.399454
HP1525301T2D_L9,alpha,smartseq2,4.031717,-12.126502
Sample_338,alpha,smarter,15.714441,-2.0328176
D30.2_25,alpha,celseq2,1.3381529,-12.876585
human4_lib3.final_cell_0598,alpha,inDrop,12.819624,5.952658
HP1508501T2D_B9,alpha,smartseq2,2.3664343,-12.1006975
human3_lib4.final_cell_0488,alpha,inDrop,10.087604,7.3298635
Sample_567,alpha,smarter,13.987835,-1.0406342
human4_lib3.final_cell_0032,alpha,inDrop,13.548202,7.563929
human3_lib4.final_cell_0432,alpha,inDrop,12.410391,6.0405035
human2_lib2.final_cell_0451,alpha,inDrop,14.816505,6.0353174
human2_lib1.final_cell_0448,alpha,inDrop,14.623329,5.200654
HP1502401_E16,alpha,smartseq2,3.719372,-12.969578
human4_lib1.final_cell_0545,alpha,inDrop,13.085075,7.095555
D30.5_84,alpha,celseq2,1.2909602,-13.862845
human3_lib2.final_cell_0635,alpha,inDrop,10.512378,8.459718
Sample_515,alpha,smarter,14.712755,-0.7784402
human3_lib1.final_cell_0699,alpha,inDrop,11.210777,6.540849
human3_lib4.final_cell_0382,alpha,inDrop,10.970882,7.7429233
D31.7_2,alpha,celseq2,1.8421774,-13.455288
Sample_1510,alpha,smarter,15.61609,-0.13847283
HP1507101_D8,alpha,smartseq2,4.8783164,-13.203423
D29.2_8,alpha,celseq2,2.3853524,-14.776674
human2_lib2.final_cell_0299,alpha,inDrop,14.831409,5.756807
human4_lib1.final_cell_0441,alpha,inDrop,13.091565,6.7515526
D30.6_85,alpha,celseq2,2.1804643,-13.219377
HP1509101_I8,alpha,smartseq2,4.233065,-13.625018
human1_lib3.final_cell_0185,alpha,inDrop,11.974538,8.387584
HP1508501T2D_F18,alpha,smartseq2,4.766866,-11.820089
human3_lib4.final_cell_0273,alpha,inDrop,11.222451,6.528159
Sample_330,alpha,smarter,14.651822,-0.54043555
human3_lib2.final_cell_0378,alpha,inDrop,9.664688,6.574609
human2_lib1.final_cell_0384,alpha,inDrop,15.23568,5.47079
human3_lib1.final_cell_0115,alpha,inDrop,11.02605,7.896779
HP1502401_J18,alpha,smartseq2,2.2550716,-14.113959
D28.5_13,alpha,celseq2,2.1524823,-12.295076
human3_lib2.final_cell_0431,alpha,inDrop,9.9473715,8.352835
Sample_1036,alpha,smarter,14.636881,-0.8042945
human1_lib1.final_cell_0414,alpha,inDrop,12.245584,8.299641
Sample_960,alpha,smarter,15.282264,-1.2717996
Sample_505,alpha,smarter,14.30754,-0.64300406
Sample_1090,alpha,smarter,14.791498,-1.619488
HP1506401_F13,alpha,smartseq2,4.5434675,-13.096484
D29.3_79,alpha,celseq2,2.003314,-14.716828
human3_lib2.final_cell_0696,alpha,inDrop,10.719131,6.0916934
HP1508501T2D_B5,alpha,smartseq2,2.447952,-12.689203
human1_lib1.final_cell_0385,alpha,inDrop,12.542205,7.7676644
human2_lib3.final_cell_0442,alpha,inDrop,14.064672,6.5548816
HP1506401_C5,alpha,smartseq2,5.138835,-12.580739
human4_lib1.final_cell_0588,alpha,inDrop,13.506493,7.2702174
D28.2_28,alpha,celseq2,1.9671266,-11.835227
HP1507101_N21,alpha,smartseq2,6.507226,-11.812593
HP1508501T2D_L17,alpha,smartseq2,5.8316474,-11.989146
D29.7_33,alpha,celseq2,1.6015431,-14.681866
human1_lib2.final_cell_0284,alpha,inDrop,12.23229,8.71102
HP1508501T2D_B3,alpha,smartseq2,3.807398,-11.7479725
human3_lib1.final_cell_0464,alpha,inDrop,9.804765,5.617083
Sample_1464,alpha,smarter,16.022638,-1.5073414
D29.1_19,alpha,celseq2,2.2574847,-15.037841
human2_lib1.final_cell_0359,alpha,inDrop,14.791546,6.0593896
D29.7_59,alpha,celseq2,2.1452034,-15.006606
D29.8_20,alpha,celseq2,1.8110702,-14.80535
human2_lib3.final_cell_0544,alpha,inDrop,14.775502,6.0973916
Sample_1002,alpha,smarter,14.987676,-0.7794744
human1_lib2.final_cell_0301,alpha,inDrop,11.906231,8.651818
HP1509101_I18,alpha,smartseq2,2.1404371,-14.127052
Sample_1403,alpha,smarter,15.96539,-0.8975683
human2_lib1.final_cell_0026,alpha,inDrop,14.666665,5.0005174
human2_lib2.final_cell_0349,alpha,inDrop,15.218359,5.2756996
human2_lib3.final_cell_0384,alpha,inDrop,14.940883,4.9733057
human3_lib2.final_cell_0327,alpha,inDrop,10.738292,6.6701994
human2_lib3.final_cell_0337,alpha,inDrop,15.131753,6.68881
Sample_268,alpha,smarter,14.290418,-0.8634095
Sample_450,alpha,smarter,15.966953,-0.93406254
Sample_1206,alpha,smarter,15.806437,-1.6444889
Sample_433,alpha,smarter,15.266611,-0.8165155
human3_lib4.final_cell_0865,alpha,inDrop,10.299464,7.584013
human2_lib1.final_cell_0353,alpha,inDrop,15.202501,5.7916594
human3_lib3.final_cell_0368,alpha,inDrop,10.413153,8.34557
D29.6_54,alpha,celseq2,2.2083373,-14.802898
human2_lib2.final_cell_0152,alpha,inDrop,14.891015,5.778788
D30.1_56,alpha,celseq2,3.3823617,-12.838578
Sample_1094,alpha,smarter,15.605272,-1.2304735
human3_lib1.final_cell_0367,alpha,inDrop,10.793099,8.34805
human3_lib2.final_cell_0724,alpha,inDrop,10.372477,7.257436
HP1507101_L7,alpha,smartseq2,4.9763346,-13.41132
human3_lib1.final_cell_0585,alpha,inDrop,10.320461,6.0247045
human4_lib1.final_cell_0294,alpha,inDrop,13.586402,7.667339
D29.1_32,alpha,celseq2,2.6077292,-14.765781
D30.8_83,alpha,celseq2,2.2137632,-12.672755
D30.6_36,alpha,celseq2,1.6563903,-13.348019
human2_lib2.final_cell_0281,alpha,inDrop,14.281737,6.1268363
human2_lib1.final_cell_0424,alpha,inDrop,14.8424,5.4681616
human3_lib3.final_cell_0505,alpha,inDrop,10.47476,5.9570127
Sample_1207,alpha,smarter,15.802666,-1.3726069
HP1525301T2D_J1,alpha,smartseq2,4.3608375,-12.033525
human3_lib1.final_cell_0254,alpha,inDrop,11.000884,7.449684
D30.3_80,alpha,celseq2,3.8377287,-11.637695
HP1507101_K5,alpha,smartseq2,3.9596982,-13.945822
human4_lib3.final_cell_0648,alpha,inDrop,12.984221,6.964269
HP1504901_D16,alpha,smartseq2,2.7373114,-13.379921
Sample_1297,alpha,smarter,15.425497,-0.954337
human3_lib1.final_cell_0417,alpha,inDrop,11.613887,7.3766274
Sample_982,alpha,smarter,14.986429,-0.48495084
D30.7_61,alpha,celseq2,2.0659306,-12.173889
AZ_E5,alpha,smartseq2,4.29,-11.560141
D30.8_44,alpha,celseq2,2.5285373,-12.6435175
human3_lib1.final_cell_0103,alpha,inDrop,9.549635,7.1293015
HP1525301T2D_N8,alpha,smartseq2,2.791267,-12.644684
HP1507101_H9,alpha,smartseq2,4.465057,-13.483274
Sample_1253,alpha,smarter,15.3923435,-0.03723054
human2_lib3.final_cell_0375,alpha,inDrop,13.976777,6.819852
HP1504901_O10,alpha,smartseq2,2.9055207,-13.604841
Sample_1368,alpha,smarter,15.428012,-1.1184734
HP1525301T2D_E1,alpha,smartseq2,2.8874066,-13.052192
human1_lib1.final_cell_0022,alpha,inDrop,12.605296,8.193607
HP1508501T2D_E18,alpha,smartseq2,4.7675233,-12.153051
human3_lib1.final_cell_0410,alpha,inDrop,9.852378,5.511878
Sample_1397,alpha,smarter,16.14695,-1.1182299
HP1526901T2D_I6,alpha,smartseq2,4.5426025,-12.027333
Sample_1396,alpha,smarter,16.199785,-0.7603528
D30.4_66,alpha,celseq2,6.3609614,-11.878512
human2_lib2.final_cell_0270,alpha,inDrop,13.7514305,5.3570194
human2_lib3.final_cell_0368,alpha,inDrop,10.351815,6.3203382
human3_lib3.final_cell_0836,alpha,inDrop,10.197518,7.99018
human3_lib1.final_cell_0573,alpha,inDrop,10.795957,6.5773177
D31.7_30,alpha,celseq2,1.4152617,-14.030878
D29.2_74,alpha,celseq2,1.6238168,-14.396375
human3_lib2.final_cell_0666,alpha,inDrop,10.364212,6.1428328
D30.7_45,alpha,celseq2,2.6504414,-12.816804
D31.7_19,alpha,celseq2,1.1049247,-13.832508
human2_lib1.final_cell_0551,alpha,inDrop,13.957099,5.4740644
D29.6_1,alpha,celseq2,2.166256,-14.85071
D31.1_36,alpha,celseq2,-13.722813,-2.4023225
human3_lib3.final_cell_0158,alpha,inDrop,11.373852,7.123922
Sample_981,alpha,smarter,15.280851,-0.5416412
D28.2_51,alpha,celseq2,1.3234426,-12.940978
human3_lib3.final_cell_0287,alpha,inDrop,10.763564,7.95086
Sample_546,alpha,smarter,14.55093,-0.74769264
human3_lib3.final_cell_0828,alpha,inDrop,13.070993,5.908371
D29.3_25,alpha,celseq2,0.8924781,-14.441929
human3_lib1.final_cell_0745,alpha,inDrop,11.649143,6.1046777
