CellID,celltype,tech,UMAP1,UMAP2
D30.5_71,alpha,celseq2,-6.5083947,2.3855271
human3_lib4.final_cell_0276,alpha,inDrop,-10.89929,2.9263546
D31.3_35,alpha,celseq2,-7.7617965,-0.45020512
human3_lib2.final_cell_0556,alpha,inDrop,-5.755957,-1.4838551
human2_lib1.final_cell_0418,alpha,inDrop,-8.188715,-0.5129413
D29.6_57,alpha,celseq2,-9.347013,2.7468066
human2_lib1.final_cell_0140,alpha,inDrop,-7.7901115,0.370984
HP1508501T2D_A13,alpha,smartseq2,-8.375427,1.4521687
D29.3_18,alpha,celseq2,-9.7004595,2.7197108
D29.8_82,alpha,celseq2,-11.139334,2.8966854
human2_lib3.final_cell_0219,alpha,inDrop,-5.746334,-3.20854
Sample_1180,alpha,smarter,-6.9128757,-1.5729719
human3_lib4.final_cell_0799,alpha,inDrop,-8.678567,1.7955551
human2_lib2.final_cell_0557,alpha,inDrop,-4.289135,-3.3956525
human1_lib3.final_cell_0529,alpha,inDrop,-9.090525,0.0098613
D30.3_88,alpha,celseq2,-10.765432,2.7593846
human3_lib1.final_cell_0839,alpha,inDrop,-9.111371,-0.39825702
HP1525301T2D_L9,alpha,smartseq2,-6.4409947,2.1608057
Sample_338,alpha,smarter,-6.5416923,1.7170928
D30.2_25,alpha,celseq2,-9.238581,1.0212481
human4_lib3.final_cell_0598,alpha,inDrop,-3.8956892,-0.90555674
HP1508501T2D_B9,alpha,smartseq2,-4.5677066,-2.2494292
human3_lib4.final_cell_0488,alpha,inDrop,-5.1193385,-3.5782204
Sample_567,alpha,smarter,-8.837723,1.2626604
human4_lib3.final_cell_0032,alpha,inDrop,-6.911815,-2.0978587
human3_lib4.final_cell_0432,alpha,inDrop,-9.29403,-1.2818028
human2_lib2.final_cell_0451,alpha,inDrop,-10.356318,3.006641
human2_lib1.final_cell_0448,alpha,inDrop,-7.579748,1.8622832
HP1502401_E16,alpha,smartseq2,-3.9308183,-3.262809
human4_lib1.final_cell_0545,alpha,inDrop,-10.386133,1.6381396
D30.5_84,alpha,celseq2,-4.906157,-2.3210688
human3_lib2.final_cell_0635,alpha,inDrop,-4.137237,-3.643269
Sample_515,alpha,smarter,-7.68761,0.5038671
human3_lib1.final_cell_0699,alpha,inDrop,-9.817805,-0.28316996
human3_lib4.final_cell_0382,alpha,inDrop,-5.2773037,-1.964454
D31.7_2,alpha,celseq2,-8.594397,-0.7598126
Sample_1510,alpha,smarter,-7.8265576,-1.5653299
HP1507101_D8,alpha,smartseq2,-8.742907,-1.9742249
D29.2_8,alpha,celseq2,-8.032453,1.2303919
human2_lib2.final_cell_0299,alpha,inDrop,-7.976886,1.2705045
human4_lib1.final_cell_0441,alpha,inDrop,-9.631568,3.2453551
D30.6_85,alpha,celseq2,-5.2929935,-1.5260623
HP1509101_I8,alpha,smartseq2,-5.6983976,0.6212534
human1_lib3.final_cell_0185,alpha,inDrop,-9.097205,-1.1299791
HP1508501T2D_F18,alpha,smartseq2,-10.286235,0.92654866
human3_lib4.final_cell_0273,alpha,inDrop,-7.1484804,-2.260154
Sample_330,alpha,smarter,-9.992112,2.610643
human3_lib2.final_cell_0378,alpha,inDrop,-5.625579,-1.726947
human2_lib1.final_cell_0384,alpha,inDrop,-8.967221,0.643649
human3_lib1.final_cell_0115,alpha,inDrop,-7.59573,-0.5121866
HP1502401_J18,alpha,smartseq2,-7.5242915,-2.0534453
D28.5_13,alpha,celseq2,-9.7509775,3.2158594
human3_lib2.final_cell_0431,alpha,inDrop,-8.705121,3.2400904
Sample_1036,alpha,smarter,-7.335247,-0.33112013
human1_lib1.final_cell_0414,alpha,inDrop,-7.2833295,-1.7907022
Sample_960,alpha,smarter,-10.960697,2.9549644
Sample_505,alpha,smarter,-5.6670103,-3.4728255
Sample_1090,alpha,smarter,-5.503261,-3.6575353
HP1506401_F13,alpha,smartseq2,-6.928044,-1.0221968
D29.3_79,alpha,celseq2,-8.839537,-1.5300169
human3_lib2.final_cell_0696,alpha,inDrop,-9.767739,3.0030715
HP1508501T2D_B5,alpha,smartseq2,-6.3576155,-1.9879737
human1_lib1.final_cell_0385,alpha,inDrop,-9.301824,3.1764364
human2_lib3.final_cell_0442,alpha,inDrop,-5.2160144,-3.4354544
HP1506401_C5,alpha,smartseq2,-9.892625,2.087564
human4_lib1.final_cell_0588,alpha,inDrop,-7.736962,-0.2864192
D28.2_28,alpha,celseq2,-7.809733,1.0773925
HP1507101_N21,alpha,smartseq2,-8.424686,-1.7019083
HP1508501T2D_L17,alpha,smartseq2,-8.886306,-1.5644732
D29.7_33,alpha,celseq2,-7.962241,0.25785792
human1_lib2.final_cell_0284,alpha,inDrop,-6.6516266,1.7699646
HP1508501T2D_B3,alpha,smartseq2,-7.7981095,1.6320742
human3_lib1.final_cell_0464,alpha,inDrop,-7.327051,-1.895935
Sample_1464,alpha,smarter,-9.055329,0.6855735
D29.1_19,alpha,celseq2,-5.27883,-3.7780564
human2_lib1.final_cell_0359,alpha,inDrop,-8.78072,0.64106846
D29.7_59,alpha,celseq2,-8.908953,-1.7829375
D29.8_20,alpha,celseq2,-9.750235,2.86927
human2_lib3.final_cell_0544,alpha,inDrop,-8.869485,1.9514424
Sample_1002,alpha,smarter,-9.455965,0.7261557
human1_lib2.final_cell_0301,alpha,inDrop,-8.495094,0.9220645
HP1509101_I18,alpha,smartseq2,-7.206068,-0.2781999
Sample_1403,alpha,smarter,-6.896066,-2.3106077
human2_lib1.final_cell_0026,alpha,inDrop,-8.531805,3.1352556
human2_lib2.final_cell_0349,alpha,inDrop,-7.081141,-2.3482554
human2_lib3.final_cell_0384,alpha,inDrop,-4.5560403,-1.6802272
human3_lib2.final_cell_0327,alpha,inDrop,-5.7804174,-1.221913
human2_lib3.final_cell_0337,alpha,inDrop,-3.6072125,-3.5987349
Sample_268,alpha,smarter,-10.565385,2.706523
Sample_450,alpha,smarter,-5.108138,-2.0313125
Sample_1206,alpha,smarter,-9.961272,0.37921637
Sample_433,alpha,smarter,-10.070499,2.2706983
human3_lib4.final_cell_0865,alpha,inDrop,-7.576494,2.749179
human2_lib1.final_cell_0353,alpha,inDrop,-6.9720025,-0.34479958
human3_lib3.final_cell_0368,alpha,inDrop,-6.060295,-1.3465111
D29.6_54,alpha,celseq2,-8.004923,-1.4390134
human2_lib2.final_cell_0152,alpha,inDrop,-9.59525,0.9762762
D30.1_56,alpha,celseq2,-6.758179,-2.2873704
Sample_1094,alpha,smarter,-6.9016476,-2.5515852
human3_lib1.final_cell_0367,alpha,inDrop,-8.579724,2.7419333
human3_lib2.final_cell_0724,alpha,inDrop,-8.314471,0.36070052
HP1507101_L7,alpha,smartseq2,-8.521445,2.687401
human3_lib1.final_cell_0585,alpha,inDrop,-5.709379,-1.7797694
human4_lib1.final_cell_0294,alpha,inDrop,-10.1211195,1.6447772
D29.1_32,alpha,celseq2,-7.7669687,-1.652008
D30.8_83,alpha,celseq2,-7.8628554,1.3467085
D30.6_36,alpha,celseq2,-6.83827,2.0614245
human2_lib2.final_cell_0281,alpha,inDrop,-8.944433,2.2916434
human2_lib1.final_cell_0424,alpha,inDrop,-6.601271,-0.9706223
human3_lib3.final_cell_0505,alpha,inDrop,-6.1727066,-2.2025335
Sample_1207,alpha,smarter,-10.200783,3.3485837
HP1525301T2D_J1,alpha,smartseq2,-3.9161286,-3.4433672
human3_lib1.final_cell_0254,alpha,inDrop,-8.619855,2.3356767
D30.3_80,alpha,celseq2,-6.7839036,0.39695737
HP1507101_K5,alpha,smartseq2,-7.4036784,-2.3847113
human4_lib3.final_cell_0648,alpha,inDrop,-8.149403,-1.9235017
HP1504901_D16,alpha,smartseq2,-10.295078,1.889851
Sample_1297,alpha,smarter,-8.061239,-1.3205512
human3_lib1.final_cell_0417,alpha,inDrop,-7.8082466,-2.2024508
Sample_982,alpha,smarter,-5.64864,-1.6524509
D30.7_61,alpha,celseq2,-8.744324,0.49780414
AZ_E5,alpha,smartseq2,-6.2771297,-1.6871747
D30.8_44,alpha,celseq2,-9.588827,2.257687
human3_lib1.final_cell_0103,alpha,inDrop,-9.088121,1.5526395
HP1525301T2D_N8,alpha,smartseq2,-7.7256866,-5.474633
HP1507101_H9,alpha,smartseq2,-10.328341,2.4357533
Sample_1253,alpha,smarter,-10.054307,0.18071035
human2_lib3.final_cell_0375,alpha,inDrop,-9.732865,0.35293272
HP1504901_O10,alpha,smartseq2,-8.069998,-1.3009703
Sample_1368,alpha,smarter,-8.972173,3.2788248
HP1525301T2D_E1,alpha,smartseq2,-5.748377,-1.3832026
human1_lib1.final_cell_0022,alpha,inDrop,-8.063659,-1.0200095
HP1508501T2D_E18,alpha,smartseq2,-5.8463163,-3.2752216
human3_lib1.final_cell_0410,alpha,inDrop,-9.156454,0.09095588
Sample_1397,alpha,smarter,-9.658576,0.23360714
HP1526901T2D_I6,alpha,smartseq2,-6.666036,-1.7708843
Sample_1396,alpha,smarter,-5.6265726,-2.3010604
D30.4_66,alpha,celseq2,-6.6889596,0.060479723
human2_lib2.final_cell_0270,alpha,inDrop,-4.108474,-3.0871763
human2_lib3.final_cell_0368,alpha,inDrop,-8.187339,-0.40187696
human3_lib3.final_cell_0836,alpha,inDrop,-6.965908,-0.2515116
human3_lib1.final_cell_0573,alpha,inDrop,-4.0255775,-3.6608171
D31.7_30,alpha,celseq2,-8.142758,1.715869
D29.2_74,alpha,celseq2,-10.302163,1.2802455
human3_lib2.final_cell_0666,alpha,inDrop,-8.675249,1.7001348
D30.7_45,alpha,celseq2,-6.193466,-1.6517918
D31.7_19,alpha,celseq2,-8.202946,-2.302449
human2_lib1.final_cell_0551,alpha,inDrop,-5.691203,-1.7689924
D29.6_1,alpha,celseq2,-8.67398,-1.264779
D31.1_36,alpha,celseq2,-9.429984,2.2833622
human3_lib3.final_cell_0158,alpha,inDrop,-5.203706,-3.8112533
Sample_981,alpha,smarter,-5.6854086,-2.020429
D28.2_51,alpha,celseq2,-6.203768,-2.3605912
human3_lib3.final_cell_0287,alpha,inDrop,-10.477609,1.0874064
Sample_546,alpha,smarter,-7.8560123,-1.1266392
human3_lib3.final_cell_0828,alpha,inDrop,-7.273945,-2.9875047
D29.3_25,alpha,celseq2,-6.7072487,-2.0963469
human3_lib1.final_cell_0745,alpha,inDrop,-9.9537325,1.8453748
HP1508501T2D_J20,alpha,smartseq2,-8.54147,2.8519468
Sample_1123,alpha,smarter,-10.777807,2.5809598
human2_lib1.final_cell_0265,alpha,inDrop,-5.769381,-1.3061967
human1_lib3.final_cell_0524,alpha,inDrop,-8.061968,0.24170141
human4_lib1.final_cell_0050,alpha,inDrop,-7.9892435,-1.9911373
D30.1_71,alpha,celseq2,-4.168108,-3.089308
Sample_1196,alpha,smarter,-9.665598,3.232252
human3_lib4.final_cell_0743,alpha,inDrop,-6.2999263,0.7056252
D28.5_87,alpha,celseq2,-10.62208,0.532249
human3_lib2.final_cell_0572,alpha,inDrop,-5.5011754,-3.1554425
human3_lib3.final_cell_0678,alpha,inDrop,-8.1819515,0.5985225
human2_lib1.final_cell_0122,alpha,inDrop,-5.2387905,-1.5595778
HP1504101T2D_M4,alpha,smartseq2,-5.345587,-2.330907
human3_lib1.final_cell_0763,alpha,inDrop,-5.549723,-2.5229828
D30.5_28,alpha,celseq2,-4.2882576,-2.2717576
D29.6_42,alpha,celseq2,-6.958107,-1.680908
HP1508501T2D_H4,alpha,smartseq2,-8.886403,-1.1405696
Sample_1030,alpha,smarter,-6.087985,-1.30438
human3_lib2.final_cell_0349,alpha,inDrop,-7.3248825,-0.624003
D30.6_33,alpha,celseq2,-8.483681,-0.9979907
human2_lib3.final_cell_0267,alpha,inDrop,-9.118683,0.601194
Sample_1000,alpha,smarter,-4.612774,-3.882015
human2_lib2.final_cell_0552,alpha,inDrop,-8.724737,1.1393615
Sample_1429,alpha,smarter,-9.202961,1.9030604
human2_lib3.final_cell_0486,alpha,inDrop,-6.547366,2.4801633
human1_lib3.final_cell_0668,alpha,inDrop,-6.072275,-3.0835888
human3_lib2.final_cell_0480,alpha,inDrop,-7.694691,2.9512737
human3_lib1.final_cell_0498,alpha,inDrop,-7.504167,2.3126397
D29.3_53,alpha,celseq2,-9.058314,-0.81913257
human4_lib1.final_cell_0498,alpha,inDrop,-7.776554,2.6951356
human2_lib1.final_cell_0064,alpha,inDrop,-9.464554,1.7357978
human4_lib3.final_cell_0527,alpha,inDrop,-9.429677,0.766236
D28.4_41,alpha,celseq2,-6.9467554,2.433707
HP1526901T2D_B12,alpha,smartseq2,-9.062362,-0.73518515
Sample_1258,alpha,smarter,-10.500553,0.47573447
D30.8_7,alpha,celseq2,-8.837294,-0.07062594
D31.5_50,alpha,celseq2,-9.000771,2.4560962
human2_lib3.final_cell_0340,alpha,inDrop,-7.0860586,-0.09591537
D30.5_66,alpha,celseq2,-6.965331,0.5173338
Sample_582,alpha,smarter,-5.8450007,-1.7222197
human1_lib3.final_cell_0390,alpha,inDrop,-8.415073,-0.78217417
D28.6_77,alpha,celseq2,-4.767861,-2.5327675
human3_lib3.final_cell_0573,alpha,inDrop,-8.1922865,-1.4865638
human1_lib2.final_cell_0308,alpha,inDrop,-10.419234,2.1158476
human3_lib4.final_cell_0627,alpha,inDrop,-10.378992,0.5127207
HP1525301T2D_I4,alpha,smartseq2,-5.813257,-2.413991
HP1508501T2D_L7,alpha,smartseq2,-8.039404,-0.79810154
human3_lib4.final_cell_0328,alpha,inDrop,-8.137176,1.6196402
human1_lib1.final_cell_0345,alpha,inDrop,-6.672336,-1.5236759
D31.1_92,alpha,celseq2,-9.485331,2.1834717
Sample_1046,alpha,smarter,-9.633274,3.0497637
human1_lib2.final_cell_0294,alpha,inDrop,-8.205123,-0.03942291
human4_lib3.final_cell_0217,alpha,inDrop,-8.114682,-0.05267109
human3_lib3.final_cell_0189,alpha,inDrop,-8.657704,0.13733144
human4_lib3.final_cell_0124,alpha,inDrop,-5.7792187,-2.4374118
human2_lib1.final_cell_0320,alpha,inDrop,-5.5189724,-1.7190343
Sample_257,alpha,smarter,-9.161055,0.9400349
HP1507101_O10,alpha,smartseq2,-8.928925,2.126712
human3_lib1.final_cell_0420,alpha,inDrop,-5.89448,-1.5522853
human2_lib3.final_cell_0304,alpha,inDrop,-6.2523317,2.4660099
Sample_1488,alpha,smarter,-9.051309,0.7087631
Sample_1392,alpha,smarter,-9.292976,1.4668272
HP1507101_G14,alpha,smartseq2,-5.9060116,-2.8379648
human3_lib1.final_cell_0809,alpha,inDrop,-7.4667153,-1.8608187
HP1507101_K22,alpha,smartseq2,-9.270638,0.71902764
human3_lib3.final_cell_0792,alpha,inDrop,-6.02014,-1.4562716
human2_lib1.final_cell_0176,alpha,inDrop,-7.512859,0.84553796
human2_lib2.final_cell_0116,alpha,inDrop,-7.4174776,-0.7774893
human3_lib1.final_cell_0295,alpha,inDrop,-6.1164565,-2.9413018
HP1502401_J8,alpha,smartseq2,-11.326605,2.9218397
human3_lib1.final_cell_0299,alpha,inDrop,-6.8451266,-7.015564
human3_lib2.final_cell_0147,alpha,inDrop,-7.869712,-1.7829195
HP1502401_N20,alpha,smartseq2,-4.634078,-1.7917796
Sample_1138,alpha,smarter,-7.762157,-0.5872636
D28.5_50,alpha,celseq2,-10.678675,3.1845863
D28.7_13,alpha,celseq2,-6.1523843,-2.4265773
HP1508501T2D_G6,alpha,smartseq2,-7.0808277,0.03657974
human2_lib2.final_cell_0294,alpha,inDrop,-9.392611,3.4375317
human1_lib2.final_cell_0423,alpha,inDrop,-9.376173,0.6218661
human1_lib3.final_cell_0568,alpha,inDrop,-5.1767116,-3.1210842
human1_lib2.final_cell_0235,alpha,inDrop,-8.691821,1.4860058
human3_lib4.final_cell_0152,alpha,inDrop,-10.866309,2.7289658
human3_lib2.final_cell_0610,alpha,inDrop,-9.45713,-0.090617344
human2_lib3.final_cell_0476,alpha,inDrop,-9.29085,-0.9059341
human3_lib4.final_cell_0553,alpha,inDrop,-7.43889,-0.32059902
D30.8_78,alpha,celseq2,-7.75824,2.5690699
human2_lib3.final_cell_0533,alpha,inDrop,-8.433019,-2.0595605
HP1526901T2D_K2,alpha,smartseq2,-8.456948,-2.1238015
human3_lib1.final_cell_0475,alpha,inDrop,-9.150402,1.2850131
human2_lib1.final_cell_0184,alpha,inDrop,-9.934042,2.2820086
Sample_1139,alpha,smarter,-5.497616,-1.9743315
human3_lib4.final_cell_0736,alpha,inDrop,-9.940964,1.8769715
human1_lib3.final_cell_0535,alpha,inDrop,-10.450616,0.30405924
D29.6_41,alpha,celseq2,-6.978857,-0.7792883
HP1526901T2D_N2,alpha,smartseq2,-6.1879897,2.2520816
D31.6_36,alpha,celseq2,-9.453462,2.8967772
human2_lib2.final_cell_0199,alpha,inDrop,-5.6518307,-3.4291668
D30.8_54,alpha,celseq2,-9.047392,-1.7381482
HP1507101_L10,alpha,smartseq2,-9.386048,0.50184107
human3_lib1.final_cell_0590,alpha,inDrop,-7.433632,-2.105627
HP1507101_B11,alpha,smartseq2,-3.4277723,-1.393656
Sample_967,alpha,smarter,-5.154616,-3.5223737
human3_lib2.final_cell_0407,alpha,inDrop,-5.846428,-0.9333109
human3_lib4.final_cell_0516,alpha,inDrop,-10.42247,2.9769185
HP1504901_B18,alpha,smartseq2,-9.158863,1.3752887
human2_lib3.final_cell_0021,alpha,inDrop,-9.455995,2.3716521
human3_lib4.final_cell_0258,alpha,inDrop,-7.838979,-0.9393986
Sample_351,alpha,smarter,-5.691967,-2.4499898
D30.5_75,alpha,celseq2,-9.260463,1.2555507
Sample_1497,alpha,smarter,-6.0949473,-3.204139
HP1526901T2D_L11,alpha,smartseq2,-6.025849,-3.547157
human3_lib3.final_cell_0222,alpha,inDrop,-10.595104,2.361157
human3_lib4.final_cell_0446,alpha,inDrop,-6.729822,-0.8785595
human3_lib1.final_cell_0693,alpha,inDrop,-6.870742,-0.679735
human3_lib2.final_cell_0584,alpha,inDrop,-6.1101546,-1.7615367
Sample_1377,alpha,smarter,-7.760991,-1.3400954
Sample_528,alpha,smarter,-9.704537,1.9864374
human3_lib3.final_cell_0482,alpha,inDrop,-7.840906,-1.8034887
human2_lib2.final_cell_0425,alpha,inDrop,-8.358501,1.7354075
D29.6_58,alpha,celseq2,-9.177343,-1.0619558
human3_lib3.final_cell_0827,alpha,inDrop,-6.829525,0.04457925
HP1504901_I3,alpha,smartseq2,-4.253263,-3.1575613
human4_lib3.final_cell_0649,alpha,inDrop,-5.661294,-2.253077
HP1504101T2D_C15,alpha,smartseq2,-9.123789,2.1429322
D29.8_84,alpha,celseq2,-10.101032,3.3874345
human3_lib4.final_cell_0238,alpha,inDrop,-7.2879415,-0.049503043
D29.7_6,alpha,celseq2,-5.8179884,-2.8859987
human3_lib4.final_cell_0606,alpha,inDrop,-5.70361,2.2836924
human4_lib3.final_cell_0488,alpha,inDrop,-11.032766,2.6410336
HP1507101_F5,alpha,smartseq2,-4.5511813,-3.7679334
human3_lib4.final_cell_0390,alpha,inDrop,-7.697832,2.250247
human3_lib3.final_cell_0216,alpha,inDrop,-10.2707815,3.2246058
human2_lib1.final_cell_0342,alpha,inDrop,-6.5276995,-0.21104065
D30.4_54,alpha,celseq2,-6.1022367,-3.0942385
human2_lib2.final_cell_0506,alpha,inDrop,-8.250568,2.202085
HP1506401_F20,alpha,smartseq2,-8.917009,-1.2868258
human3_lib3.final_cell_0622,alpha,inDrop,-8.625719,2.4610977
Sample_392,alpha,smarter,-9.825387,2.4874141
human3_lib2.final_cell_0548,alpha,inDrop,-8.267716,-0.690378
human1_lib2.final_cell_0131,alpha,inDrop,-10.039672,0.27841204
human2_lib2.final_cell_0400,alpha,inDrop,-7.6917357,1.1584797
human2_lib2.final_cell_0287,alpha,inDrop,-8.974225,2.2614405
HP1504901_D17,alpha,smartseq2,-8.377865,1.6970577
HP1504101T2D_A12,alpha,smartseq2,-7.054459,-0.30824617
D28.6_52,alpha,celseq2,-10.2679405,1.3090627
human2_lib3.final_cell_0142,alpha,inDrop,-3.9503934,-3.5444167
human2_lib3.final_cell_0458,alpha,inDrop,-5.8081813,-3.4925292
human1_lib1.final_cell_0458,alpha,inDrop,-9.663306,1.7531855
Sample_489,alpha,smarter,-7.7957926,2.8058167
D31.4_31,alpha,celseq2,-8.625569,-1.9854479
HP1526901T2D_L23,alpha,smartseq2,-11.122928,2.8042903
HP1507101_B15,alpha,smartseq2,-5.8168163,-1.9518541
human2_lib1.final_cell_0518,alpha,inDrop,-9.941337,1.5484372
HP1506401_H14,alpha,smartseq2,-9.1431465,-0.37270054
human2_lib3.final_cell_0294,alpha,inDrop,-6.403225,-2.5549183
Sample_1324,alpha,smarter,-7.6799645,0.046557847
human3_lib1.final_cell_0649,alpha,inDrop,-9.770093,0.7483323
D30.2_85,alpha,celseq2,-8.457314,0.7778557
human1_lib1.final_cell_0198,alpha,inDrop,-7.157439,-1.7734954
HP1506401_E15,alpha,smartseq2,-7.4744635,2.4280856
Sample_1233,alpha,smarter,-9.072277,-0.79982436
HP1504101T2D_E1,alpha,smartseq2,-7.0310335,-3.08214
human3_lib1.final_cell_0597,alpha,inDrop,-7.003076,-2.8764112
Sample_1479,alpha,smarter,-6.5875564,-2.0992448
human3_lib2.final_cell_0641,alpha,inDrop,-4.9775295,-0.00087011524
HP1525301T2D_K22,alpha,smartseq2,-5.2421017,1.0597805
human2_lib2.final_cell_0418,alpha,inDrop,-5.501838,-1.238402
human2_lib1.final_cell_0499,alpha,inDrop,-4.2878094,0.20497663
human4_lib3.final_cell_0560,alpha,inDrop,-5.1074743,0.63751256
Sample_317,alpha,smarter,-7.459203,2.6548812
Sample_970,alpha,smarter,-5.6160808,-1.2398508
D28.1_65,alpha,celseq2,-4.357942,2.4732568
human3_lib2.final_cell_0656,alpha,inDrop,-4.8142567,-0.5169457
human3_lib3.final_cell_0308,alpha,inDrop,-3.3261976,-1.4493734
human2_lib3.final_cell_0333,alpha,inDrop,-3.8876624,1.2036669
human2_lib1.final_cell_0340,alpha,inDrop,-5.3355765,-2.0966012
Sample_1216,alpha,smarter,-1.5168933,-3.3978786
HP1526901T2D_D18,alpha,smartseq2,-4.0930576,1.5384024
D31.4_18,alpha,celseq2,-5.1103706,0.89364284
human3_lib3.final_cell_0632,alpha,inDrop,-3.8061268,2.3670964
Sample_563,alpha,smarter,-4.1547537,2.6668735
human1_lib3.final_cell_0587,alpha,inDrop,-4.598192,-0.2866427
human4_lib3.final_cell_0461,alpha,inDrop,-5.967443,1.7844058
D30.7_26,alpha,celseq2,-5.249835,1.6287243
HP1504101T2D_G19,alpha,smartseq2,-3.9568932,-1.0733039
Sample_1171,alpha,smarter,-6.2358804,0.79109347
human2_lib2.final_cell_0406,alpha,inDrop,0.13519472,6.691271
D31.6_91,alpha,celseq2,-4.198134,-0.9593412
human3_lib1.final_cell_0838,alpha,inDrop,-7.360579,-2.0564775
HP1504101T2D_M24,alpha,smartseq2,-6.007378,0.046043903
D29.3_92,alpha,celseq2,-5.143468,0.44009292
human3_lib2.final_cell_0360,alpha,inDrop,-6.276061,-0.89720505
human3_lib1.final_cell_0497,alpha,inDrop,-5.4188704,1.946843
human2_lib3.final_cell_0264,alpha,inDrop,-5.7850127,1.1008667
D30.4_41,alpha,celseq2,-5.467967,1.9313921
Sample_1475,alpha,smarter,-3.9983625,-1.4719485
Sample_484,alpha,smarter,-3.6956875,-1.2936779
D31.7_90,alpha,celseq2,-5.6692085,2.1888955
human3_lib2.final_cell_0156,alpha,inDrop,-3.994731,-0.4374157
Sample_555,alpha,smarter,-4.775337,-0.75170624
human2_lib3.final_cell_0472,alpha,inDrop,-4.311902,0.6621362
D29.6_91,alpha,celseq2,-5.3601766,1.9522372
D30.6_31,alpha,celseq2,-5.3970613,-0.85106444
human3_lib3.final_cell_0462,alpha,inDrop,-5.0158043,0.24673441
human3_lib2.final_cell_0518,alpha,inDrop,-4.6561465,1.9805084
human3_lib2.final_cell_0307,alpha,inDrop,-2.9936485,-0.46894497
Sample_1059,alpha,smarter,-5.815422,0.96389455
HP1508501T2D_I15,alpha,smartseq2,-3.4239538,-1.8278928
HP1509101_D19,alpha,smartseq2,-5.7144904,0.7955103
human4_lib3.final_cell_0614,alpha,inDrop,-2.6473083,2.9557273
human2_lib1.final_cell_0235,alpha,inDrop,-4.159137,-0.72053885
human2_lib1.final_cell_0132,alpha,inDrop,-4.914013,2.2332716
Sample_1459,alpha,smarter,-5.32906,-0.6751102
human3_lib1.final_cell_0542,alpha,inDrop,-4.194049,-1.6520481
Sample_428,alpha,smarter,-5.2640533,1.2810555
human4_lib1.final_cell_0039,alpha,inDrop,-5.716773,0.60729194
human3_lib4.final_cell_0107,alpha,inDrop,-4.4986873,-1.5441818
D30.4_94,alpha,celseq2,-6.2235637,-0.7468526
HP1508501T2D_B11,alpha,smartseq2,-5.3901563,2.496644
human2_lib2.final_cell_0170,alpha,inDrop,-4.0471735,-2.680771
human1_lib2.final_cell_0367,alpha,inDrop,-7.2866874,-0.5488119
HP1508501T2D_L14,alpha,smartseq2,-6.749036,2.5660384
D31.8_46,alpha,celseq2,-7.6410527,2.1206105
HP1504901_G13,alpha,smartseq2,-5.366759,1.2795745
human4_lib3.final_cell_0482,alpha,inDrop,-4.4848,2.0914352
HP1506401_G24,alpha,smartseq2,-6.273865,-0.9940485
D30.4_68,alpha,celseq2,-4.800886,-2.9751568
HP1502401_O24,alpha,smartseq2,-5.144627,0.7144492
human2_lib2.final_cell_0466,alpha,inDrop,-6.4842424,2.5162656
human3_lib1.final_cell_0645,alpha,inDrop,-4.030387,-0.75192606
human3_lib2.final_cell_0389,alpha,inDrop,-6.2711554,1.2831509
human3_lib3.final_cell_0843,alpha,inDrop,-6.376327,0.5219369
human2_lib3.final_cell_0420,alpha,inDrop,-4.8472257,-1.2233552
human3_lib2.final_cell_0631,alpha,inDrop,-3.9204006,-1.5384283
Sample_318,alpha,smarter,-5.47224,1.0351294
human3_lib3.final_cell_0535,alpha,inDrop,-5.1699405,0.4215878
HP1508501T2D_D10,alpha,smartseq2,-4.532503,-1.3600777
human2_lib2.final_cell_0595,alpha,inDrop,-2.785783,-2.0874372
human2_lib1.final_cell_0118,alpha,inDrop,-6.6907783,-0.06080791
human1_lib1.final_cell_0334,alpha,inDrop,-4.6498413,-0.19882077
D29.1_76,alpha,celseq2,-5.335061,1.9038079
HP1508501T2D_B13,alpha,smartseq2,-5.8657875,2.337921
human1_lib3.final_cell_0315,alpha,inDrop,-5.9264464,0.6064797
HP1504101T2D_F3,alpha,smartseq2,-6.1474705,1.5676997
human3_lib1.final_cell_0602,alpha,inDrop,-5.0410466,-1.0646732
human3_lib4.final_cell_0727,alpha,inDrop,-5.4673543,0.67210776
