CellID,celltype,tech,UMAP1,UMAP2
human2_lib2.final_cell_0060-0,alpha,inDrop,19.034819,0.39173916
human3_lib2.final_cell_0745-0,alpha,inDrop,18.854439,-0.82364607
human3_lib3.final_cell_0125-0,alpha,inDrop,15.609042,-1.3323033
human1_lib3.final_cell_0384-0,alpha,inDrop,16.92696,-2.5506108
human3_lib4.final_cell_0156-0,alpha,inDrop,15.976338,-1.2531163
human4_lib3.final_cell_0324-0,alpha,inDrop,18.72326,-1.3458767
human3_lib1.final_cell_0266-0,alpha,inDrop,15.066569,-1.5304505
human3_lib2.final_cell_0520-0,alpha,inDrop,16.390697,-1.328915
human3_lib3.final_cell_0325-0,alpha,inDrop,14.8520775,-2.1940742
human2_lib1.final_cell_0163-0,alpha,inDrop,18.48511,-0.5023611
human2_lib2.final_cell_0088-0,alpha,inDrop,18.91061,-0.018781262
human3_lib2.final_cell_0484-0,alpha,inDrop,15.104594,-0.81259096
human2_lib2.final_cell_0139-0,alpha,inDrop,18.418589,0.57250875
human3_lib4.final_cell_0151-0,alpha,inDrop,15.643854,-0.80957764
human2_lib1.final_cell_0310-0,alpha,inDrop,19.181551,-0.016753804
human1_lib3.final_cell_0242-0,alpha,inDrop,16.940252,-2.4825132
human3_lib2.final_cell_0365-0,alpha,inDrop,15.799319,-2.0310378
human1_lib1.final_cell_0062-0,alpha,inDrop,16.98452,-2.323712
human2_lib1.final_cell_0077-0,alpha,inDrop,18.645996,-0.037020028
human2_lib3.final_cell_0154-0,alpha,inDrop,19.075113,0.22982566
human3_lib4.final_cell_0697-0,alpha,inDrop,16.92864,-1.5433635
human3_lib3.final_cell_0837-0,alpha,inDrop,14.714418,-1.3206439
human3_lib1.final_cell_0337-0,alpha,inDrop,15.169912,-2.1926205
human2_lib3.final_cell_0344-0,alpha,inDrop,18.4441,-0.90875125
human2_lib3.final_cell_0325-0,alpha,inDrop,18.320217,-0.7635839
human2_lib1.final_cell_0506-0,alpha,inDrop,18.442883,-0.52924246
human3_lib3.final_cell_0848-0,alpha,inDrop,14.732832,-1.6651273
human2_lib1.final_cell_0336-0,alpha,inDrop,18.465382,0.52677476
human3_lib1.final_cell_0651-0,alpha,inDrop,14.981442,-1.9286524
human3_lib3.final_cell_0398-0,alpha,inDrop,14.798603,-2.289045
human3_lib2.final_cell_0842-0,alpha,inDrop,16.845863,-0.6768962
human4_lib3.final_cell_0363-0,alpha,inDrop,17.99714,-1.417876
human3_lib3.final_cell_0676-0,alpha,inDrop,15.067064,-2.3805804
human3_lib2.final_cell_0310-0,alpha,inDrop,15.241335,-1.438603
human4_lib3.final_cell_0238-0,alpha,inDrop,17.753077,-0.29530668
human3_lib2.final_cell_0400-0,alpha,inDrop,16.261372,-0.7574362
human3_lib2.final_cell_0679-0,alpha,inDrop,15.955078,-0.54380167
human2_lib2.final_cell_0322-0,alpha,inDrop,18.491316,-0.18127823
human1_lib3.final_cell_0100-0,alpha,inDrop,16.614386,-2.7752051
human2_lib1.final_cell_0264-0,alpha,inDrop,18.68006,0.75189185
human2_lib1.final_cell_0538-0,beta,inDrop,13.269369,2.3301756
human3_lib1.final_cell_0446-0,beta,inDrop,12.049684,1.2884668
human2_lib2.final_cell_0174-0,beta,inDrop,11.5581455,4.546797
human4_lib1.final_cell_0383-0,beta,inDrop,10.761582,3.466869
human3_lib3.final_cell_0877-0,beta,inDrop,13.813576,-1.0747567
human3_lib3.final_cell_0476-0,beta,inDrop,12.893792,2.6878693
human3_lib3.final_cell_0776-0,beta,inDrop,11.99082,1.5644162
human2_lib2.final_cell_0392-0,beta,inDrop,11.277568,4.5050373
human3_lib4.final_cell_0299-0,beta,inDrop,12.720136,1.5137575
human1_lib3.final_cell_0033-0,beta,inDrop,12.73798,3.934502
human1_lib3.final_cell_0647-0,beta,inDrop,12.9814825,3.6836238
human1_lib1.final_cell_0211-0,beta,inDrop,13.306966,3.3749206
human1_lib3.final_cell_0732-0,beta,inDrop,12.207142,2.2632337
human3_lib3.final_cell_0534-0,beta,inDrop,11.27589,1.6182579
human3_lib3.final_cell_0124-0,beta,inDrop,12.111179,0.4870504
human2_lib1.final_cell_0105-0,beta,inDrop,11.025638,4.46797
human2_lib3.final_cell_0484-0,beta,inDrop,11.934163,3.4365652
human2_lib1.final_cell_0249-0,beta,inDrop,11.494385,4.3945417
human1_lib3.final_cell_0121-0,beta,inDrop,13.015903,3.4372623
human3_lib1.final_cell_0721-0,beta,inDrop,13.521604,1.176196
human3_lib4.final_cell_0450-0,beta,inDrop,12.245327,1.0232302
human4_lib3.final_cell_0089-0,beta,inDrop,9.324699,3.642084
human1_lib3.final_cell_0355-0,beta,inDrop,13.211538,3.2706401
human3_lib3.final_cell_0727-0,beta,inDrop,11.553724,2.4847054
human1_lib3.final_cell_0543-0,beta,inDrop,12.551853,2.8670669
human1_lib2.final_cell_0609-0,beta,inDrop,12.105734,2.86782
human4_lib1.final_cell_0218-0,beta,inDrop,9.799672,3.7704039
human3_lib3.final_cell_0706-0,beta,inDrop,12.768566,1.0694886
human1_lib1.final_cell_0141-0,beta,inDrop,9.49059,0.9274591
human1_lib2.final_cell_0215-0,beta,inDrop,13.0584345,3.934891
human4_lib3.final_cell_0121-0,beta,inDrop,10.992617,3.4337108
human3_lib4.final_cell_0429-0,beta,inDrop,11.952752,0.95436877
human1_lib2.final_cell_0323-0,beta,inDrop,13.433993,3.7730606
human1_lib3.final_cell_0131-0,beta,inDrop,13.348541,3.4129307
human3_lib3.final_cell_0910-0,beta,inDrop,13.185209,1.0199474
human2_lib2.final_cell_0108-0,beta,inDrop,10.849789,4.679372
human2_lib2.final_cell_0513-0,beta,inDrop,11.439113,4.7224584
human1_lib2.final_cell_0064-0,beta,inDrop,12.30825,4.0677576
human2_lib2.final_cell_0370-0,beta,inDrop,11.836614,5.0172205
human4_lib3.final_cell_0155-0,beta,inDrop,10.017889,3.7870667
human2_lib2.final_cell_0022-0,beta,inDrop,11.746594,4.767636
human2_lib2.final_cell_0230-0,beta,inDrop,11.000047,4.451059
human2_lib1.final_cell_0183-0,beta,inDrop,12.12317,4.644749
human4_lib3.final_cell_0489-0,beta,inDrop,10.834757,3.5508914
human1_lib3.final_cell_0342-0,beta,inDrop,13.06918,3.218625
human1_lib3.final_cell_0480-0,beta,inDrop,12.66451,3.5023482
human3_lib4.final_cell_0745-0,beta,inDrop,12.194462,1.3338875
human3_lib2.final_cell_0198-0,beta,inDrop,9.521202,0.7961285
human3_lib2.final_cell_0388-0,beta,inDrop,13.465323,0.59748685
human2_lib3.final_cell_0543-0,beta,inDrop,11.097214,2.897793
human1_lib3.final_cell_0583-0,beta,inDrop,11.3500185,2.4069593
human2_lib3.final_cell_0106-0,beta,inDrop,10.916513,4.485708
human3_lib3.final_cell_0808-0,beta,inDrop,11.525305,1.7140924
human3_lib1.final_cell_0850-0,beta,inDrop,12.896256,0.84619486
human3_lib2.final_cell_0151-0,beta,inDrop,11.495967,1.2681458
human1_lib2.final_cell_0060-0,beta,inDrop,13.151067,3.364605
human1_lib3.final_cell_0336-0,beta,inDrop,11.7747555,3.5326006
human3_lib4.final_cell_0337-0,beta,inDrop,12.0349045,2.2907434
human3_lib4.final_cell_0362-0,beta,inDrop,12.522537,1.6529766
human2_lib2.final_cell_0056-0,beta,inDrop,10.97142,4.533082
human4_lib1.final_cell_0417-0,beta,inDrop,9.983658,3.3656955
human3_lib2.final_cell_0065-0,beta,inDrop,11.743911,1.9678186
human4_lib3.final_cell_0081-0,beta,inDrop,10.210065,3.454768
human1_lib2.final_cell_0541-0,beta,inDrop,13.024629,2.249471
human1_lib2.final_cell_0144-0,beta,inDrop,11.127138,2.2921062
human4_lib3.final_cell_0315-0,beta,inDrop,11.087736,3.6468747
human2_lib1.final_cell_0054-0,beta,inDrop,11.4206,4.6421523
human4_lib1.final_cell_0497-0,beta,inDrop,10.093164,3.711326
human4_lib3.final_cell_0253-0,beta,inDrop,9.739738,3.5103261
human1_lib1.final_cell_0080-0,beta,inDrop,11.656778,3.7663214
human1_lib3.final_cell_0244-0,beta,inDrop,12.73563,4.074901
human1_lib1.final_cell_0125-0,beta,inDrop,12.5716505,3.4738505
human2_lib2.final_cell_0137-0,beta,inDrop,11.844062,5.1082916
human3_lib1.final_cell_0202-0,beta,inDrop,11.306358,1.0131618
human3_lib4.final_cell_0264-0,beta,inDrop,13.022953,0.93105644
human4_lib3.final_cell_0492-0,beta,inDrop,11.638853,3.6487224
human1_lib3.final_cell_0059-0,beta,inDrop,9.397745,0.8392606
human1_lib3.final_cell_0234-0,beta,inDrop,12.777698,3.5949962
human4_lib3.final_cell_0341-0,beta,inDrop,10.394123,3.9039705
human4_lib1.final_cell_0504-0,beta,inDrop,9.91495,3.187389
human1_lib2.final_cell_0256-0,beta,inDrop,13.106557,2.6993585
human1_lib2.final_cell_0155-0,beta,inDrop,13.07342,2.9248977
human2_lib2.final_cell_0336-0,beta,inDrop,11.480627,4.8466187
human1_lib1.final_cell_0169-0,beta,inDrop,11.569136,3.380185
human4_lib3.final_cell_0555-0,beta,inDrop,9.832463,3.6416812
human2_lib3.final_cell_0272-0,beta,inDrop,11.8362,4.9234614
human1_lib1.final_cell_0213-0,beta,inDrop,13.451206,3.5806782
human2_lib1.final_cell_0196-0,beta,inDrop,11.394949,4.5137434
human3_lib2.final_cell_0282-0,beta,inDrop,12.074103,1.3137321
human1_lib2.final_cell_0086-0,beta,inDrop,12.718154,2.9207933
human1_lib2.final_cell_0238-0,beta,inDrop,12.059845,3.4771879
human1_lib1.final_cell_0379-0,beta,inDrop,11.606725,4.39666
human3_lib4.final_cell_0140-0,beta,inDrop,12.129124,1.0156922
human2_lib3.final_cell_0185-0,beta,inDrop,11.504988,3.2237244
human2_lib3.final_cell_0447-0,beta,inDrop,11.84519,4.691058
human3_lib4.final_cell_0163-0,beta,inDrop,11.21885,1.3324661
human2_lib1.final_cell_0080-0,beta,inDrop,11.362966,3.9835777
human1_lib1.final_cell_0318-0,beta,inDrop,12.600561,2.6202881
human4_lib3.final_cell_0691-0,beta,inDrop,9.553339,3.698477
human1_lib2.final_cell_0548-0,beta,inDrop,13.522052,2.2696955
human2_lib3.final_cell_0261-0,beta,inDrop,11.522319,4.479616
human3_lib1.final_cell_0504-0,beta,inDrop,11.204547,1.9213647
human3_lib1.final_cell_0122-0,beta,inDrop,11.245421,2.3618855
human1_lib3.final_cell_0527-0,beta,inDrop,11.839132,4.403811
human3_lib4.final_cell_0226-0,beta,inDrop,10.979554,1.3925691
human2_lib2.final_cell_0416-0,beta,inDrop,13.36316,2.3409338
human1_lib2.final_cell_0142-0,beta,inDrop,13.100136,3.871704
human4_lib3.final_cell_0312-0,beta,inDrop,10.40073,3.6638305
human4_lib3.final_cell_0027-0,beta,inDrop,9.835388,3.4241898
human1_lib3.final_cell_0458-0,beta,inDrop,12.248703,3.0409303
human3_lib3.final_cell_0932-0,beta,inDrop,11.967014,1.713102
human1_lib3.final_cell_0331-0,beta,inDrop,12.414316,2.771901
human4_lib3.final_cell_0585-0,beta,inDrop,10.1768675,3.8821902
human3_lib4.final_cell_0501-0,beta,inDrop,11.056752,2.3781834
human1_lib2.final_cell_0282-0,beta,inDrop,13.287612,3.6721988
human1_lib1.final_cell_0386-0,beta,inDrop,9.935333,1.0536602
human3_lib1.final_cell_0875-0,beta,inDrop,12.686992,1.2595165
human1_lib1.final_cell_0446-0,beta,inDrop,13.521962,2.0472884
human2_lib2.final_cell_0198-0,beta,inDrop,11.648008,3.8107145
human3_lib4.final_cell_0787-0,beta,inDrop,13.39791,1.3150358
human4_lib3.final_cell_0630-0,beta,inDrop,9.411822,3.320916
human1_lib2.final_cell_0445-0,beta,inDrop,13.044905,2.4197316
human3_lib3.final_cell_0184-0,beta,inDrop,12.111955,0.97203237
human2_lib2.final_cell_0334-0,beta,inDrop,11.714198,3.2372608
human1_lib3.final_cell_0323-0,beta,inDrop,12.583687,2.9992278
human4_lib1.final_cell_0316-0,beta,inDrop,9.655795,2.9161777
human4_lib3.final_cell_0374-0,beta,inDrop,9.48202,3.1990316
human4_lib3.final_cell_0506-0,beta,inDrop,9.738219,3.830736
human1_lib3.final_cell_0099-0,beta,inDrop,12.462969,2.9743183
human4_lib1.final_cell_0130-0,beta,inDrop,10.845175,3.7199783
human3_lib3.final_cell_0254-0,beta,inDrop,11.9620075,1.1615363
human3_lib1.final_cell_0344-0,beta,inDrop,12.389159,1.0700821
human1_lib3.final_cell_0125-0,beta,inDrop,11.765249,2.4653661
human3_lib1.final_cell_0547-0,beta,inDrop,12.02255,1.3963065
human2_lib3.final_cell_0300-0,beta,inDrop,11.050157,3.5975163
human1_lib3.final_cell_0559-0,beta,inDrop,12.7193985,3.086201
human3_lib3.final_cell_0151-0,beta,inDrop,10.968656,1.8205657
human3_lib1.final_cell_0492-0,beta,inDrop,12.04916,1.4037199
human3_lib2.final_cell_0435-0,beta,inDrop,12.456745,1.3953438
human1_lib3.final_cell_0528-0,beta,inDrop,9.606964,1.0035666
human2_lib1.final_cell_0390-0,beta,inDrop,11.473111,4.698378
human1_lib1.final_cell_0514-0,beta,inDrop,12.656772,2.4882123
human3_lib1.final_cell_0559-0,beta,inDrop,13.29089,1.4283092
human4_lib1.final_cell_0500-0,beta,inDrop,9.510205,3.7742307
human1_lib3.final_cell_0162-0,beta,inDrop,12.191653,2.8607485
human3_lib4.final_cell_0095-0,beta,inDrop,12.054475,1.5101547
human1_lib1.final_cell_0359-0,beta,inDrop,12.503406,4.0287843
human1_lib3.final_cell_0060-0,beta,inDrop,12.63852,2.461192
human4_lib3.final_cell_0668-0,beta,inDrop,9.352582,0.863576
human1_lib2.final_cell_0553-0,beta,inDrop,12.514765,3.4477804
human3_lib3.final_cell_0236-0,beta,inDrop,12.203065,1.0577646
human3_lib3.final_cell_0879-0,beta,inDrop,12.917876,0.7737379
human3_lib3.final_cell_0786-0,beta,inDrop,11.421393,2.9868011
human1_lib2.final_cell_0529-0,beta,inDrop,13.179851,2.9063087
human3_lib4.final_cell_0040-0,beta,inDrop,6.277225,-8.304754
human1_lib3.final_cell_0047-0,beta,inDrop,13.196221,3.6078806
human3_lib4.final_cell_0312-0,beta,inDrop,12.2655735,1.4356457
human2_lib1.final_cell_0101-0,beta,inDrop,11.464042,4.1249833
human3_lib3.final_cell_0416-0,beta,inDrop,5.89096,-7.3309712
human1_lib1.final_cell_0105-0,beta,inDrop,12.318776,3.7125738
human4_lib1.final_cell_0020-0,beta,inDrop,9.901174,3.5122132
human1_lib3.final_cell_0525-0,beta,inDrop,12.848632,3.6695445
human1_lib1.final_cell_0037-0,beta,inDrop,13.118629,3.2076094
human3_lib3.final_cell_0465-0,beta,inDrop,10.609699,1.3319844
human1_lib2.final_cell_0540-0,beta,inDrop,12.894549,3.0138416
human2_lib2.final_cell_0440-0,beta,inDrop,10.853339,4.140682
human3_lib1.final_cell_0894-0,beta,inDrop,12.195629,2.4280121
human3_lib1.final_cell_0364-0,beta,inDrop,11.932163,0.8152627
human3_lib4.final_cell_0790-0,beta,inDrop,13.014155,1.1502656
human3_lib2.final_cell_0627-0,beta,inDrop,13.409465,1.0235621
human4_lib3.final_cell_0284-0,beta,inDrop,9.688219,3.2051113
human4_lib3.final_cell_0470-0,beta,inDrop,9.453294,3.1458318
human3_lib2.final_cell_0807-0,beta,inDrop,11.590936,1.7751235
human3_lib4.final_cell_0169-0,beta,inDrop,11.886379,1.1950274
human1_lib3.final_cell_0222-0,beta,inDrop,12.809929,3.2054381
human3_lib3.final_cell_0687-0,beta,inDrop,11.745042,0.8588341
human4_lib3.final_cell_0223-0,beta,inDrop,9.569267,3.0777617
human2_lib2.final_cell_0252-0,beta,inDrop,11.154976,4.760786
human3_lib1.final_cell_0257-0,beta,inDrop,12.361599,1.2077686
human4_lib1.final_cell_0490-0,beta,inDrop,10.020498,3.5302038
human1_lib1.final_cell_0181-0,beta,inDrop,11.973678,3.5101235
human1_lib1.final_cell_0072-0,beta,inDrop,9.211671,0.6338306
human1_lib1.final_cell_0133-0,beta,inDrop,12.699226,3.5371675
human4_lib3.final_cell_0143-0,beta,inDrop,9.956204,3.28695
human1_lib1.final_cell_0524-0,beta,inDrop,9.2137785,0.88718736
human3_lib4.final_cell_0761-0,beta,inDrop,12.080519,1.3487263
human1_lib3.final_cell_0124-0,beta,inDrop,13.238582,2.9052088
human3_lib1.final_cell_0443-0,beta,inDrop,11.917781,2.7186816
human4_lib3.final_cell_0186-0,beta,inDrop,9.400051,3.359302
human1_lib1.final_cell_0294-0,beta,inDrop,12.143636,3.226571
human3_lib4.final_cell_0392-0,beta,inDrop,10.494088,1.6785538
human3_lib1.final_cell_0287-0,beta,inDrop,11.228734,3.7890642
human3_lib1.final_cell_0166-0,beta,inDrop,11.502528,1.6957238
human4_lib1.final_cell_0509-0,beta,inDrop,9.116109,3.3110209
human1_lib1.final_cell_0200-0,beta,inDrop,12.102908,3.5949087
human1_lib1.final_cell_0434-0,beta,inDrop,12.855037,3.3343375
human2_lib3.final_cell_0120-0,beta,inDrop,12.1696615,4.6533685
human1_lib2.final_cell_0442-0,beta,inDrop,13.037154,2.8539343
human3_lib3.final_cell_0313-0,beta,inDrop,12.165793,2.335446
human1_lib3.final_cell_0091-0,beta,inDrop,11.978094,2.6631143
human4_lib1.final_cell_0535-0,beta,inDrop,10.703081,2.8573384
human3_lib1.final_cell_0879-0,beta,inDrop,13.100837,1.0863053
human3_lib3.final_cell_0282-0,beta,inDrop,11.885936,1.314444
human3_lib3.final_cell_0903-0,beta,inDrop,12.753988,1.5077388
human4_lib1.final_cell_0124-0,beta,inDrop,10.617638,3.4771771
human3_lib4.final_cell_0834-0,beta,inDrop,12.886084,0.710169
human1_lib3.final_cell_0486-0,beta,inDrop,12.755375,3.0183134
human3_lib4.final_cell_0813-0,beta,inDrop,13.794174,0.7143356
human4_lib3.final_cell_0278-0,beta,inDrop,9.4365,3.182891
human1_lib3.final_cell_0488-0,beta,inDrop,12.013791,3.3253498
human3_lib4.final_cell_0347-0,beta,inDrop,11.818787,2.161301
human1_lib3.final_cell_0227-0,beta,inDrop,12.101256,2.9630356
human3_lib4.final_cell_0723-0,beta,inDrop,13.157242,0.72668093
human3_lib3.final_cell_0780-0,beta,inDrop,13.214709,0.7287494
human2_lib2.final_cell_0097-0,beta,inDrop,11.068307,4.3498936
human3_lib2.final_cell_0524-0,beta,inDrop,12.822848,1.8079724
human3_lib1.final_cell_0836-0,beta,inDrop,12.644373,1.7652274
human4_lib3.final_cell_0214-0,beta,inDrop,9.890342,3.6092753
human3_lib4.final_cell_0481-0,beta,inDrop,11.852147,0.95158297
human3_lib1.final_cell_0825-0,beta,inDrop,13.015162,0.79589367
human1_lib3.final_cell_0617-0,beta,inDrop,12.33076,3.5778203
human1_lib3.final_cell_0334-0,beta,inDrop,12.355023,3.6942265
human2_lib2.final_cell_0591-0,beta,inDrop,11.744512,5.0338044
human1_lib3.final_cell_0228-0,beta,inDrop,13.085733,2.9483855
human3_lib3.final_cell_0263-0,beta,inDrop,11.828056,1.2709934
human4_lib3.final_cell_0582-0,beta,inDrop,10.223173,4.085452
human1_lib3.final_cell_0167-0,beta,inDrop,13.257645,3.1977403
human1_lib1.final_cell_0529-0,beta,inDrop,12.087848,2.6599298
human1_lib3.final_cell_0413-0,beta,inDrop,11.759286,2.3922687
human2_lib2.final_cell_0195-0,beta,inDrop,11.293595,4.8836875
human2_lib2.final_cell_0064-0,beta,inDrop,11.452416,4.110103
human2_lib2.final_cell_0160-0,beta,inDrop,11.189352,4.397868
human3_lib3.final_cell_0380-0,beta,inDrop,11.515699,2.8897004
human1_lib2.final_cell_0153-0,beta,inDrop,12.964167,3.958482
human3_lib3.final_cell_0589-0,beta,inDrop,11.219102,1.6948541
human3_lib1.final_cell_0322-0,beta,inDrop,11.706867,1.3649365
human1_lib3.final_cell_0164-0,beta,inDrop,11.784271,3.7536633
human3_lib3.final_cell_0924-0,beta,inDrop,12.653428,1.6348119
human1_lib1.final_cell_0175-0,beta,inDrop,12.703545,4.0698423
human3_lib4.final_cell_0223-0,beta,inDrop,12.39285,1.6694136
human3_lib4.final_cell_0291-0,beta,inDrop,11.329877,1.4517512
human1_lib2.final_cell_0207-0,beta,inDrop,12.758522,3.839388
human2_lib3.final_cell_0555-0,beta,inDrop,16.202951,1.0792996
human2_lib2.final_cell_0588-0,beta,inDrop,13.406609,2.2395556
human3_lib1.final_cell_0219-0,beta,inDrop,12.028915,1.7292172
human1_lib3.final_cell_0137-0,beta,inDrop,12.513615,3.5550685
human3_lib4.final_cell_0528-0,beta,inDrop,12.119068,1.3784469
human1_lib2.final_cell_0546-0,beta,inDrop,11.905947,3.543632
human3_lib1.final_cell_0394-0,beta,inDrop,12.490981,1.2045588
human2_lib1.final_cell_0333-0,beta,inDrop,11.173185,4.069064
human1_lib2.final_cell_0480-0,beta,inDrop,11.829055,3.4860365
human3_lib4.final_cell_0430-0,beta,inDrop,12.025981,1.0593191
human3_lib1.final_cell_0822-0,beta,inDrop,11.5594225,1.5595108
human1_lib3.final_cell_0718-0,beta,inDrop,13.41092,2.7980497
human3_lib1.final_cell_0275-0,beta,inDrop,12.659089,1.6172485
human2_lib1.final_cell_0252-0,beta,inDrop,11.285752,4.848341
human1_lib3.final_cell_0592-0,beta,inDrop,14.383291,-0.22974287
human4_lib3.final_cell_0357-0,beta,inDrop,9.907857,3.500579
human4_lib1.final_cell_0576-0,beta,inDrop,10.022129,3.4763873
human1_lib3.final_cell_0224-0,beta,inDrop,12.677635,3.1338425
human4_lib1.final_cell_0577-0,beta,inDrop,9.245984,3.2408438
human3_lib2.final_cell_0821-0,beta,inDrop,11.797663,3.3576732
human1_lib3.final_cell_0187-0,beta,inDrop,9.277438,0.782345
human2_lib3.final_cell_0141-0,beta,inDrop,10.801991,4.610538
human4_lib1.final_cell_0465-0,beta,inDrop,10.1248665,3.0482695
human2_lib1.final_cell_0291-0,beta,inDrop,11.566297,4.905199
human1_lib2.final_cell_0503-0,beta,inDrop,13.135555,3.5317805
human3_lib4.final_cell_0275-0,beta,inDrop,11.86953,1.4441636
human2_lib2.final_cell_0576-0,beta,inDrop,11.218114,4.2956057
human4_lib1.final_cell_0224-0,beta,inDrop,9.6901655,3.0689888
human3_lib2.final_cell_0790-0,beta,inDrop,13.451396,1.0731285
human3_lib3.final_cell_0579-0,beta,inDrop,12.177431,1.9272755
human1_lib1.final_cell_0474-0,beta,inDrop,11.129369,3.0989814
human1_lib2.final_cell_0506-0,beta,inDrop,12.241708,3.0128367
human4_lib3.final_cell_0135-0,beta,inDrop,10.61754,4.0264916
human1_lib3.final_cell_0701-0,beta,inDrop,13.111051,2.3406658
human1_lib1.final_cell_0193-0,beta,inDrop,13.160541,3.5910656
human4_lib3.final_cell_0150-0,beta,inDrop,10.953911,3.528458
human3_lib3.final_cell_0321-0,beta,inDrop,11.712377,1.7016138
human2_lib3.final_cell_0502-0,beta,inDrop,11.648543,5.0583525
human2_lib3.final_cell_0524-0,beta,inDrop,13.084452,1.8640448
human3_lib1.final_cell_0396-0,beta,inDrop,11.249724,2.1023467
human1_lib2.final_cell_0396-0,beta,inDrop,13.258894,3.990576
human4_lib3.final_cell_0624-0,beta,inDrop,12.177204,3.7028692
human1_lib1.final_cell_0126-0,beta,inDrop,12.140271,3.1483223
human3_lib3.final_cell_0432-0,beta,inDrop,12.071779,0.941027
human1_lib2.final_cell_0035-0,beta,inDrop,12.527191,3.0019467
human2_lib3.final_cell_0436-0,beta,inDrop,11.682782,4.8260593
human1_lib2.final_cell_0274-0,beta,inDrop,10.693845,3.360125
human3_lib3.final_cell_0741-0,beta,inDrop,5.3048773,-8.047866
human1_lib3.final_cell_0658-0,beta,inDrop,12.265101,3.726103
human3_lib4.final_cell_0586-0,beta,inDrop,11.73219,1.2301148
human1_lib2.final_cell_0244-0,beta,inDrop,12.247036,3.270726
human4_lib3.final_cell_0391-0,beta,inDrop,10.279193,3.4749305
human1_lib3.final_cell_0462-0,beta,inDrop,12.004663,2.4253747
human2_lib3.final_cell_0534-0,beta,inDrop,12.696307,3.0841768
human3_lib4.final_cell_0329-0,beta,inDrop,11.411344,1.6049489
human1_lib3.final_cell_0689-0,beta,inDrop,10.727854,1.6976348
human4_lib3.final_cell_0667-0,beta,inDrop,9.483611,3.2685747
human1_lib3.final_cell_0052-0,beta,inDrop,12.426132,2.7280989
human2_lib1.final_cell_0254-0,beta,inDrop,11.349706,4.2359247
human1_lib1.final_cell_0389-0,beta,inDrop,12.623719,3.771887
human3_lib2.final_cell_0381-0,beta,inDrop,11.903004,1.0237548
human4_lib3.final_cell_0402-0,beta,inDrop,9.855006,3.6424987
human4_lib1.final_cell_0089-0,beta,inDrop,9.56471,3.8120077
human1_lib3.final_cell_0702-0,beta,inDrop,12.912057,2.634795
