CellID,celltype,tech,UMAP1,UMAP2
D30.5_71,alpha,celseq2,7.3695927,-14.196271
human3_lib4.final_cell_0276,alpha,inDrop,4.5105,8.263421
D31.3_35,alpha,celseq2,8.282809,-15.165403
human3_lib2.final_cell_0556,alpha,inDrop,4.3990884,8.038626
human2_lib1.final_cell_0418,alpha,inDrop,1.4452986,7.6231375
D29.6_57,alpha,celseq2,6.247608,-14.945995
human2_lib1.final_cell_0140,alpha,inDrop,1.2599643,8.992851
HP1508501T2D_A13,alpha,smartseq2,7.0500913,-12.753116
D29.3_18,alpha,celseq2,7.597175,-15.859085
D29.8_82,alpha,celseq2,6.416837,-15.645058
human2_lib3.final_cell_0219,alpha,inDrop,1.2074956,9.287995
Sample_1180,alpha,smarter,13.254991,-0.8348736
human3_lib4.final_cell_0799,alpha,inDrop,3.4814243,8.226348
human2_lib2.final_cell_0557,alpha,inDrop,0.4273692,8.346237
human1_lib3.final_cell_0529,alpha,inDrop,2.2664232,8.699238
D30.3_88,alpha,celseq2,6.8270364,-14.072237
human3_lib1.final_cell_0839,alpha,inDrop,6.0693126,8.956979
HP1525301T2D_L9,alpha,smartseq2,6.3590765,-12.659942
Sample_338,alpha,smarter,14.055305,-1.043873
D30.2_25,alpha,celseq2,8.122238,-14.540687
human4_lib3.final_cell_0598,alpha,inDrop,2.538844,8.197891
HP1508501T2D_B9,alpha,smartseq2,7.790654,-13.440037
human3_lib4.final_cell_0488,alpha,inDrop,5.456061,7.9675364
Sample_567,alpha,smarter,12.6606,-0.24653889
human4_lib3.final_cell_0032,alpha,inDrop,2.5223107,10.055693
human3_lib4.final_cell_0432,alpha,inDrop,2.97217,8.045897
human2_lib2.final_cell_0451,alpha,inDrop,0.5095644,8.718477
human2_lib1.final_cell_0448,alpha,inDrop,0.7202807,8.044508
HP1502401_E16,alpha,smartseq2,6.3173404,-13.423143
human4_lib1.final_cell_0545,alpha,inDrop,2.7596204,9.463328
D30.5_84,alpha,celseq2,7.8128433,-15.396136
human3_lib2.final_cell_0635,alpha,inDrop,5.6960125,9.393089
Sample_515,alpha,smarter,13.374649,0.45751613
human3_lib1.final_cell_0699,alpha,inDrop,4.181372,7.7578435
human3_lib4.final_cell_0382,alpha,inDrop,4.9566703,8.798281
D31.7_2,alpha,celseq2,7.621881,-15.0184765
Sample_1510,alpha,smarter,14.140498,1.0422568
HP1507101_D8,alpha,smartseq2,5.0905194,-13.190654
D29.2_8,alpha,celseq2,6.4845495,-15.792902
human2_lib2.final_cell_0299,alpha,inDrop,0.61372584,8.806451
human4_lib1.final_cell_0441,alpha,inDrop,2.5895045,9.00204
D30.6_85,alpha,celseq2,7.425987,-14.477886
HP1509101_I8,alpha,smartseq2,5.5159903,-13.868986
human1_lib3.final_cell_0185,alpha,inDrop,4.303382,9.883534
HP1508501T2D_F18,alpha,smartseq2,5.84039,-11.899764
human3_lib4.final_cell_0273,alpha,inDrop,4.1877866,7.79366
Sample_330,alpha,smarter,13.405975,0.6894285
human3_lib2.final_cell_0378,alpha,inDrop,5.4515347,7.2632446
human2_lib1.final_cell_0384,alpha,inDrop,0.28723985,8.452456
human3_lib1.final_cell_0115,alpha,inDrop,5.1001425,9.185059
HP1502401_J18,alpha,smartseq2,7.0213194,-15.176872
D28.5_13,alpha,celseq2,7.9214687,-13.686425
human3_lib2.final_cell_0431,alpha,inDrop,6.1002183,9.062777
Sample_1036,alpha,smarter,13.435559,0.056890097
human1_lib1.final_cell_0414,alpha,inDrop,4.0221825,9.944921
Sample_960,alpha,smarter,13.982059,-0.13001046
Sample_505,alpha,smarter,13.071835,0.5370158
Sample_1090,alpha,smarter,13.519639,-0.65208524
HP1506401_F13,alpha,smartseq2,5.422659,-13.278387
D29.3_79,alpha,celseq2,6.9765716,-15.960062
human3_lib2.final_cell_0696,alpha,inDrop,4.6865487,7.1252193
HP1508501T2D_B5,alpha,smartseq2,7.476708,-13.728443
human1_lib1.final_cell_0385,alpha,inDrop,3.5155604,9.901837
human2_lib3.final_cell_0442,alpha,inDrop,1.6216433,9.169507
HP1506401_C5,alpha,smartseq2,5.1283746,-12.28452
human4_lib1.final_cell_0588,alpha,inDrop,2.6198578,9.79961
D28.2_28,alpha,celseq2,8.304373,-13.259958
HP1507101_N21,alpha,smartseq2,3.9999297,-11.540123
HP1508501T2D_L17,alpha,smartseq2,4.6415854,-11.796891
D29.7_33,alpha,celseq2,7.2184258,-16.243315
human1_lib2.final_cell_0284,alpha,inDrop,4.157707,10.372592
HP1508501T2D_B3,alpha,smartseq2,6.6699758,-12.505378
human3_lib1.final_cell_0464,alpha,inDrop,5.2810354,6.2265873
Sample_1464,alpha,smarter,14.484823,-0.34101102
D29.1_19,alpha,celseq2,6.6266317,-16.090816
human2_lib1.final_cell_0359,alpha,inDrop,0.6768999,9.163035
D29.7_59,alpha,celseq2,6.7252045,-16.050745
D29.8_20,alpha,celseq2,7.097987,-16.101936
human2_lib3.final_cell_0544,alpha,inDrop,0.67585766,8.944732
Sample_1002,alpha,smarter,13.6656275,0.23080078
human1_lib2.final_cell_0301,alpha,inDrop,4.559049,10.058292
HP1509101_I18,alpha,smartseq2,7.002655,-15.136765
Sample_1403,alpha,smarter,14.665995,0.13935027
human2_lib1.final_cell_0026,alpha,inDrop,0.820063,7.7851906
human2_lib2.final_cell_0349,alpha,inDrop,0.23777318,8.010486
human2_lib3.final_cell_0384,alpha,inDrop,0.3386812,7.844334
human3_lib2.final_cell_0327,alpha,inDrop,4.5153227,7.874353
human2_lib3.final_cell_0337,alpha,inDrop,0.5302512,9.636775
Sample_268,alpha,smarter,13.015873,0.3568527
Sample_450,alpha,smarter,14.538377,0.00611098
Sample_1206,alpha,smarter,14.335871,-0.68291795
Sample_433,alpha,smarter,13.747952,0.19252151
human3_lib4.final_cell_0865,alpha,inDrop,5.6208425,8.693426
human2_lib1.final_cell_0353,alpha,inDrop,0.37526304,8.407205
human3_lib3.final_cell_0368,alpha,inDrop,5.680869,9.050605
D29.6_54,alpha,celseq2,6.7977595,-15.887341
human2_lib2.final_cell_0152,alpha,inDrop,0.55909413,8.552225
D30.1_56,alpha,celseq2,6.70674,-13.577289
Sample_1094,alpha,smarter,14.32175,-0.24075891
human3_lib1.final_cell_0367,alpha,inDrop,5.3981605,9.253139
human3_lib2.final_cell_0724,alpha,inDrop,5.1817746,8.096752
HP1507101_L7,alpha,smartseq2,4.9445634,-13.266163
human3_lib1.final_cell_0585,alpha,inDrop,4.8701377,7.1313524
human4_lib1.final_cell_0294,alpha,inDrop,2.545273,9.997676
D29.1_32,alpha,celseq2,6.3842287,-15.568784
D30.8_83,alpha,celseq2,7.7599764,-14.047099
D30.6_36,alpha,celseq2,7.9547563,-14.945959
human2_lib2.final_cell_0281,alpha,inDrop,1.3266553,9.144688
human2_lib1.final_cell_0424,alpha,inDrop,0.38589442,8.447312
human3_lib3.final_cell_0505,alpha,inDrop,4.4622536,7.0688562
Sample_1207,alpha,smarter,14.513766,-0.34969783
HP1525301T2D_J1,alpha,smartseq2,6.1595354,-12.388043
human3_lib1.final_cell_0254,alpha,inDrop,4.8505206,8.98274
D30.3_80,alpha,celseq2,6.7259684,-12.382152
HP1507101_K5,alpha,smartseq2,5.4822507,-14.233173
human4_lib3.final_cell_0648,alpha,inDrop,2.6084502,9.236902
HP1504901_D16,alpha,smartseq2,6.7174373,-14.218646
Sample_1297,alpha,smarter,14.23757,-0.096213594
human3_lib1.final_cell_0417,alpha,inDrop,4.1572,8.979169
Sample_982,alpha,smarter,13.843608,0.2742826
D30.7_61,alpha,celseq2,8.030246,-13.671739
AZ_E5,alpha,smartseq2,6.5321517,-11.883155
D30.8_44,alpha,celseq2,7.363893,-13.741775
human3_lib1.final_cell_0103,alpha,inDrop,5.974252,7.7796125
HP1525301T2D_N8,alpha,smartseq2,7.5014944,-13.536527
HP1507101_H9,alpha,smartseq2,5.281805,-13.477518
Sample_1253,alpha,smarter,14.324886,0.92035776
human2_lib3.final_cell_0375,alpha,inDrop,1.8590605,9.567038
HP1504901_O10,alpha,smartseq2,6.5987015,-14.386239
Sample_1368,alpha,smarter,14.172667,-0.105811246
HP1525301T2D_E1,alpha,smartseq2,6.8646336,-13.975131
human1_lib1.final_cell_0022,alpha,inDrop,3.6225579,10.053531
HP1508501T2D_E18,alpha,smartseq2,5.6748443,-12.257188
human3_lib1.final_cell_0410,alpha,inDrop,5.0393133,6.148709
Sample_1397,alpha,smarter,14.917694,-0.14627127
HP1526901T2D_I6,alpha,smartseq2,5.7771144,-12.136651
Sample_1396,alpha,smarter,14.8423815,0.19082652
D30.4_66,alpha,celseq2,4.101901,-11.660438
human2_lib2.final_cell_0270,alpha,inDrop,1.7412457,8.229567
human2_lib3.final_cell_0368,alpha,inDrop,4.9632015,7.3836007
human3_lib3.final_cell_0836,alpha,inDrop,5.8733745,8.905633
human3_lib1.final_cell_0573,alpha,inDrop,4.461714,7.645964
D31.7_30,alpha,celseq2,7.7633047,-15.600295
D29.2_74,alpha,celseq2,7.383873,-15.59113
human3_lib2.final_cell_0666,alpha,inDrop,4.83739,7.3102145
D30.7_45,alpha,celseq2,7.3032136,-13.817446
D31.7_19,alpha,celseq2,8.169246,-15.401375
human2_lib1.final_cell_0551,alpha,inDrop,1.4148179,8.185777
D29.6_1,alpha,celseq2,6.7547474,-15.775366
D31.1_36,alpha,celseq2,-13.862884,5.1043196
human3_lib3.final_cell_0158,alpha,inDrop,4.1897507,8.630262
Sample_981,alpha,smarter,13.975366,0.5646494
D28.2_51,alpha,celseq2,8.336451,-14.511335
human3_lib3.final_cell_0287,alpha,inDrop,5.078385,9.01812
Sample_546,alpha,smarter,13.14138,0.2510856
human3_lib3.final_cell_0828,alpha,inDrop,2.290191,8.047995
D29.3_25,alpha,celseq2,7.9888525,-16.128414
human3_lib1.final_cell_0745,alpha,inDrop,3.5860398,7.7379436
HP1508501T2D_J20,alpha,smartseq2,6.3367004,-12.221248
Sample_1123,alpha,smarter,12.879483,-0.18237013
human2_lib1.final_cell_0265,alpha,inDrop,1.5713392,9.159435
human1_lib3.final_cell_0524,alpha,inDrop,4.18034,6.8847485
human4_lib1.final_cell_0050,alpha,inDrop,2.2496054,9.64396
D30.1_71,alpha,celseq2,8.307182,-15.407456
Sample_1196,alpha,smarter,14.65203,-1.2164782
human3_lib4.final_cell_0743,alpha,inDrop,5.2465854,7.9558663
D28.5_87,alpha,celseq2,6.6035557,-13.00634
human3_lib2.final_cell_0572,alpha,inDrop,4.6962233,8.871621
human3_lib3.final_cell_0678,alpha,inDrop,5.2534404,9.11741
human2_lib1.final_cell_0122,alpha,inDrop,0.8670226,9.836868
HP1504101T2D_M4,alpha,smartseq2,6.6188884,-12.46537
human3_lib1.final_cell_0763,alpha,inDrop,5.249391,8.068039
D30.5_28,alpha,celseq2,8.156855,-15.664974
D29.6_42,alpha,celseq2,6.81502,-12.003836
HP1508501T2D_H4,alpha,smartseq2,5.614257,-12.503856
Sample_1030,alpha,smarter,13.63088,0.7047688
human3_lib2.final_cell_0349,alpha,inDrop,5.1981997,9.948461
D30.6_33,alpha,celseq2,7.0151763,-13.408771
human2_lib3.final_cell_0267,alpha,inDrop,1.0558962,8.9637985
Sample_1000,alpha,smarter,13.351512,0.21223453
human2_lib2.final_cell_0552,alpha,inDrop,3.2064977,8.1446295
Sample_1429,alpha,smarter,13.533251,0.80712265
human2_lib3.final_cell_0486,alpha,inDrop,1.8752099,8.766597
human1_lib3.final_cell_0668,alpha,inDrop,5.218385,10.3040495
human3_lib2.final_cell_0480,alpha,inDrop,5.0302477,8.677045
human3_lib1.final_cell_0498,alpha,inDrop,5.5848126,9.243312
D29.3_53,alpha,celseq2,7.6015964,-16.042768
human4_lib1.final_cell_0498,alpha,inDrop,2.2635472,9.445243
human2_lib1.final_cell_0064,alpha,inDrop,0.987072,7.7651367
human4_lib3.final_cell_0527,alpha,inDrop,1.5991433,9.170125
D28.4_41,alpha,celseq2,7.8928704,-12.909506
HP1526901T2D_B12,alpha,smartseq2,6.3679895,-13.155091
Sample_1258,alpha,smarter,14.629604,0.46707997
D30.8_7,alpha,celseq2,7.5631213,-14.817121
D31.5_50,alpha,celseq2,7.8630857,-14.19501
human2_lib3.final_cell_0340,alpha,inDrop,3.0474668,9.674892
D30.5_66,alpha,celseq2,7.3559093,-13.798134
Sample_582,alpha,smarter,14.381012,-1.350336
human1_lib3.final_cell_0390,alpha,inDrop,3.8957307,10.11756
D28.6_77,alpha,celseq2,8.4773655,-14.731704
human3_lib3.final_cell_0573,alpha,inDrop,3.9977448,7.576342
human1_lib2.final_cell_0308,alpha,inDrop,2.8774848,8.711662
human3_lib4.final_cell_0627,alpha,inDrop,4.8826184,9.372649
HP1525301T2D_I4,alpha,smartseq2,6.5172777,-13.364955
HP1508501T2D_L7,alpha,smartseq2,6.042724,-12.319025
human3_lib4.final_cell_0328,alpha,inDrop,5.102471,9.76437
human1_lib1.final_cell_0345,alpha,inDrop,3.433119,9.521186
D31.1_92,alpha,celseq2,8.250391,-14.11422
Sample_1046,alpha,smarter,13.213124,-0.37534687
human1_lib2.final_cell_0294,alpha,inDrop,3.958968,10.058443
human4_lib3.final_cell_0217,alpha,inDrop,2.9903893,8.812271
human3_lib3.final_cell_0189,alpha,inDrop,4.008017,6.753973
human4_lib3.final_cell_0124,alpha,inDrop,2.449317,9.034562
human2_lib1.final_cell_0320,alpha,inDrop,0.4305964,9.083755
Sample_257,alpha,smarter,14.977735,-1.2532163
HP1507101_O10,alpha,smartseq2,5.63851,-13.917898
human3_lib1.final_cell_0420,alpha,inDrop,5.4209604,9.13126
human2_lib3.final_cell_0304,alpha,inDrop,1.1223787,9.061025
Sample_1488,alpha,smarter,14.773837,-0.16097504
Sample_1392,alpha,smarter,14.588093,-0.8735317
HP1507101_G14,alpha,smartseq2,5.1787124,-12.638953
human3_lib1.final_cell_0809,alpha,inDrop,5.3737216,7.993461
HP1507101_K22,alpha,smartseq2,6.7090573,-15.870681
human3_lib3.final_cell_0792,alpha,inDrop,5.1766567,5.858058
human2_lib1.final_cell_0176,alpha,inDrop,0.64376414,8.273392
human2_lib2.final_cell_0116,alpha,inDrop,1.475158,8.831588
human3_lib1.final_cell_0295,alpha,inDrop,4.9421577,8.336861
HP1502401_J8,alpha,smartseq2,7.0187006,-14.128777
human3_lib1.final_cell_0299,alpha,inDrop,4.851983,9.108719
human3_lib2.final_cell_0147,alpha,inDrop,4.8514977,8.933998
HP1502401_N20,alpha,smartseq2,6.1490803,-13.065827
Sample_1138,alpha,smarter,12.324324,0.04016444
D28.5_50,alpha,celseq2,7.0467744,-13.880107
D28.7_13,alpha,celseq2,8.450917,-14.209968
HP1508501T2D_G6,alpha,smartseq2,6.3655777,-11.765268
human2_lib2.final_cell_0294,alpha,inDrop,0.91646385,9.195988
human1_lib2.final_cell_0423,alpha,inDrop,4.7993445,10.047123
human1_lib3.final_cell_0568,alpha,inDrop,4.13134,9.267221
human1_lib2.final_cell_0235,alpha,inDrop,4.0546455,9.413638
human3_lib4.final_cell_0152,alpha,inDrop,4.5296135,7.427007
human3_lib2.final_cell_0610,alpha,inDrop,6.154356,8.719673
human2_lib3.final_cell_0476,alpha,inDrop,1.8712581,7.9081917
human3_lib4.final_cell_0553,alpha,inDrop,6.109811,8.458181
D30.8_78,alpha,celseq2,7.3226147,-13.3117075
human2_lib3.final_cell_0533,alpha,inDrop,3.5579855,7.874406
HP1526901T2D_K2,alpha,smartseq2,6.1532097,-12.586908
human3_lib1.final_cell_0475,alpha,inDrop,5.6557455,8.297602
human2_lib1.final_cell_0184,alpha,inDrop,0.7943083,9.084914
Sample_1139,alpha,smarter,13.057052,-0.5138041
human3_lib4.final_cell_0736,alpha,inDrop,5.2293477,8.527363
human1_lib3.final_cell_0535,alpha,inDrop,2.325648,8.891706
D29.6_41,alpha,celseq2,6.2703457,-15.646033
HP1526901T2D_N2,alpha,smartseq2,5.5960045,-12.564042
D31.6_36,alpha,celseq2,7.874471,-15.890436
human2_lib2.final_cell_0199,alpha,inDrop,0.9743275,9.21392
D30.8_54,alpha,celseq2,7.1296353,-13.54049
HP1507101_L10,alpha,smartseq2,5.00632,-14.639836
human3_lib1.final_cell_0590,alpha,inDrop,6.095317,8.599139
HP1507101_B11,alpha,smartseq2,5.682997,-14.618502
Sample_967,alpha,smarter,13.916203,-1.029479
human3_lib2.final_cell_0407,alpha,inDrop,4.7149234,9.530292
human3_lib4.final_cell_0516,alpha,inDrop,6.008129,8.8082485
HP1504901_B18,alpha,smartseq2,6.6737294,-14.162426
human2_lib3.final_cell_0021,alpha,inDrop,1.4722244,9.780065
human3_lib4.final_cell_0258,alpha,inDrop,5.9580064,9.149117
Sample_351,alpha,smarter,14.292844,0.3033655
D30.5_75,alpha,celseq2,7.988819,-15.341218
Sample_1497,alpha,smarter,13.025729,0.88787955
HP1526901T2D_L11,alpha,smartseq2,6.334411,-12.281347
human3_lib3.final_cell_0222,alpha,inDrop,5.223283,8.3969965
human3_lib4.final_cell_0446,alpha,inDrop,4.597184,8.596188
human3_lib1.final_cell_0693,alpha,inDrop,2.5040972,7.749487
human3_lib2.final_cell_0584,alpha,inDrop,4.7167983,8.30598
Sample_1377,alpha,smarter,14.570507,-0.4167381
Sample_528,alpha,smarter,13.669655,0.8628692
human3_lib3.final_cell_0482,alpha,inDrop,4.7896566,7.5171304
human2_lib2.final_cell_0425,alpha,inDrop,0.34861138,8.326477
D29.6_58,alpha,celseq2,6.5373254,-15.476873
human3_lib3.final_cell_0827,alpha,inDrop,5.192018,8.958243
HP1504901_I3,alpha,smartseq2,7.250224,-14.445983
human4_lib3.final_cell_0649,alpha,inDrop,2.9198356,8.938424
HP1504101T2D_C15,alpha,smartseq2,5.7018485,-13.060998
D29.8_84,alpha,celseq2,6.534826,-15.931137
human3_lib4.final_cell_0238,alpha,inDrop,4.369748,8.944024
D29.7_6,alpha,celseq2,6.5784345,-15.816731
human3_lib4.final_cell_0606,alpha,inDrop,6.226731,8.955125
human4_lib3.final_cell_0488,alpha,inDrop,2.443753,8.316831
HP1507101_F5,alpha,smartseq2,5.0195565,-13.956211
human3_lib4.final_cell_0390,alpha,inDrop,4.9047737,8.044964
human3_lib3.final_cell_0216,alpha,inDrop,4.396357,9.273797
human2_lib1.final_cell_0342,alpha,inDrop,1.5027877,8.941172
D30.4_54,alpha,celseq2,7.837411,-13.266676
human2_lib2.final_cell_0506,alpha,inDrop,1.282712,8.9692955
HP1506401_F20,alpha,smartseq2,5.497705,-13.134826
human3_lib3.final_cell_0622,alpha,inDrop,5.802891,7.703047
Sample_392,alpha,smarter,13.932637,-0.21523553
human3_lib2.final_cell_0548,alpha,inDrop,4.2846313,8.844543
human1_lib2.final_cell_0131,alpha,inDrop,3.7856956,9.767015
human2_lib2.final_cell_0400,alpha,inDrop,0.3404125,8.171706
human2_lib2.final_cell_0287,alpha,inDrop,0.66668636,7.815111
HP1504901_D17,alpha,smartseq2,7.058307,-14.4741955
HP1504101T2D_A12,alpha,smartseq2,6.2775326,-13.776566
D28.6_52,alpha,celseq2,7.8646894,-13.961077
human2_lib3.final_cell_0142,alpha,inDrop,0.9755057,9.196388
human2_lib3.final_cell_0458,alpha,inDrop,2.3567493,8.970792
human1_lib1.final_cell_0458,alpha,inDrop,2.5266502,9.231153
Sample_489,alpha,smarter,14.555007,-0.820259
D31.4_31,alpha,celseq2,8.613602,-15.011508
HP1526901T2D_L23,alpha,smartseq2,5.819367,-12.44617
HP1507101_B15,alpha,smartseq2,4.0210366,-11.812634
human2_lib1.final_cell_0518,alpha,inDrop,4.0712366,7.7961693
HP1506401_H14,alpha,smartseq2,4.8043423,-12.265486
human2_lib3.final_cell_0294,alpha,inDrop,0.7849901,8.532063
Sample_1324,alpha,smarter,14.446502,-0.009227794
human3_lib1.final_cell_0649,alpha,inDrop,5.521734,9.349203
D30.2_85,alpha,celseq2,7.493608,-13.389377
human1_lib1.final_cell_0198,alpha,inDrop,3.8802655,10.104637
HP1506401_E15,alpha,smartseq2,4.8981366,-12.485009
Sample_1233,alpha,smarter,13.797477,0.77398485
HP1504101T2D_E1,alpha,smartseq2,5.832826,-13.696729
human3_lib1.final_cell_0597,alpha,inDrop,5.2864075,8.927864
Sample_1479,alpha,smarter,14.4502,0.48417693
human3_lib2.final_cell_0641,alpha,inDrop,4.8884606,8.85843
HP1525301T2D_K22,alpha,smartseq2,6.5004,-13.674846
human2_lib2.final_cell_0418,alpha,inDrop,1.5365515,8.807531
human2_lib1.final_cell_0499,alpha,inDrop,0.23364574,8.310453
human4_lib3.final_cell_0560,alpha,inDrop,2.0138717,8.886313
Sample_317,alpha,smarter,13.615015,-0.8601828
Sample_970,alpha,smarter,13.747339,0.32223964
D28.1_65,alpha,celseq2,1.6154385,-11.792318
human3_lib2.final_cell_0656,alpha,inDrop,5.391367,7.823163
human3_lib3.final_cell_0308,alpha,inDrop,5.9701357,8.079717
human2_lib3.final_cell_0333,alpha,inDrop,1.439811,9.072436
human2_lib1.final_cell_0340,alpha,inDrop,1.817935,8.172214
Sample_1216,alpha,smarter,14.540278,-0.65212697
HP1526901T2D_D18,alpha,smartseq2,6.7395988,-13.054585
D31.4_18,alpha,celseq2,8.498335,-15.267165
human3_lib3.final_cell_0632,alpha,inDrop,5.73317,8.872951
Sample_563,alpha,smarter,14.193075,-1.1966413
human1_lib3.final_cell_0587,alpha,inDrop,3.9644415,8.102597
human4_lib3.final_cell_0461,alpha,inDrop,2.582994,9.490778
D30.7_26,alpha,celseq2,8.028194,-15.859284
HP1504101T2D_G19,alpha,smartseq2,5.9429407,-13.135112
Sample_1171,alpha,smarter,14.17893,-0.39050177
human2_lib2.final_cell_0406,alpha,inDrop,0.87249196,8.404246
D31.6_91,alpha,celseq2,7.8715086,-14.015055
human3_lib1.final_cell_0838,alpha,inDrop,5.434501,5.7459826
HP1504101T2D_M24,alpha,smartseq2,6.8516836,-12.740377
D29.3_92,alpha,celseq2,6.2931833,-14.67546
human3_lib2.final_cell_0360,alpha,inDrop,4.6605935,9.096699
human3_lib1.final_cell_0497,alpha,inDrop,4.4793997,8.609613
human2_lib3.final_cell_0264,alpha,inDrop,1.4600536,8.812407
D30.4_41,alpha,celseq2,7.344696,-13.71625
Sample_1475,alpha,smarter,13.844706,0.6050694
Sample_484,alpha,smarter,14.458781,-0.28538826
D31.7_90,alpha,celseq2,8.136256,-14.79525
human3_lib2.final_cell_0156,alpha,inDrop,5.2349815,9.204503
Sample_555,alpha,smarter,14.046572,-0.9000795
human2_lib3.final_cell_0472,alpha,inDrop,0.51341385,8.062573
D29.6_91,alpha,celseq2,6.48697,-15.794378
D30.6_31,alpha,celseq2,7.987664,-15.210198
human3_lib3.final_cell_0462,alpha,inDrop,5.722205,8.686905
human3_lib2.final_cell_0518,alpha,inDrop,5.658825,9.163288
human3_lib2.final_cell_0307,alpha,inDrop,4.548242,8.736356
Sample_1059,alpha,smarter,13.130474,-0.81132376
HP1508501T2D_I15,alpha,smartseq2,6.2838526,-13.019201
HP1509101_D19,alpha,smartseq2,5.4635,-14.252155
human4_lib3.final_cell_0614,alpha,inDrop,3.0902307,9.483936
human2_lib1.final_cell_0235,alpha,inDrop,1.3639754,8.940353
human2_lib1.final_cell_0132,alpha,inDrop,1.3326306,9.880775
Sample_1459,alpha,smarter,13.931536,0.5835897
human3_lib1.final_cell_0542,alpha,inDrop,5.806345,8.929573
Sample_428,alpha,smarter,13.73581,0.68219644
human4_lib1.final_cell_0039,alpha,inDrop,2.3851023,9.7698345
human3_lib4.final_cell_0107,alpha,inDrop,5.598251,8.726771
D30.4_94,alpha,celseq2,6.7477,-12.882791
HP1508501T2D_B11,alpha,smartseq2,6.8620934,-13.384018
human2_lib2.final_cell_0170,alpha,inDrop,1.6495069,8.027109
human1_lib2.final_cell_0367,alpha,inDrop,4.8783207,10.521027
HP1508501T2D_L14,alpha,smartseq2,5.692866,-13.032264
D31.8_46,alpha,celseq2,6.4969654,-13.926724
HP1504901_G13,alpha,smartseq2,7.185462,-14.715309
human4_lib3.final_cell_0482,alpha,inDrop,2.3968291,8.964411
HP1506401_G24,alpha,smartseq2,4.787623,-12.174113
D30.4_68,alpha,celseq2,7.242266,-13.096677
HP1502401_O24,alpha,smartseq2,6.177481,-11.983754
human2_lib2.final_cell_0466,alpha,inDrop,0.5455131,9.228553
human3_lib1.final_cell_0645,alpha,inDrop,5.7620316,8.632736
human3_lib2.final_cell_0389,alpha,inDrop,5.9132776,9.157816
human3_lib3.final_cell_0843,alpha,inDrop,2.535222,8.905716
human2_lib3.final_cell_0420,alpha,inDrop,0.98995477,8.443128
human3_lib2.final_cell_0631,alpha,inDrop,5.352007,7.209228
Sample_318,alpha,smarter,13.853232,0.5784166
human3_lib3.final_cell_0535,alpha,inDrop,5.7018485,8.618164
HP1508501T2D_D10,alpha,smartseq2,6.202947,-11.956503
human2_lib2.final_cell_0595,alpha,inDrop,4.9385796,5.5183153
human2_lib1.final_cell_0118,alpha,inDrop,0.30846253,8.132132
human1_lib1.final_cell_0334,alpha,inDrop,4.9861484,10.54624
D29.1_76,alpha,celseq2,7.417642,-15.79831
HP1508501T2D_B13,alpha,smartseq2,8.024435,-13.492838
human1_lib3.final_cell_0315,alpha,inDrop,2.063747,8.9795685
HP1504101T2D_F3,alpha,smartseq2,5.6392684,-13.126786
