CellID,celltype,tech,UMAP1,UMAP2
D30.6_16,alpha,celseq2,4.28661,-10.8145895
HP1502401_H8,alpha,smartseq2,3.8632398,-8.364576
Sample_1177,alpha,smarter,-6.1773143,3.156792
D28.2_68,alpha,celseq2,3.9487402,-9.266958
HP1504901_B2,alpha,smartseq2,4.052014,-7.8751287
D29.8_66,alpha,celseq2,3.6140246,-10.107367
human2_lib2.final_cell_0479,alpha,inDrop,-9.329167,1.2598217
human2_lib1.final_cell_0174,alpha,inDrop,-8.645486,0.24630252
HP1507101_J4,alpha,smartseq2,4.4000397,-9.246259
human2_lib1.final_cell_0220,alpha,inDrop,-9.334691,0.5729493
Sample_352,alpha,smarter,-6.179667,2.4525845
human3_lib3.final_cell_0486,alpha,inDrop,-7.869926,-2.7218106
human3_lib4.final_cell_0682,alpha,inDrop,-8.246624,-2.44907
Sample_1408,alpha,smarter,-5.69944,2.4528525
HP1508501T2D_F9,alpha,smartseq2,5.0424685,-10.282741
human4_lib1.final_cell_0107,alpha,inDrop,-7.2629766,-0.06665178
human4_lib3.final_cell_0073,alpha,inDrop,-7.6953197,0.5490681
D29.4_28,alpha,celseq2,3.6821275,-10.080161
Sample_1085,alpha,smarter,-5.1162415,2.495657
Sample_1389,alpha,smarter,-5.2688875,2.951762
human3_lib1.final_cell_0205,alpha,inDrop,-7.567035,-1.353379
Sample_1470,alpha,smarter,-5.3515396,2.2696064
human2_lib3.final_cell_0336,alpha,inDrop,-8.697592,0.9213998
Sample_575,alpha,smarter,-5.366396,2.686121
HP1508501T2D_E14,alpha,smartseq2,4.614443,-8.73947
human3_lib3.final_cell_0457,alpha,inDrop,-8.019483,-0.75278974
Sample_562,alpha,smarter,-5.8287797,2.7374454
HP1508501T2D_I16,alpha,smartseq2,4.8099194,-6.491423
human4_lib3.final_cell_0603,alpha,inDrop,-8.1254835,0.22727424
Sample_998,alpha,smarter,-5.2321644,2.6462367
human3_lib1.final_cell_0723,alpha,inDrop,-5.5575643,-2.2597382
human4_lib3.final_cell_0546,alpha,inDrop,-7.618823,0.45364258
human3_lib2.final_cell_0246,alpha,inDrop,-8.002955,-2.0108957
Sample_316,alpha,smarter,-6.63983,2.6123352
human3_lib2.final_cell_0717,alpha,inDrop,-8.042393,-1.036114
human4_lib1.final_cell_0228,alpha,inDrop,-7.5029736,0.88854384
human3_lib3.final_cell_0425,alpha,inDrop,-7.4515724,-1.0735816
AZ_G4,alpha,smartseq2,4.507558,-10.242162
HP1509101_G20,alpha,smartseq2,6.410111,-10.888617
human2_lib2.final_cell_0124,alpha,inDrop,-8.621179,0.80254567
human1_lib1.final_cell_0492,alpha,inDrop,-7.203541,0.9108883
D30.5_71,alpha,celseq2,3.770564,-6.1826344
human3_lib4.final_cell_0276,alpha,inDrop,-8.201228,-1.3125194
D31.3_35,alpha,celseq2,3.9051154,-9.638478
human3_lib2.final_cell_0556,alpha,inDrop,-6.1703415,-0.34718114
human2_lib1.final_cell_0418,alpha,inDrop,-8.33607,1.4798647
D29.6_57,alpha,celseq2,4.5611897,-5.9591746
human2_lib1.final_cell_0140,alpha,inDrop,-8.636249,0.12479313
HP1508501T2D_A13,alpha,smartseq2,4.276219,-7.088405
D29.3_18,alpha,celseq2,5.027157,-11.04073
D29.8_82,alpha,celseq2,3.2791016,-7.6471305
human2_lib3.final_cell_0219,alpha,inDrop,-8.575426,0.26979363
Sample_1180,alpha,smarter,-6.4674664,2.4456735
human3_lib4.final_cell_0799,alpha,inDrop,-8.433766,-0.69760245
human2_lib2.final_cell_0557,alpha,inDrop,-9.322257,1.1692269
human1_lib3.final_cell_0529,alpha,inDrop,-7.6769295,1.363103
D30.3_88,alpha,celseq2,4.898182,-4.908352
human3_lib1.final_cell_0839,alpha,inDrop,-7.2648683,-1.8382758
HP1525301T2D_L9,alpha,smartseq2,4.3585677,-6.9626102
Sample_338,alpha,smarter,-5.7004795,2.795626
D30.2_25,alpha,celseq2,3.6725194,-8.53862
human4_lib3.final_cell_0598,alpha,inDrop,-7.212688,0.58826125
HP1508501T2D_B9,alpha,smartseq2,5.851075,-10.699555
human3_lib4.final_cell_0488,alpha,inDrop,-7.5664454,-1.33657
Sample_567,alpha,smarter,-6.83811,2.881189
human4_lib3.final_cell_0032,alpha,inDrop,-8.068812,0.47724152
human3_lib4.final_cell_0432,alpha,inDrop,-7.4927406,-0.6422218
human2_lib2.final_cell_0451,alpha,inDrop,-9.551481,0.86095935
human2_lib1.final_cell_0448,alpha,inDrop,-8.817177,1.423753
HP1502401_E16,alpha,smartseq2,3.5228417,-6.593897
human4_lib1.final_cell_0545,alpha,inDrop,-7.524492,0.50350565
D30.5_84,alpha,celseq2,3.6339312,-9.289853
human3_lib2.final_cell_0635,alpha,inDrop,-6.7393465,-1.792159
Sample_515,alpha,smarter,-6.427183,2.3730528
human3_lib1.final_cell_0699,alpha,inDrop,-6.075755,-2.2345243
human3_lib4.final_cell_0382,alpha,inDrop,-7.6873245,-1.8544661
D31.7_2,alpha,celseq2,3.7465775,-7.677438
Sample_1510,alpha,smarter,-6.7697906,3.2103581
HP1507101_D8,alpha,smartseq2,5.287903,-5.8307
D29.2_8,alpha,celseq2,3.0962255,-8.101483
human2_lib2.final_cell_0299,alpha,inDrop,-9.58973,1.1101679
human4_lib1.final_cell_0441,alpha,inDrop,-7.8013716,0.8005732
D30.6_85,alpha,celseq2,3.7988734,-6.975033
HP1509101_I8,alpha,smartseq2,4.785582,-10.459066
human1_lib3.final_cell_0185,alpha,inDrop,-6.8882513,-0.50866085
HP1508501T2D_F18,alpha,smartseq2,5.214316,-5.236711
human3_lib4.final_cell_0273,alpha,inDrop,-7.8253493,-0.9354646
Sample_330,alpha,smarter,-6.8696604,2.8272452
human3_lib2.final_cell_0378,alpha,inDrop,-8.153432,-1.5516819
human2_lib1.final_cell_0384,alpha,inDrop,-9.634924,0.56380844
human3_lib1.final_cell_0115,alpha,inDrop,-8.005054,-1.7641952
HP1502401_J18,alpha,smartseq2,5.329182,-10.429957
D28.5_13,alpha,celseq2,3.9368358,-6.891264
human3_lib2.final_cell_0431,alpha,inDrop,-7.1601253,-2.6066966
Sample_1036,alpha,smarter,-6.897482,3.4025247
human1_lib1.final_cell_0414,alpha,inDrop,-7.1746144,-0.644887
Sample_960,alpha,smarter,-5.9724565,3.106948
Sample_505,alpha,smarter,-7.2442274,3.2242174
Sample_1090,alpha,smarter,-6.6359344,3.0864065
HP1506401_F13,alpha,smartseq2,5.1154056,-10.811532
D29.3_79,alpha,celseq2,3.6381183,-9.691983
human3_lib2.final_cell_0696,alpha,inDrop,-7.1617923,-1.160548
HP1508501T2D_B5,alpha,smartseq2,5.3297157,-10.6398535
human1_lib1.final_cell_0385,alpha,inDrop,-7.1157756,-0.4536035
human2_lib3.final_cell_0442,alpha,inDrop,-8.449025,0.8318156
HP1506401_C5,alpha,smartseq2,5.467821,-4.7708445
human4_lib1.final_cell_0588,alpha,inDrop,-7.6622877,0.3827514
D28.2_28,alpha,celseq2,4.460241,-7.727534
HP1507101_N21,alpha,smartseq2,5.5227065,-3.3577847
HP1508501T2D_L17,alpha,smartseq2,5.5233846,-4.0905824
D29.7_33,alpha,celseq2,4.2062845,-10.436494
human1_lib2.final_cell_0284,alpha,inDrop,-6.8065987,-0.8932545
HP1508501T2D_B3,alpha,smartseq2,4.5485687,-7.864755
human3_lib1.final_cell_0464,alpha,inDrop,-7.0837545,-1.5845062
Sample_1464,alpha,smarter,-4.968196,3.5700588
D29.1_19,alpha,celseq2,3.1152663,-8.477056
human2_lib1.final_cell_0359,alpha,inDrop,-8.7850275,0.73212403
D29.7_59,alpha,celseq2,3.3294039,-9.118482
D29.8_20,alpha,celseq2,3.503546,-9.588689
human2_lib3.final_cell_0544,alpha,inDrop,-9.645324,0.43852413
Sample_1002,alpha,smarter,-5.3755145,2.3034284
human1_lib2.final_cell_0301,alpha,inDrop,-6.7531223,-0.8767057
HP1509101_I18,alpha,smartseq2,6.825721,-11.08332
Sample_1403,alpha,smarter,-5.5237164,2.8095844
human2_lib1.final_cell_0026,alpha,inDrop,-8.734137,1.609215
human2_lib2.final_cell_0349,alpha,inDrop,-9.168965,0.8617911
human2_lib3.final_cell_0384,alpha,inDrop,-9.182216,1.0412889
human3_lib2.final_cell_0327,alpha,inDrop,-8.341472,-1.9855597
human2_lib3.final_cell_0337,alpha,inDrop,-8.169109,0.9724279
Sample_268,alpha,smarter,-5.6990924,1.9977074
Sample_450,alpha,smarter,-5.5147243,2.5924094
Sample_1206,alpha,smarter,-5.153884,2.295622
Sample_433,alpha,smarter,-5.4042435,2.6227677
human3_lib4.final_cell_0865,alpha,inDrop,-7.0188074,-1.906852
human2_lib1.final_cell_0353,alpha,inDrop,-9.116309,0.83553356
human3_lib3.final_cell_0368,alpha,inDrop,-7.70216,-2.324503
D29.6_54,alpha,celseq2,3.3490193,-9.258076
human2_lib2.final_cell_0152,alpha,inDrop,-9.739867,0.34261113
D30.1_56,alpha,celseq2,4.797645,-4.6839066
Sample_1094,alpha,smarter,-5.217978,2.9848855
human3_lib1.final_cell_0367,alpha,inDrop,-7.707463,-1.4748998
human3_lib2.final_cell_0724,alpha,inDrop,-7.941861,-1.6956888
HP1507101_L7,alpha,smartseq2,4.9165354,-6.8248534
human3_lib1.final_cell_0585,alpha,inDrop,-7.4082785,-0.86210155
human4_lib1.final_cell_0294,alpha,inDrop,-7.508982,0.36056295
D29.1_32,alpha,celseq2,3.206884,-8.295008
D30.8_83,alpha,celseq2,3.9288168,-6.794215
D30.6_36,alpha,celseq2,3.4534893,-7.292743
human2_lib2.final_cell_0281,alpha,inDrop,-9.609809,0.48550934
human2_lib1.final_cell_0424,alpha,inDrop,-9.692027,0.726006
human3_lib3.final_cell_0505,alpha,inDrop,-7.398769,-1.7159029
Sample_1207,alpha,smarter,-4.876617,3.5722904
HP1525301T2D_J1,alpha,smartseq2,5.0490675,-5.502578
human3_lib1.final_cell_0254,alpha,inDrop,-8.243894,-1.8460927
D30.3_80,alpha,celseq2,4.8137784,-4.99861
HP1507101_K5,alpha,smartseq2,4.5750556,-9.291757
human4_lib3.final_cell_0648,alpha,inDrop,-7.534789,-0.27298152
HP1504901_D16,alpha,smartseq2,3.9918232,-8.837531
Sample_1297,alpha,smarter,-5.714259,2.8432465
human3_lib1.final_cell_0417,alpha,inDrop,-7.819248,-2.2898693
Sample_982,alpha,smarter,-7.459046,3.901672
D30.7_61,alpha,celseq2,3.8191257,-8.924331
AZ_E5,alpha,smartseq2,4.1407156,-6.413409
D30.8_44,alpha,celseq2,3.8438861,-6.325574
human3_lib1.final_cell_0103,alpha,inDrop,-7.616117,-2.4860554
HP1525301T2D_N8,alpha,smartseq2,5.19496,-10.09534
HP1507101_H9,alpha,smartseq2,4.6327147,-6.762592
Sample_1253,alpha,smarter,-5.742178,2.2171788
human2_lib3.final_cell_0375,alpha,inDrop,-8.823217,0.076157235
HP1504901_O10,alpha,smartseq2,3.9153721,-8.41628
Sample_1368,alpha,smarter,-5.7114916,2.2207472
HP1525301T2D_E1,alpha,smartseq2,5.284913,-9.311344
human1_lib1.final_cell_0022,alpha,inDrop,-6.6924167,-0.5012077
HP1508501T2D_E18,alpha,smartseq2,5.162099,-4.6040125
human3_lib1.final_cell_0410,alpha,inDrop,-6.7414103,-1.9353776
Sample_1397,alpha,smarter,-5.676263,2.7455444
HP1526901T2D_I6,alpha,smartseq2,4.916864,-5.2509875
Sample_1396,alpha,smarter,-6.3946157,2.929807
D30.4_66,alpha,celseq2,5.512978,-3.4276795
human2_lib2.final_cell_0270,alpha,inDrop,-8.046825,1.6594445
human2_lib3.final_cell_0368,alpha,inDrop,-8.637296,-0.2408447
human3_lib3.final_cell_0836,alpha,inDrop,-7.444584,-1.8071486
human3_lib1.final_cell_0573,alpha,inDrop,-7.8242064,-1.2625073
D31.7_30,alpha,celseq2,3.907028,-9.818077
D29.2_74,alpha,celseq2,4.355324,-10.793577
human3_lib2.final_cell_0666,alpha,inDrop,-7.068082,-1.990049
D30.7_45,alpha,celseq2,4.4228497,-5.156048
D31.7_19,alpha,celseq2,3.7924,-9.634414
human2_lib1.final_cell_0551,alpha,inDrop,-8.517027,1.1431179
D29.6_1,alpha,celseq2,3.2648907,-7.97485
D31.1_36,alpha,celseq2,6.251184,4.112866
human3_lib3.final_cell_0158,alpha,inDrop,-8.257622,-1.0841217
Sample_981,alpha,smarter,-6.6579266,2.5016105
D28.2_51,alpha,celseq2,3.7939632,-8.958144
human3_lib3.final_cell_0287,alpha,inDrop,-7.3434134,-1.8292314
Sample_546,alpha,smarter,-6.0786386,2.129713
human3_lib3.final_cell_0828,alpha,inDrop,-8.037053,-0.124887526
D29.3_25,alpha,celseq2,5.840042,-11.206954
human3_lib1.final_cell_0745,alpha,inDrop,-7.689276,-0.48820347
HP1508501T2D_J20,alpha,smartseq2,4.316286,-7.7442317
Sample_1123,alpha,smarter,-6.408604,2.8915606
human2_lib1.final_cell_0265,alpha,inDrop,-9.278207,0.4460253
human1_lib3.final_cell_0524,alpha,inDrop,-6.0374584,-0.21251425
human4_lib1.final_cell_0050,alpha,inDrop,-7.7928987,0.82358116
D30.1_71,alpha,celseq2,4.4428477,-10.485493
Sample_1196,alpha,smarter,-4.9399295,3.447979
human3_lib4.final_cell_0743,alpha,inDrop,-7.5368576,-2.1520693
D28.5_87,alpha,celseq2,5.0148287,-4.2933598
human3_lib2.final_cell_0572,alpha,inDrop,-7.9639745,-1.0420669
human3_lib3.final_cell_0678,alpha,inDrop,-7.2125807,-1.3519415
human2_lib1.final_cell_0122,alpha,inDrop,-8.711348,0.2990241
HP1504101T2D_M4,alpha,smartseq2,5.1215224,-5.9746666
human3_lib1.final_cell_0763,alpha,inDrop,-6.1926804,-0.6154877
D30.5_28,alpha,celseq2,4.4703884,-10.811667
D29.6_42,alpha,celseq2,5.4417167,-10.816039
HP1508501T2D_H4,alpha,smartseq2,4.647139,-7.0461183
Sample_1030,alpha,smarter,-6.716782,2.6945746
human3_lib2.final_cell_0349,alpha,inDrop,-7.2821975,-1.6524415
D30.6_33,alpha,celseq2,4.4669075,-5.1862946
human2_lib3.final_cell_0267,alpha,inDrop,-9.576909,0.2033416
Sample_1000,alpha,smarter,-4.8564405,3.1588867
human2_lib2.final_cell_0552,alpha,inDrop,-6.910548,-0.23355135
Sample_1429,alpha,smarter,-7.274308,3.6312325
human2_lib3.final_cell_0486,alpha,inDrop,-8.028375,0.9380341
human1_lib3.final_cell_0668,alpha,inDrop,-6.9150457,-1.6642067
human3_lib2.final_cell_0480,alpha,inDrop,-7.269503,-1.7641579
human3_lib1.final_cell_0498,alpha,inDrop,-7.2706804,-2.3351192
D29.3_53,alpha,celseq2,3.8688436,-9.978319
human4_lib1.final_cell_0498,alpha,inDrop,-7.902191,0.7704805
human2_lib1.final_cell_0064,alpha,inDrop,-9.201828,0.44941717
human4_lib3.final_cell_0527,alpha,inDrop,-8.398932,0.7461122
D28.4_41,alpha,celseq2,4.7261744,-5.946717
HP1526901T2D_B12,alpha,smartseq2,4.601606,-8.09578
Sample_1258,alpha,smarter,-5.4963017,2.7686474
D30.8_7,alpha,celseq2,3.6372612,-7.87293
D31.5_50,alpha,celseq2,3.6192179,-6.6430335
human2_lib3.final_cell_0340,alpha,inDrop,-8.382883,0.28791502
D30.5_66,alpha,celseq2,3.940744,-6.156956
Sample_582,alpha,smarter,-5.503752,3.6626363
human1_lib3.final_cell_0390,alpha,inDrop,-6.808985,-0.30363917
D28.6_77,alpha,celseq2,3.9266815,-9.123068
human3_lib3.final_cell_0573,alpha,inDrop,-7.4862113,-0.8901069
human1_lib2.final_cell_0308,alpha,inDrop,-6.072415,-1.1187513
human3_lib4.final_cell_0627,alpha,inDrop,-6.9538727,-0.7686285
HP1525301T2D_I4,alpha,smartseq2,4.556305,-8.165031
HP1508501T2D_L7,alpha,smartseq2,4.5139976,-9.536569
human3_lib4.final_cell_0328,alpha,inDrop,-7.382631,-1.7905105
human1_lib1.final_cell_0345,alpha,inDrop,-5.931095,-0.54854095
D31.1_92,alpha,celseq2,4.0518656,-7.4130144
Sample_1046,alpha,smarter,-7.4152985,3.8721306
human1_lib2.final_cell_0294,alpha,inDrop,-6.4654207,-0.5882701
human4_lib3.final_cell_0217,alpha,inDrop,-8.382425,0.48773137
human3_lib3.final_cell_0189,alpha,inDrop,-7.9675345,-1.1608231
human4_lib3.final_cell_0124,alpha,inDrop,-8.467776,0.07879538
human2_lib1.final_cell_0320,alpha,inDrop,-9.251791,1.0631938
Sample_257,alpha,smarter,-4.7009273,4.004808
HP1507101_O10,alpha,smartseq2,4.504251,-8.620525
human3_lib1.final_cell_0420,alpha,inDrop,-7.73062,-2.4268732
human2_lib3.final_cell_0304,alpha,inDrop,-9.479546,0.21401855
Sample_1488,alpha,smarter,-5.2533803,2.77493
Sample_1392,alpha,smarter,-5.0279336,3.695272
HP1507101_G14,alpha,smartseq2,5.364735,-4.9867353
human3_lib1.final_cell_0809,alpha,inDrop,-8.609558,-2.2348368
HP1507101_K22,alpha,smartseq2,6.783214,-11.113509
human3_lib3.final_cell_0792,alpha,inDrop,-6.099223,-1.1628603
human2_lib1.final_cell_0176,alpha,inDrop,-9.018335,0.9879469
human2_lib2.final_cell_0116,alpha,inDrop,-8.916241,0.3545698
human3_lib1.final_cell_0295,alpha,inDrop,-8.115736,-1.9259418
HP1502401_J8,alpha,smartseq2,3.4915302,-6.943356
human3_lib1.final_cell_0299,alpha,inDrop,-8.082176,-1.3875655
human3_lib2.final_cell_0147,alpha,inDrop,-8.062305,-1.6530974
HP1502401_N20,alpha,smartseq2,3.9689534,-7.8624177
Sample_1138,alpha,smarter,-7.347247,3.7342775
D28.5_50,alpha,celseq2,4.40064,-5.64653
D28.7_13,alpha,celseq2,3.9206178,-8.562117
HP1508501T2D_G6,alpha,smartseq2,5.615846,-11.100709
human2_lib2.final_cell_0294,alpha,inDrop,-8.673382,0.7686799
human1_lib2.final_cell_0423,alpha,inDrop,-8.318905,-1.9863749
human1_lib3.final_cell_0568,alpha,inDrop,-7.2133822,-0.96641153
human1_lib2.final_cell_0235,alpha,inDrop,-6.760247,-0.6184436
human3_lib4.final_cell_0152,alpha,inDrop,-7.4643683,-1.1071544
human3_lib2.final_cell_0610,alpha,inDrop,-7.5110307,-2.4464173
human2_lib3.final_cell_0476,alpha,inDrop,-8.461826,1.429674
human3_lib4.final_cell_0553,alpha,inDrop,-7.413878,-2.6512733
D30.8_78,alpha,celseq2,4.077842,-5.847116
human2_lib3.final_cell_0533,alpha,inDrop,-6.5853014,0.735716
HP1526901T2D_K2,alpha,smartseq2,4.8388453,-6.48998
human3_lib1.final_cell_0475,alpha,inDrop,-6.673159,-2.020232
human2_lib1.final_cell_0184,alpha,inDrop,-8.681197,1.0105987
Sample_1139,alpha,smarter,-5.283124,2.9145572
human3_lib4.final_cell_0736,alpha,inDrop,-7.250573,-1.5334167
human1_lib3.final_cell_0535,alpha,inDrop,-7.7064853,1.3063195
D29.6_41,alpha,celseq2,3.6938279,-6.6237383
HP1526901T2D_N2,alpha,smartseq2,4.7810287,-5.8391094
D31.6_36,alpha,celseq2,3.9806323,-10.403972
human2_lib2.final_cell_0199,alpha,inDrop,-9.278173,0.11095617
D30.8_54,alpha,celseq2,4.245934,-5.6080933
HP1507101_L10,alpha,smartseq2,5.0738215,-10.217072
human3_lib1.final_cell_0590,alpha,inDrop,-7.027648,-2.2378972
HP1507101_B11,alpha,smartseq2,5.6604447,-10.70678
Sample_967,alpha,smarter,-5.868001,2.570625
human3_lib2.final_cell_0407,alpha,inDrop,-7.484361,-2.1386437
human3_lib4.final_cell_0516,alpha,inDrop,-7.628802,-2.2024693
HP1504901_B18,alpha,smartseq2,3.6007485,-6.740302
human2_lib3.final_cell_0021,alpha,inDrop,-8.801606,0.010265633
human3_lib4.final_cell_0258,alpha,inDrop,-8.211795,-2.415502
Sample_351,alpha,smarter,-5.928461,1.8810147
D30.5_75,alpha,celseq2,3.9990044,-10.238775
Sample_1497,alpha,smarter,-6.800326,2.6276252
HP1526901T2D_L11,alpha,smartseq2,5.0227575,-8.497096
human3_lib3.final_cell_0222,alpha,inDrop,-7.819646,-2.0445635
human3_lib4.final_cell_0446,alpha,inDrop,-8.121687,-1.5344734
human3_lib1.final_cell_0693,alpha,inDrop,-7.714663,-0.85574174
human3_lib2.final_cell_0584,alpha,inDrop,-7.9867997,-1.5578346
Sample_1377,alpha,smarter,-4.750699,3.550427
Sample_528,alpha,smarter,-6.749605,2.6082323
human3_lib3.final_cell_0482,alpha,inDrop,-7.6273665,-1.0576111
human2_lib2.final_cell_0425,alpha,inDrop,-8.749774,0.69935685
D29.6_58,alpha,celseq2,3.0512404,-8.042168
human3_lib3.final_cell_0827,alpha,inDrop,-7.3806806,-1.3752936
HP1504901_I3,alpha,smartseq2,4.528596,-9.115125
human4_lib3.final_cell_0649,alpha,inDrop,-6.960649,-0.09104524
HP1504101T2D_C15,alpha,smartseq2,4.6504083,-5.3629293
D29.8_84,alpha,celseq2,3.1839838,-8.348525
human3_lib4.final_cell_0238,alpha,inDrop,-8.280429,-0.7090695
D29.7_6,alpha,celseq2,3.2531664,-7.9546733
human3_lib4.final_cell_0606,alpha,inDrop,-6.9818954,-1.887997
human4_lib3.final_cell_0488,alpha,inDrop,-7.2391562,0.66215676
HP1507101_F5,alpha,smartseq2,4.7275214,-9.442584
human3_lib4.final_cell_0390,alpha,inDrop,-7.701413,-1.6454141
human3_lib3.final_cell_0216,alpha,inDrop,-7.975606,-0.62822485
human2_lib1.final_cell_0342,alpha,inDrop,-8.776204,-0.2288635
D30.4_54,alpha,celseq2,4.6337805,-7.88184
human2_lib2.final_cell_0506,alpha,inDrop,-8.651093,0.44301298
HP1506401_F20,alpha,smartseq2,4.3528266,-9.781594
human3_lib3.final_cell_0622,alpha,inDrop,-8.356895,-2.665386
Sample_392,alpha,smarter,-5.159471,3.4210286
human3_lib2.final_cell_0548,alpha,inDrop,-8.694939,-0.8966615
human1_lib2.final_cell_0131,alpha,inDrop,-8.034241,-1.0258926
human2_lib2.final_cell_0400,alpha,inDrop,-8.790805,0.6870612
human2_lib2.final_cell_0287,alpha,inDrop,-9.345592,0.9132958
HP1504901_D17,alpha,smartseq2,4.998128,-9.366421
HP1504101T2D_A12,alpha,smartseq2,4.0101933,-7.4899955
D28.6_52,alpha,celseq2,3.7863722,-7.4596763
human2_lib3.final_cell_0142,alpha,inDrop,-8.943023,0.9838213
human2_lib3.final_cell_0458,alpha,inDrop,-6.751538,0.5300943
human1_lib1.final_cell_0458,alpha,inDrop,-7.430871,0.14103399
Sample_489,alpha,smarter,-4.9607086,3.385515
D31.4_31,alpha,celseq2,3.807129,-9.29086
HP1526901T2D_L23,alpha,smartseq2,4.9904995,-5.055288
HP1507101_B15,alpha,smartseq2,5.246473,-5.965149
human2_lib1.final_cell_0518,alpha,inDrop,-5.720154,0.8051417
HP1506401_H14,alpha,smartseq2,5.2351713,-6.071411
human2_lib3.final_cell_0294,alpha,inDrop,-9.08093,0.77692235
Sample_1324,alpha,smarter,-5.8838964,2.2695706
human3_lib1.final_cell_0649,alpha,inDrop,-6.168366,-2.2416074
D30.2_85,alpha,celseq2,4.1945324,-6.1437626
human1_lib1.final_cell_0198,alpha,inDrop,-7.042655,-0.73099405
HP1506401_E15,alpha,smartseq2,5.220812,-6.585896
Sample_1233,alpha,smarter,-5.8408895,2.2478538
HP1504101T2D_E1,alpha,smartseq2,3.6316588,-7.69444
human3_lib1.final_cell_0597,alpha,inDrop,-7.6591215,-2.2564209
Sample_1479,alpha,smarter,-6.68299,3.239219
human3_lib2.final_cell_0641,alpha,inDrop,-6.00133,-2.4799316
HP1525301T2D_K22,alpha,smartseq2,4.953064,-8.670908
human2_lib2.final_cell_0418,alpha,inDrop,-9.094375,0.8214991
human2_lib1.final_cell_0499,alpha,inDrop,-9.490891,1.1222198
human4_lib3.final_cell_0560,alpha,inDrop,-8.479495,0.3579615
Sample_317,alpha,smarter,-6.0499077,2.6067507
Sample_970,alpha,smarter,-6.641011,3.1125047
D28.1_65,alpha,celseq2,7.505532,-0.20419478
human3_lib2.final_cell_0656,alpha,inDrop,-7.3186383,-2.1199448
human3_lib3.final_cell_0308,alpha,inDrop,-7.140136,-2.4791722
human2_lib3.final_cell_0333,alpha,inDrop,-8.566104,1.0666426
human2_lib1.final_cell_0340,alpha,inDrop,-8.401278,0.23151797
Sample_1216,alpha,smarter,-6.123117,2.4171288
HP1526901T2D_D18,alpha,smartseq2,4.1423836,-7.936882
D31.4_18,alpha,celseq2,3.8794203,-9.915307
human3_lib3.final_cell_0632,alpha,inDrop,-7.5044055,-1.9371614
Sample_563,alpha,smarter,-4.9165344,2.8052304
human1_lib3.final_cell_0587,alpha,inDrop,-6.862003,-1.6914997
human4_lib3.final_cell_0461,alpha,inDrop,-7.864217,0.5038045
D30.7_26,alpha,celseq2,5.537225,-11.131876
HP1504101T2D_G19,alpha,smartseq2,4.8198504,-5.9241033
Sample_1171,alpha,smarter,-6.981056,2.9163058
human2_lib2.final_cell_0406,alpha,inDrop,-9.238954,0.9103854
D31.6_91,alpha,celseq2,3.7397177,-6.294467
human3_lib1.final_cell_0838,alpha,inDrop,-5.9358664,-0.7442346
HP1504101T2D_M24,alpha,smartseq2,4.8357725,-5.7299123
D29.3_92,alpha,celseq2,4.7942286,-5.2172365
human3_lib2.final_cell_0360,alpha,inDrop,-8.418858,-1.6646962
human3_lib1.final_cell_0497,alpha,inDrop,-8.287242,-1.4494606
human2_lib3.final_cell_0264,alpha,inDrop,-8.742287,0.8918166
D30.4_41,alpha,celseq2,4.2228756,-5.639641
Sample_1475,alpha,smarter,-6.598828,2.7866168
Sample_484,alpha,smarter,-4.750151,3.1948988
D31.7_90,alpha,celseq2,4.1397247,-10.56008
human3_lib2.final_cell_0156,alpha,inDrop,-6.7963614,-2.2473745
Sample_555,alpha,smarter,-5.253162,3.267146
human2_lib3.final_cell_0472,alpha,inDrop,-9.025201,1.1174449
D29.6_91,alpha,celseq2,3.3905966,-7.3154798
D30.6_31,alpha,celseq2,3.7644956,-9.282405
human3_lib3.final_cell_0462,alpha,inDrop,-7.0595045,-2.5411487
human3_lib2.final_cell_0518,alpha,inDrop,-7.04148,-1.9513022
human3_lib2.final_cell_0307,alpha,inDrop,-7.5397573,-1.307895
Sample_1059,alpha,smarter,-7.3420467,3.5440547
HP1508501T2D_I15,alpha,smartseq2,4.0382395,-8.26559
HP1509101_D19,alpha,smartseq2,4.9355936,-9.707539
