CellID,celltype,tech,UMAP1,UMAP2
human2_lib3.final_cell_0484-0,beta,inDrop,9.684783,3.984862
human2_lib1.final_cell_0249-0,beta,inDrop,8.586071,6.5965466
human1_lib3.final_cell_0121-0,beta,inDrop,7.6224904,4.602219
human3_lib1.final_cell_0721-0,beta,inDrop,10.082152,3.1673467
human3_lib4.final_cell_0450-0,beta,inDrop,11.643169,4.5709996
human4_lib3.final_cell_0089-0,beta,inDrop,10.275418,7.521777
human1_lib3.final_cell_0355-0,beta,inDrop,7.8328943,4.4515796
human3_lib3.final_cell_0727-0,beta,inDrop,10.154511,5.4722805
human1_lib3.final_cell_0543-0,beta,inDrop,8.946078,4.937309
human1_lib2.final_cell_0609-0,beta,inDrop,9.389921,4.3531337
human4_lib1.final_cell_0218-0,beta,inDrop,9.628423,7.5158267
human3_lib3.final_cell_0706-0,beta,inDrop,10.87467,3.8551233
human1_lib1.final_cell_0141-0,beta,inDrop,7.825579,1.860287
human1_lib2.final_cell_0215-0,beta,inDrop,7.495641,5.218414
human4_lib3.final_cell_0121-0,beta,inDrop,9.425066,6.4537225
human3_lib4.final_cell_0429-0,beta,inDrop,10.918419,4.31208
human1_lib2.final_cell_0323-0,beta,inDrop,7.481568,4.767006
human1_lib3.final_cell_0131-0,beta,inDrop,7.4804955,4.906506
human3_lib3.final_cell_0910-0,beta,inDrop,10.437172,3.349512
human2_lib2.final_cell_0108-0,beta,inDrop,8.906642,7.499836
human2_lib2.final_cell_0513-0,beta,inDrop,8.072775,6.9058485
human1_lib2.final_cell_0064-0,beta,inDrop,7.9826646,6.2417026
human2_lib2.final_cell_0370-0,beta,inDrop,7.81834,7.107213
human4_lib3.final_cell_0155-0,beta,inDrop,9.596052,7.4306374
human2_lib2.final_cell_0022-0,beta,inDrop,7.5664477,6.8017592
human2_lib2.final_cell_0230-0,beta,inDrop,8.668315,6.9707026
human2_lib1.final_cell_0183-0,beta,inDrop,7.773732,6.0286517
human4_lib3.final_cell_0489-0,beta,inDrop,9.496985,7.201206
human1_lib3.final_cell_0342-0,beta,inDrop,8.383587,4.609945
human1_lib3.final_cell_0480-0,beta,inDrop,8.088464,4.861338
human3_lib4.final_cell_0745-0,beta,inDrop,10.7642145,5.06167
human3_lib2.final_cell_0198-0,beta,inDrop,8.265626,2.3447106
human3_lib2.final_cell_0388-0,beta,inDrop,11.051427,2.7284956
human2_lib3.final_cell_0543-0,beta,inDrop,8.831724,6.0530615
human1_lib3.final_cell_0583-0,beta,inDrop,9.338026,4.8625293
human2_lib3.final_cell_0106-0,beta,inDrop,8.7701235,6.9448576
human3_lib3.final_cell_0808-0,beta,inDrop,10.193444,4.6759934
human3_lib1.final_cell_0850-0,beta,inDrop,11.055419,3.3679028
human3_lib2.final_cell_0151-0,beta,inDrop,10.464254,4.686134
human1_lib2.final_cell_0060-0,beta,inDrop,8.173542,4.629048
human1_lib3.final_cell_0336-0,beta,inDrop,8.713958,5.6847854
human3_lib4.final_cell_0337-0,beta,inDrop,9.848296,4.376304
human3_lib4.final_cell_0362-0,beta,inDrop,10.791054,4.392666
human2_lib2.final_cell_0056-0,beta,inDrop,8.5076685,6.627384
human4_lib1.final_cell_0417-0,beta,inDrop,10.114981,7.1999307
human3_lib2.final_cell_0065-0,beta,inDrop,10.592754,5.3382144
human4_lib3.final_cell_0081-0,beta,inDrop,10.029642,6.9081435
human1_lib2.final_cell_0541-0,beta,inDrop,9.280589,3.4523253
human1_lib2.final_cell_0144-0,beta,inDrop,8.967146,3.7836895
human4_lib3.final_cell_0315-0,beta,inDrop,9.324314,6.540684
human2_lib1.final_cell_0054-0,beta,inDrop,7.9692574,7.130805
human4_lib1.final_cell_0497-0,beta,inDrop,9.699238,6.7881927
human4_lib3.final_cell_0253-0,beta,inDrop,10.2293415,7.1608415
human1_lib1.final_cell_0080-0,beta,inDrop,8.875487,5.9468527
human1_lib3.final_cell_0244-0,beta,inDrop,7.7166348,5.4376388
human1_lib1.final_cell_0125-0,beta,inDrop,8.34723,4.874747
human2_lib2.final_cell_0137-0,beta,inDrop,7.5282745,6.8549476
human3_lib1.final_cell_0202-0,beta,inDrop,10.092295,3.763863
human3_lib4.final_cell_0264-0,beta,inDrop,10.986312,3.5250897
human4_lib3.final_cell_0492-0,beta,inDrop,8.904778,5.9279194
human1_lib3.final_cell_0059-0,beta,inDrop,8.090618,2.1447804
human1_lib3.final_cell_0234-0,beta,inDrop,8.005268,5.415316
human4_lib3.final_cell_0341-0,beta,inDrop,9.55107,7.0664654
human4_lib1.final_cell_0504-0,beta,inDrop,10.0932255,7.7915735
human1_lib2.final_cell_0256-0,beta,inDrop,8.583307,4.395582
human1_lib2.final_cell_0155-0,beta,inDrop,8.177449,4.595983
human2_lib2.final_cell_0336-0,beta,inDrop,8.3051605,6.746351
human1_lib1.final_cell_0169-0,beta,inDrop,8.574779,5.275058
human4_lib3.final_cell_0555-0,beta,inDrop,9.594565,7.366313
human2_lib3.final_cell_0272-0,beta,inDrop,7.775111,7.0045705
human1_lib1.final_cell_0213-0,beta,inDrop,7.395229,4.5970798
human2_lib1.final_cell_0196-0,beta,inDrop,8.626049,6.6291823
human3_lib2.final_cell_0282-0,beta,inDrop,10.621855,4.6620493
human1_lib2.final_cell_0086-0,beta,inDrop,8.586887,4.4364834
human1_lib2.final_cell_0238-0,beta,inDrop,8.618905,5.246655
human1_lib1.final_cell_0379-0,beta,inDrop,8.121479,6.3947635
human3_lib4.final_cell_0140-0,beta,inDrop,11.138935,4.8006835
human2_lib3.final_cell_0185-0,beta,inDrop,9.349448,5.925459
human2_lib3.final_cell_0447-0,beta,inDrop,7.898856,6.8017836
human3_lib4.final_cell_0163-0,beta,inDrop,10.131273,4.2887073
human2_lib1.final_cell_0080-0,beta,inDrop,8.959153,5.9585423
human1_lib1.final_cell_0318-0,beta,inDrop,9.032032,4.2869277
human4_lib3.final_cell_0691-0,beta,inDrop,10.098389,7.774247
human1_lib2.final_cell_0548-0,beta,inDrop,9.085104,3.3277297
human2_lib3.final_cell_0261-0,beta,inDrop,8.027251,6.7962365
human3_lib1.final_cell_0504-0,beta,inDrop,10.4656925,5.629607
human3_lib1.final_cell_0122-0,beta,inDrop,9.804869,4.936758
human1_lib3.final_cell_0527-0,beta,inDrop,8.221627,6.0552597
human3_lib4.final_cell_0226-0,beta,inDrop,9.808273,4.4978247
human2_lib2.final_cell_0416-0,beta,inDrop,8.9004755,3.6560848
human1_lib2.final_cell_0142-0,beta,inDrop,7.6986246,5.097927
human4_lib3.final_cell_0312-0,beta,inDrop,9.202306,7.2291317
human4_lib3.final_cell_0027-0,beta,inDrop,10.052146,7.289097
human1_lib3.final_cell_0458-0,beta,inDrop,9.049394,5.118867
human3_lib3.final_cell_0932-0,beta,inDrop,10.003927,3.4091635
human1_lib3.final_cell_0331-0,beta,inDrop,8.560598,4.513971
human4_lib3.final_cell_0585-0,beta,inDrop,9.444376,7.1758366
human3_lib4.final_cell_0501-0,beta,inDrop,9.862156,5.147919
human1_lib2.final_cell_0282-0,beta,inDrop,7.3303385,5.1422267
human1_lib1.final_cell_0386-0,beta,inDrop,8.677494,2.5063784
human3_lib1.final_cell_0875-0,beta,inDrop,10.635852,3.95287
human1_lib1.final_cell_0446-0,beta,inDrop,9.235656,3.4386067
human2_lib2.final_cell_0198-0,beta,inDrop,8.23347,6.4384427
human3_lib4.final_cell_0787-0,beta,inDrop,10.948897,2.920694
human4_lib3.final_cell_0630-0,beta,inDrop,10.466068,7.8895392
human1_lib2.final_cell_0445-0,beta,inDrop,8.409055,3.7719688
human3_lib3.final_cell_0184-0,beta,inDrop,11.017092,4.5570755
human2_lib2.final_cell_0334-0,beta,inDrop,15.227861,3.392305
human1_lib3.final_cell_0323-0,beta,inDrop,8.167968,4.5895658
human4_lib1.final_cell_0316-0,beta,inDrop,10.528046,7.6656094
human4_lib3.final_cell_0374-0,beta,inDrop,10.304576,7.356474
human4_lib3.final_cell_0506-0,beta,inDrop,10.06562,7.8252606
human1_lib3.final_cell_0099-0,beta,inDrop,8.635983,4.6672597
human4_lib1.final_cell_0130-0,beta,inDrop,9.286378,7.0813546
human3_lib3.final_cell_0254-0,beta,inDrop,10.84499,4.203926
human3_lib1.final_cell_0344-0,beta,inDrop,10.997428,4.6019406
human1_lib3.final_cell_0125-0,beta,inDrop,9.276768,4.5446677
human3_lib1.final_cell_0547-0,beta,inDrop,11.010474,5.075119
human2_lib3.final_cell_0300-0,beta,inDrop,8.943101,6.561606
human1_lib3.final_cell_0559-0,beta,inDrop,8.544957,5.3060484
human3_lib3.final_cell_0151-0,beta,inDrop,9.554948,4.0067797
human3_lib1.final_cell_0492-0,beta,inDrop,10.619349,4.4547
human3_lib2.final_cell_0435-0,beta,inDrop,10.540913,4.0115204
human1_lib3.final_cell_0528-0,beta,inDrop,8.270923,2.2555556
human2_lib1.final_cell_0390-0,beta,inDrop,7.9591317,7.02382
human1_lib1.final_cell_0514-0,beta,inDrop,9.106586,4.4441915
human3_lib1.final_cell_0559-0,beta,inDrop,9.89633,3.1137333
human4_lib1.final_cell_0500-0,beta,inDrop,10.190319,7.4462266
human1_lib3.final_cell_0162-0,beta,inDrop,8.145829,4.5894284
human3_lib4.final_cell_0095-0,beta,inDrop,10.905915,4.7953362
human1_lib1.final_cell_0359-0,beta,inDrop,8.004852,5.6329813
human1_lib3.final_cell_0060-0,beta,inDrop,9.229052,4.8377585
human4_lib3.final_cell_0668-0,beta,inDrop,8.017295,2.0730376
human1_lib2.final_cell_0553-0,beta,inDrop,8.873418,5.6287146
human3_lib3.final_cell_0236-0,beta,inDrop,11.150903,4.6665015
human3_lib3.final_cell_0879-0,beta,inDrop,10.362488,3.2984438
human3_lib3.final_cell_0786-0,beta,inDrop,9.567862,5.594169
human1_lib2.final_cell_0529-0,beta,inDrop,8.467324,3.9394515
human3_lib4.final_cell_0040-0,beta,inDrop,7.645742,-8.400525
human1_lib3.final_cell_0047-0,beta,inDrop,7.6249404,4.8949866
human3_lib4.final_cell_0312-0,beta,inDrop,10.968967,4.7663155
human2_lib1.final_cell_0101-0,beta,inDrop,8.918543,6.269669
human3_lib3.final_cell_0416-0,beta,inDrop,7.241949,-8.771515
human1_lib1.final_cell_0105-0,beta,inDrop,8.739292,6.077642
human4_lib1.final_cell_0020-0,beta,inDrop,9.873083,7.7839885
human1_lib3.final_cell_0525-0,beta,inDrop,7.42914,5.1702905
human1_lib1.final_cell_0037-0,beta,inDrop,8.06541,4.499852
human3_lib3.final_cell_0465-0,beta,inDrop,9.455717,3.1854858
human1_lib2.final_cell_0540-0,beta,inDrop,8.33452,3.9921088
human2_lib2.final_cell_0440-0,beta,inDrop,9.032805,6.675262
human3_lib1.final_cell_0894-0,beta,inDrop,9.882802,5.0704117
human3_lib1.final_cell_0364-0,beta,inDrop,11.007357,4.239266
human3_lib4.final_cell_0790-0,beta,inDrop,10.876013,3.7513833
human3_lib2.final_cell_0627-0,beta,inDrop,10.675785,2.8398468
human4_lib3.final_cell_0284-0,beta,inDrop,9.729198,7.8208647
human4_lib3.final_cell_0470-0,beta,inDrop,10.286477,7.4102926
human3_lib2.final_cell_0807-0,beta,inDrop,9.996449,4.8907747
human3_lib4.final_cell_0169-0,beta,inDrop,11.487929,4.9668818
human1_lib3.final_cell_0222-0,beta,inDrop,7.8873487,4.949264
human3_lib3.final_cell_0687-0,beta,inDrop,10.305663,4.292502
human4_lib3.final_cell_0223-0,beta,inDrop,10.218134,7.493773
human2_lib2.final_cell_0252-0,beta,inDrop,8.484094,7.1040807
human3_lib1.final_cell_0257-0,beta,inDrop,11.05997,4.2477255
human4_lib1.final_cell_0490-0,beta,inDrop,9.877272,7.753191
human1_lib1.final_cell_0181-0,beta,inDrop,8.621457,5.661917
human1_lib1.final_cell_0072-0,beta,inDrop,7.954284,2.1279666
human1_lib1.final_cell_0133-0,beta,inDrop,7.5864444,4.941697
human4_lib3.final_cell_0143-0,beta,inDrop,10.047347,7.5103974
human1_lib1.final_cell_0524-0,beta,inDrop,7.9586473,2.0255845
human3_lib4.final_cell_0761-0,beta,inDrop,10.888551,4.3478065
human1_lib3.final_cell_0124-0,beta,inDrop,8.302521,4.350189
human3_lib1.final_cell_0443-0,beta,inDrop,9.6561985,6.001166
human4_lib3.final_cell_0186-0,beta,inDrop,10.302161,7.7373943
human1_lib1.final_cell_0294-0,beta,inDrop,8.93445,5.37702
human3_lib4.final_cell_0392-0,beta,inDrop,9.004304,3.2285063
human3_lib1.final_cell_0287-0,beta,inDrop,9.201818,6.00347
human3_lib1.final_cell_0166-0,beta,inDrop,10.324462,5.0156565
human4_lib1.final_cell_0509-0,beta,inDrop,10.545149,7.5716314
human1_lib1.final_cell_0200-0,beta,inDrop,8.392184,5.3681097
human1_lib1.final_cell_0434-0,beta,inDrop,8.4545765,4.666275
human2_lib3.final_cell_0120-0,beta,inDrop,7.6468368,6.2552004
human1_lib2.final_cell_0442-0,beta,inDrop,7.9445376,4.344349
human3_lib3.final_cell_0313-0,beta,inDrop,10.359697,5.3675528
human1_lib3.final_cell_0091-0,beta,inDrop,9.057772,4.443517
human4_lib1.final_cell_0535-0,beta,inDrop,9.652634,6.3803654
human3_lib1.final_cell_0879-0,beta,inDrop,10.48773,3.0028741
human3_lib3.final_cell_0282-0,beta,inDrop,10.02807,5.4506717
human3_lib3.final_cell_0903-0,beta,inDrop,9.762243,3.3575542
human4_lib1.final_cell_0124-0,beta,inDrop,9.621396,6.5287952
human3_lib4.final_cell_0834-0,beta,inDrop,10.846858,3.5157685
human1_lib3.final_cell_0486-0,beta,inDrop,8.186344,4.936835
human3_lib4.final_cell_0813-0,beta,inDrop,11.417733,2.6359963
human4_lib3.final_cell_0278-0,beta,inDrop,10.487321,7.3549776
human1_lib3.final_cell_0488-0,beta,inDrop,8.249837,5.7761636
human3_lib4.final_cell_0347-0,beta,inDrop,9.79019,4.480949
human1_lib3.final_cell_0227-0,beta,inDrop,8.898015,4.986561
human3_lib4.final_cell_0723-0,beta,inDrop,10.701348,3.0026813
human3_lib3.final_cell_0780-0,beta,inDrop,10.694751,2.7953248
human2_lib2.final_cell_0097-0,beta,inDrop,8.728077,7.3730206
human3_lib2.final_cell_0524-0,beta,inDrop,10.733713,4.7538733
human3_lib1.final_cell_0836-0,beta,inDrop,9.994431,3.709758
human4_lib3.final_cell_0214-0,beta,inDrop,9.885399,7.490017
human3_lib4.final_cell_0481-0,beta,inDrop,10.558177,4.2831893
human3_lib1.final_cell_0825-0,beta,inDrop,10.878429,3.27339
human1_lib3.final_cell_0617-0,beta,inDrop,8.167622,5.245869
human1_lib3.final_cell_0334-0,beta,inDrop,8.194645,5.326918
human2_lib2.final_cell_0591-0,beta,inDrop,7.5799713,6.907272
human1_lib3.final_cell_0228-0,beta,inDrop,8.230837,4.417634
human3_lib3.final_cell_0263-0,beta,inDrop,11.190586,4.971178
human4_lib3.final_cell_0582-0,beta,inDrop,9.444564,7.0838304
human1_lib3.final_cell_0167-0,beta,inDrop,7.7754655,4.6089396
human1_lib1.final_cell_0529-0,beta,inDrop,9.376285,4.127266
human1_lib3.final_cell_0413-0,beta,inDrop,9.2720585,4.6223783
human2_lib2.final_cell_0195-0,beta,inDrop,8.218454,6.8303075
human2_lib2.final_cell_0064-0,beta,inDrop,8.859875,6.1442847
human2_lib2.final_cell_0160-0,beta,inDrop,8.647163,6.3652735
human3_lib3.final_cell_0380-0,beta,inDrop,10.118189,5.4565725
human1_lib2.final_cell_0153-0,beta,inDrop,7.562595,5.1012673
human3_lib3.final_cell_0589-0,beta,inDrop,9.66561,4.00767
human3_lib1.final_cell_0322-0,beta,inDrop,10.555767,4.76077
human1_lib3.final_cell_0164-0,beta,inDrop,8.40968,5.722736
human3_lib3.final_cell_0924-0,beta,inDrop,10.2464905,3.4516733
human1_lib1.final_cell_0175-0,beta,inDrop,7.446317,5.4091783
human3_lib4.final_cell_0223-0,beta,inDrop,11.088385,4.9501185
human3_lib4.final_cell_0291-0,beta,inDrop,10.530511,5.2603693
human1_lib2.final_cell_0207-0,beta,inDrop,8.011951,4.685879
human2_lib3.final_cell_0555-0,beta,inDrop,14.585973,3.612405
human2_lib2.final_cell_0588-0,beta,inDrop,9.095354,3.7836928
human3_lib1.final_cell_0219-0,beta,inDrop,10.8493,5.322801
human1_lib3.final_cell_0137-0,beta,inDrop,7.726177,5.506002
human3_lib4.final_cell_0528-0,beta,inDrop,10.8964815,4.767124
human1_lib2.final_cell_0546-0,beta,inDrop,8.288688,5.226911
human3_lib1.final_cell_0394-0,beta,inDrop,11.261592,4.8264832
human2_lib1.final_cell_0333-0,beta,inDrop,8.818309,6.3338957
human1_lib2.final_cell_0480-0,beta,inDrop,8.489262,5.620098
human3_lib4.final_cell_0430-0,beta,inDrop,11.239062,4.9075766
human3_lib1.final_cell_0822-0,beta,inDrop,10.115208,4.6014833
human1_lib3.final_cell_0718-0,beta,inDrop,9.060318,3.4981143
human3_lib1.final_cell_0275-0,beta,inDrop,10.534286,4.060063
human2_lib1.final_cell_0252-0,beta,inDrop,8.240946,7.213216
human1_lib3.final_cell_0592-0,beta,inDrop,12.608771,1.3538631
human4_lib3.final_cell_0357-0,beta,inDrop,9.713603,7.92565
human4_lib1.final_cell_0576-0,beta,inDrop,9.840601,7.0771995
human1_lib3.final_cell_0224-0,beta,inDrop,7.7584324,4.802845
human4_lib1.final_cell_0577-0,beta,inDrop,10.482183,7.494596
human3_lib2.final_cell_0821-0,beta,inDrop,9.792286,5.442625
human1_lib3.final_cell_0187-0,beta,inDrop,7.8174615,2.1199145
human2_lib3.final_cell_0141-0,beta,inDrop,9.077285,7.7172203
human4_lib1.final_cell_0465-0,beta,inDrop,9.849466,7.47829
human2_lib1.final_cell_0291-0,beta,inDrop,8.092097,6.592584
human1_lib2.final_cell_0503-0,beta,inDrop,8.192455,4.338833
human3_lib4.final_cell_0275-0,beta,inDrop,10.4365225,4.5817246
human2_lib2.final_cell_0576-0,beta,inDrop,8.814411,6.4522643
human4_lib1.final_cell_0224-0,beta,inDrop,10.414615,7.4604707
human3_lib2.final_cell_0790-0,beta,inDrop,10.45167,2.7995353
human3_lib3.final_cell_0579-0,beta,inDrop,11.173447,4.884227
human1_lib1.final_cell_0474-0,beta,inDrop,8.525479,5.5177307
human1_lib2.final_cell_0506-0,beta,inDrop,8.757054,5.0865927
human4_lib3.final_cell_0135-0,beta,inDrop,9.271363,6.603419
human1_lib3.final_cell_0701-0,beta,inDrop,9.796618,3.242062
human1_lib1.final_cell_0193-0,beta,inDrop,7.4247484,4.726357
human4_lib3.final_cell_0150-0,beta,inDrop,9.393166,6.986298
human3_lib3.final_cell_0321-0,beta,inDrop,10.331789,4.8483634
human2_lib3.final_cell_0502-0,beta,inDrop,8.04314,6.8621125
human2_lib3.final_cell_0524-0,beta,inDrop,9.866154,3.1622288
human3_lib1.final_cell_0396-0,beta,inDrop,9.992121,5.13522
human1_lib2.final_cell_0396-0,beta,inDrop,7.7648973,5.26298
human4_lib3.final_cell_0624-0,beta,inDrop,9.220702,6.1783133
human1_lib1.final_cell_0126-0,beta,inDrop,8.858795,4.991977
human3_lib3.final_cell_0432-0,beta,inDrop,10.752693,4.4083776
human1_lib2.final_cell_0035-0,beta,inDrop,8.548628,4.5121756
human2_lib3.final_cell_0436-0,beta,inDrop,7.7493405,7.1081476
human1_lib2.final_cell_0274-0,beta,inDrop,9.344328,5.7345114
human3_lib3.final_cell_0741-0,beta,inDrop,6.709395,-9.697333
human1_lib3.final_cell_0658-0,beta,inDrop,8.362978,5.59465
human3_lib4.final_cell_0586-0,beta,inDrop,9.997016,4.432138
human1_lib2.final_cell_0244-0,beta,inDrop,8.444311,4.997499
human4_lib3.final_cell_0391-0,beta,inDrop,9.616378,7.5413995
human1_lib3.final_cell_0462-0,beta,inDrop,9.254025,4.326949
human2_lib3.final_cell_0534-0,beta,inDrop,8.569809,4.7775154
human3_lib4.final_cell_0329-0,beta,inDrop,10.561016,5.1562495
human1_lib3.final_cell_0689-0,beta,inDrop,9.282822,3.022406
human4_lib3.final_cell_0667-0,beta,inDrop,10.459617,7.507813
human1_lib3.final_cell_0052-0,beta,inDrop,8.460648,4.709835
human2_lib1.final_cell_0254-0,beta,inDrop,8.390244,6.4097376
human1_lib1.final_cell_0389-0,beta,inDrop,7.791656,5.495976
human3_lib2.final_cell_0381-0,beta,inDrop,10.795982,4.111628
human4_lib3.final_cell_0402-0,beta,inDrop,9.989903,7.966778
human4_lib1.final_cell_0089-0,beta,inDrop,9.950789,6.9335527
human1_lib3.final_cell_0702-0,beta,inDrop,8.861487,3.8559675
human3_lib4.final_cell_0877-0,beta,inDrop,10.130242,3.6210985
human3_lib4.final_cell_0313-0,beta,inDrop,10.381592,5.6220126
human4_lib3.final_cell_0692-0,beta,inDrop,8.949649,6.7699876
human4_lib1.final_cell_0058-0,beta,inDrop,9.882447,7.327624
human3_lib2.final_cell_0811-0,beta,inDrop,10.240553,4.490635
human3_lib4.final_cell_0193-0,beta,inDrop,10.902196,5.11164
human2_lib1.final_cell_0201-0,beta,inDrop,7.64416,6.9809146
human1_lib3.final_cell_0452-0,beta,inDrop,9.03868,2.6405015
human1_lib2.final_cell_0136-0,beta,inDrop,8.5009165,4.30809
human3_lib4.final_cell_0348-0,beta,inDrop,10.040093,4.237279
human3_lib4.final_cell_0878-0,beta,inDrop,13.239292,1.3505108
human1_lib3.final_cell_0700-0,beta,inDrop,7.8706026,4.7404866
human1_lib3.final_cell_0265-0,beta,inDrop,8.852713,5.2069182
human3_lib3.final_cell_0853-0,beta,inDrop,10.899338,3.9928029
human3_lib2.final_cell_0862-0,beta,inDrop,10.549687,3.162366
human4_lib1.final_cell_0582-0,beta,inDrop,10.383703,7.272266
human1_lib2.final_cell_0037-0,beta,inDrop,9.181049,5.6444974
human3_lib1.final_cell_0323-0,beta,inDrop,9.896415,4.6764545
human2_lib1.final_cell_0515-0,beta,inDrop,8.161359,7.0314455
human4_lib1.final_cell_0532-0,beta,inDrop,9.815441,6.9375267
human3_lib2.final_cell_0219-0,beta,inDrop,11.186761,4.5555425
human1_lib3.final_cell_0196-0,beta,inDrop,8.414382,5.4729433
human1_lib3.final_cell_0350-0,beta,inDrop,7.862364,4.434212
human2_lib3.final_cell_0001-0,beta,inDrop,8.618101,6.542086
human3_lib4.final_cell_0563-0,beta,inDrop,7.0425396,-9.112254
human1_lib3.final_cell_0556-0,beta,inDrop,8.051179,2.10103
human2_lib1.final_cell_0484-0,beta,inDrop,8.22984,6.8124022
human3_lib2.final_cell_0242-0,beta,inDrop,10.944519,5.1615734
human4_lib3.final_cell_0601-0,beta,inDrop,8.898246,6.7876334
human4_lib3.final_cell_0313-0,beta,inDrop,9.707269,7.104264
human1_lib1.final_cell_0448-0,beta,inDrop,9.045269,4.625689
human2_lib3.final_cell_0022-0,beta,inDrop,7.8495746,6.4864078
human1_lib3.final_cell_0526-0,beta,inDrop,9.000466,3.6925116
human2_lib1.final_cell_0318-0,beta,inDrop,7.885817,6.7644405
human3_lib1.final_cell_0509-0,beta,inDrop,10.374383,4.575583
human3_lib2.final_cell_0413-0,beta,inDrop,9.941825,3.5670888
human1_lib1.final_cell_0395-0,beta,inDrop,8.525704,4.0754104
human3_lib3.final_cell_0297-0,beta,inDrop,10.118309,3.924957
human1_lib3.final_cell_0310-0,beta,inDrop,8.6287365,4.594951
human1_lib1.final_cell_0482-0,beta,inDrop,9.254539,4.8159065
human3_lib2.final_cell_0040-0,beta,inDrop,10.304783,5.1290703
human2_lib3.final_cell_0431-0,beta,inDrop,8.338301,6.7679305
human3_lib4.final_cell_0713-0,beta,inDrop,11.454643,4.8488617
human1_lib3.final_cell_0345-0,beta,inDrop,8.102003,5.6880302
human1_lib1.final_cell_0547-0,beta,inDrop,9.0087185,3.651618
human1_lib1.final_cell_0259-0,beta,inDrop,8.30658,4.9427514
human1_lib1.final_cell_0333-0,beta,inDrop,9.012885,5.0416837
human3_lib2.final_cell_0419-0,beta,inDrop,9.982623,4.401362
human4_lib3.final_cell_0040-0,beta,inDrop,10.053387,7.6320977
human4_lib3.final_cell_0202-0,beta,inDrop,9.554275,7.1002693
human1_lib2.final_cell_0599-0,beta,inDrop,9.466497,4.265397
human2_lib2.final_cell_0519-0,beta,inDrop,8.775887,7.0486455
human3_lib2.final_cell_0284-0,beta,inDrop,10.157526,5.452625
human1_lib2.final_cell_0512-0,beta,inDrop,8.450422,3.7868762
human1_lib3.final_cell_0262-0,beta,inDrop,8.771127,4.5818753
human2_lib2.final_cell_0569-0,beta,inDrop,8.53854,6.79942
human4_lib1.final_cell_0164-0,beta,inDrop,10.178793,6.818157
human1_lib2.final_cell_0105-0,beta,inDrop,8.92971,4.850304
human1_lib1.final_cell_0501-0,beta,inDrop,8.838023,4.188525
